# Flux, Flux Uncertainty, Sky Flux
5.231806373053423712e-17,2.529922224519183748e-16,2.006490538635280043e-19
6.439643024674828134e-17,2.726263807910730838e-16,2.292117529467700692e-19
4.066107130113248692e-17,2.813200666883621576e-16,2.619322860768716138e-19
3.852340548186725775e-17,2.781410653267972410e-16,2.621955177313739682e-19
4.235664321014645980e-17,2.700356370862012791e-16,2.407942253603309088e-19
4.974568131122899430e-17,2.589829469555383909e-16,2.132934951259112400e-19
3.306989699501060565e-17,2.468751088146495901e-16,2.020809108958012981e-19
2.994073219853286385e-17,2.356081385544608925e-16,1.833443237040649555e-19
2.894997226147578848e-17,2.312575989819706365e-16,1.746170102755532056e-19
2.203923074973704334e-17,2.257900725588583454e-16,1.741732929257839847e-19
2.724874036366118049e-17,2.281181670803874129e-16,1.731098386713080534e-19
2.260943097795413061e-17,2.254386295668316167e-16,1.710560619724866552e-19
4.030283730197221345e-17,2.270754824183580819e-16,1.653627267398674213e-19
4.800484152595214895e-17,2.351986254476562359e-16,1.742365623342164506e-19
4.199245155989260673e-17,2.477508738519770088e-16,1.980522171236457408e-19
3.443649460738063125e-17,2.586714369110903452e-16,2.205541858158622116e-19
2.873315540668401950e-17,2.586614224296519351e-16,2.275819258164403181e-19
3.764499005197802179e-17,2.588268707093577566e-16,2.212480767824130763e-19
3.162518598131285982e-17,2.431255288650110240e-16,1.999064477591067288e-19
2.919225948402451474e-17,2.364820534585524532e-16,1.882302640681236555e-19
3.660710357510300687e-17,2.318677620637337563e-16,1.795733795635247210e-19
4.236909581568933264e-17,2.362037760276844353e-16,1.804542681747105910e-19
4.074572417209207205e-17,2.405548606409708800e-16,1.906639041016482077e-19
4.382664129936493345e-17,2.516722811311221017e-16,2.141563317686193631e-19
5.211978953527141968e-17,2.578825406503462958e-16,2.203522954047030537e-19
4.511639934551556704e-17,2.621670698153126375e-16,2.297358711801854009e-19
4.938129473969830545e-17,2.509809219691834539e-16,2.096439206886909352e-19
4.404677395859769779e-17,2.396805399846476161e-16,1.894933375207282838e-19
4.441794624559781346e-17,2.280224924635915551e-16,1.690736578401905072e-19
2.551774786638509324e-17,2.236822082175978882e-16,1.716050068695693836e-19
3.249246628782125679e-17,2.247991263608614175e-16,1.712895389568158185e-19
3.322896920335223044e-17,2.292159236175604101e-16,1.748616802473398791e-19
5.414041111453219232e-17,2.416078524874367368e-16,1.844116762852181940e-19
3.229380754084430423e-17,2.461760800212355483e-16,2.041040170277094994e-19
3.825430072727573140e-17,2.511739058769319833e-16,2.115674637435177007e-19
4.585622963170397478e-17,2.516817335326194308e-16,2.070743702211685844e-19
2.357566661865050901e-17,2.482674408683340134e-16,2.073819415149286006e-19
3.064306213578672311e-17,2.346711845780026144e-16,1.814976781309424705e-19
3.690477171857432741e-17,2.215627986411802216e-16,1.599846695079043964e-19
4.073066895093136004e-17,2.168454395854310092e-16,1.496745668336917932e-19
4.493328381264925403e-17,2.169857374079933333e-16,1.473018969277469085e-19
5.434512125930703165e-17,2.207973978253805047e-16,1.507415015125502971e-19
4.277017133672753090e-17,2.200785716241498046e-16,1.544268774980984272e-19
2.679197879253152931e-17,2.211465908541120546e-16,1.653193959931573349e-19
5.189940729474370956e-17,2.293291639270573884e-16,1.660840757503861786e-19
3.606646683942097539e-17,2.345950985115360759e-16,1.815515722694621167e-19
3.019183482888502531e-17,2.378831158695880129e-16,1.892982105580821188e-19
2.828657721252330850e-17,2.319856485647533648e-16,1.825275958274061665e-19
2.758322609261555141e-17,2.240341172161971446e-16,1.677449700635949474e-19
3.277679999168778146e-17,2.162946821846755627e-16,1.534432162009315490e-19
5.444754977755782739e-17,2.171289322431571296e-16,1.421479145542584736e-19
5.362308134882108287e-17,2.163939530272619877e-16,1.435887997643498262e-19
5.063335241462188913e-17,2.124624560412652663e-16,1.373424008326051375e-19
4.054522295114105099e-17,2.155759173440238481e-16,1.468541739453121192e-19
4.714341989880289632e-17,2.144632643244354133e-16,1.416336246666855251e-19
4.605667174685599062e-17,2.163595048113068082e-16,1.448874196773798858e-19
5.348102087598471598e-17,2.223825738453291138e-16,1.517704241146937874e-19
4.844924375942621381e-17,2.225792593461500699e-16,1.565344968734915794e-19
3.814868751202252695e-17,2.237415485804869361e-16,1.612998276191786444e-19
4.040351035616526037e-17,2.243931853264518946e-16,1.589943268032926896e-19
5.047986060795318107e-17,2.228705191472219019e-16,1.526846057532509353e-19
6.614389533694763978e-17,2.222542201633858552e-16,1.428117714270966177e-19
4.835588636202918119e-17,2.146541784691161737e-16,1.428161052151503114e-19
5.851408865317652312e-17,2.218138701191985764e-16,1.412538431558200340e-19
3.645580496553817576e-17,2.145553008080650464e-16,1.452698841240132398e-19
4.233944400707847501e-17,2.133097464954802317e-16,1.410938789656392505e-19
4.820600402491216137e-17,2.181775518269128628e-16,1.442717068742993238e-19
4.228019887363293848e-17,2.193655062230686323e-16,1.506270700950552443e-19
4.273880038846801327e-17,2.215822522766671492e-16,1.541579152396175386e-19
4.651476814595196800e-17,2.299647396284615296e-16,1.662509871669774344e-19
4.375514204251235228e-17,2.357941078701629529e-16,1.727691186053774744e-19
3.831589509328508749e-17,2.370718440737514619e-16,1.788279836049761600e-19
4.308533078874403423e-17,2.360512738238374569e-16,1.760243754990143325e-19
4.625943826889594037e-17,2.358720829305240878e-16,1.784078509087041113e-19
3.995276712371754079e-17,2.378276175865059900e-16,1.789542768902197576e-19
2.718534010270014208e-17,2.308984220786109191e-16,1.771786852969299293e-19
5.993121606492564872e-17,2.330550287892685021e-16,1.619920159099594223e-19
5.648712141147961283e-17,2.259801348348010892e-16,1.524344739089358239e-19
4.700807054948152679e-17,2.195712785612975717e-16,1.510790542413635670e-19
5.062098517285825081e-17,2.204720656256134961e-16,1.471356011635698864e-19
4.461723137595716565e-17,2.198923683259448888e-16,1.496418701285446165e-19
5.926481192485877956e-17,2.209256365218943408e-16,1.419038461197127546e-19
3.650859630372665453e-17,2.125263478193292340e-16,1.417777995515834277e-19
5.023728556664851917e-17,2.161143007240130778e-16,1.376979404554085132e-19
3.756524714639274039e-17,2.107686229216574915e-16,1.388948438577110049e-19
3.652953786547333074e-17,2.185650220466572953e-16,1.489269311859955942e-19
4.531792112075046610e-17,2.229726989395129457e-16,1.564202762062740654e-19
4.204837283015819903e-17,2.376623814054830207e-16,1.776639132785034477e-19
5.348514976318894134e-17,2.561562654574277379e-16,2.014753108068163901e-19
4.613938508555037130e-17,2.570970937424005650e-16,2.107690533598609564e-19
4.364715517343872936e-17,2.573245356166583187e-16,2.138349242785143400e-19
5.210486739186258085e-17,2.481494262780453896e-16,1.917711789876283351e-19
4.131134748774051354e-17,2.323720306635491637e-16,1.721465977263075948e-19
3.954145567633337983e-17,2.337315428181500899e-16,1.709364555519771450e-19
3.584832854458421173e-17,2.248273207434960155e-16,1.598939863094024830e-19
5.400268896883710764e-17,2.202829232162651603e-16,1.459768132250671370e-19
3.468094502318250164e-17,2.164854322425715409e-16,1.489128612971054943e-19
3.543501320390469707e-17,2.169981965432493831e-16,1.449759099161575235e-19
4.295571350097075702e-17,2.207539257567567770e-16,1.506417344940838441e-19
5.013658806110475425e-17,2.197625137947590176e-16,1.455979799239099192e-19
6.091669035890890023e-17,2.259186413206836913e-16,1.465584618307829734e-19
3.945973085223130702e-17,2.234725278995449327e-16,1.554476778014763331e-19
4.471130340224011430e-17,2.229550431757081103e-16,1.506483377762806030e-19
3.426879210678112256e-17,2.269923713910214431e-16,1.625350149451067188e-19
3.859416980108047353e-17,2.350257758199354344e-16,1.724155071748064858e-19
4.087726510905624596e-17,2.456720948770744417e-16,1.915057597588456640e-19
4.331155720647226341e-17,2.476068470339056953e-16,1.907441411679406165e-19
5.865132536102366949e-17,2.435898985483820903e-16,1.769760241745456328e-19
3.919082403488095798e-17,2.355101712657132944e-16,1.713190956272610934e-19
4.426136676131848511e-17,2.318154610290613270e-16,1.625637039280961100e-19
3.196359361898044602e-17,2.307495635855667092e-16,1.671646022413232564e-19
3.330961235292013325e-17,2.268698153107487882e-16,1.617903183327991968e-19
4.357445293435668556e-17,2.216991752754615348e-16,1.473610014727275037e-19
1.952219079297856606e-17,2.186346282243048871e-16,1.541066621873099767e-19
1.814518292944675677e-17,2.113473261601981315e-16,1.457906592373830627e-19
1.824645045995204887e-17,2.056713100146705281e-16,1.367146571065729740e-19
1.275252112450104897e-17,2.038321618136313855e-16,1.353540911562501310e-19
1.463984726466754979e-17,1.954238912961753990e-16,1.233419401481884027e-19
1.360358363284557557e-17,1.947047236339098743e-16,1.232451932622986529e-19
2.780583657046642890e-17,2.021498544858206273e-16,1.251184161961088347e-19
2.328209262214331075e-17,2.047826653566424473e-16,1.309737893891881458e-19
3.008551792050610713e-17,2.090550874513270958e-16,1.325006464260498361e-19
2.397867584352581207e-17,2.136468833785449484e-16,1.439397566523572296e-19
4.146853555365833235e-17,2.181350335119989515e-16,1.407517926551165813e-19
3.812488544748328909e-17,2.137299585317176334e-16,1.363210065509564340e-19
2.786783592393562783e-17,2.170854991648324814e-16,1.457626809973065230e-19
2.746162947545589849e-17,2.137404636484275158e-16,1.413926856976558312e-19
2.169819879476750591e-17,2.086856460332967932e-16,1.370482885299779192e-19
1.987058949717011341e-17,2.089863446238138414e-16,1.373979502499701896e-19
2.824359024700779225e-17,2.073390425970096596e-16,1.297854638139468206e-19
2.818919933396924074e-17,2.100518048664869946e-16,1.329927294934696584e-19
2.522561251653022907e-17,2.086308881137007388e-16,1.336717446005813547e-19
3.700319010014809434e-17,2.114351537237626590e-16,1.317014543390624014e-19
3.544821576348996393e-17,2.140489000068784708e-16,1.351015444707276281e-19
4.610386889106528992e-17,2.187476027229273019e-16,1.346534455818681529e-19
2.656555780753288311e-17,2.196768814990308365e-16,1.461847635853130182e-19
3.546880519165932770e-17,2.220725565098319094e-16,1.450265427373476983e-19
3.451782415442804599e-17,2.238760502690297926e-16,1.490170032049963233e-19
3.191730774507224409e-17,2.264478873579499621e-16,1.521549564803143042e-19
5.611147796304795933e-17,2.269453096439038252e-16,1.402227155003293087e-19
4.908824082643705819e-17,2.246216145244506794e-16,1.430681171908242603e-19
5.315041351839926761e-17,2.248763147565813784e-16,1.406588782971082141e-19
3.256795004827323771e-17,2.206282001928087246e-16,1.427235641915849064e-19
3.792473551975190315e-17,2.223385180771783649e-16,1.419834387014908103e-19
4.904782367733711052e-17,2.289353288839422526e-16,1.469380801621209434e-19
4.387347007917169131e-17,2.304622132686839118e-16,1.517833855384209384e-19
3.363320054026672508e-17,2.314326923085679170e-16,1.577063982501413272e-19
3.671756916110047219e-17,2.350461013777095845e-16,1.609187210344015826e-19
3.289053079445731248e-17,2.300468389668397074e-16,1.575532187512611467e-19
3.091687605042921691e-17,2.279128826169126506e-16,1.562899186945578783e-19
4.280919233115182668e-17,2.261630826928499639e-16,1.495202673486605290e-19
4.340082883714203030e-17,2.327019848901198132e-16,1.552502970687593633e-19
3.470721827584422847e-17,2.385109086696489834e-16,1.715234231406955814e-19
2.750324697268651731e-17,2.661551629490230817e-16,2.162366159127864350e-19
3.040247687666080116e-17,2.907452553370104088e-16,2.610889949293985729e-19
5.371886478671034778e-17,3.100904983136766796e-16,2.903479014645874800e-19
4.268083572261375466e-17,3.137594660001763221e-16,3.081571828657677405e-19
3.786039126120661738e-17,3.077956201885337547e-16,2.905780512644650546e-19
4.838388486234020358e-17,2.966993571601993351e-16,2.591171839472832239e-19
2.889275683339867687e-17,2.781376630134736024e-16,2.347382693819095364e-19
4.388783432890556152e-17,2.635218956673959433e-16,2.027158432293955026e-19
4.853645417807195555e-17,2.516661632260197583e-16,1.835537309729184774e-19
4.937680227322768107e-17,2.408832122622355432e-16,1.640955291002688809e-19
4.286060555435334317e-17,2.396553046917977049e-16,1.632448291077197411e-19
4.450154817312003514e-17,2.405230755927131557e-16,1.638549457806316065e-19
5.000285633912205621e-17,2.482074772252478372e-16,1.778014896732396345e-19
5.617321654510897840e-17,2.743795332751941058e-16,2.163842611625487099e-19
1.733393955825982287e-17,2.893625799547440470e-16,2.666745836893537578e-19
2.491327388505035526e-17,3.004647472798342840e-16,2.867418095841037731e-19
3.052962226992823655e-17,3.097700933623210978e-16,2.962337942722839273e-19
3.287543796205680416e-17,2.931791456994940278e-16,2.639167805366131984e-19
1.960085808983650055e-17,2.819726904116921919e-16,2.499865796177784757e-19
3.217224906695857649e-17,2.760916502314581146e-16,2.295189044871586479e-19
4.665590000027350201e-17,2.613062979679140056e-16,1.988447419052377375e-19
3.347407274430120441e-17,2.479956450891779958e-16,1.849099040486950813e-19
3.648625171618642929e-17,2.477391131137326705e-16,1.783726690529259254e-19
2.242208810349105964e-17,2.452313005958653016e-16,1.815173091556617771e-19
3.056835913163107612e-17,2.472277418633713899e-16,1.826054537624982002e-19
2.648619444897933673e-17,2.491764701739923275e-16,1.871987907766870000e-19
1.634672921606641574e-17,2.450868003265641465e-16,1.861550289994452629e-19
2.725024609378733320e-17,2.464926065701489057e-16,1.856286970762647300e-19
2.521408036670230560e-17,2.617959688235811688e-16,2.108358360163269761e-19
2.778138394610765537e-17,2.801942375185543038e-16,2.389051964209115527e-19
3.507200668931205740e-17,2.908055002178912290e-16,2.534967842461168494e-19
3.324654089267066004e-17,2.847764961731298973e-16,2.433065321506013639e-19
3.387497278125153773e-17,2.651834337983982681e-16,2.138281777244947698e-19
2.692722094945177772e-17,2.662274731342494439e-16,2.122510609900371028e-19
2.148561845385836405e-17,2.585893934855253470e-16,2.028485809962892581e-19
3.294094206146533428e-17,2.532420074092901492e-16,1.927950999460024477e-19
3.745804554994590918e-17,2.597006234661233700e-16,1.920409110586880354e-19
9.857425349426216604e-18,2.626837607620889621e-16,2.163506987235482461e-19
2.461295968182999855e-17,2.750499099766817833e-16,2.338704553598603913e-19
2.365834426961266163e-17,2.913429798603974775e-16,2.620927232128996120e-19
1.003312958813639178e-17,2.999128169828733385e-16,2.810166333960719567e-19
3.893140225084339091e-17,2.881107689829860958e-16,2.504276144805752924e-19
2.616019000903026866e-17,2.692878862544414540e-16,2.159302411049348734e-19
3.122852438331496230e-17,2.525434964596224003e-16,1.860494129631523918e-19
3.162579921356926715e-17,2.489161048002362807e-16,1.802741273600834084e-19
2.600663610746213549e-17,2.449144395309829550e-16,1.799958481799230791e-19
2.140537281969619912e-17,2.532169775559378829e-16,1.894178302979220494e-19
2.144293960628849612e-17,2.556386488283107105e-16,1.917783920188332416e-19
4.034424997068319711e-17,2.704635853848182873e-16,2.085286570407868690e-19
3.314144995770307032e-17,2.888727830431763789e-16,2.433252227791467982e-19
4.138958743498194207e-17,3.061712754560929195e-16,2.741356647261148705e-19
3.785802660713859851e-17,3.171488061977577893e-16,2.999808113499883935e-19
3.047981412944354448e-17,3.212611291962413202e-16,3.087939288992898286e-19
2.875794911484652064e-17,3.052955525129826912e-16,2.764793114634652454e-19
1.998058343591659873e-17,3.019396593080529680e-16,2.718528375637533399e-19
4.490922697866149637e-17,2.972025847365539404e-16,2.513713431029763670e-19
4.108944785809249970e-17,2.938392145248931385e-16,2.494671599819823554e-19
2.341862865017973870e-17,2.943850993299896497e-16,2.562235250889318142e-19
3.305447313229174743e-17,2.876334990040142104e-16,2.361703471362013029e-19
3.382390506633903578e-17,2.790559888845196923e-16,2.229988801057872388e-19
2.347016501762967330e-17,2.787531821986022927e-16,2.266170858050018818e-19
4.210950818828738077e-17,2.848153269380883766e-16,2.272546084752803740e-19
3.263585231474489714e-17,2.807769732419094835e-16,2.297875746641507330e-19
3.784087133843772238e-17,2.822673284405661419e-16,2.287967514555839415e-19
3.289609585327427885e-17,2.775960776969303299e-16,2.217122771233089132e-19
5.983111767488855107e-17,2.760840453158305736e-16,2.031182090089285771e-19
3.885558087196341304e-17,2.692657785786292927e-16,1.958527030294196901e-19
3.737204131013722709e-17,2.476733331848865538e-16,1.709997800319224050e-19
5.038102769877450070e-17,2.516037254639619899e-16,1.693471174214096924e-19
4.714077713805850851e-17,2.717489840992304125e-16,2.031043313305857439e-19
3.418169558343126860e-17,3.043575473463483622e-16,2.682936048750924802e-19
5.015770766945329229e-17,3.353295644947549500e-16,3.129129774238922174e-19
3.911816810762730911e-17,3.602503453311078221e-16,3.686648038533035619e-19
7.826076612115941466e-17,3.587776488509542412e-16,3.449028037087217041e-19
2.698031730171531978e-17,3.324421856552401300e-16,3.195856581633236156e-19
4.749644370550086866e-17,3.152958224077486124e-16,2.830793958984841460e-19
6.863263477605609481e-17,3.064433454768085296e-16,2.499152955386780382e-19
5.782691114953997768e-17,2.850951674474332877e-16,2.255293615151030462e-19
4.896508601124102353e-17,2.754877274847112649e-16,2.108981802164086852e-19
6.539495912233140987e-17,2.972196730048539554e-16,2.150437847444036717e-19
3.920671976501960379e-17,2.643144377488676092e-16,1.886166720121621786e-19
5.070077646530797180e-17,2.764728018063672497e-16,1.927084303535512688e-19
6.123287925949582222e-17,2.883923914150756542e-16,1.967040307255451658e-19
5.833055963300348054e-17,2.950422929952288699e-16,2.053949390335282881e-19
6.214827625078676439e-17,2.707658074124504176e-16,1.874680648699697814e-19
4.441067435690261151e-17,2.682698333175884577e-16,1.888419031848023158e-19
5.508757549906749864e-20,3.066959096926696374e-19,3.932124195456623455e-19
