# Flux, Flux Uncertainty, Sky Flux
4.976943999235919350e-17,1.814175170970858176e-16,1.360475451278926113e-19
4.340755873561326765e-17,1.708481869457538580e-16,1.212127354426439325e-19
3.115118374093469489e-17,1.700372684840426177e-16,1.264361499744995808e-19
4.527893821816666031e-17,1.766426355383938609e-16,1.298336602223763631e-19
5.336588482559346655e-17,1.886033637465227837e-16,1.469932250888158795e-19
7.051949495524840382e-17,2.073397144176578357e-16,1.672483449382901865e-19
7.326545839083340189e-17,2.164756201918107344e-16,1.911790238457213276e-19
3.617059212485036386e-17,2.190840127223486992e-16,2.155268224934673363e-19
3.533499543032081934e-17,2.313525845939306743e-16,2.419588888485992168e-19
2.199435285493630388e-17,2.375413142729141220e-16,2.599455304922169857e-19
2.887763306486397585e-17,2.404599279658624285e-16,2.662716171671385458e-19
2.874082112938618711e-17,2.369659683215743450e-16,2.546667627312688849e-19
4.625448825438553185e-17,2.235030208251203363e-16,2.141801718367115609e-19
5.578660759604347972e-17,2.052754672926099297e-16,1.722911194609183879e-19
4.850548171973453376e-17,1.866034921864121385e-16,1.407980157597443278e-19
5.043696501890279972e-17,1.832661455967668623e-16,1.328382837626715999e-19
5.616170336823685233e-17,1.848816787673488530e-16,1.312688511545105722e-19
5.177098282176380602e-17,1.792634473581400294e-16,1.281272398946894943e-19
4.877768245526538571e-17,1.782658208269691228e-16,1.252966854287054124e-19
4.171885630280891829e-17,1.701739016566880937e-16,1.148770620109972530e-19
4.610797474267362801e-17,1.684559540928695610e-16,1.110416008839035661e-19
3.630929974920459051e-17,1.723662335618810707e-16,1.214954175140538823e-19
2.879595338790868042e-17,1.819880805371895265e-16,1.387144367902080882e-19
4.112184258222412877e-17,1.920593208188399202e-16,1.517683348813712466e-19
3.756635078944872718e-17,2.065764064297232734e-16,1.780993825300229549e-19
4.735212832327207851e-17,2.150876197114675122e-16,1.912502114141267822e-19
4.182941669039567696e-17,2.250625316388555140e-16,2.134804575181835651e-19
3.474840987118103607e-17,2.251603180539726762e-16,2.128170555907291759e-19
2.891069005502424072e-17,2.181821899943537552e-16,2.036932584203822582e-19
2.163254011695395554e-17,2.149993336287460535e-16,1.892650152304819531e-19
3.598556448282209790e-17,2.094321117822745011e-16,1.628545391964805430e-19
6.235282896148760691e-17,2.045806442171918228e-16,1.380423156688232550e-19
5.285353924340293468e-17,2.022174810669052313e-16,1.343484727935700686e-19
4.886159185549358717e-17,1.989857509473759034e-16,1.427954893181224774e-19
3.500417729040673407e-17,2.012883578359878777e-16,1.538244796382380288e-19
4.914660597337502333e-17,2.034921417947503518e-16,1.529129721578138662e-19
4.432935433679439069e-17,1.968145275967753955e-16,1.440115035519179514e-19
4.011900230457303509e-17,1.942332264613877915e-16,1.400963980040028945e-19
3.474500370430195077e-17,1.932373924472083795e-16,1.331532954563024840e-19
3.564773263395306734e-17,1.948851350611550965e-16,1.279899055172031368e-19
3.249993905052412677e-17,1.989973360370295112e-16,1.302398694720456254e-19
2.160611484947722703e-17,2.023425539380959046e-16,1.435111191206973433e-19
2.633913625263458429e-17,2.111649541308310913e-16,1.581951300481134776e-19
2.857270254763733335e-17,2.121405111171602002e-16,1.687086612772137212e-19
2.600327800099240483e-17,2.062491628347943941e-16,1.713763957252825410e-19
2.576245557682775290e-17,2.107806693922773832e-16,1.776984953080295472e-19
2.935884535915661361e-17,2.198959817875607022e-16,1.832940567786765591e-19
3.591569967564410230e-17,2.152011682331240741e-16,1.681356508713814825e-19
2.058189964433981741e-17,2.134273927386055009e-16,1.597847400545583523e-19
2.203228712136551499e-17,2.040797445709024401e-16,1.460188578721841265e-19
1.753008378110124051e-17,1.991058954062542150e-16,1.418859778298059723e-19
1.413149615858467494e-17,1.901490977759795938e-16,1.384825441314270642e-19
1.740693514490847822e-17,1.861157216904575393e-16,1.385557339333899638e-19
2.381039693233965358e-17,1.886309392681029367e-16,1.403874119545147467e-19
2.042926119004130844e-17,1.917319132124660496e-16,1.466721745792324349e-19
2.596090628989775955e-17,1.928161520127002050e-16,1.396673854581180080e-19
1.700712786006877847e-17,2.021243513935451725e-16,1.470142736298792827e-19
2.513741637767698050e-17,2.072153105426017025e-16,1.381603789797176861e-19
2.759367613740295502e-17,2.078898412894189759e-16,1.344918211988818087e-19
2.369111417867159736e-17,2.015369750814058793e-16,1.339492981363995646e-19
4.063525499329246690e-17,2.030531890923719031e-16,1.351029453217011561e-19
4.058051486727248049e-17,1.983810582068670853e-16,1.400793092984092851e-19
1.567982275267968925e-17,2.015123321037237793e-16,1.601634996920949132e-19
1.305538211888926882e-17,2.003260163398741544e-16,1.645666199978410835e-19
5.725181949560786556e-18,2.074441725794708953e-16,1.697050490422654973e-19
3.572542394430389023e-18,2.141842503211678906e-16,1.729815850921688661e-19
5.342396351768376266e-18,2.225498166502868780e-16,1.748739875601582823e-19
1.100782976328485811e-17,2.227332399844847633e-16,1.666670608132674925e-19
1.891458352309733639e-17,2.216141564209159418e-16,1.646199951679717555e-19
2.473833135122975068e-17,2.175887537137107015e-16,1.642543643665489172e-19
3.913046743695492322e-17,2.128183139622599702e-16,1.546267488955740226e-19
3.987947066328477887e-17,2.057949705332705436e-16,1.524905266242926558e-19
2.475290479344475235e-17,1.933469820975237845e-16,1.456350778315665040e-19
3.038999351661315969e-17,2.006446640577803100e-16,1.473187836157640092e-19
1.107285810826996625e-17,1.972444014761568297e-16,1.504059735835772643e-19
2.980027588510744990e-17,1.979545882098427341e-16,1.346346869449651948e-19
2.716289282558563728e-17,1.933230574269779518e-16,1.257291863682891737e-19
1.787458308963432597e-17,1.944485366402914242e-16,1.303311489245288642e-19
7.218142155223320274e-18,1.960806536515354949e-16,1.373989368177641621e-19
6.478131314510080423e-18,1.969778915812522669e-16,1.441948875436005243e-19
5.675147775269107731e-18,1.948664470584703584e-16,1.522404567456084861e-19
1.628474310311992209e-17,1.929141063651825552e-16,1.505108448021308495e-19
1.841819745052471481e-17,2.019294864391661120e-16,1.587887605215780228e-19
2.795141638214748358e-17,1.963819793150542741e-16,1.439443002732566627e-19
2.295509349783916338e-17,1.916389383191361177e-16,1.364780171512390077e-19
1.816816728597497808e-17,2.005405149239619751e-16,1.383308983822259703e-19
2.464049402449371569e-17,2.082736559079174326e-16,1.392692855553372356e-19
2.669934139866574912e-17,2.180239408558774212e-16,1.494821967079912992e-19
3.502112794746171371e-17,2.195772469261802731e-16,1.554089948189252734e-19
4.756584384539238079e-17,2.197716065070057566e-16,1.561869303454855141e-19
3.423168925407214820e-17,2.239139257768205283e-16,1.743559916874518480e-19
4.241530354432197447e-17,2.260979104256582486e-16,1.745877128824877548e-19
1.832916016134988150e-17,2.222377099341822348e-16,1.756968452214794328e-19
1.538666779630568206e-17,2.243255488349439027e-16,1.725014972742069495e-19
1.300560410238565670e-17,2.182608435110805490e-16,1.566761430917176134e-19
9.683729045332967393e-18,2.191675016419256476e-16,1.531636448155130407e-19
1.586514392787316913e-17,2.119007871714012058e-16,1.411569280501934949e-19
2.247686292907667043e-17,2.098728363108488387e-16,1.430323235907249838e-19
2.803119580282998951e-17,2.062441332253948465e-16,1.448373326040586127e-19
3.126132027621443639e-17,1.983654805745623854e-16,1.456546753206289290e-19
1.884160988161190734e-17,2.010149720961236071e-16,1.560353613645827736e-19
3.379469866048169880e-17,2.004481832389830446e-16,1.498864177743533693e-19
2.337214599301613247e-17,1.993304294748389248e-16,1.508629165021496002e-19
2.626527625869301878e-17,1.886351062771736333e-16,1.343513828114316800e-19
2.920712668750658819e-17,1.841736525062605491e-16,1.233549947051764063e-19
2.497424092923948879e-17,1.754522276388279472e-16,1.153334892193557702e-19
2.706404034131502646e-17,1.756948497727360172e-16,1.125963334369136084e-19
9.450937198188628234e-18,1.775231987169294365e-16,1.231355702014033796e-19
2.018305926984217555e-17,1.888158310826735702e-16,1.342064215148997501e-19
2.292948769509646331e-17,1.921589817922409096e-16,1.403582169584581941e-19
1.545680821596313589e-17,2.012556166950342930e-16,1.567131710056498596e-19
3.624896341507231998e-17,2.023504992037280258e-16,1.488169288228832996e-19
4.298438663959785067e-17,1.991623347391450862e-16,1.389849480867702220e-19
3.639297677878569063e-17,1.924923460433535911e-16,1.330774408176314797e-19
2.446093352842880636e-17,1.834589264073873138e-16,1.247728144072092895e-19
2.561913381623115575e-17,1.852892802905725075e-16,1.252743964236143625e-19
2.025581731676290479e-17,1.930690024709749050e-16,1.393031935344016887e-19
2.100117145241587905e-17,2.142326473273504682e-16,1.710648101625336015e-19
2.286417160797888596e-17,2.550814653304948322e-16,2.509253049805938531e-19
3.551770777399269966e-17,3.099346199146845903e-16,3.714197570277549994e-19
4.280341198227855266e-17,3.642145978544050469e-16,5.161086551542612766e-19
3.371344516158724106e-17,3.851257431529884750e-16,5.892978206788290963e-19
2.752409410915221481e-17,3.781240414995400064e-16,5.718183678439873475e-19
3.160449280894805188e-17,3.589313958774636342e-16,4.984048831067197619e-19
2.936978517710239661e-17,3.352149300862505288e-16,4.309056955084366304e-19
1.978281239633514139e-17,3.271182442462300920e-16,4.144520074024664646e-19
3.017182455208564399e-17,3.270417451107722591e-16,4.097488360769312646e-19
3.628425885503623027e-17,3.253234570363413307e-16,4.007311957518830648e-19
3.577383839340387630e-17,3.047911186089601152e-16,3.501734377957726586e-19
1.696041914423947508e-17,2.662156377006655673e-16,2.721200068230747723e-19
1.155910498312494584e-17,2.358092487151303433e-16,2.125446439076812848e-19
1.303496410938903468e-17,2.191660840404246739e-16,1.832709769171143263e-19
1.214545616897998602e-17,2.055171448081509566e-16,1.610827793385994715e-19
1.233344888832821715e-17,1.910755453663247971e-16,1.390142504634657896e-19
1.216827105314420073e-17,1.891274820496090251e-16,1.333008148871236334e-19
7.530512425267635940e-18,1.909825084582945866e-16,1.422773499288301174e-19
1.490082873520852939e-17,2.026502049923968718e-16,1.536412473327627276e-19
2.950322507167985581e-17,2.089800056031850325e-16,1.556305515052235639e-19
2.441608911879980668e-17,2.048768920443674066e-16,1.531500535550127862e-19
3.161518286865338213e-17,2.025012104024788465e-16,1.451016005768865036e-19
3.443934849191305404e-17,1.988386926239920787e-16,1.394724722032748601e-19
3.898818843638721853e-17,2.238554719611446262e-16,1.775722732404742048e-19
4.324021475269595121e-17,2.800620400299567331e-16,2.850644543307428618e-19
2.851755187348874831e-17,3.462865518958309392e-16,4.487110923098077823e-19
2.992641531913793637e-17,4.210397165760255487e-16,6.723645945899172890e-19
4.709821189703721655e-17,4.642746185755801967e-16,8.131201603488030716e-19
1.070667229936391588e-16,4.488055084895184347e-16,7.423538457047834019e-19
1.337475955010222435e-16,3.897494510171140838e-16,5.275429404520543614e-19
9.737168126241520196e-17,2.891006612951848515e-16,2.733181255503348986e-19
3.450599526822564281e-17,2.194809201707912217e-16,1.672306308485093194e-19
2.244341336270214357e-17,1.981686776788008611e-16,1.399304915643232146e-19
1.784897434389628949e-17,1.964272574157113164e-16,1.379578413572449838e-19
2.033324521571166967e-17,2.084614859645405424e-16,1.556655467641189738e-19
3.363157610540340795e-17,2.305179941834368762e-16,1.902917728454747863e-19
1.793841396642760147e-17,2.356733421663089097e-16,2.075757212977250374e-19
3.953919775746432421e-17,2.428946031745248830e-16,2.077510209845097929e-19
5.315323163171353004e-17,2.410909322054596695e-16,1.946936995608956196e-19
5.785205035603789299e-17,2.358334439705916395e-16,1.813266050409029352e-19
5.603440999176143511e-17,2.473621995405960430e-16,2.096078827356688209e-19
3.951439823448048010e-17,2.621564418898717081e-16,2.418405292340263672e-19
1.359507501411644948e-17,2.627546816807152194e-16,2.666365513572073108e-19
3.359961450145937820e-17,2.706652228906328176e-16,2.592358162565450670e-19
7.038680156138531975e-17,2.638834610235327054e-16,2.339168513298701796e-19
9.736848478216225521e-17,2.578898687583111029e-16,2.031121960076582568e-19
9.090498097810333490e-17,2.562828085393658872e-16,1.990390153826415110e-19
1.454072385962657606e-16,3.013597983082251893e-16,2.758742003453192402e-19
1.377627961231733123e-16,3.420122698120615762e-16,3.662169734617628818e-19
5.054242899439493037e-17,3.629144736212442899e-16,4.699653839320115060e-19
8.721263326903920141e-18,3.572189047233187861e-16,4.767270469082532962e-19
6.262939789814688358e-18,3.337658594079636417e-16,4.182515985724926245e-19
0.000000000000000000e+00,3.033659666364269890e-16,3.478017254904382006e-19
8.324302775366632916e-19,2.582659772307796589e-16,2.553497012069780477e-19
5.155637253831056428e-18,2.667055451007066364e-16,2.702453158343618801e-19
1.957930035237882796e-17,2.781211742186562554e-16,2.840397600540826856e-19
1.602782371582094258e-17,2.863116987398208859e-16,2.996231154865638808e-19
6.448352739232446327e-17,2.785122384581748165e-16,2.551076042211070465e-19
8.432232389205009270e-17,2.580066896596726161e-16,2.073110296682406980e-19
5.901487195352234616e-17,2.390969218722225609e-16,1.825474434408120919e-19
8.016605350018171625e-17,2.632648175809584603e-16,2.203517187887741939e-19
7.590353976941150960e-17,3.133475711835819025e-16,3.237059174879487181e-19
1.003908073594972683e-17,3.361773296243752610e-16,4.220051235300413366e-19
5.961232461122800652e-17,3.465658645247165644e-16,4.105793829825442739e-19
1.034469691698883382e-16,3.354333564720645881e-16,3.684512406141254081e-19
1.289791186694943912e-16,3.044592788041397239e-16,2.848083471888046231e-19
8.836755189884164820e-17,2.548455272733126899e-16,1.940518392717837388e-19
4.336966482189972525e-17,2.200706214572046026e-16,1.583731525935435859e-19
6.941055258167660775e-18,2.081587684481085907e-16,1.561504742130833667e-19
4.816334822343053150e-18,2.053135448026403185e-16,1.548156647965553745e-19
9.937166010401429376e-18,2.324607403875793924e-16,1.922079011748959075e-19
1.672595933061845110e-17,2.571715566687320146e-16,2.307480636791782814e-19
3.893026738464756890e-17,2.756773340576359937e-16,2.541586431214456259e-19
3.974931376543727978e-17,2.726189399245977894e-16,2.543509266228751317e-19
4.382909567441266755e-17,2.722629493708465704e-16,2.396097423776794755e-19
4.692696714404111935e-17,2.424933437382040262e-16,1.996755335855298776e-19
3.361621706661721812e-17,2.449256412568124194e-16,2.070489207471841726e-19
6.794010223489452810e-18,2.401904870855138189e-16,2.111787111526522172e-19
1.852893737761814318e-17,2.454276847899846171e-16,2.111698830383534789e-19
4.371838539366404301e-17,2.441124752231697211e-16,1.969976175959010877e-19
6.711739840032022780e-17,2.497400503467141125e-16,1.875287470344590311e-19
5.490808246391988254e-17,2.362059388412526073e-16,1.748220221647984986e-19
3.154011202061159591e-17,2.264067893614025043e-16,1.706017179989669926e-19
2.872853469592913209e-17,2.225388096834589422e-16,1.668870271167656256e-19
3.133552255426938395e-17,2.140198882459754882e-16,1.518129719499849961e-19
2.042096936075007701e-17,2.017579442731687305e-16,1.386081033939875721e-19
2.120208886480277455e-17,1.915829520282780011e-16,1.246071665353108494e-19
8.871522727277142238e-18,1.951252887200063130e-16,1.338234907288611251e-19
8.784126397503089472e-18,2.127718826716750760e-16,1.617556263071770659e-19
2.312834247910376688e-17,2.433486168971527453e-16,1.975985066103570920e-19
3.265026867371793214e-17,2.615305951463211975e-16,2.284617456693885156e-19
3.201873996013680565e-17,2.667255978928235934e-16,2.414335374301582207e-19
5.362874893508913919e-17,2.762345046571517138e-16,2.485548770130766827e-19
5.721370466257452994e-17,2.933871566605548089e-16,2.765806454232452765e-19
3.873735914264147916e-17,2.943398147916060232e-16,2.899889729272256654e-19
6.667832414642172025e-18,2.868672121492180340e-16,2.912170695507582562e-19
2.392093268874546161e-17,2.700629912511274776e-16,2.517342938568827096e-19
3.701931393296379052e-17,2.574777242699521367e-16,2.128604337827337460e-19
5.537399312074525046e-17,2.364968109024572993e-16,1.740847165630358174e-19
4.837340035461517154e-17,2.274776581677261149e-16,1.627187097361915778e-19
3.463255337677921065e-17,2.266996171023320480e-16,1.623400160798419962e-19
3.069610258198588619e-17,2.178358986596744448e-16,1.547200203120394197e-19
3.041565812951600266e-17,2.137299269919484195e-16,1.454753262038303033e-19
2.291723978961115613e-17,2.081835924789974971e-16,1.407173424200853642e-19
1.661459947977455590e-17,1.927529095465770202e-16,1.253460897120389708e-19
6.774179919060993222e-18,1.845871396278567464e-16,1.199698987211039309e-19
2.007678642871665099e-17,1.906474941333673285e-16,1.191839011823691181e-19
3.741681877887092170e-17,2.047957505699635617e-16,1.269397012373168063e-19
3.815907429262876572e-17,2.218532150698829283e-16,1.546553457286395389e-19
4.877496716009537373e-17,2.386879949946433440e-16,1.736044505043398692e-19
2.526684235099705592e-17,2.452950931537158762e-16,1.990332795827223633e-19
7.439301710612947375e-18,2.425601769157897381e-16,2.070575066018236943e-19
9.068979636448394131e-18,2.407158555843283546e-16,1.982971329511222526e-19
0.000000000000000000e+00,2.333131886571286939e-16,1.917641804978390294e-19
2.948373760956932608e-18,2.263393241968870594e-16,1.803781923786268056e-19
6.111572273262742308e-18,2.142121541333490678e-16,1.583368369308330310e-19
1.261415702941815125e-17,2.049023904906388687e-16,1.391710011320278943e-19
3.243792350955965898e-17,2.070166166388639811e-16,1.311768698809063713e-19
3.659969296724260310e-17,2.115729690739011723e-16,1.386503478268845137e-19
2.253484344159265308e-17,2.226442705686842308e-16,1.585982168153845166e-19
2.090259485268793828e-17,2.256792965103165350e-16,1.668239088790792929e-19
2.512868737797343938e-17,2.264809741061231268e-16,1.641168984367256826e-19
1.742198627142013851e-17,2.181039157507796993e-16,1.566992258018158175e-19
2.461613408745970960e-17,2.133380019602819493e-16,1.429220893660062219e-19
2.656124374684316191e-17,2.008758328688203872e-16,1.244995383131543270e-19
2.545817085566724407e-17,2.002305708155205310e-16,1.253430324040482343e-19
9.277288186766403478e-18,1.975256984099150748e-16,1.283325945432190431e-19
5.584548427966964521e-19,1.980278394361933503e-16,1.372772483192503667e-19
1.600883372339064621e-18,2.080329186564333482e-16,1.511122206255781089e-19
2.111953048755255734e-18,2.277758666226872573e-16,1.806006417136060467e-19
1.783083780408989769e-18,2.478076425467103850e-16,2.132446205623900665e-19
8.436590782384915435e-18,2.566351730768309170e-16,2.195884273260151957e-19
1.092158201963815918e-17,2.666634202045579967e-16,2.356439666151125611e-19
2.363948369809119704e-17,2.733595394873598280e-16,2.410585050967391166e-19
2.453765723542000899e-17,2.699616558695023103e-16,2.382585592798246917e-19
2.850737216595969555e-17,2.664227717985124334e-16,2.277114286397928515e-19
5.578309209344785524e-18,2.527724309058072858e-16,2.123538736383900686e-19
4.153312083129852886e-18,2.387879351492563862e-16,1.955183186381311148e-19
1.852327358193674864e-17,2.296586687863518559e-16,1.694359811077669523e-19
1.193472336103894548e-17,2.393722289222536710e-16,1.862285953840647206e-19
3.927946520111015748e-17,2.587044229169513326e-16,2.091856227809534122e-19
2.480023128800271980e-17,2.873526793021216631e-16,2.652143644218485630e-19
8.907748321312143684e-18,2.976498011251653267e-16,2.979774637026759574e-19
1.241570394885641619e-17,2.965469977400257265e-16,2.959005871055041362e-19
3.135727443894553675e-17,2.841654004322073553e-16,2.574823489188152897e-19
2.743011103526809999e-17,2.642083437716011418e-16,2.214179016753109224e-19
3.367099569701090870e-17,2.716857527654614160e-16,2.280771004686113067e-19
4.565470382147727868e-17,2.785746537118372354e-16,2.430826643305931383e-19
1.279608200562599917e-17,2.940511825824284701e-16,2.809973061301523387e-19
3.605078815789263998e-18,3.017864018462310081e-16,3.005024222173361245e-19
7.815029787828218614e-18,2.954256043418439818e-16,2.920596365263035943e-19
4.776308542868617746e-18,2.886958353216167154e-16,2.723800590315026763e-19
1.374923879358559880e-17,2.710601780952384752e-16,2.354981965437931839e-19
1.005885555149907304e-17,2.583064572805817387e-16,2.212733715840615728e-19
9.313076343940463788e-18,2.671242751972386055e-16,2.366681988195035436e-19
1.962622908926515281e-17,2.639032965366142757e-16,2.254147704036647654e-19
2.071546020921597768e-17,2.588183884542325556e-16,2.109077733959179854e-19
1.775088043347028575e-17,2.379205991942620755e-16,1.797920913842410351e-19
2.605645598562404604e-18,2.158112158616460475e-16,1.558513930435345968e-19
1.226769517592346907e-17,2.096319388680627843e-16,1.376828935871738508e-19
1.492513468131874551e-17,1.933949296038308710e-16,1.212427880049285805e-19
1.637795724918575061e-17,1.838780169050321853e-16,1.185761325666373009e-19
1.554761197253518427e-17,1.718529614811234570e-16,1.182018851309085468e-19
1.343716144075658526e-17,1.619907869075219019e-16,1.136095593606888287e-19
1.034229088272207896e-17,1.603070541222101871e-16,1.169090537678898796e-19
3.293044787229058363e-17,1.679093699958573127e-16,1.114956254742241009e-19
1.530962052594345405e-17,1.658790710555186353e-16,1.160990022232450516e-19
7.389829074005131014e-18,1.784131510710445111e-16,1.229155422182173886e-19
1.418935875917292765e-17,1.828108751845801366e-16,1.180591631012719146e-19
1.370602967474188831e-17,1.827262187936553441e-16,1.146763927510299473e-19
9.182295136803410955e-18,1.865507769273623951e-16,1.209482725612941345e-19
8.170528257620519845e-18,1.926418874534870017e-16,1.355794230169633877e-19
1.587342793702831160e-17,2.076159373769084380e-16,1.758832508362444688e-19
3.428584777793315710e-17,2.311941013302075971e-16,2.223590647942193367e-19
1.435543411031469288e-17,2.337369464796926153e-16,2.725961819111567793e-19
2.661845825164482556e-17,2.435465066071792784e-16,2.880085619036146919e-19
1.842155061556234576e-17,2.427892299053077870e-16,2.815883684342792464e-19
1.207770117124342734e-17,2.293086540329396745e-16,2.354460131213305653e-19
8.082629887464250648e-18,2.170576140301402172e-16,2.007694300623508306e-19
2.067119443976789743e-19,2.169301540812446945e-16,1.888473367531113726e-19
4.050437869057315351e-18,2.095941761281373908e-16,1.674929733827019093e-19
3.891047454619221295e-18,2.083264799338816407e-16,1.547069724819648277e-19
1.614912184174392509e-17,2.024418477721486352e-16,1.470337813113717720e-19
3.119522786218500804e-17,1.914949128428052597e-16,1.372031375255916360e-19
3.129045289534135671e-17,1.785129250078247918e-16,1.275674267292921392e-19
2.327411040082694338e-17,1.537051265163673420e-16,1.128877612920459355e-19
2.649914713954645387e-17,1.521139019869676709e-16,1.086809404913921247e-19
2.101298468589036656e-17,1.523021595143209566e-16,1.122799268409057118e-19
1.194734371941277447e-17,1.566332060902344243e-16,1.174804276625370380e-19
2.507525234896352651e-17,1.658118369764453834e-16,1.162846002372136343e-19
1.795372920044477349e-17,1.683607911538602582e-16,1.134935546817782238e-19
6.281146327556732583e-18,1.792796510746446912e-16,1.252183846876711788e-19
1.542875478404112534e-17,1.951979483602373076e-16,1.358861842030207384e-19
1.529630097438885911e-17,2.004075253513621856e-16,1.456541375699574394e-19
2.080420397969827035e-17,2.043697390840265137e-16,1.585945146127211804e-19
3.526578033419805026e-17,1.946431562664635194e-16,1.494803581680720998e-19
3.335804416978989847e-17,1.745700580323330115e-16,1.342243298065168128e-19
2.659781266472336411e-17,1.595256112083503157e-16,1.220552164728147027e-19
2.946684155984106697e-17,1.478697040465898379e-16,1.065092130645187352e-19
5.318278381724936765e-18,1.563609702949495591e-16,1.286842153802685421e-19
1.079915742920134715e-17,1.897615644187269942e-16,1.771025475937376893e-19
1.269274330318104054e-17,2.427158232749566307e-16,2.622138802603507213e-19
1.579372167557297574e-17,2.766709923844333920e-16,3.142728148987333893e-19
1.730667179579571137e-17,2.931098967349982055e-16,3.275521656686221584e-19
7.742042792844818044e-18,2.725242505497536769e-16,2.865636215338529105e-19
2.066537715514717694e-17,2.340992089849015199e-16,2.040282853646049971e-19
2.166264579489176089e-17,1.870764224471962178e-16,1.383281545588295226e-19
2.059512336144182283e-17,1.628303678960684071e-16,1.190512810754198235e-19
1.356041015361665633e-17,1.539369964436379060e-16,1.180475230001515108e-19
1.254037915808015050e-17,1.591638457721457115e-16,1.351482603469801411e-19
1.553462491416125834e-17,1.676742899212497294e-16,1.459171613763923772e-19
6.702489252870784062e-18,1.713337281382424942e-16,1.573192199393720045e-19
1.942797233265889352e-17,1.817691526971111687e-16,1.522988249435372770e-19
1.531368269975422646e-17,1.788771263406079319e-16,1.405196231110340626e-19
1.802631708799633420e-17,1.849523364090063798e-16,1.334844620675557100e-19
1.566096961313292938e-17,2.116792206575006872e-16,1.653591583126441840e-19
6.666732660743752718e-18,2.399544876663750689e-16,2.172760271943230307e-19
1.294627312716240683e-17,2.652690802457538746e-16,2.747617495360999206e-19
3.202511791326861499e-17,2.674443876185431754e-16,2.911008303380836827e-19
3.946904182091349330e-17,2.407101075135045601e-16,2.637328164247404541e-19
3.461343553191190563e-17,2.013117492300893992e-16,2.057323375996479450e-19
2.391353588956178983e-17,1.669820876029201900e-16,1.452109908553360346e-19
1.803219186888956371e-17,1.516961942559491301e-16,1.178362123622434047e-19
5.227734251617875291e-18,1.500000857596472474e-16,1.187836270255134716e-19
1.332916732040905375e-17,1.615446808286468619e-16,1.245211497058173207e-19
1.439660930087244861e-17,1.902627151575345501e-16,1.530484407368384214e-19
9.098876399767962095e-18,2.235777346852137726e-16,2.088208940084793427e-19
1.813879382653100069e-17,2.605864024157109193e-16,2.622157759711033857e-19
8.794041079566801584e-18,2.876739567446968688e-16,3.139488905501569281e-19
8.261295955203548702e-18,2.870758911657659975e-16,3.345806009002136489e-19
1.418381949992645614e-17,2.663667478060142531e-16,3.053432032776881569e-19
1.378499285469450887e-17,2.345171049057876646e-16,2.704783475855910812e-19
1.928979684274078840e-17,2.175828551604672565e-16,2.526873438292401515e-19
5.047139897386913647e-18,2.089112551203778790e-16,2.462352006463460879e-19
7.550286016342952793e-18,2.044774502012913812e-16,2.386292527953211516e-19
5.312229105177854433e-18,2.014188884657996258e-16,2.236224805241448541e-19
1.252553405770559321e-17,2.016046710586600216e-16,1.968761843324332136e-19
1.944889532662720985e-17,1.910451924774356406e-16,1.633945034018167852e-19
1.777529589169510166e-17,1.920205400902105474e-16,1.437177386700861726e-19
1.125773386501896593e-17,1.903659432676881900e-16,1.392307924803184039e-19
1.341006328117410109e-17,1.876917523433012653e-16,1.295727862576161702e-19
1.426029622759862926e-17,1.682561510546867907e-16,1.134161427313402298e-19
8.198575514066372224e-18,1.554153887214143295e-16,1.110314173946426987e-19
5.258758242492353815e-18,1.442238861116649523e-16,1.060456016784603968e-19
1.128469837909888309e-17,1.359027032365347073e-16,9.834939257232459408e-20
9.922033098174860665e-18,1.366919298345577057e-16,1.022534963721547135e-19
1.093354297281478107e-17,1.456603793611221519e-16,1.113142599902479533e-19
2.616428246916586965e-17,1.602919507630436634e-16,1.160132950928888337e-19
3.067075653514069554e-17,1.664242688860208661e-16,1.100152955669563492e-19
2.950937247530627462e-17,1.910253387997266814e-16,1.369883748469594354e-19
6.096526443343578107e-17,2.278693182939188029e-16,1.788424971062949222e-19
4.723222850854234637e-17,2.661555691837312851e-16,2.459793700610113377e-19
6.123188718202128169e-18,2.730308100061729582e-16,3.107594437961767273e-19
1.717350748178479546e-17,2.712173435286304270e-16,3.207165901943846749e-19
1.490963113948167201e-17,2.449105831532432057e-16,2.837681559872124708e-19
1.482174446387657937e-17,2.144493078965182374e-16,2.277230188463413907e-19
9.216142479090828665e-18,1.753634231086630394e-16,1.695672068711575337e-19
2.478149135328407792e-17,1.738681437323578083e-16,1.531050720205926018e-19
1.279084226085653290e-17,1.715338152616449990e-16,1.468758050743423541e-19
3.360747694509397421e-17,1.810190955196434068e-16,1.365662692107632593e-19
7.528819593728408367e-18,1.771607609723570166e-16,1.278656967544466268e-19
1.374383275883574731e-17,1.787616160510843344e-16,1.201978841496573241e-19
5.610616538522257054e-18,1.770567144883362001e-16,1.175109614640209659e-19
1.093979474418868204e-17,1.733582811919778354e-16,1.170451497853431804e-19
8.895478324701821666e-18,1.665349638123200459e-16,1.178062654231052787e-19
5.959302253705130607e-18,1.528937330286893761e-16,1.110978111937314325e-19
1.356553149775447199e-17,1.458760227281249829e-16,1.044927243493889384e-19
1.032814005407155581e-17,1.474088463393741676e-16,1.127363579058296460e-19
7.867444427885786602e-18,1.500829795909740144e-16,1.199655764838869639e-19
1.862512206969293013e-17,1.547628663844647442e-16,1.197790299801804476e-19
