# Flux, Flux Uncertainty, Sky Flux
1.683120081384909460e-17,1.902092559875908179e-16,2.273025908844598450e-19
2.556593885210631875e-17,2.139791725309235735e-16,2.878484943717570707e-19
1.259075987863954479e-17,2.460753591647098917e-16,3.830158008606678874e-19
1.504753690534703429e-17,2.558526075244446104e-16,4.198688092003900618e-19
2.625727499873061917e-17,2.325749324805677920e-16,3.598218584289789713e-19
1.379349685677231531e-17,2.288594307031504672e-16,3.401915614254307634e-19
3.146160791577163997e-17,2.055871605701684698e-16,2.696708788062498840e-19
3.070194858280091151e-17,1.916408588181931176e-16,2.186459367801208954e-19
2.253653884349967965e-17,1.814950804152814655e-16,2.041275503030552450e-19
1.953882309784567437e-17,1.725114568837337017e-16,1.858735905909500954e-19
2.486013690461216691e-17,1.600852463507462861e-16,1.607167338102996519e-19
2.815832471083089795e-17,1.539668220950319389e-16,1.458657700645425195e-19
2.217892747772761509e-17,1.521801003683724506e-16,1.389809418433791238e-19
2.086113286031822832e-17,1.496469843553961672e-16,1.338210250812686572e-19
2.552234692928437177e-17,1.537998624680287539e-16,1.390437414818640682e-19
2.052400439034581166e-17,1.519501940356829186e-16,1.475136358095246269e-19
3.092595909970502666e-17,1.601598805083004734e-16,1.512511672330240246e-19
2.153795284970379553e-17,1.519560201642459038e-16,1.418834328172112998e-19
2.140832870576808040e-17,1.616069817918347860e-16,1.648909572141147617e-19
1.580940538242678212e-17,1.853778865316890432e-16,2.109757965397950654e-19
1.935369450279249605e-17,1.974959204992095953e-16,2.454646866846392286e-19
2.249768351504145861e-17,2.192556495233864683e-16,2.901883364099326908e-19
2.777619906944534590e-17,2.092967167575366326e-16,2.796898594564751744e-19
2.327573355116551979e-17,1.977807859543526699e-16,2.491970830176907356e-19
2.682338867260595728e-17,1.879089689949589557e-16,2.218376520811018110e-19
1.716172829156835731e-17,1.763801846718361903e-16,1.939710866429780417e-19
3.012056903191534422e-17,1.755727960439486940e-16,1.819893981015300545e-19
2.834155424539247593e-17,1.748568556957450406e-16,1.852906759254663752e-19
1.799524331293387053e-17,1.719613090299360424e-16,1.888701755405059290e-19
2.608049512525972579e-17,1.950920509119445121e-16,2.326070056855049228e-19
3.323509292884729629e-17,2.109978801420970111e-16,2.679215822402431551e-19
2.065441758430974958e-17,2.180182952988280810e-16,3.025079671409050687e-19
2.217833193690768274e-17,2.290859221954023507e-16,3.320743718180309215e-19
3.119077551563948879e-17,2.187388848160758071e-16,2.828923190487450307e-19
3.178165279383227861e-17,1.937382110859719747e-16,2.280748073706660440e-19
1.947944040304137501e-17,1.735775949835219692e-16,1.841872092214995938e-19
1.926034610419580035e-17,1.485284998751608571e-16,1.361596731699068129e-19
2.804419933522062027e-17,1.519345700551296688e-16,1.346474273698600585e-19
2.132955305863039577e-17,1.567030023328632157e-16,1.444548974263120136e-19
2.523739150801151858e-17,1.626627541118133583e-16,1.567385733912056990e-19
2.130670745538267068e-17,1.701077539374880067e-16,1.756894993144637729e-19
3.359384347396803412e-17,1.862657087252638622e-16,2.018805708659529696e-19
2.817582800179420803e-17,1.946143825959948770e-16,2.328838659970488005e-19
1.920435499353644475e-17,1.983482520134222886e-16,2.516018668991207013e-19
2.348236696411411024e-17,2.056901730478048465e-16,2.549064522841788443e-19
1.393650636769695485e-17,1.936604129180637639e-16,2.286512355649443690e-19
2.239814768108309646e-17,1.770264481414325029e-16,1.835212170848215845e-19
3.134043114401172159e-17,1.627592040871184027e-16,1.514501553099366141e-19
1.636855114791797265e-17,1.436147944150802774e-16,1.240665702456290290e-19
1.352659659555151313e-17,1.399297196580182357e-16,1.149067125413287985e-19
2.340353961088147407e-17,1.371946953057607459e-16,1.122770109806311564e-19
1.942375350967088946e-17,1.413783636699624344e-16,1.207521819115587193e-19
2.821106849360149992e-17,1.496214232049027781e-16,1.219640417213453285e-19
2.836989572197089890e-17,1.557400766234044780e-16,1.338709993233012759e-19
1.744082321199582651e-17,1.567520324569513791e-16,1.493760413045808881e-19
2.086913971377091543e-17,1.619114861442481477e-16,1.612057706738302211e-19
2.207942967581474884e-17,1.671638476415466790e-16,1.662444724421185267e-19
2.534401909179613366e-17,1.660953147645349619e-16,1.676315316887837455e-19
2.220456709489192924e-17,1.659210716094351990e-16,1.587413245477904990e-19
2.402230392047180754e-17,1.573608078688534715e-16,1.433466948361617977e-19
1.584391417204879023e-17,1.482959563264954990e-16,1.297101730869576353e-19
2.190083744249124730e-17,1.423497716248523326e-16,1.148967715712044872e-19
1.924139593319027482e-17,1.368986776792462887e-16,1.080284744870408900e-19
2.439161566235406374e-17,1.404561004445619771e-16,1.129983477222386091e-19
1.886096370490532603e-17,1.382217646613729105e-16,1.135476993124015211e-19
2.075501515630118783e-17,1.371847719322786936e-16,1.078904297586894934e-19
2.533481986186026623e-17,1.392826229957203293e-16,1.091798137231282066e-19
2.008456927703719544e-17,1.421622196483373419e-16,1.147045620763039741e-19
1.739791331504263142e-17,1.436611670423219964e-16,1.188604817003125557e-19
2.304565446328089650e-17,1.482975877418543793e-16,1.243563188936121552e-19
1.611599519439474092e-17,1.487020336281527754e-16,1.307024827764396962e-19
1.732651576507482436e-17,1.486631149471592517e-16,1.350856677354678038e-19
1.626546794694944353e-17,1.484059085197851212e-16,1.348618071402359675e-19
1.725345658302377262e-17,1.453256529915017154e-16,1.243358084456477930e-19
1.928734680600549015e-17,1.451851086205367252e-16,1.181633430356153674e-19
1.735281838228692149e-17,1.409615917605115925e-16,1.126431691459442641e-19
1.734111132971922203e-17,1.373897748163154797e-16,1.093300827410174149e-19
2.036358068265740488e-17,1.397365849304682983e-16,1.084715274046204785e-19
1.072176537904029363e-17,1.322108783376781793e-16,1.074131104842227466e-19
1.875777515037626371e-17,1.370316943451546021e-16,1.035880743997097023e-19
1.440925548297818608e-17,1.359236545846283279e-16,1.061500282746260681e-19
1.813506584624565041e-17,1.405580346317666014e-16,1.069492226978492080e-19
1.869211350786104327e-17,1.412955699890544882e-16,1.071032410511828665e-19
3.060388924298976330e-17,1.438338109444609247e-16,1.091101155229054790e-19
2.343780154056840642e-17,1.435362567088693642e-16,1.132201849402790766e-19
2.268437078879998886e-17,1.448653002054039066e-16,1.170301495798753968e-19
1.871567485302215823e-17,1.411983182599665957e-16,1.138839810810135936e-19
1.101220140765503251e-17,1.448155675466378154e-16,1.225922614988243458e-19
9.577489235375230186e-18,1.469063553587829085e-16,1.220355220482337416e-19
1.367733849908478971e-17,1.443535511074414406e-16,1.157052456393578591e-19
8.697710721169197064e-18,1.446618438666833562e-16,1.183531151239564266e-19
1.474715087098190877e-17,1.449404724137699183e-16,1.124592435816399087e-19
1.395532333927280618e-17,1.395808994639118252e-16,1.092829959263003409e-19
1.673883232506636199e-17,1.393050735386457131e-16,1.058340878685179788e-19
2.313645628140745414e-17,1.475420088542110258e-16,1.067879690233905885e-19
1.204524086796624685e-17,1.430802535613987438e-16,1.098088150367135099e-19
1.265684669674657664e-17,1.432288650532212351e-16,1.093251842170036026e-19
2.125721074101513485e-17,1.444874774121824437e-16,1.046883802721069448e-19
1.230271947427992256e-17,1.439987245565533849e-16,1.114787296214685093e-19
1.653692288359917282e-17,1.388032268193258143e-16,1.064743498441488067e-19
1.367338941323095775e-17,1.393993322201037978e-16,1.087694328652646544e-19
1.136996925867887546e-17,1.452485170515984839e-16,1.132013832462918760e-19
1.480535887135803302e-17,1.446688001910482678e-16,1.115077344101293934e-19
1.569937808417709133e-17,1.465947527987185150e-16,1.113925606454510485e-19
1.440154253099462542e-17,1.463637548093816134e-16,1.187794849419382089e-19
6.429389841309620414e-18,1.473572187555553065e-16,1.247767313379827236e-19
1.454159291087099596e-17,1.453941201099077790e-16,1.164781321837298929e-19
1.733585105044664222e-17,1.438385847950900220e-16,1.125249317545009929e-19
1.469708029368726887e-17,1.406650529734942137e-16,1.126239790571909187e-19
1.508048312295269559e-17,1.389180459748820515e-16,1.075703555976084422e-19
1.845160698375001324e-17,1.404817515543949198e-16,1.090369578623166999e-19
1.399869505323965880e-17,1.393666795269539778e-16,1.103243590716227997e-19
4.516360334114782948e-18,1.358945906377677997e-16,1.144546116364397084e-19
2.149233829451686556e-17,1.379516651446121808e-16,1.061092252609500847e-19
1.011716170771603568e-17,1.347697185812220706e-16,1.071165396116951448e-19
1.111671923014712488e-17,1.406906847046202532e-16,1.108223680181582004e-19
2.100027366376382662e-17,1.406477123887652830e-16,1.029995740849395874e-19
1.680815623056144562e-17,1.457500905931450918e-16,1.089272225559779833e-19
1.455423117157580574e-17,1.497656113312037810e-16,1.115379688674624385e-19
8.980419803002660942e-18,1.463744004029890724e-16,1.131225183192285954e-19
1.630342407642514926e-17,1.450297595715593189e-16,1.108593959136817341e-19
1.833052182832888914e-17,1.457477149478772424e-16,1.141901647335722200e-19
1.653366919565813641e-17,1.419999282655265261e-16,1.126359188916045598e-19
1.495984168489959773e-17,1.445615111065809215e-16,1.123707701900098838e-19
1.015277193364900345e-17,1.392619277723135686e-16,1.135328763752686289e-19
1.973864568620904436e-17,1.423498496222137612e-16,1.082510699988029314e-19
1.805347830811028351e-17,1.427681004593673845e-16,1.102398970628888650e-19
1.279005227141453835e-17,1.430836126361053671e-16,1.139716780219518359e-19
2.274925305452145836e-17,1.386968326700629978e-16,1.078001189105754333e-19
2.165508623742932642e-17,1.395772802776052444e-16,1.053112780273351031e-19
1.735300010285963201e-17,1.373751880169844854e-16,1.061028181270784309e-19
2.269639799160926544e-17,1.395869152720884845e-16,1.066812751815839372e-19
1.770189255715299835e-17,1.400233034514041194e-16,1.053098007283518234e-19
5.854630948031074539e-18,1.442916381725361661e-16,1.230923314951016655e-19
1.832657826029471438e-17,1.639104321132166477e-16,1.443623865812933374e-19
1.473693312737548894e-17,1.794923421975814266e-16,1.873769004004216994e-19
2.649655974957478284e-17,2.033389869372665926e-16,2.323048025319620455e-19
3.119697419442062653e-17,2.256870798570357817e-16,2.965780111833773614e-19
2.209000160021050184e-17,2.389297831149859619e-16,3.361817068253588160e-19
7.375326046760202373e-18,2.432230072852771762e-16,3.531738976944424721e-19
1.811045596815452569e-17,2.532826824962049440e-16,3.703436125160960999e-19
1.789702678697924933e-17,2.590389891019857416e-16,3.743805829283283384e-19
1.722769187849389377e-17,2.515646310769488097e-16,3.698818022811458814e-19
1.359230281381471909e-17,2.469297512083682074e-16,3.682653374797696848e-19
1.711608755575905854e-17,2.355370899034885961e-16,3.368693382998097488e-19
2.169000122703567734e-17,2.227105170502115090e-16,2.951167479671465482e-19
2.038046908157733112e-17,2.048801821813461256e-16,2.471516030359796686e-19
1.230925850570951705e-17,1.857412747777601869e-16,2.041665329652713728e-19
1.122392988971507919e-17,1.804716923747855806e-16,1.860625686722318367e-19
9.526359973606499732e-18,1.730825711027202357e-16,1.721987840753829271e-19
1.589613126114608716e-17,1.652547181617424901e-16,1.520013970390232074e-19
1.434483638714599880e-17,1.546426294926098220e-16,1.365946850029189459e-19
1.566880467620680296e-17,1.445782770652696897e-16,1.203206192361712244e-19
1.647928668235115423e-17,1.401315304450554452e-16,1.100691356473929789e-19
1.974231296506368157e-17,1.413556306708378636e-16,1.066537586547112438e-19
1.377614346625558247e-17,1.405901697710141420e-16,1.123987412170244548e-19
3.628638760014653950e-18,1.471704198664471617e-16,1.262279790915996948e-19
2.514898841528466286e-17,1.877370062262488441e-16,1.943550846794888284e-19
2.247476905930308821e-17,2.427107679908264582e-16,3.388203587075369913e-19
1.084124323936159268e-17,2.771938074501454488e-16,4.579726146303127248e-19
8.373761860564386244e-18,3.102223712177852449e-16,5.962951087169731121e-19
1.448722353345030732e-17,3.208204791531735137e-16,6.237256651689587933e-19
2.553018437912157603e-17,2.983083898941510419e-16,5.305082530683758970e-19
1.610043018526974466e-17,2.760024561016161016e-16,4.510112008405177455e-19
1.597050980787744207e-17,2.439974312047409691e-16,3.349445410805185525e-19
1.659831336703585899e-17,2.107582751278422432e-16,2.509484505321165297e-19
1.833643140211224377e-17,1.960331373238277167e-16,2.199950526731281545e-19
1.561555642064903851e-17,1.833016590517542971e-16,1.918783541485037728e-19
1.461538593362718858e-17,1.716361241381795653e-16,1.734655763841377503e-19
1.900405334638918275e-17,1.633808144480657817e-16,1.562858594130372677e-19
1.857516721672987507e-17,1.577314025614651527e-16,1.443699984817622808e-19
9.932067380874332890e-18,1.600019479156472670e-16,1.501726338206274658e-19
6.116699257940297881e-18,1.718784871062780880e-16,1.721713101965956155e-19
1.098593149641891687e-17,1.859906337114970552e-16,1.942081747342641252e-19
1.147274235169525209e-17,1.943052757127213904e-16,2.184652653117264699e-19
2.120795624920537220e-17,1.869494723598259075e-16,2.056984652726797690e-19
2.411279924698319950e-17,1.805993876198024103e-16,1.860735700851727647e-19
1.373123683503725032e-17,1.921870531491405352e-16,2.280970451989573818e-19
1.121255221893991510e-17,2.296251251934133961e-16,3.200290578534988143e-19
1.558150579785754234e-17,2.586685186768528144e-16,4.081432068364998877e-19
8.847219410429015695e-18,2.861458283386668092e-16,4.871696403043937278e-19
2.322660285027447694e-17,2.867254409598446916e-16,4.593916035484180473e-19
3.826026126156139804e-17,2.494927647372971725e-16,3.493228026177984398e-19
3.249795902977862473e-17,2.265913892856562233e-16,2.882029636539379741e-19
2.422936715350410518e-17,1.922949878102767228e-16,2.172515341989165842e-19
1.543151487085970759e-17,1.889241883162136529e-16,2.166810007511749850e-19
2.082227416524729228e-17,2.013179659335248874e-16,2.308723908590619563e-19
5.719475751575220576e-18,1.916398800399475375e-16,2.240375069555350530e-19
4.341615915058485251e-18,1.933994817757747251e-16,2.282623268969734725e-19
5.724541077257279821e-18,2.341688174255423604e-16,3.069158637856574506e-19
1.851304511270289777e-17,2.631444285039470001e-16,3.752240836232172231e-19
4.483168419084482489e-18,2.867089986186832175e-16,4.690255196461264607e-19
7.785361210808496059e-18,2.876363416050934046e-16,4.931112022233185468e-19
2.864417615028789696e-17,2.572831286774529397e-16,3.940775575160068563e-19
2.172504108154753578e-17,2.265199472706446974e-16,3.026373280695437937e-19
1.733909889392020637e-17,1.823975224871334746e-16,1.895509464013944225e-19
1.377235427388746355e-17,1.611571242652461912e-16,1.366930515996236794e-19
1.219204771238514499e-17,1.679135914564303496e-16,1.500503677952894730e-19
1.542344166793830671e-17,1.809629046880586917e-16,1.765914191804702338e-19
1.103540261700940247e-17,1.915538803827242183e-16,2.005687382213771429e-19
1.146726615297055907e-17,1.988225484027833695e-16,2.209477499876637521e-19
1.877896704603759957e-17,1.993461141521609538e-16,2.346695626431405753e-19
3.573240629638534929e-17,2.308389459801241391e-16,2.974125783110736262e-19
1.170461901097966043e-17,2.422281603812045385e-16,3.450481504819877088e-19
1.964380260097558845e-17,2.653641465497451345e-16,4.021925810232343799e-19
2.450165707821456399e-17,2.627304335727698767e-16,3.766655700204952720e-19
2.531437525269392151e-17,2.350671853004345752e-16,3.021805996045107994e-19
3.631329757052438337e-17,2.029660139446621278e-16,2.288334645467099641e-19
2.491194057039392294e-17,1.648303428020212604e-16,1.521208333812772393e-19
8.396536275159829164e-18,1.468888486938606070e-16,1.227751104465802972e-19
1.212015640922519794e-17,1.470649812201887569e-16,1.161493745604539846e-19
1.172241513229437324e-17,1.509032006919247773e-16,1.200805993863024044e-19
2.458066131416963048e-18,1.555529438228182916e-16,1.344053540173786185e-19
8.190832542003812459e-18,1.675617393722054727e-16,1.533915147885757411e-19
9.811985777547904391e-18,1.718992437826069796e-16,1.702359903455188942e-19
7.959335368347683857e-18,1.821453177698605806e-16,1.964282347119375023e-19
2.140313460539935644e-17,1.989412978707171433e-16,2.184146777323771702e-19
2.700202321759249381e-17,2.096226556883151915e-16,2.502240235863766322e-19
1.309908106849277714e-17,2.224567719074889004e-16,2.666716528293767834e-19
2.003802591871071600e-17,2.249956289505655736e-16,2.661361669937935923e-19
1.062286289336117296e-17,2.138763461650691924e-16,2.372769916363683591e-19
1.261380988590609624e-17,1.832473880339194971e-16,1.862168756683839378e-19
1.125808116113085673e-17,1.599254464737748653e-16,1.451117377453162335e-19
5.163066500599142243e-18,1.434779058725273192e-16,1.239947603609373698e-19
7.662131721578193375e-18,1.438323494069446839e-16,1.166852143787997808e-19
3.614691270554010231e-18,1.456698256219154457e-16,1.191412147557056842e-19
5.545909539143163211e-18,1.412678036021738038e-16,1.145747749135738302e-19
1.426891129334135002e-17,1.438679372911027647e-16,1.069585343859453612e-19
1.255178035854094247e-17,1.458245014791986540e-16,1.134507205390837594e-19
1.505168108068236054e-17,1.535558204164373917e-16,1.269914000093946219e-19
2.171403460474380110e-17,1.586963300081411829e-16,1.349636491338632764e-19
2.472341834879745560e-17,1.626126691444590304e-16,1.444055994268040020e-19
1.732749593263647262e-17,1.717489759113999869e-16,1.649995368511297451e-19
1.603744622974650011e-17,1.781240900855067303e-16,1.725557813860348286e-19
1.102997823312249434e-17,1.872882597975707236e-16,1.811139757322831390e-19
6.718711486648395994e-18,1.796577106040469053e-16,1.771759684995015788e-19
1.455821474103628004e-17,1.749366072598529499e-16,1.650710432580329502e-19
1.405305045149184118e-17,1.612444029887331327e-16,1.414942683758839663e-19
1.673942826480135649e-17,1.502747569053828848e-16,1.242067559125719570e-19
5.596219071477877243e-18,1.422122400152043705e-16,1.208408565208597172e-19
7.146630020562384574e-18,1.425691046363737826e-16,1.130537712967432562e-19
2.556705470679327880e-18,1.459525060802098213e-16,1.203784315172836684e-19
8.750282440970169043e-18,1.475158225745867904e-16,1.135562523288663109e-19
6.913628123705942521e-18,1.441894175720517334e-16,1.120419015608976946e-19
1.760119476659450020e-17,1.478487448887718258e-16,1.143076977895849941e-19
2.288319960811862977e-17,1.453691812683518461e-16,1.117803448401592543e-19
1.773150987362550268e-17,1.458018080309467693e-16,1.212948428537819537e-19
7.308389641296610029e-18,1.514879860991157728e-16,1.298542158942810927e-19
7.005259723915083122e-18,1.565167316240174432e-16,1.363559158572234294e-19
1.566378547303057586e-17,1.577558297535961754e-16,1.295578083361575933e-19
6.417607189602446719e-18,1.604534865230635491e-16,1.419047899148105965e-19
2.733638525759007477e-17,1.617161439011880985e-16,1.316024381628333952e-19
1.855503711285761110e-17,1.660952753610581011e-16,1.418090175854673503e-19
2.236719662878998150e-17,1.592118006461906516e-16,1.359365971486774104e-19
1.609741586621009050e-17,1.547257548615657844e-16,1.331378850546692020e-19
9.985448682122198138e-18,1.523531159149496780e-16,1.328414949487753168e-19
1.203069693214124987e-17,1.512615423419802004e-16,1.316694261409693899e-19
2.654605243547435510e-17,1.612067939171868129e-16,1.344174156347158584e-19
1.824234964076237095e-17,1.727265907099160899e-16,1.604229958542313519e-19
1.771439776478922012e-17,1.913569843494105533e-16,1.880660026684307754e-19
1.281157532995648292e-17,2.089811130511607383e-16,2.248525182081801169e-19
6.345439738336273591e-18,2.147985452102005427e-16,2.653652732231206859e-19
1.649705263755995988e-17,2.269152312233685667e-16,3.025029768423057776e-19
4.957699362241484038e-18,2.361224944562122673e-16,3.376506162266482206e-19
1.700113681943181268e-17,2.347458235123623881e-16,3.360441169650176850e-19
1.850449180457972777e-17,2.298658835806422404e-16,3.163497268894567075e-19
2.755591225520222226e-17,2.327576901566061277e-16,2.919808784769392146e-19
3.597465026606095085e-17,2.207595345689197814e-16,2.533455687874696032e-19
1.301005734365761525e-17,2.134900267250921352e-16,2.397226247195333640e-19
2.642131293175877500e-17,2.012502939548719721e-16,2.161978345100754638e-19
8.851947060761866429e-18,2.055664113409214808e-16,2.441156383560709949e-19
7.315794178486245393e-18,2.164804517940700072e-16,2.753325952496759712e-19
1.760042616097653133e-17,2.303390940221705977e-16,3.102942919228626064e-19
3.310591248866490663e-17,2.474358679396960684e-16,3.403372951621183986e-19
2.438486573755481299e-17,2.562992126016330301e-16,3.541742148919228059e-19
1.859591040956174107e-17,2.554750856080980726e-16,3.453523082961247829e-19
5.480460788986455549e-18,2.575455301686809739e-16,3.440959583776424604e-19
2.292155610734790205e-17,2.451459654708139179e-16,3.181019289877891646e-19
1.493670463163189767e-17,2.353478337512433077e-16,3.030097786138736501e-19
1.208041342801136066e-17,2.280756953547720350e-16,2.850717486111352655e-19
1.583446206240826229e-17,2.136955398339959231e-16,2.611727354069354147e-19
6.660075179191952084e-18,2.035839109194893517e-16,2.352323808956276597e-19
6.117943008301615687e-18,1.855674682209719680e-16,2.003411543433022383e-19
1.212071910000024743e-17,1.843247931271629878e-16,1.862681211556267855e-19
1.765009116741559995e-17,1.769896765119312073e-16,1.637569539016062806e-19
2.877761548755940259e-17,1.708651007213023873e-16,1.467201590340285741e-19
3.228487337761406972e-17,1.718267015112906760e-16,1.434001161757781099e-19
2.494495230373055036e-17,1.601678607440010856e-16,1.386460148816002135e-19
1.731456839589497802e-17,1.595330739608434538e-16,1.420567212593090417e-19
1.608976912569412628e-17,1.580684239571172900e-16,1.412475034886010812e-19
1.130883365534439620e-17,1.582248213956805014e-16,1.415505009337529496e-19
1.781501567995702402e-17,1.605973328808256574e-16,1.317664180569150644e-19
1.410678360145397187e-17,1.579512434859024894e-16,1.342914736020163544e-19
1.920971541610943876e-17,1.574916875857715526e-16,1.271515789976134676e-19
2.240399315862665059e-17,1.540462604834600780e-16,1.215677046292485369e-19
3.951693872313072770e-17,1.546657337159392647e-16,1.109255740694985439e-19
2.497912203908076540e-17,1.547069492750242658e-16,1.228988342353199161e-19
2.238006206273337473e-17,1.504662600468490592e-16,1.216958621767581611e-19
1.768676461981892747e-17,1.472737600839819972e-16,1.230929628727180784e-19
1.727199269912177373e-17,1.494515035405987395e-16,1.231823742425784639e-19
1.612211040619887645e-17,1.470816307052452170e-16,1.194029504347804960e-19
1.544524172716802742e-17,1.519739229552462702e-16,1.209832943565448183e-19
1.417091922191073939e-17,1.525320312891763015e-16,1.235305989262531535e-19
1.417529358548364673e-17,1.532454610136879931e-16,1.238098206049925232e-19
2.499094717496309819e-17,1.606267832977063991e-16,1.257418099138324163e-19
2.084131633199411654e-17,1.644153959331700737e-16,1.376425095491417554e-19
1.904443727475030219e-17,1.636162646845503912e-16,1.385864685185127425e-19
2.750546911966737692e-17,1.619827734257676808e-16,1.369724870497844433e-19
3.291782124108403968e-17,1.819539086198139295e-16,1.765200270428402502e-19
5.867381395405375399e-17,2.219152181994567727e-16,2.477989344998579111e-19
7.699220389520781328e-17,2.632754560470218886e-16,3.293677849477033423e-19
6.482952173778500178e-17,3.035732496546674387e-16,4.447293108545015084e-19
4.752498850845625266e-17,3.273863131280184817e-16,5.478740754294736065e-19
2.239040248066502867e-17,3.212593876188890592e-16,5.715709452985826503e-19
3.025108043544931660e-17,3.200289849750458457e-16,5.887572370675741443e-19
3.205915180770495304e-17,3.138836021887419399e-16,5.826526765985573105e-19
3.049200528458685925e-17,3.234786433432049220e-16,5.998690350335146355e-19
3.816389729500147261e-17,3.121500119011136642e-16,5.644367056486958195e-19
4.823606804449492170e-17,3.045794473140715115e-16,4.960573604336472856e-19
3.175661453148391870e-17,2.770643633320222593e-16,3.989127164636402147e-19
3.791877630300467362e-17,2.504334785464739097e-16,3.082153763554187277e-19
1.882082158342004887e-17,2.241804568400418191e-16,2.564467040059947334e-19
1.750128343456946893e-17,2.115472229194321794e-16,2.374123222505442852e-19
2.378531543335654715e-17,2.018905422306602209e-16,2.246813618885228615e-19
3.423922499694135256e-17,1.953380546779530477e-16,2.078523995588447235e-19
4.527018060944804336e-17,1.762482913455314416e-16,1.636660888886174993e-19
3.919936745288939088e-17,1.679993082765773251e-16,1.397862270270371815e-19
4.499394873843241747e-17,1.664245782096193980e-16,1.305805321031304127e-19
4.744174254818278677e-17,1.680248393325530791e-16,1.273968568354869120e-19
3.760371995338309596e-17,1.669257444456027156e-16,1.289800689201612374e-19
3.929680691075640921e-17,1.651982769596494264e-16,1.270098275722166943e-19
3.811029007109636795e-17,1.714314364034575751e-16,1.506334412674596106e-19
5.165017417705152555e-17,2.267957840361101643e-16,2.704534088702315862e-19
6.467063294302829839e-17,3.033138900665208752e-16,5.244016053025601167e-19
7.330762220677793501e-17,3.733635782313211574e-16,7.605295376191251450e-19
6.626710181820212004e-17,4.226116137414553382e-16,9.647695586295781829e-19
5.438197482111611758e-17,4.378813642474002484e-16,9.657542829974373794e-19
4.514928250234491125e-17,3.920682087641924024e-16,8.037667622068812824e-19
5.094084351306830567e-17,3.540973173773769611e-16,6.466360997598141659e-19
5.525234122938275833e-17,3.141913232525367616e-16,4.958943294879156179e-19
3.837891582777313836e-17,2.684007303997678851e-16,3.955569502863323602e-19
3.222083005479696667e-17,2.443627349985904943e-16,3.248743946536909847e-19
4.360560593056400574e-17,2.245455792807231124e-16,2.604191002388520252e-19
5.334935517333314591e-17,2.155727766156584900e-16,2.238534076005308233e-19
4.666198584155971322e-17,2.161596205015242522e-16,2.173057161819847934e-19
4.498323708221542097e-17,2.057028775166987746e-16,1.900117883415941231e-19
5.120166089805756039e-17,2.016302384949999640e-16,1.770732081923131120e-19
3.941619768528248052e-17,2.026844755987479464e-16,1.882457648988894182e-19
4.267587711714325288e-17,2.187701423281720946e-16,2.352386497439658950e-19
5.180558881105720858e-17,2.342339918973128153e-16,2.763742389242891149e-19
4.345891002629125529e-17,2.413018392841071610e-16,3.021482393460783370e-19
5.723772683296925360e-17,2.438334636925388565e-16,2.810035626173426082e-19
5.169379913928216313e-17,2.179041030401037770e-16,2.260441097836058789e-19
4.867203041426149317e-17,2.293800000523003854e-16,2.367228715594477414e-19
5.157115456467887524e-17,2.626941047517725264e-16,3.260792632902708932e-19
3.880819989232269248e-17,2.875818318548705835e-16,4.292493856882912970e-19
3.241252424108184581e-17,3.282358024994300987e-16,5.698987692288148431e-19
4.299287404256347916e-17,3.324275175187447287e-16,6.118417660112370099e-19
5.144834475114925330e-17,3.042992926305883929e-16,5.237038094489666472e-19
5.585314159051771318e-17,2.839043221801450545e-16,4.192453360822644072e-19
3.427931768192532605e-17,2.419084757538441080e-16,3.145169644677371772e-19
2.298334055593548547e-17,2.425500783493028389e-16,3.116332736262140379e-19
2.910875031122977062e-17,2.659321045746801011e-16,3.521573483218290445e-19
5.276633419737939387e-17,2.705225749155256047e-16,3.482685665809961955e-19
7.537449009057199021e-17,2.599031391310756979e-16,3.041132567822368002e-19
1.102635727903142126e-16,2.554348469499805942e-16,2.877900386650253109e-19
1.438599586516055195e-16,2.791844352709727573e-16,3.483380720429356035e-19
1.880965984931368418e-16,3.229981316481776542e-16,4.863409436219379247e-19
1.830983253684352307e-16,3.644270183545511592e-16,6.341100249664169797e-19
4.836738023682288559e-17,3.578950652512786831e-16,6.834939288824732992e-19
1.212960701134365208e-17,3.205260665839610814e-16,5.709520403010670994e-19
2.643625024104159704e-17,2.684892616848078398e-16,4.014598866920608203e-19
1.395172518910210736e-17,2.075598315630482535e-16,2.435273461899202330e-19
2.217883447759253879e-17,1.809391642211287512e-16,1.640286281107070531e-19
2.918011099241774640e-17,1.859551078721938311e-16,1.710566315382634104e-19
2.548362998666609031e-17,2.065809595650564329e-16,2.228756874368186259e-19
4.930045170009653950e-17,2.291537121733487310e-16,2.616850735087440166e-19
5.054768393222211219e-17,2.425867834384807522e-16,2.952573131418606635e-19
4.000113538129036143e-17,2.360028245220680518e-16,2.782945523120939178e-19
5.948588116798434625e-17,2.300670547570054961e-16,2.544045874981169360e-19
5.214143367858048625e-17,2.467497132868424751e-16,2.977811500105629002e-19
5.049161824322243625e-17,2.727100613880358542e-16,3.641400567290981992e-19
3.269976361557174106e-17,3.033315964905762469e-16,4.758345507910749805e-19
5.042344583163707009e-17,3.185188072205931731e-16,5.032911989262106365e-19
1.003468093249683348e-16,3.031834283179054348e-16,4.165914585347888883e-19
1.270443428473044658e-16,2.669353249540971290e-16,3.074395177750353313e-19
7.862066737733829141e-17,2.093093612588494513e-16,1.904216364332609915e-19
6.282071702160349802e-17,1.856609343140694909e-16,1.450597166303023146e-19
