# Flux, Flux Uncertainty, Sky Flux
2.776752116482589496e-17,2.322834404265428320e-16,1.875193601246175542e-19
4.224996958251914436e-17,2.495511205957102628e-16,2.212115966794798439e-19
5.326083447663217915e-17,2.660443778355952645e-16,2.490003616662224029e-19
2.655511520771515462e-17,2.707126760308443099e-16,2.733194496670269554e-19
4.266191942461856729e-17,2.716152759379914372e-16,2.589480990589639746e-19
3.601610319094547135e-17,2.565288147164620576e-16,2.425080379772696735e-19
4.138736478356529858e-17,2.575192732640128462e-16,2.256761350952905528e-19
3.895009058664107056e-17,2.392438794648679317e-16,2.028343635219207074e-19
3.052957214943532594e-17,2.243012356548169115e-16,1.815257343152619726e-19
2.509088196952606809e-17,2.227525956475209895e-16,1.777303914559281688e-19
2.973066423982246112e-17,2.157179926719718493e-16,1.701998887362204960e-19
3.449746619329208661e-17,2.201622920356067984e-16,1.724698382365623095e-19
3.380635752256929567e-17,2.236850988413207936e-16,1.715303674050782567e-19
2.938394758418937475e-17,2.240332342977022545e-16,1.747350679723142783e-19
3.598991381131679350e-17,2.297235280299759545e-16,1.897563737183415147e-19
3.764311756752521732e-17,2.414716347700226985e-16,2.093506754088673583e-19
4.277270368228486067e-17,2.557644545960331807e-16,2.272378331602799758e-19
3.456450365082648756e-17,2.567433216469150197e-16,2.359726994667861074e-19
5.436311712960954417e-17,2.563767334812142175e-16,2.197224749610096542e-19
2.879581304685600848e-17,2.325572558874215590e-16,2.002367976236643129e-19
4.324076502764783565e-17,2.328928932017831308e-16,1.868805366889081962e-19
3.277446642477631579e-17,2.265873549937554588e-16,1.869198068873558660e-19
4.525494031238911564e-17,2.376666645687137523e-16,1.927254375832576118e-19
3.980422783581826384e-17,2.377182614624198919e-16,2.061659917773891909e-19
3.362277118278062464e-17,2.504014462268148576e-16,2.287212298835669378e-19
3.996113395620718601e-17,2.514463056590844099e-16,2.371260811219746173e-19
5.109384770602750437e-17,2.536806455563229474e-16,2.329128179519270448e-19
2.787596714902152357e-17,2.402283593996927863e-16,2.178372264938428589e-19
3.505957621312485635e-17,2.294436125765117447e-16,1.911233183536441916e-19
3.133285804601891232e-17,2.192249389649620464e-16,1.760180983359506874e-19
4.464271713159348361e-17,2.209061823288930092e-16,1.739241818922305236e-19
2.936944176527218951e-17,2.175570666976644774e-16,1.754529513979790423e-19
3.508620770922640932e-17,2.201481271799667775e-16,1.737820137565067601e-19
3.738298020625942057e-17,2.348335449323759485e-16,1.971532243583168957e-19
4.973202050034860264e-17,2.477792055453478764e-16,2.086447587683753238e-19
6.188219994714115973e-17,2.470487543840531832e-16,2.049187882356200589e-19
4.831612551813479713e-17,2.430877398366304411e-16,2.093908710742276337e-19
2.865965914143574540e-17,2.412098354632066092e-16,2.048644832219361068e-19
4.579705653039572123e-17,2.245902771513905491e-16,1.732173849677499616e-19
3.042015423934494561e-17,2.135368352184576163e-16,1.617457522332272634e-19
4.787665113048397361e-17,2.133336292514608765e-16,1.485449656932844802e-19
5.087047118210583840e-17,2.111463846800239155e-16,1.482290571257843093e-19
4.378966730424805848e-17,2.154963538095688265e-16,1.563917100303386135e-19
3.084747786740944244e-17,2.171988259338483861e-16,1.654558212721079950e-19
4.394917708405300078e-17,2.227294707443268170e-16,1.658357410477500743e-19
4.748430250345082775e-17,2.279453220037557475e-16,1.756186077399975128e-19
4.405258851019785097e-17,2.352194983591525000e-16,1.885172040855076560e-19
4.684859800838073797e-17,2.322206571473742299e-16,1.844293979142413880e-19
4.073039774638627682e-17,2.260049059144129290e-16,1.762303065602898524e-19
4.322411874943687110e-17,2.154725276726763197e-16,1.612799582948656395e-19
3.915391184668291055e-17,2.101764411577658606e-16,1.536241828899393925e-19
4.634474547238264968e-17,2.077600538603990995e-16,1.447841263385540425e-19
4.853839990059555772e-17,2.061008290141792964e-16,1.390069640909539190e-19
4.472275760581100920e-17,2.034548468666701196e-16,1.405566504127815018e-19
3.851930746203177625e-17,2.047633090242210117e-16,1.439459771820327495e-19
3.102077771899701175e-17,2.052831033484568699e-16,1.471381146119949650e-19
4.556001297683083094e-17,2.103049919898013982e-16,1.483887773998016384e-19
4.948556056917495355e-17,2.159468632270640430e-16,1.514351419513274345e-19
4.331500226454471106e-17,2.159921453531556660e-16,1.613289552724411452e-19
4.240801494989000375e-17,2.173920913102771443e-16,1.586631465827683307e-19
5.285837054124400124e-17,2.242446267753037848e-16,1.617347665113001766e-19
4.749547990997044359e-17,2.141453376478572006e-16,1.522874641226654094e-19
5.121622658121647539e-17,2.144580195011455391e-16,1.471272214029635846e-19
5.344237203758190031e-17,2.098495472926903673e-16,1.440051925039247331e-19
4.790426531437101961e-17,2.128833814446764527e-16,1.461295723564716670e-19
4.981049807485281987e-17,2.100259897731907704e-16,1.363834791148070414e-19
5.094485398472682252e-17,2.081990453527971945e-16,1.407865136065641642e-19
4.862253144013308779e-17,2.131606193240318779e-16,1.465964790645234046e-19
5.525633824440831300e-17,2.155575115253849084e-16,1.489371349224222612e-19
4.184255542801555999e-17,2.199171835487815474e-16,1.660406249104530950e-19
2.600062663463295583e-17,2.206816185074014559e-16,1.744804390982619094e-19
4.619935382084763174e-17,2.291473511175501749e-16,1.779059898822896975e-19
6.808456869427649731e-17,2.367460473177857754e-16,1.731561652755351375e-19
4.376008309949381452e-17,2.398439443658337795e-16,1.925227242055475140e-19
4.954261050859540572e-17,2.345191768925643952e-16,1.856578421677420214e-19
4.455992405707759044e-17,2.360198299532540930e-16,1.865336915367128366e-19
4.245508266097803933e-17,2.325235697619840276e-16,1.820098259381973719e-19
5.683852415724268493e-17,2.242082079650037498e-16,1.638063295397292651e-19
5.397985070969478773e-17,2.246998120205607790e-16,1.600980756554125503e-19
5.883617934845656425e-17,2.154636734752364027e-16,1.485617794071288886e-19
4.663494738500652146e-17,2.211610600602194819e-16,1.556687929970064326e-19
5.838153512103502115e-17,2.103009095824377488e-16,1.384187378993540800e-19
4.825207202016173220e-17,2.094405566769508793e-16,1.426787119068482501e-19
5.184076587599841853e-17,2.103887550295872442e-16,1.427539697362519296e-19
4.950646321733004112e-17,2.130774977266735213e-16,1.394886018465330429e-19
4.306562501880700017e-17,2.074414560730280129e-16,1.406330018057753806e-19
4.131678663034371233e-17,2.150787672907357727e-16,1.518422643745032021e-19
4.540002271106826256e-17,2.187237057891345963e-16,1.601498637222070650e-19
2.464127766945135553e-17,2.361895739431793409e-16,1.967360069966055999e-19
3.551948041029478144e-17,2.534382267557265052e-16,2.221557347531370625e-19
4.402539418035123500e-17,2.526818470163540220e-16,2.163739078691146565e-19
6.205634728151461462e-17,2.533530479727327944e-16,2.084297093206178078e-19
5.522817832696833613e-17,2.411319235849961183e-16,1.946478046292776075e-19
3.926886576126301553e-17,2.249892653179157941e-16,1.773725281059184427e-19
4.622215113731105636e-17,2.295653946039425630e-16,1.632671416480914826e-19
5.752141199852369913e-17,2.228458912821002910e-16,1.582582324529279157e-19
4.677949674808281015e-17,2.143770344137911614e-16,1.482498073191348254e-19
4.315818826526893015e-17,2.106172035869250657e-16,1.425092303125584795e-19
4.648609969721325466e-17,2.126499914667198771e-16,1.402269789367796895e-19
5.803323554979962786e-17,2.172049610874502094e-16,1.432929822346256496e-19
4.940790902676683075e-17,2.163085701481509323e-16,1.528129986569653942e-19
5.569511237036636689e-17,2.227853076163774190e-16,1.512115177787198618e-19
5.804356380889794695e-17,2.239964257830071076e-16,1.520879892385094426e-19
5.064320332583886321e-17,2.188364289229166087e-16,1.550490507786596316e-19
4.991420405764481516e-17,2.287110823037744246e-16,1.717699335634173343e-19
6.012830138609374155e-17,2.357043425111903580e-16,1.789162914104944073e-19
4.503023787499661959e-17,2.421844080666790380e-16,1.948882574694335544e-19
5.164467071761661190e-17,2.431997155457316468e-16,1.891986223540422907e-19
3.862704262607971988e-17,2.350729414176251569e-16,1.851440138754544880e-19
4.714927256184098909e-17,2.291845286565595557e-16,1.737492848644659642e-19
4.298189081167251575e-17,2.249014244338861552e-16,1.641586001951907649e-19
3.742520044172077821e-17,2.210980517690885596e-16,1.607981455395906909e-19
3.891727610311549516e-17,2.167370909735317925e-16,1.566351329137578854e-19
3.003957897405581105e-17,2.120678589206192282e-16,1.538008968701071773e-19
3.145410712699187094e-17,2.125219243515590216e-16,1.466611747578071887e-19
2.920755929259114605e-17,2.016687538876460061e-16,1.365785691748647478e-19
2.610903813022564070e-17,1.956878870144633767e-16,1.283043377862946083e-19
1.936806156416318552e-17,1.931607467496238767e-16,1.298381076091065810e-19
1.677950445291659428e-17,1.893310275734987369e-16,1.250312792210488136e-19
1.082671310848413257e-17,1.878253965307773172e-16,1.232100942406559120e-19
2.161086969982434502e-17,1.925612710885727405e-16,1.236112665871737277e-19
3.263744247065624499e-17,1.974658460702348852e-16,1.243571966673725785e-19
2.877018508323106940e-17,2.060958419429948259e-16,1.364482100496015886e-19
3.061346578410401062e-17,2.079712394432562429e-16,1.438315866059332828e-19
2.728874784919859752e-17,2.066121367829144704e-16,1.411179591690036064e-19
3.346990505231592713e-17,2.098942761563289442e-16,1.450120207525606946e-19
2.552030191359652138e-17,2.034765431586870095e-16,1.400667942492330354e-19
2.222486972085582046e-17,2.054475898738994065e-16,1.394233382499755076e-19
2.008659101211322617e-17,2.044787447077795932e-16,1.388808377860771026e-19
1.403518604885828019e-17,1.943611802631353538e-16,1.325485330625494270e-19
2.375556877146772133e-17,1.983834685985498713e-16,1.266805429296041745e-19
2.691370424728053316e-17,1.979844072331295240e-16,1.294326400783510630e-19
1.764169053411749142e-17,1.994237344644438966e-16,1.315547868283317037e-19
2.891721795661771250e-17,2.040176658386783454e-16,1.365629771947066218e-19
2.728067869138604542e-17,2.087794010588790415e-16,1.381440214959872650e-19
3.310242701105274352e-17,2.122618091411030783e-16,1.413848677023378680e-19
4.975404620392773110e-17,2.190427259916825245e-16,1.406956307593966422e-19
3.539362016736334494e-17,2.223576115222920696e-16,1.539952863044358492e-19
2.630249524974958565e-17,2.194687069063633156e-16,1.587835192391617176e-19
3.127416266358242835e-17,2.174019016786180773e-16,1.503130639015113869e-19
3.844712897777865019e-17,2.152182454401945121e-16,1.475330342658024470e-19
4.389644248043881503e-17,2.187412556721869243e-16,1.443291689757496330e-19
3.013147105113662374e-17,2.137485473386864622e-16,1.467951076462286983e-19
3.671109277058829777e-17,2.170622556177555788e-16,1.461130476595125140e-19
4.836668572749068504e-17,2.273492576077329806e-16,1.483025015875462392e-19
5.018613814790204408e-17,2.224498608073158833e-16,1.497008664320699729e-19
3.378264752362905417e-17,2.184792586819377345e-16,1.527992767449698848e-19
4.703840339050780256e-17,2.233433969744173061e-16,1.502014430801156330e-19
3.568526052618144368e-17,2.245152612581327744e-16,1.607370011237551166e-19
5.054759020712826127e-17,2.250635091796290437e-16,1.530558434916958780e-19
2.726253669970223612e-17,2.232618252011845967e-16,1.635639831204383514e-19
2.962818422567545973e-17,2.181913506587969014e-16,1.579091126832469993e-19
4.073845197313897925e-17,2.301626104082927111e-16,1.680761474931094421e-19
4.408756316918430266e-17,2.466314265092541724e-16,1.895475318806784396e-19
4.099449610729557306e-17,2.714718744998315775e-16,2.326660225072865110e-19
5.891007155914640852e-17,2.913957000523772550e-16,2.734234397684806526e-19
4.794532377856572472e-17,3.084678530378382687e-16,3.122382337710597663e-19
5.586984010131988989e-17,3.078924923677955450e-16,3.040625459019963549e-19
4.280600180372552181e-17,3.019696520173328593e-16,2.935585575855211961e-19
4.352233430947114410e-17,2.837558876116972323e-16,2.585808563802798973e-19
6.524470917367308642e-17,2.714255984066495319e-16,2.246172285404131742e-19
5.060557473892541074e-17,2.564568240757997610e-16,2.039286510627383746e-19
4.172138853376070832e-17,2.425152905786718796e-16,1.818170516046513557e-19
5.142960974314067768e-17,2.340915654597288457e-16,1.641637429154605974e-19
5.971210891298227741e-17,2.352459616288863568e-16,1.580814919418083906e-19
2.139770633694563607e-17,2.288231694997026980e-16,1.750015224768996347e-19
3.881025870666076338e-17,2.479122895008504820e-16,1.975918229254535448e-19
3.110355829464789929e-17,2.726310392283827212e-16,2.429756605392051823e-19
4.989526146139118374e-17,2.950686611295165589e-16,2.794360929408738666e-19
4.183998245941085932e-17,3.005102233727021125e-16,3.033268910451039158e-19
1.510630715007394548e-17,2.953165920362551565e-16,3.046869527495935402e-19
2.499558853942421115e-17,2.884181834049911333e-16,2.705358239832905307e-19
3.882904800035727086e-17,2.796223296106144809e-16,2.526470324575094598e-19
4.259626323948366620e-17,2.628290716747585480e-16,2.216202674613810299e-19
3.370224402465192732e-17,2.455273731336998516e-16,1.984573551056001464e-19
2.650834122251882362e-17,2.404581353725936557e-16,1.883449563837176678e-19
3.536644387525615560e-17,2.367219387419306677e-16,1.790103303928542118e-19
4.316504370997303060e-17,2.447509060155559306e-16,1.825023809021604066e-19
2.669152596318762683e-17,2.439220495884715821e-16,1.890432674610156000e-19
1.650514938562669640e-17,2.436473818318233777e-16,1.953972882604958007e-19
1.635720543926784908e-17,2.402224185703470311e-16,1.913595819347083032e-19
2.650448041608903240e-17,2.524018948141660380e-16,2.070805720949806899e-19
1.920583158021995179e-17,2.641778700231383004e-16,2.281660234639427576e-19
4.780951701264650408e-17,2.840317096899331826e-16,2.460774285204728451e-19
3.605159446261356485e-17,2.879520475402320060e-16,2.710113325863701805e-19
2.740083614294137798e-17,2.740374127551344632e-16,2.461153222165318607e-19
1.379051854864425120e-17,2.553806336945730104e-16,2.274256410359594724e-19
2.084147955716319810e-17,2.553347798857381095e-16,2.208591853108834529e-19
1.504493248124764180e-17,2.514819762740959883e-16,2.128189353940303308e-19
2.609586486700080323e-17,2.496569513259378755e-16,2.027494374341790810e-19
2.180261127800723930e-17,2.520542601306617392e-16,2.091043247895340877e-19
4.123354743388969299e-17,2.656028494801352365e-16,2.154341388416790461e-19
2.711856116215690306e-17,2.755150794605263633e-16,2.538048768070028826e-19
1.313574500165410701e-17,2.799893236167706754e-16,2.771810299316440638e-19
3.025830563662007596e-17,2.884285782160701898e-16,2.749267504122634234e-19
3.730445075727676067e-17,2.732157975631648299e-16,2.381098621006965579e-19
3.462451738782721107e-17,2.589171158688036764e-16,2.145127558763409260e-19
3.443926112873593400e-17,2.454867716298253446e-16,1.879067108562218207e-19
2.174042046804848816e-17,2.352805525299509268e-16,1.828977256916479434e-19
2.945996780462554271e-17,2.369772001201401813e-16,1.827405827042646841e-19
3.210878730513858871e-17,2.455424134831503467e-16,1.886323150853063140e-19
1.569511510949689749e-17,2.532722400783266527e-16,2.044776691398031470e-19
2.760240254086489916e-17,2.630553089869712378e-16,2.249859702534508933e-19
1.897670105961245253e-17,2.911136972020353401e-16,2.677763716558729832e-19
3.215536221119782976e-17,3.077383602353724250e-16,2.934624964957040018e-19
2.722895446301966791e-17,3.132299710925908122e-16,3.177741986550780007e-19
3.077077009899161162e-17,3.102324935384994976e-16,3.047020910889928076e-19
2.739233712731004050e-17,3.055794072165682778e-16,2.945500589402846390e-19
4.381770927402517140e-17,2.956004110169538595e-16,2.696133234383748221e-19
3.143337971012262798e-17,2.858086843428929608e-16,2.616282305617015424e-19
1.683908740666752510e-17,2.846720975589689462e-16,2.674681621716093890e-19
3.983270067028176746e-17,2.862964636861171895e-16,2.488966923492272757e-19
3.691931188402382751e-17,2.806558396352827512e-16,2.492813431226477268e-19
2.503665380703240712e-17,2.718806282075102926e-16,2.360761571993492997e-19
4.919785812216656627e-17,2.789133789422434435e-16,2.292750075700221340e-19
4.078752911692377942e-17,2.789500254914550903e-16,2.372094625197417932e-19
3.610551724115275611e-17,2.729969406868340804e-16,2.366555455491940838e-19
4.036456568981079222e-17,2.795066783882640714e-16,2.308754944627542724e-19
4.072742694521130687e-17,2.679504482196252103e-16,2.243039762621585717e-19
5.640262045215059009e-17,2.619657001685472618e-16,1.960917925320429438e-19
5.235949902638799958e-17,2.584758024041038278e-16,1.865127833801108258e-19
4.743669759218565379e-17,2.438254201857741264e-16,1.747169407802487789e-19
5.303275404801041172e-17,2.495461796513160151e-16,1.799638226802746349e-19
4.753170160077584007e-17,2.773710889582335522e-16,2.287886895023893851e-19
4.244240569881650415e-17,3.095835256795435684e-16,2.971856019806043280e-19
5.825984663768892090e-17,3.320604875936932828e-16,3.383663331478515469e-19
4.491360863471352801e-17,3.553544496669851627e-16,3.805694438305541788e-19
5.516601274699636294e-17,3.457105343582484433e-16,3.661158523345895677e-19
7.146717668136855271e-17,3.353519789200002694e-16,3.242952770964004031e-19
5.694706963981353429e-17,3.106907293758713389e-16,2.871965874415622791e-19
6.494626944188207444e-17,3.015427638920937780e-16,2.597055598548729090e-19
4.732266585815199914e-17,2.720264664021351782e-16,2.282918338865996363e-19
7.661252529363865905e-17,2.730856524715784361e-16,2.105117786147759215e-19
3.758647616639519383e-17,2.799025030791217385e-16,2.220650176448712388e-19
5.806940770181064489e-17,2.605110908023101138e-16,1.885713576661182886e-19
5.899013632039032798e-17,2.735542620599423745e-16,1.942501713966756389e-19
6.490264158660351891e-17,2.778710361919166427e-16,1.975484655907764399e-19
6.289223580878243050e-17,2.873592651620011002e-16,2.116105082475957702e-19
5.200867606149773402e-17,2.646869979050493743e-16,1.946918546189535475e-19
8.342011170035772009e-17,2.690544176991787475e-16,1.782335346648049897e-19
4.690421271796519071e-20,2.867355301189310710e-19,3.964497560809069340e-19
