# Count, Count uncertainty, Sky count
1.252793226962578046e+04,7.851702917710970553e+01,1.133999382042056641e+04
1.195304539149884295e+04,7.696408293079697671e+01,1.133017067644969393e+04
1.209419639368517710e+04,7.735453328694799779e+01,1.133388525527249294e+04
1.239572560675825480e+04,7.818520364123814659e+01,1.138652634534404388e+04
1.202587416047203806e+04,7.717787146697486378e+01,1.135469492573718526e+04
1.187813366230129577e+04,7.679254318861183037e+01,1.139875668522519118e+04
1.176386532560901105e+04,7.646528905154542599e+01,1.137546557831523387e+04
1.210725465003069985e+04,7.738924579670280934e+01,1.134365645889247571e+04
1.225609068963226855e+04,7.778882157588458313e+01,1.135220679072153871e+04
1.231355620845853809e+04,7.794309806638894145e+01,1.133754327289536741e+04
1.202209383035808787e+04,7.716929451721709654e+01,1.135836826645304791e+04
1.182915725725609263e+04,7.664618678229797410e+01,1.135592709892305538e+04
1.152125834862434931e+04,7.580111089576855932e+01,1.137426262493735521e+04
1.116454082849072984e+04,7.481049588144500717e+01,1.137304178446149490e+04
1.165472427644240452e+04,7.614516089542470922e+01,1.130816193848325020e+04
1.219243722910556789e+04,7.759576128600255629e+01,1.130079373060534999e+04
1.186888644515497617e+04,7.673269183538452864e+01,1.132284460030808077e+04
1.162123554061252435e+04,7.606550169817937501e+01,1.134244134292729359e+04
1.138136877314843150e+04,7.539959311621799998e+01,1.133509425024940356e+04
1.161597016687215910e+04,7.605444136909973452e+01,1.134979012288845661e+04
1.173202655483588387e+04,7.636952418413140720e+01,1.134733857206153880e+04
1.188620037207315909e+04,7.680747464760929688e+01,1.137428563354132348e+04
1.205679874454967467e+04,7.725270711658865253e+01,1.134366906934009239e+04
1.198367505886427352e+04,7.705822618071545094e+01,1.134489704820740735e+04
1.149771307459817581e+04,7.572639001829644201e+01,1.134856843994816154e+04
1.136422743295644977e+04,7.535017720223939364e+01,1.133020289195776968e+04
1.157485938993768468e+04,7.594402966969698809e+01,1.134244891394189290e+04
1.172250014642875067e+04,7.634838248736080857e+01,1.135591917449021275e+04
1.171425969054930829e+04,7.631925877734185804e+01,1.134000157283114095e+04
1.170797610944214284e+04,7.631618000116851874e+01,1.135224096357954295e+04
1.144087701890487915e+04,7.557393091670218155e+01,1.135592170948847888e+04
1.122513055348297348e+04,7.497317218819979701e+01,1.135592453998663768e+04
1.103439198548167951e+04,7.444359984294014509e+01,1.134611637744843392e+04
1.107043792830194980e+04,7.453149006332505166e+01,1.131917875288803225e+04
1.116432483643976229e+04,7.479481375727031889e+01,1.132285438476365744e+04
1.143079964167108301e+04,7.554095444799767733e+01,1.133019770624037847e+04
1.167108796710498791e+04,7.620923237193134980e+01,1.133998811977927653e+04
1.174023508187857260e+04,7.639467844711769828e+01,1.134980673049158941e+04
1.156701517695535040e+04,7.591295863691806289e+01,1.132775607580794895e+04
1.115399303714839516e+04,7.477056025985712040e+01,1.133755338727599883e+04
1.072989568755711662e+04,7.356522991668857969e+01,1.131918773291003708e+04
1.074624876461845815e+04,7.361525569253036849e+01,1.132408112739137323e+04
1.092341556020931966e+04,7.411736536175840229e+01,1.133021459926071657e+04
1.123339532966554361e+04,7.498288515577958435e+01,1.131305801003347005e+04
1.121211471070737571e+04,7.491870228936286935e+01,1.130817226905416646e+04
1.120967724232590990e+04,7.491425034036487318e+01,1.131184282384565449e+04
1.110751197035161749e+04,7.463128905845181293e+01,1.131919251209116192e+04
1.113743223920531091e+04,7.470716037738787918e+01,1.130205127206732504e+04
1.089532227592688287e+04,7.402526095740900303e+01,1.130205600516976665e+04
1.058747640817235151e+04,7.314939567024038070e+01,1.131065225229403768e+04
1.062376309295585452e+04,7.326345544853683123e+01,1.132655403433744505e+04
1.093201225367313054e+04,7.412761400061272354e+01,1.130943606803087823e+04
1.110746926316334793e+04,7.463396715656242009e+01,1.133023140063869323e+04
1.087465469970324557e+04,7.397694804872801910e+01,1.131795783232924805e+04
1.062250597418840152e+04,7.325948092058260386e+01,1.132041855756907535e+04
1.047427301414444446e+04,7.283480744639035720e+01,1.132778905322927494e+04
1.011164425818614109e+04,7.177464845036202234e+01,1.130697170897209071e+04
1.018223207127330170e+04,7.198385776686517090e+01,1.130940406104235080e+04
1.057849697153514171e+04,7.313242142749588481e+01,1.130813791161951303e+04
1.071369096217458537e+04,7.351962619845092206e+01,1.132288006625536946e+04
1.037135686011198050e+04,7.253349044965590053e+01,1.130078838630623250e+04
1.010089151968946862e+04,7.174183585808295049e+01,1.129715385667090777e+04
9.809128766825298953e+03,7.181231156794756032e+01,1.131674721679582944e+04
1.011907616002712348e+04,7.180735613059336231e+01,1.132286477492020822e+04
1.040188525273302548e+04,7.263288227250245654e+01,1.132773587875683370e+04
1.055297627280336201e+04,7.305431823195991115e+01,1.131310731802049486e+04
1.046355381908730851e+04,7.279057156939441597e+01,1.129964743580974937e+04
1.019628908814959868e+04,7.203876301152881467e+01,1.130925881422170823e+04
9.603011217330975342e+03,7.028755048866253219e+01,1.132405885462857441e+04
9.539387974797780771e+03,7.008286362428175664e+01,1.131067929189320967e+04
1.005042236485360263e+04,7.161091852945457958e+01,1.131543068335664793e+04
1.019870507522697517e+04,7.203054690663333304e+01,1.132018957368075644e+04
9.600242190978084182e+03,7.026093380388843457e+01,1.129595504593050646e+04
9.072382355350046055e+03,6.867181183389688215e+01,1.131804712117736926e+04
9.285328335306207009e+03,6.932645792899313619e+01,1.130934809214427150e+04
9.571268740475281447e+03,7.018769498436543586e+01,1.130933741679585546e+04
9.795619032744914875e+03,7.083683297500505205e+01,1.129109862154424991e+04
9.584990686374261713e+03,7.022151811066648008e+01,1.129834199084384272e+04
8.852667437486596100e+03,6.800612740427155245e+01,1.131422824827309887e+04
6.470497488029600390e+03,6.015207800102265878e+01,1.129465880426211697e+04
3.635881089074176998e+03,4.905435491144539384e+01,1.127268886836109050e+04
2.437475034982966008e+03,4.345191721914499539e+01,1.129226769988017622e+04
2.570337264940823843e+03,4.411141265778828569e+01,1.129228879088061331e+04
3.851336998736914211e+03,5.001595483724554470e+01,1.130200951316268402e+04
5.399757823413342521e+03,5.625368760200787932e+01,1.130318874901883464e+04
5.158359704677302034e+03,5.532044098264098864e+01,1.127866975248537892e+04
4.305413554444310648e+03,5.190650634558811305e+01,1.127513229811909332e+04
4.330286750038002538e+03,5.202882045045254955e+01,1.129956513060495672e+04
4.805317877880068409e+03,5.393971986055618117e+01,1.129471691286907117e+04
5.321010411163690151e+03,5.594504493889153451e+01,1.130084098810725482e+04
5.566872907520582885e+03,5.687261806147495236e+01,1.129097361624468067e+04
5.848259504445235507e+03,5.789587766120158818e+01,1.127519595504150129e+04
6.021268434999041347e+03,5.853202759460053528e+01,1.128376290429894289e+04
6.059731969673022832e+03,5.867602459659546099e+01,1.128369492220509164e+04
6.163428383110382129e+03,5.905119329194102562e+01,1.128984650911044810e+04
7.002715299339824014e+03,6.198337894648609137e+01,1.127139315723033724e+04
7.488062303517453074e+03,6.361554131044130145e+01,1.127880756750747423e+04
7.345384182179719573e+03,6.314251737883769522e+01,1.128247643648013218e+04
6.956949902486009705e+03,6.183344342067959332e+01,1.129228629023493522e+04
6.703348192880325769e+03,6.096574130138019854e+01,1.129341794499403295e+04
6.545787251110413308e+03,6.040355780961435528e+01,1.127262749345205521e+04
6.463826675307427649e+03,6.013954175015314263e+01,1.131422717535834090e+04
7.095536388037901816e+03,6.231289565323305624e+01,1.129585921424976368e+04
7.332270600314025614e+03,6.311211817501840216e+01,1.131437290351614502e+04
7.221368425186588865e+03,6.273812890251165442e+01,1.130946155256032034e+04
6.867814911654602838e+03,6.156337553750575609e+01,1.133366010840409399e+04
6.440557507231304953e+03,6.003744736159853090e+01,1.129605048449162314e+04
6.172439975345642779e+03,5.909893927410750081e+01,1.129699207528058832e+04
6.218543950176852377e+03,5.925353267766792698e+01,1.128977093769224302e+04
6.473739428411686276e+03,6.016868641171811305e+01,1.130567340108461030e+04
6.673383671653149577e+03,6.085720369750242043e+01,1.129102568846248505e+04
6.639864817714536912e+03,6.073687401314780487e+01,1.128986356881582833e+04
6.717092122037803165e+03,6.100902870248723531e+01,1.128607350078735726e+04
6.492487734126474606e+03,6.023380056771951274e+01,1.130197468417254458e+04
6.319444241339617292e+03,5.961968783639080272e+01,1.129459136707315884e+04
6.360043286330011142e+03,5.975391163096657721e+01,1.129108861821051323e+04
6.307066362714604111e+03,5.956357417524726117e+01,1.128618032423096702e+04
6.193494298032771439e+03,5.916120424512252640e+01,1.129602075082418014e+04
6.102929282276399135e+03,5.884360703217796384e+01,1.130204049703226883e+04
5.801851891422613335e+03,5.774647194269066830e+01,1.130205303061645100e+04
5.342158497686197734e+03,5.601065852307988990e+01,1.127515174660367848e+04
5.182805281220882534e+03,5.541680611244650123e+01,1.130952060836084092e+04
5.112598834528573207e+03,5.513558954141191037e+01,1.127504216566073774e+04
4.983239276987255835e+03,5.464052174686017338e+01,1.129347080997334888e+04
4.870546415898524174e+03,5.420582223905076091e+01,1.130075147791007657e+04
4.743600770369968814e+03,5.368904949268593185e+01,1.127997815641083798e+04
4.673168352349122870e+03,5.340147976108078609e+01,1.128259684672841649e+04
4.588328502420479708e+03,5.307583358982465427e+01,1.129963047479235138e+04
4.642101152185345200e+03,5.328343559762916470e+01,1.127129409634835429e+04
4.716434323745103939e+03,5.358613500226258708e+01,1.130466868091071046e+04
4.786047283112732657e+03,5.385334459522216122e+01,1.128131790600731438e+04
4.912257352744724813e+03,5.435853719767451508e+01,1.128984214920791783e+04
4.686692452550050803e+03,5.348334189415721340e+01,1.130057813582851122e+04
4.138028521697151518e+03,5.121812588663482302e+01,1.129856547431128638e+04
4.071178205462574169e+03,5.094088015860229035e+01,1.129103801368017594e+04
4.006925276847716304e+03,5.066670328765959397e+01,1.127992442928181663e+04
3.929605009525931564e+03,5.033919119105786422e+01,1.128609848273387615e+04
4.158686686483182712e+03,5.129468432411475476e+01,1.126031031211396294e+04
4.289599052808049237e+03,5.184227415225323199e+01,1.128010694030321793e+04
4.326422062548650501e+03,5.200008703603332805e+01,1.127872311602647642e+04
4.249575640632364411e+03,5.166781037154865430e+01,1.126044168806023117e+04
4.261537527180960751e+03,5.172869692875312353e+01,1.128626020216913093e+04
4.206162129867924705e+03,5.148109164327799192e+01,1.126308490543930384e+04
4.143388757116016677e+03,5.124668573461079291e+01,1.129222096485619659e+04
3.809579347680527462e+03,4.981705789319016731e+01,1.127507406401340086e+04
3.398934448078366131e+03,4.801041210707101925e+01,1.128370943961840931e+04
3.428150720914060457e+03,4.814291618518398508e+01,1.128367865345701102e+04
3.466802096912664638e+03,4.829616460140585588e+01,1.126053426930826572e+04
3.463993326044655987e+03,4.829397071708073952e+01,1.126649841862402900e+04
3.637831643585828260e+03,4.904706533377360955e+01,1.124702373668818291e+04
3.668565986670359962e+03,4.919735383496705339e+01,1.126902118773606708e+04
3.398050859819241850e+03,4.798727141502837412e+01,1.126055593564226365e+04
3.116491524371502692e+03,4.671139703184311998e+01,1.125906574692270806e+04
2.986232648826270633e+03,4.609528078201500279e+01,1.124930479673543414e+04
3.142302055654419291e+03,4.681848224334112984e+01,1.125813147422109614e+04
3.306960334161611627e+03,4.759156208734693649e+01,1.128255240168899036e+04
3.364519785235909239e+03,4.784844746508203883e+01,1.127019891176194869e+04
3.214313042353075161e+03,4.715074934878293789e+01,1.125812161765220480e+04
2.847495895002656198e+03,4.485949924300049929e+01,1.126414659137605850e+04
2.685637542207934530e+03,4.464969989390313998e+01,1.124822193612146111e+04
2.773504021648181151e+03,4.509027926106303141e+01,1.126528606501373724e+04
2.869831733114207509e+03,4.554558036852199621e+01,1.125922567742217689e+04
2.897189241242611388e+03,4.568255417068063906e+01,1.126652292500534895e+04
2.932334248174781351e+03,4.584290945862083788e+01,1.125796812264829532e+04
2.884497747269777392e+03,4.560847004497495050e+01,1.124819657886814093e+04
2.597600689465814412e+03,4.423220625342504064e+01,1.126406505252353418e+04
2.384300056013157246e+03,4.314374684191189147e+01,1.123600330391986063e+04
2.407363191384403763e+03,4.327651010256460751e+01,1.125802397109772573e+04
2.499974611786441983e+03,4.374890643406230595e+01,1.126779290353599390e+04
2.522271485908808700e+03,4.384351759136168880e+01,1.124329190025737262e+04
2.595358385333312071e+03,4.420962009045938146e+01,1.124317370652112913e+04
2.408052652274425782e+03,4.327738574278401984e+01,1.124936404647015297e+04
2.154669276742836701e+03,4.196813384626901211e+01,1.124709493264508092e+04
2.053357529018606783e+03,4.143875987422318019e+01,1.124450476722185158e+04
1.991019350190039177e+03,4.110967790983844594e+01,1.124692830766817860e+04
1.952165177148979183e+03,4.090022255341919077e+01,1.123697381455078357e+04
1.945191939967639655e+03,4.086494520702559186e+01,1.124440137388660514e+04
1.949823495835188169e+03,4.088820883297154296e+01,1.125193467643429722e+04
1.970781139233728027e+03,4.101421106529239324e+01,1.126780484861141849e+04
2.180636115091937882e+03,4.210024809810872171e+01,1.124345335743806572e+04
2.150493174114450539e+03,4.196167859239004372e+01,1.125541659074812378e+04
1.924481257534344422e+03,4.073482764062510597e+01,1.122117084646299918e+04
1.788525216807629022e+03,3.999514054692826193e+01,1.122859825661083232e+04
1.700344059558533672e+03,3.951443282793457001e+01,1.123584798243317164e+04
1.624059438127146223e+03,3.908411345483293076e+01,1.124586843476774993e+04
1.714310046226161830e+03,3.958792412916052683e+01,1.123597149861333492e+04
1.892954847949829173e+03,4.056935979655008850e+01,1.124227493613841398e+04
1.901888396913006318e+03,4.063548702344908037e+01,1.124926552472522235e+04
1.867226077195956577e+03,4.042732413754212217e+01,1.123233366279115762e+04
1.645950982581546214e+03,3.920807708413808967e+01,1.124337028824393383e+04
1.442628477282271433e+03,3.803142429770684885e+01,1.122861926903021231e+04
1.384182688733983014e+03,3.769221430481582047e+01,1.123225965496821664e+04
1.317576022470368343e+03,3.729474334949873793e+01,1.123480930850466393e+04
1.290167793150659008e+03,3.714516720756002854e+01,1.124942311104869987e+04
1.268679304369810325e+03,3.700293897426654866e+01,1.124226832160141930e+04
1.321216521169588077e+03,3.731505147435649405e+01,1.122984735040358464e+04
1.251644046094121904e+03,3.689838785535410182e+01,1.123105435212037082e+04
1.267848606050442640e+03,3.699864358796239827e+01,1.123724821608840648e+04
1.296557022122161243e+03,3.717929290561357902e+01,1.123326685806748537e+04
1.291188447902425423e+03,3.713969659662052436e+01,1.123222451448341963e+04
