# Count, Count Uncertainty, Sky Count
9.879852889867089816e-02,9.613524124248649105e-01,1.120606992622949065e+03,9.199766167801526535e+02,9.200099541096714120e+02,9.200432914391901704e+02,9.200766287687089289e+02,9.201099660982279147e+02,9.201433034277466732e+02,9.201766407572655453e+02,9.202099780867844174e+02,9.202433154163074960e+02,9.202766527490067574e+02,9.203099909808526036e+02,9.203434256330906464e+02,9.203807301776027998e+02,9.204741982006077023e+02,9.208300973890226260e+02,9.213656713231100639e+02,9.212896437250066128e+02,9.208042110945742706e+02,9.206099895429896378e+02,9.206116479726974831e+02,9.206433935102659234e+02,9.206767009137337254e+02,9.207100380301449150e+02,9.207433753590862580e+02,9.207767126886044480e+02,9.208100500181234338e+02,9.208433873476421923e+02,9.208767246771609507e+02,9.209100620066797092e+02,9.209433993361985813e+02,9.209767366657173397e+02
1.033763033444242557e-01,9.623019275947953810e-01,1.122805433444386381e+03,9.224019078031557228e+02,9.223935809623935711e+02,9.223852541216314194e+02,9.223769272808694950e+02,9.223686004401075706e+02,9.223602735993454189e+02,9.223519467585832672e+02,9.223436199178213428e+02,9.223352930770638523e+02,9.223269662396461399e+02,9.223186403469749166e+02,9.223104156847267632e+02,9.223062507007159638e+02,9.223609534328813879e+02,9.226904408014050887e+02,9.232074545636546645e+02,9.230840268289400683e+02,9.225329498441816440e+02,9.222867968994991088e+02,9.222453901051082994e+02,9.222354024103240135e+02,9.222270443697585733e+02,9.222187173069922892e+02,9.222103904656289615e+02,9.222020636248663550e+02,9.221937367841043169e+02,9.221854099433421652e+02,9.221770831025801272e+02,9.221687562618182028e+02,9.221604294210560511e+02,9.221521025802938993e+02
7.304922415665379698e-02,9.622863572782294206e-01,1.123064941920790261e+03,9.229072294659366662e+02,9.228795160479240849e+02,9.228518026299117309e+02,9.228240892118993770e+02,9.227963757938870231e+02,9.227686623758744418e+02,9.227409489578620878e+02,9.227132355398497339e+02,9.226855221218403358e+02,9.226578087062032409e+02,9.226300959609598067e+02,9.226024549921635298e+02,9.225776901758315489e+02,9.225945956614430088e+02,9.228058106828088967e+02,9.231492020053491387e+02,9.230396804578065257e+02,9.226284819533433392e+02,9.224329085217368629e+02,9.223818669447456386e+02,9.223529832293979780e+02,9.223252478442849451e+02,9.222975342700868850e+02,9.222698208516519571e+02,9.222421074336391484e+02,9.222143940156266808e+02,9.221866805976143269e+02,9.221589671796019729e+02,9.221312537615893916e+02,9.221035403435772650e+02,9.220758269255646837e+02
1.438623393907699326e-02,9.618512403819624579e-01,1.122595055615985530e+03,9.219830148824215712e+02,9.219910150654567360e+02,9.219990152484917871e+02,9.220070154315272930e+02,9.220150156145623441e+02,9.220230157975975089e+02,9.220310159806327874e+02,9.220390161636678386e+02,9.220470163467035718e+02,9.220550165302089454e+02,9.220630168462970460e+02,9.220710313462483327e+02,9.220796137472515284e+02,9.220964169713573710e+02,9.221515144247979379e+02,9.222325759901211768e+02,9.222243713490967139e+02,9.221568565127041666e+02,9.221318372398629890e+02,9.221352525242698448e+02,9.221430228843046280e+02,9.221510187568661649e+02,9.221590189092780747e+02,9.221670190922305892e+02,9.221750192752656403e+02,9.221830194583008051e+02,9.221910196413361973e+02,9.221990198243713621e+02,9.222070200074064132e+02,9.222150201904416917e+02,9.222230203734768565e+02
2.361666537490242912e-01,9.624570046137088664e-01,1.121896032444763932e+03,9.214978290640980276e+02,9.215001849432431982e+02,9.215025408223884824e+02,9.215048967015335393e+02,9.215072525806785961e+02,9.215096084598237667e+02,9.215119643389688235e+02,9.215143202181139941e+02,9.215166760972696238e+02,9.215190319841706241e+02,9.215213900567736118e+02,9.215239817718011182e+02,9.215359205857128018e+02,9.216830498676129082e+02,9.224592694968532669e+02,9.236606221885970172e+02,9.233954155885624004e+02,9.221582403297755945e+02,9.216191810476062756e+02,9.215464238375149080e+02,9.215450176524753942e+02,9.215473030279872546e+02,9.215496584066443120e+02,9.215520142844377460e+02,9.215543701635814386e+02,9.215567260427264955e+02,9.215590819218715524e+02,9.215614378010167229e+02,9.215637936801617798e+02,9.215661495593070640e+02,9.215685054384522346e+02
9.051273850546873168e-02,9.617443909622996889e-01,1.121630678266047880e+03,9.220505774431338750e+02,9.220021175901009656e+02,9.219536577370680561e+02,9.219051978840351467e+02,9.218567380310021235e+02,9.218082781779692141e+02,9.217598183249363046e+02,9.217113584719033952e+02,9.216628986188745785e+02,9.216144387688290180e+02,9.215659797600234242e+02,9.215176106043627442e+02,9.214728331831017840e+02,9.214799595157791146e+02,9.217283612195896012e+02,9.221392757216004838e+02,9.219876778034251856e+02,9.214642103022996480e+02,9.212084937519434789e+02,9.211313050687924715e+02,9.210814074962518134e+02,9.210329207209218794e+02,9.209844606769258917e+02,9.209360008233775261e+02,9.208875409703440482e+02,9.208390811173111388e+02,9.207906212642781156e+02,9.207421614112452062e+02,9.206937015582122967e+02,9.206452417051795010e+02,9.205967818521465915e+02
1.303155783352652197e-01,9.623001811129147098e-01,1.122539892646710541e+03,9.219092213835627945e+02,9.219191198929540860e+02,9.219290184023454913e+02,9.219389169117368965e+02,9.219488154211283018e+02,9.219587139305195933e+02,9.219686124399112259e+02,9.219785109493026312e+02,9.219884094586997207e+02,9.219983079724141817e+02,9.220082077024549108e+02,9.220182372445749479e+02,9.220334515703960960e+02,9.221235257950136202e+02,9.225612234842485577e+02,9.232322870215634794e+02,9.230928368158438388e+02,9.224189202677806634e+02,9.221307748814950855e+02,9.220993959723735998e+02,9.221072304649869693e+02,9.221170903552332447e+02,9.221269885909125605e+02,9.221368870995656835e+02,9.221467856089564066e+02,9.221566841183479255e+02,9.221665826277393307e+02,9.221764811371307360e+02,9.221863796465220275e+02,9.221962781559134328e+02,9.222061766653048380e+02
3.477045360860729906e-01,9.624897139261706647e-01,1.120899369876989567e+03,9.203258190989949981e+02,9.203518444409762651e+02,9.203778697829575322e+02,9.204038951249389129e+02,9.204299204669201799e+02,9.204559458089016744e+02,9.204819711508828277e+02,9.205079964928642084e+02,9.205340218348612780e+02,9.205600471884353055e+02,9.205860758012296401e+02,9.206124519733493798e+02,9.206526985105622316e+02,9.208930368234565549e+02,9.220615569649962708e+02,9.238510973685120007e+02,9.234763440977567370e+02,9.216780395247384376e+02,9.209097784145261585e+02,9.208258952885029203e+02,9.208464293308493325e+02,9.208723520096051516e+02,9.208983766245453353e+02,9.209244019645674371e+02,9.209504273065465441e+02,9.209764526485280385e+02,9.210024779905094192e+02,9.210285033324906863e+02,9.210545286744720670e+02,9.210805540164533340e+02,9.211065793584347148e+02
2.326733391020205377e-01,9.627061752828043328e-01,1.122500326980096133e+03,9.210586108838198243e+02,9.211225480287941991e+02,9.211864851737685740e+02,9.212504223187427215e+02,9.213143594637170963e+02,9.213782966086913575e+02,9.214422337536657324e+02,9.215061708986398799e+02,9.215701080436248276e+02,9.216340451963961868e+02,9.216979845394761242e+02,9.217621572658429159e+02,9.218356361607171721e+02,9.220432474652249084e+02,9.228724142133519308e+02,9.241160459549223560e+02,9.239102569232563837e+02,9.227535481303319784e+02,9.222866078067444278e+02,9.222771495642764421e+02,9.223374227142661539e+02,9.224012914139135546e+02,9.224652280745597182e+02,9.225291652182299913e+02,9.225931023632028882e+02,9.226570395081770357e+02,9.227209766531516379e+02,9.227849137981257854e+02,9.228488509431000466e+02,9.229127880880744215e+02,9.229767252330487963e+02
1.953512502485544866e-01,9.626328376885194826e-01,1.122707743008849093e+03,9.225029343286120138e+02,9.224826738101404544e+02,9.224624132916688950e+02,9.224421527731973356e+02,9.224218922547256625e+02,9.224016317362543305e+02,9.223813712177826574e+02,9.223611106993108706e+02,9.223408501808482924e+02,9.223205896689563588e+02,9.223003310039338203e+02,9.222802689683634298e+02,9.222680410623164562e+02,9.223686299482412778e+02,9.229914473294982145e+02,9.239613166894860115e+02,9.237133010041700345e+02,9.226683122678925884e+02,9.222028645258114921e+02,9.221211094876857715e+02,9.220977816183593632e+02,9.220774638466048145e+02,9.220572029233271678e+02,9.220369424037666022e+02,9.220166818852939059e+02,9.219964213668222328e+02,9.219761608483506734e+02,9.219559003298791140e+02,9.219356398114074409e+02,9.219153792929358815e+02,9.218951187744643221e+02
1.880008698210346163e-01,9.620199573589061082e-01,1.121332915825193822e+03,9.210813549289007369e+02,9.210808566546096472e+02,9.210803583803184438e+02,9.210798601060271267e+02,9.210793618317358096e+02,9.210788635574447198e+02,9.210783652831535164e+02,9.210778670088624267e+02,9.210773687345797498e+02,9.210768704666534177e+02,9.210763739837622097e+02,9.210760673926534992e+02,9.210833202162357338e+02,9.211993382660889438e+02,9.218182959992021779e+02,9.227703474750020405e+02,9.225494140950128212e+02,9.215628608994632032e+02,9.211344420964197752e+02,9.210748863486577420e+02,9.210714447260053248e+02,9.210708915576409481e+02,9.210703928955377933e+02,9.210698946202041952e+02,9.210693963459119686e+02,9.210688980716207652e+02,9.210683997973294481e+02,9.210679015230383584e+02,9.210674032487471550e+02,9.210669049744560652e+02,9.210664067001646345e+02
6.542174182916130065e-02,9.618785075811007168e-01,1.122189778341203009e+03,9.226477090331646878e+02,9.225899735557808299e+02,9.225322380783970857e+02,9.224745026010134552e+02,9.224167671236297110e+02,9.223590316462458532e+02,9.223012961688622227e+02,9.222435606914784785e+02,9.221858252140978038e+02,9.221280897389402753e+02,9.220703548876355171e+02,9.220126863475544496e+02,9.219576553997814017e+02,9.219405408591587729e+02,9.220985683469798460e+02,9.223721932472807339e+02,9.222373132334015509e+02,9.218364850984440864e+02,9.216300191106240618e+02,9.215517753831755954e+02,9.214930186512733599e+02,9.214352641428082507e+02,9.213775285310838399e+02,9.213197930533393674e+02,9.212620575759550547e+02,9.212043220985715379e+02,9.211465866211879074e+02,9.210888511438041633e+02,9.210311156664203054e+02,9.209733801890366749e+02,9.209156447116529307e+02
1.472269475206189615e-01,9.619231048169151199e-01,1.121512781666297315e+03,9.221935660110719937e+02,9.221293299394817495e+02,9.220650938678917328e+02,9.220008577963016023e+02,9.219366217247115856e+02,9.218723856531215688e+02,9.218081495815314383e+02,9.217439135099414216e+02,9.216796774383582260e+02,9.216154413718036267e+02,9.215512067152720874e+02,9.214871218117522176e+02,9.214289885066709758e+02,9.214563361749636670e+02,9.218781124078151379e+02,9.225593207602614712e+02,9.223204920664350084e+02,9.214842440276802336e+02,9.210857067726653895e+02,9.209754151463882863e+02,9.209088875486845609e+02,9.208446088094357265e+02,9.207803724368986877e+02,9.207161363645009260e+02,9.206519002929098860e+02,9.205876642213198693e+02,9.205234281497297388e+02,9.204591920781397221e+02,9.203949560065494779e+02,9.203307199349594612e+02,9.202664838633695581e+02
4.697276934575954077e-01,9.630120553266774408e-01,1.120974606396893250e+03,9.211974896589171067e+02,9.211700136529570955e+02,9.211425376469969706e+02,9.211150616410367320e+02,9.210875856350766071e+02,9.210601096291164822e+02,9.210326336231564710e+02,9.210051576171961187e+02,9.209776816112579354e+02,9.209502056214471395e+02,9.209227341498798296e+02,9.208957421493938682e+02,9.208877897000686517e+02,9.211530541665567853e+02,9.226776514719343822e+02,9.250276858349493523e+02,9.244400220869431450e+02,9.219497434780763570e+02,9.208569787414745633e+02,9.206828717420318071e+02,9.206481061175729792e+02,9.206204944921026936e+02,9.205930175303595888e+02,9.205655415218363942e+02,9.205380655158735408e+02,9.205105895099135296e+02,9.204831135039534047e+02,9.204556374979932798e+02,9.204281614920330412e+02,9.204006854860728026e+02,9.203732094801126777e+02
1.915381550202694544e-02,9.618418403083967005e-01,1.122532836452460515e+03,9.220380569835485858e+02,9.220390656368135751e+02,9.220400742900787918e+02,9.220410829433437812e+02,9.220420915966089979e+02,9.220431002498739872e+02,9.220441089031392039e+02,9.220451175564041932e+02,9.220461262096703194e+02,9.220471348635971935e+02,9.220481437025657669e+02,9.220491721617709118e+02,9.220509790760677333e+02,9.220639468641246594e+02,9.221283028659609045e+02,9.222262237655666013e+02,9.222042611501663032e+02,9.221048579976267092e+02,9.220624811150870528e+02,9.220575233112209617e+02,9.220582355969701212e+02,9.220592387410143829e+02,9.220602473554849894e+02,9.220612560086460689e+02,9.220622646619110583e+02,9.220632733151760476e+02,9.220642819684412643e+02,9.220652906217062537e+02,9.220662992749716977e+02,9.220673079282366871e+02,9.220683165815017901e+02
7.016494893400770927e-02,9.621428753202448947e-01,1.122765620816981709e+03,9.230753880766899329e+02,9.230204641543815569e+02,9.229655402320732946e+02,9.229106163097652598e+02,9.228556923874571112e+02,9.228007684651490763e+02,9.227458445428409277e+02,9.226909206205326655e+02,9.226359966982279275e+02,9.225810727783572247e+02,9.225261495393036739e+02,9.224712984286849178e+02,9.224193066835550781e+02,9.224082736955989503e+02,9.225856241879549771e+02,9.228855867542848728e+02,9.227460403946369070e+02,9.223233306115653249e+02,9.221096703762519837e+02,9.220329362494790075e+02,9.219769298775620427e+02,9.219219858500578084e+02,9.218670617862894687e+02,9.218121378636027430e+02,9.217572139412941397e+02,9.217022900189859911e+02,9.216473660966779562e+02,9.215924421743698076e+02,9.215375182520615454e+02,9.214825943297532831e+02,9.214276704074451345e+02
3.765542452538147011e-01,9.627153351069311915e-01,1.121161485385838660e+03,9.208321324811378190e+02,9.208388477542118835e+02,9.208455630272860617e+02,9.208522783003598988e+02,9.208589935734338496e+02,9.208657088465079141e+02,9.208724241195817513e+02,9.208791393926559294e+02,9.208858546657477291e+02,9.208925699519708132e+02,9.208992889079744373e+02,9.209063963325413624e+02,9.209288906767208118e+02,9.211715965045548273e+02,9.224260333477501490e+02,9.243366370087333053e+02,9.238866618334825489e+02,9.219198322002495161e+02,9.210757073572854097e+02,9.209656228382293648e+02,9.209665461891137284e+02,9.209731539733838872e+02,9.209798684907893858e+02,9.209865837618418709e+02,9.209932990349138890e+02,9.210000143079876125e+02,9.210067295810619044e+02,9.210134448541358552e+02,9.210201601272096923e+02,9.210268754002837568e+02,9.210335906733577076e+02
1.387688622010908174e-02,9.619519611118255709e-01,1.122842674141978932e+03,9.222629761596963363e+02,9.222658334131124320e+02,9.222686906665283004e+02,9.222715479199446236e+02,9.222744051733604920e+02,9.222772624267765877e+02,9.222801196801925698e+02,9.222829769336087793e+02,9.222858341870254435e+02,9.222886914409285737e+02,9.222915488306673524e+02,9.222944205874448471e+02,9.222978609280798992e+02,9.223094313089461593e+02,9.223583134024787569e+02,9.224313080516632226e+02,9.224172410671366151e+02,9.223473780228958958e+02,9.223189186554723165e+02,9.223174807578160426e+02,9.223201252019267713e+02,9.223229785092268003e+02,9.223258357349237713e+02,9.223286929882656295e+02,9.223315502416817253e+02,9.223344074950978211e+02,9.223372647485136895e+02,9.223401220019297853e+02,9.223429792553458810e+02,9.223458365087619768e+02,9.223486937621778452e+02
1.274208618698763062e-01,9.615566066147336333e-01,1.120835608518242680e+03,9.211855157236478817e+02,9.211513487172439909e+02,9.211171817108402138e+02,9.210830147044363230e+02,9.210488476980324322e+02,9.210146806916285414e+02,9.209805136852247642e+02,9.209463466788209871e+02,9.209121796724233491e+02,9.208780126705156590e+02,9.208438469213886037e+02,9.208098135658527781e+02,9.207810153040277328e+02,9.208270049237972898e+02,9.212158487184262867e+02,9.218254657145284909e+02,9.216350295026936692e+02,9.209332150393095162e+02,9.206118487422048702e+02,9.205383271700002297e+02,9.205022119452034985e+02,9.204680088431848617e+02,9.204338415834408806e+02,9.203996745763606668e+02,9.203655075699558665e+02,9.203313405635519757e+02,9.202971735571481986e+02,9.202630065507444215e+02,9.202288395443406444e+02,9.201946725379367535e+02,9.201605055315328627e+02
