# Count, Count Uncertainty, Sky Count
1.077797963609307824e-01,3.088262519558508390e-01,2.284822853232693660e+02,3.729847008094399143e+02,3.729879748543824576e+02,3.729912488993250008e+02,3.729945229442675441e+02,3.729977969892100305e+02,3.730010710341525737e+02,3.730043450790951169e+02,3.730076191240376602e+02,3.730108931689804308e+02,3.730141672142164566e+02,3.730174413825674833e+02,3.730207357488727666e+02,3.730253155167224008e+02,3.730610238025381022e+02,3.733678371594003806e+02,3.743563958596657244e+02,3.750723924823880679e+02,3.742695964117648941e+02,3.733350006030375994e+02,3.730740123402117092e+02,3.730511712799541897e+02,3.730534699323567907e+02,3.730567298779109251e+02,3.730600038432941687e+02,3.730632778880608384e+02,3.730665519330032680e+02,3.730698259779458112e+02,3.730731000228883545e+02,3.730763740678308409e+02,3.730796481127733841e+02,3.730829221577159274e+02
1.155294650348520774e-01,3.088734744433197510e-01,2.284812490944034948e+02,3.730176662879049445e+02,3.730185566555948071e+02,3.730194470232846129e+02,3.730203373909744755e+02,3.730212277586643381e+02,3.730221181263542007e+02,3.730230084940440634e+02,3.730238988617338691e+02,3.730247892294240160e+02,3.730256795974268584e+02,3.730265700968272995e+02,3.730274821687751228e+02,3.730297681386520026e+02,3.730653511820689232e+02,3.733911691993592967e+02,3.744477140638852006e+02,3.752136247428751972e+02,3.743514195345427424e+02,3.733464728709120095e+02,3.730637010570168854e+02,3.730365374829040661e+02,3.730363792637672304e+02,3.730372544629259437e+02,3.730381447449611301e+02,3.730390351124615904e+02,3.730399254801512257e+02,3.730408158478410883e+02,3.730417062155309509e+02,3.730425965832207567e+02,3.730434869509106761e+02,3.730443773186004819e+02
1.174169860112450336e-01,3.088727358003992562e-01,2.284632084787453437e+02,3.730032563509809620e+02,3.730031119218159006e+02,3.730029674926507823e+02,3.730028230634856641e+02,3.730026786343206027e+02,3.730025342051554844e+02,3.730023897759903662e+02,3.730022453468253048e+02,3.730021009176604707e+02,3.730019564888119135e+02,3.730018121929371091e+02,3.730016897442015988e+02,3.730029597011982787e+02,3.730380008071827547e+02,3.733676536814839437e+02,3.744399329457600061e+02,3.752183634985235017e+02,3.743419618416714343e+02,3.733190127762762245e+02,3.730301703950959222e+02,3.730014521324647490e+02,3.730002388983555193e+02,3.730000789969751054e+02,3.729999344803775330e+02,3.729997900510189197e+02,3.729996456218536309e+02,3.729995011926885695e+02,3.729993567635235081e+02,3.729992123343583899e+02,3.729990679051932716e+02,3.729989234760282102e+02
1.284407123373210724e-01,3.088155113948580222e-01,2.282697395962402425e+02,3.726185204251863752e+02,3.726231134997584036e+02,3.726277065743303751e+02,3.726322996489024035e+02,3.726368927234743182e+02,3.726414857980462898e+02,3.726460788726182614e+02,3.726506719471902329e+02,3.726552650217625455e+02,3.726598580966789882e+02,3.726644513164386581e+02,3.726690683504858725e+02,3.726752042650028898e+02,3.727182063936593863e+02,3.730830851679067450e+02,3.742602685638646562e+02,3.751176745905091821e+02,3.741647610150865830e+02,3.730499456642433529e+02,3.727383016445810995e+02,3.727115714971545231e+02,3.727149920729498263e+02,3.727195681620352730e+02,3.727241611405547701e+02,3.727287542149140336e+02,3.727333472894858346e+02,3.727379403640577493e+02,3.727425334386297777e+02,3.727471265132016924e+02,3.727517195877737208e+02,3.727563126623456355e+02
3.889786269184871553e-02,3.083917161385485994e-01,2.284897945649875339e+02,3.730148281676954412e+02,3.730168737264721699e+02,3.730189192852489555e+02,3.730209648440256842e+02,3.730230104028024130e+02,3.730250559615790849e+02,3.730271015203558136e+02,3.730291470791325992e+02,3.730311926379093848e+02,3.730332381967899664e+02,3.730352837993523281e+02,3.730373365889236652e+02,3.730398480962586518e+02,3.730535018276046912e+02,3.731645166838289924e+02,3.735215220915076770e+02,3.737821808894777860e+02,3.734945540053805644e+02,3.731574174145534357e+02,3.730635612348577297e+02,3.730561006281650975e+02,3.730577900935188609e+02,3.730598304900611879e+02,3.730618760196250037e+02,3.730639215783369877e+02,3.730659671371136596e+02,3.730680126958903315e+02,3.730700582546670603e+02,3.730721038134438459e+02,3.730741493722205746e+02,3.730761949309973033e+02
1.201392737885183110e-01,3.088982338516651494e-01,2.284727735797872299e+02,3.729753775099250674e+02,3.729782254459395858e+02,3.729810733819542179e+02,3.729839213179687363e+02,3.729867692539833115e+02,3.729896171899978299e+02,3.729924651260124051e+02,3.729953130620270372e+02,3.729981609980418398e+02,3.730010089343755340e+02,3.730038570050660383e+02,3.730067271970897878e+02,3.730110103060678739e+02,3.730496382018261556e+02,3.733886131670967643e+02,3.744873086523596157e+02,3.752899472887767729e+02,3.743990520361355152e+02,3.733537802223561926e+02,3.730600291618168853e+02,3.730334552258553344e+02,3.730352002569160845e+02,3.730380321930525156e+02,3.730408800384610686e+02,3.730437279742747023e+02,3.730465759102890502e+02,3.730494238463036822e+02,3.730522717823182006e+02,3.730551197183327758e+02,3.730579676543472942e+02,3.730608155903618695e+02
1.416839308515108753e-01,3.089770827674159226e-01,2.283952546770527761e+02,3.729987516333229678e+02,3.729912839370092001e+02,3.729838162406953757e+02,3.729763485443816080e+02,3.729688808480677835e+02,3.729614131517540159e+02,3.729539454554401914e+02,3.729464777591264806e+02,3.729390100628129971e+02,3.729315423668737708e+02,3.729240748287371048e+02,3.729166332902224781e+02,3.729108535447325607e+02,3.729454974432626955e+02,3.733339292791078492e+02,3.746182730795867997e+02,3.755552374598033225e+02,3.744948419005420988e+02,3.732506796927400501e+02,3.728929584694718642e+02,3.728507210414078372e+02,3.728419490528194160e+02,3.728344624219567436e+02,3.728269946183440879e+02,3.728195269217921464e+02,3.728120592254782082e+02,3.728045915291643837e+02,3.727971238328505592e+02,3.727896561365367916e+02,3.727821884402229671e+02,3.727747207439091994e+02
9.942591098250926074e-02,3.087290768154407616e-01,2.284223017220240877e+02,3.729751385155477124e+02,3.729723334558163970e+02,3.729695283960851953e+02,3.729667233363539935e+02,3.729639182766227350e+02,3.729611132168915333e+02,3.729583081571603316e+02,3.729555030974291299e+02,3.729526980376980987e+02,3.729498929782284904e+02,3.729470880290477908e+02,3.729443012635746300e+02,3.729426775350103753e+02,3.729693653045291626e+02,3.732440301360114745e+02,3.741473609176152877e+02,3.748081476364434934e+02,3.740672142281406423e+02,3.731961394764635429e+02,3.729472228261834630e+02,3.729199685156551709e+02,3.729162456697137031e+02,3.729134272772347458e+02,3.729106221418975338e+02,3.729078170819983598e+02,3.729050120222669875e+02,3.729022069625357858e+02,3.728994019028045273e+02,3.728965968430732687e+02,3.728937917833420670e+02,3.728909867236108084e+02
1.157378344730724956e-01,3.087641789450736862e-01,2.283210570198686185e+02,3.728248656244295489e+02,3.728210266109949771e+02,3.728171875975605190e+02,3.728133485841259471e+02,3.728095095706914321e+02,3.728056705572569172e+02,3.728018315438224022e+02,3.727979925303878304e+02,3.727941535169535427e+02,3.727903145038221169e+02,3.727864756185599617e+02,3.727826578298223126e+02,3.727801903083419575e+02,3.728106152502386408e+02,3.731293651759705199e+02,3.741798791809401337e+02,3.749494694474137191e+02,3.740872773354508354e+02,3.730722292747352640e+02,3.727815291045702111e+02,3.727491722682301543e+02,3.727442620035787400e+02,3.727404074174341986e+02,3.727365683156319278e+02,3.727327293020009620e+02,3.727288902885662765e+02,3.727250512751317615e+02,3.727212122616972465e+02,3.727173732482626747e+02,3.727135342348282165e+02,3.727096952213936447e+02
1.062062744232860623e-01,3.087305684232170000e-01,2.283557499241188964e+02,3.727897223808324725e+02,3.727921990327767503e+02,3.727946756847210850e+02,3.727971523366653628e+02,3.727996289886096406e+02,3.728021056405539753e+02,3.728045822924982531e+02,3.728070589444425309e+02,3.728095355963871498e+02,3.728120122486082550e+02,3.728144890177036928e+02,3.728169850822404214e+02,3.728207169744213161e+02,3.728545746512980372e+02,3.731527082416861276e+02,3.741223032413348619e+02,3.748353908080401879e+02,3.740509971004922818e+02,3.731250983662657745e+02,3.728640002567215106e+02,3.728402554981761341e+02,3.728417464913350159e+02,3.728442088052043459e+02,3.728466853757325339e+02,3.728491620274957654e+02,3.728516386794399295e+02,3.728541153313842642e+02,3.728565919833285420e+02,3.728590686352728198e+02,3.728615452872171545e+02,3.728640219391614323e+02
9.304081964061153287e-02,3.086710951124457813e-01,2.283901015591423516e+02,3.728151307160171655e+02,3.728197184521102372e+02,3.728243061882034226e+02,3.728288939242964943e+02,3.728334816603896797e+02,3.728380693964828083e+02,3.728426571325758800e+02,3.728472448686690655e+02,3.728518326047623646e+02,3.728564203410969071e+02,3.728610081794173539e+02,3.728656128663182017e+02,3.728712973884236703e+02,3.729033232730419627e+02,3.731666019118230793e+02,3.740180728680123252e+02,3.746459422224446030e+02,3.739618887405251257e+02,3.731527992786241157e+02,3.729261923594687573e+02,3.729077638705597337e+02,3.729114858480187991e+02,3.729160609818323451e+02,3.729206486463185684e+02,3.729252363822523080e+02,3.729298241183452660e+02,3.729344118544384514e+02,3.729389995905315232e+02,3.729435873266247086e+02,3.729481750627178371e+02,3.729527627988109089e+02
1.422171336467884517e-01,3.089862559517548291e-01,2.283925646104108864e+02,3.728068326417862295e+02,3.728122683950888927e+02,3.728177041483916128e+02,3.728231399016943328e+02,3.728285756549969960e+02,3.728340114082997161e+02,3.728394471616024930e+02,3.728448829149050994e+02,3.728503186682081605e+02,3.728557544218782027e+02,3.728611903308354840e+02,3.728666519108185753e+02,3.728737598514428555e+02,3.729210563583935709e+02,3.733214358472324648e+02,3.746208418213684581e+02,3.755801372825214344e+02,3.745339938062205647e+02,3.732951067740769417e+02,3.729467080304470983e+02,3.729168939535851450e+02,3.729210028974292754e+02,3.729264193245745105e+02,3.729318549679932175e+02,3.729372907210512835e+02,3.729427264743537194e+02,3.729481622276564394e+02,3.729535979809591026e+02,3.729590337342618227e+02,3.729644694875645428e+02,3.729699052408672060e+02
1.716779497372790120e-01,3.090937787419349991e-01,2.282772614452152027e+02,3.726749450444694389e+02,3.726765021068746933e+02,3.726780591692800044e+02,3.726796162316852588e+02,3.726811732940905699e+02,3.726827303564958243e+02,3.726842874189010786e+02,3.726858444813063898e+02,3.726874015437120420e+02,3.726889586065587991e+02,3.726905158561446569e+02,3.726921039961349038e+02,3.726956745281630106e+02,3.727476690273441022e+02,3.732254152018735454e+02,3.747883610461010448e+02,3.759427384711933655e+02,3.746761201061179349e+02,3.731748967916898891e+02,3.727487923654438191e+02,3.727077156292357927e+02,3.727076668934707300e+02,3.727092005508437751e+02,3.727107574800876932e+02,3.727123145421963386e+02,3.727138716046013087e+02,3.727154286670065630e+02,3.727169857294118174e+02,3.727185427918171285e+02,3.727200998542224397e+02,3.727216569166276940e+02
1.892733825104343792e-01,3.092589589046720322e-01,2.283581735148205496e+02,3.728320871998006965e+02,3.728319209086958494e+02,3.728317546175908888e+02,3.728315883264859849e+02,3.728314220353810811e+02,3.728312557442761204e+02,3.728310894531712734e+02,3.728309231620663695e+02,3.728307568709619204e+02,3.728305905803415499e+02,3.728304244948217274e+02,3.728302923587447140e+02,3.728323403377231102e+02,3.728876776171628649e+02,3.734118864486241023e+02,3.751324475835108387e+02,3.764047408721264674e+02,3.750077776607644751e+02,3.733500570590572352e+02,3.728778212684423465e+02,3.728305623050110285e+02,3.728286211205123095e+02,3.728284289431931597e+02,3.728282625047166903e+02,3.728280962132831746e+02,3.728279299221779866e+02,3.728277636310730827e+02,3.728275973399681789e+02,3.728274310488632182e+02,3.728272647577583712e+02,3.728270984666534105e+02
1.226883222520861738e-01,3.088459248000442470e-01,2.283720905868591444e+02,3.728296295267687697e+02,3.728311962736395913e+02,3.728327630205104128e+02,3.728343297673812344e+02,3.728358965142520560e+02,3.728374632611228776e+02,3.728390300079936992e+02,3.728405967548645208e+02,3.728421635017356266e+02,3.728437302489192007e+02,3.728452971285540798e+02,3.728468859461681291e+02,3.728498844446661451e+02,3.728873629785271078e+02,3.732284371826440861e+02,3.743449493239849062e+02,3.751722836919232691e+02,3.742693056822855056e+02,3.731959526608520719e+02,3.728911511207211333e+02,3.728621347896429938e+02,3.728625481396989017e+02,3.728640980540297392e+02,3.728656647050116817e+02,3.728672314516686015e+02,3.728687981985391957e+02,3.728703649454100741e+02,3.728719316922808957e+02,3.728734984391517173e+02,3.728750651860225389e+02,3.728766319328933605e+02
1.539498413772250607e-01,3.090011618465827725e-01,2.283090235577907947e+02,3.727568373177887793e+02,3.727563272043781240e+02,3.727558170909675255e+02,3.727553069775569270e+02,3.727547968641463285e+02,3.727542867507357300e+02,3.727537766373250747e+02,3.727532665239145331e+02,3.727527564105042757e+02,3.727522462974843620e+02,3.727517363500522265e+02,3.727512538460989617e+02,3.727525359061163499e+02,3.727970063639002092e+02,3.732220210295535594e+02,3.746200006737427088e+02,3.756568444093942389e+02,3.745223855870792136e+02,3.731724650823110210e+02,3.727870642563702290e+02,3.727481072465740226e+02,3.727461462445398865e+02,3.727456149437967383e+02,3.727451047096145658e+02,3.727445945959344158e+02,3.727440844825235899e+02,3.727435743691129915e+02,3.727430642557023361e+02,3.727425541422917377e+02,3.727420440288811392e+02,3.727415339154705407e+02
1.194499898934637261e-01,3.088442542545726255e-01,2.284020517702429629e+02,3.729080481813296615e+02,3.729075842968079542e+02,3.729071204122863037e+02,3.729066565277646532e+02,3.729061926432430027e+02,3.729057287587212954e+02,3.729052648741996450e+02,3.729048009896779377e+02,3.729043371051565714e+02,3.729038732209368732e+02,3.729034094647288953e+02,3.729029669374851323e+02,3.729038902436165586e+02,3.729382643651107401e+02,3.732675902750835917e+02,3.743517965281587863e+02,3.751571187545976045e+02,3.742776488193516116e+02,3.732297180601697164e+02,3.729302650852183660e+02,3.728999155886021981e+02,3.728983231904973650e+02,3.728978428161159968e+02,3.728973788375416234e+02,3.728969149528098228e+02,3.728964510682879450e+02,3.728959871837663513e+02,3.728955232992446440e+02,3.728950594147229367e+02,3.728945955302012862e+02,3.728941316456796358e+02
1.071745257831785009e-01,3.088158792602790914e-01,2.284819505990251685e+02,3.731358018401454046e+02,3.731286396269609895e+02,3.731214774137765744e+02,3.731143152005921024e+02,3.731071529874076305e+02,3.730999907742232153e+02,3.730928285610388002e+02,3.730856663478543851e+02,3.730785041346701405e+02,3.730713419217554474e+02,3.730641798232840642e+02,3.730570367151754567e+02,3.730511161650798044e+02,3.730751564751699334e+02,3.733635600214877854e+02,3.743292268233323625e+02,3.750458406235875373e+02,3.742507383603403923e+02,3.733033495522141720e+02,3.730276125274581887e+02,3.729935874982496102e+02,3.729854102883455766e+02,3.729782332349722651e+02,3.729710709370929180e+02,3.729639087237191575e+02,3.729567465105345718e+02,3.729495842973500999e+02,3.729424220841656847e+02,3.729352598709812696e+02,3.729280976577967976e+02,3.729209354446123825e+02
1.697499562707307785e-01,3.091271176610141946e-01,2.283444549227036759e+02,3.727736502835622332e+02,3.727759649006061977e+02,3.727782795176502191e+02,3.727805941346941836e+02,3.727829087517382050e+02,3.727852233687821695e+02,3.727875379858261340e+02,3.727898526028701554e+02,3.727921672199145746e+02,3.727944818373840121e+02,3.727967966354722194e+02,3.727991414228790745e+02,3.728034180306495387e+02,3.728550668728905748e+02,3.733249978014775934e+02,3.748675576055258603e+02,3.760174820546108663e+02,3.747729546298228342e+02,3.732854457138756175e+02,3.728618861369338902e+02,3.728215778027660008e+02,3.728222809517457108e+02,3.728245719934594717e+02,3.728268864758753693e+02,3.728292010926182911e+02,3.728315157096620283e+02,3.728338303267059928e+02,3.728361449437499573e+02,3.728384595607939787e+02,3.728407741778379432e+02,3.728430887948819645e+02
