# Count, Count uncertainty, Sky count
5.772183650004570836e+02,1.989102254819908239e+03,1.123097594753387057e+04
5.715817107085509861e+02,1.989102214188391827e+03,1.123290041707396813e+04
5.718499678622707734e+02,1.989102174967621750e+03,1.125364866125229128e+04
6.073595467348601460e+02,1.989102137178584826e+03,1.127455893667724376e+04
5.651133563579189740e+02,1.989102100842189429e+03,1.129413079853275303e+04
5.646032498835222668e+02,1.989102065979256167e+03,1.129528536654991694e+04
5.707867966027436069e+02,1.989102032610511060e+03,1.128976999704304944e+04
6.074228781806309598e+02,1.989102000756574171e+03,1.126355553128510837e+04
6.275342585282513710e+02,1.989101970437954833e+03,1.124516032777183318e+04
6.313539353297371690e+02,1.989101941675037324e+03,1.124198047379794480e+04
6.476322797587366722e+02,1.989101914488077455e+03,1.127821623157990689e+04
6.259819021307341700e+02,1.989101888897190747e+03,1.128799101520794648e+04
6.181781135549490500e+02,1.989101864922341747e+03,1.130029423116709586e+04
6.152298896254969804e+02,1.989101842583338339e+03,1.129518004864698923e+04
6.632331465089644098e+02,1.989101821899819015e+03,1.127268494658120835e+04
6.626469610460673039e+02,1.989101802891244233e+03,1.125855127152677960e+04
6.597115467533446918e+02,1.989101785576887096e+03,1.125356538643406384e+04
6.557264140558503414e+02,1.989101769975823572e+03,1.125308906815316732e+04
6.484464025937918450e+02,1.989101756106919993e+03,1.126115153760051908e+04
6.500374470852544846e+02,1.989101743988827138e+03,1.127707105135064376e+04
6.847702248200887425e+02,1.989101733639965914e+03,1.127566417258705405e+04
6.930540231871251535e+02,1.989101725078519394e+03,1.128252395084123418e+04
6.981182519260846675e+02,1.989101718322420311e+03,1.126348175566290774e+04
6.959324393476898649e+02,1.989101713389343558e+03,1.125356616821383432e+04
6.974029765021529101e+02,1.989101710296690953e+03,1.128665830157982236e+04
6.889161146777340718e+02,1.989101709061584643e+03,1.127642320305937028e+04
6.871667877450825017e+02,1.989101709700852325e+03,1.127571799882021332e+04
7.063907742597871220e+02,1.989101712231019974e+03,1.127763350296663157e+04
7.250514486674130694e+02,1.989101716668297058e+03,1.124999042516531881e+04
6.897214775836027911e+02,1.989101723028566767e+03,1.125548351261324751e+04
6.844697882779998963e+02,1.989101731327376001e+03,1.126541129533205276e+04
7.072867470245349750e+02,1.989101741579921509e+03,1.126587985534974723e+04
6.991877856877243858e+02,1.989101753801037830e+03,1.125673355831580193e+04
6.905739256768821406e+02,1.989101768005189342e+03,1.126217283955290259e+04
7.055583616861734981e+02,1.989101784206454568e+03,1.124202450037559538e+04
7.137968692215140436e+02,1.989101802418516172e+03,1.124319846707100078e+04
7.271606426991802437e+02,1.989101822654648004e+03,1.124909725046840504e+04
7.351288617970955102e+02,1.989101844927704860e+03,1.125848448844355153e+04
7.389303928171159441e+02,1.989101869250107711e+03,1.125792149524259366e+04
7.031087412673642802e+02,1.989101895633833919e+03,1.124444979552025507e+04
6.898891711608918058e+02,1.989101924090404282e+03,1.125358462881120795e+04
6.919747668802807539e+02,1.989101954630869386e+03,1.124323284256604711e+04
7.177476482003821729e+02,1.989101987265799607e+03,1.124017295929400098e+04
7.206093051298748833e+02,1.989102022005271010e+03,1.124148804023311823e+04
7.408177995653953758e+02,1.989102058858853297e+03,1.124503751276913681e+04
7.289723307245311616e+02,1.989102097835597988e+03,1.125183532547513823e+04
7.578357183654992468e+02,1.989102138944025000e+03,1.123913225683352357e+04
7.061416075537143797e+02,1.989102182192110376e+03,1.123898945290926167e+04
6.840738496371244537e+02,1.989102227587274911e+03,1.123653326331580138e+04
6.906587423744983880e+02,1.989102275136368462e+03,1.123587272408632452e+04
7.367585939928732159e+02,1.989102324845662224e+03,1.123882294363734036e+04
7.207619946402359119e+02,1.989102376720831671e+03,1.124568414270749599e+04
7.133004529026744649e+02,1.989102430766945872e+03,1.124941206185121155e+04
6.907753890219274808e+02,1.989102486988455439e+03,1.125316293293009767e+04
6.922299663487592625e+02,1.989102545389178886e+03,1.125064550703768873e+04
6.749581491627257037e+02,1.989102605972291258e+03,1.125740501819804922e+04
6.753979080931286489e+02,1.989102668740310264e+03,1.124460501840626421e+04
6.929537089144020001e+02,1.989102733695084908e+03,1.123539971799445266e+04
7.082636850581093313e+02,1.989102800837782070e+03,1.123775613551503193e+04
7.096479567747977626e+02,1.989102870168876962e+03,1.123889083233356541e+04
6.960130951053932904e+02,1.989102941688136070e+03,1.123454941065970706e+04
6.747561518771161673e+02,1.989103015394609429e+03,1.122677309848589357e+04
6.655854948894148038e+02,1.989103091286615836e+03,1.124395909950784699e+04
6.601350438263430078e+02,1.989103169361731489e+03,1.125122003377857982e+04
6.778432578654666258e+02,1.989103249616780204e+03,1.125544665335098398e+04
6.927157664276101059e+02,1.989103332047816139e+03,1.125425796858945614e+04
7.029631694672693811e+02,1.989103416650119016e+03,1.124754023997768309e+04
6.725370442117448420e+02,1.989103503418176160e+03,1.123030330762682206e+04
6.554624694753838412e+02,1.989103592345675224e+03,1.123091618173913412e+04
6.601503594314139036e+02,1.989103683425491454e+03,1.124260484358767098e+04
6.833491819051531593e+02,1.989103776649675865e+03,1.122551950351963933e+04
7.004811855357144168e+02,1.989103872009445240e+03,1.124194824446872008e+04
6.880569075080954917e+02,1.989103969495171214e+03,1.125112699564700051e+04
6.451642885201860054e+02,1.989104069096368448e+03,1.124011203208856205e+04
6.256056868548289458e+02,1.989104170801685541e+03,1.125366198874015754e+04
6.815669724338749802e+02,1.989104274598893426e+03,1.125429497492047631e+04
6.913401164268806269e+02,1.989104380474875825e+03,1.124574567826329621e+04
6.881866462295563451e+02,1.989104488415620153e+03,1.123593855146141323e+04
6.147706135444162783e+02,1.989104598406206833e+03,1.123899652307868564e+04
4.337871221440440763e+02,1.989104710430799742e+03,1.123288409807569042e+04
2.599596120958928509e+02,1.989104824472638029e+03,1.123221423680489170e+04
1.784308932777098846e+02,1.989104940514025884e+03,1.122787935225947695e+04
1.869096467512774211e+02,1.989105058536326169e+03,1.122302042346116832e+04
2.701729176338610046e+02,1.989105178519949732e+03,1.122991469855019750e+04
3.764722363219438535e+02,1.989105300444347222e+03,1.123292797568497917e+04
3.617269200266455300e+02,1.989105424288003860e+03,1.122980961337565168e+04
3.118359101392803723e+02,1.989105550028429661e+03,1.123704519812479884e+04
3.017330044179154811e+02,1.989105677642153523e+03,1.123401616583308169e+04
3.245588033032510680e+02,1.989105807104715950e+03,1.122796263359725344e+04
3.624050505068390180e+02,1.989105938390662232e+03,1.122919377749080377e+04
3.834529710429078477e+02,1.989106071473538350e+03,1.122860466842552887e+04
3.927284436510452679e+02,1.989106206325881885e+03,1.123293677641279100e+04
3.844706679172182930e+02,1.989106342919220651e+03,1.123284513642351158e+04
3.829547044983480077e+02,1.989106481224064964e+03,1.122612357827166488e+04
3.643726848351229819e+02,1.989106621209904461e+03,1.122497849947069517e+04
4.374453997253638136e+02,1.989106762845203775e+03,1.122433414840558544e+04
4.759943192823600953e+02,1.989106906097398678e+03,1.123710347198953787e+04
4.666501077109551261e+02,1.989107050932893571e+03,1.122809905534486825e+04
4.510512039524023180e+02,1.989107197317058080e+03,1.123230045183066431e+04
4.533798089600355752e+02,1.989107345214225234e+03,1.122855796384830319e+04
4.156519552746171939e+02,1.989107494587690326e+03,1.123285172068306383e+04
3.766942129783653854e+02,1.989107645399707962e+03,1.123839787546223488e+04
4.349963378135817038e+02,1.989107797611493197e+03,1.126653620332129685e+04
4.768267638727845110e+02,1.989107951183220393e+03,1.127385790260933936e+04
4.531232755736462536e+02,1.989108106074023908e+03,1.127203221248756563e+04
4.291727384073078611e+02,1.989108262241998773e+03,1.127758773113474854e+04
4.173714516683920692e+02,1.989108419644202741e+03,1.125487703766215054e+04
4.008474203638280642e+02,1.989108578236656740e+03,1.123707185182838475e+04
4.150425708847578790e+02,1.989108737974349879e+03,1.122615623740651245e+04
4.191369515930550733e+02,1.989108898811240806e+03,1.124934175439796672e+04
4.068961982521141181e+02,1.989109060700261807e+03,1.126041810685556811e+04
3.925473047409552692e+02,1.989109223593324714e+03,1.126225395545007450e+04
3.942493459923139767e+02,1.989109387441323406e+03,1.126226539757722094e+04
4.183002957131704420e+02,1.989109552194142225e+03,1.125672550859128569e+04
4.146665165483614146e+02,1.989109717800662111e+03,1.124484380957429494e+04
4.011520770292584075e+02,1.989109884208763333e+03,1.123533428695774273e+04
3.942909711842880824e+02,1.989110051365340269e+03,1.123646739926811642e+04
3.928127321623346688e+02,1.989110219216304358e+03,1.123406235368076887e+04
3.702789838105477997e+02,1.989110387706595930e+03,1.124873490282219427e+04
3.364184525150463401e+02,1.989110556780192155e+03,1.124997009621270263e+04
3.211217184992328271e+02,1.989110726380120468e+03,1.124392961066728640e+04
3.111751522682250197e+02,1.989110896448466065e+03,1.124694707617156928e+04
3.076790985076797824e+02,1.989111066926387821e+03,1.125432758061505592e+04
3.074654066668979340e+02,1.989111237754128751e+03,1.123502516009396822e+04
3.133475154759732959e+02,1.989111408871029880e+03,1.124874511690626059e+04
2.974666032383277070e+02,1.989111580215544564e+03,1.125550718011283061e+04
3.000226894520689598e+02,1.989111751725255090e+03,1.125421537226894179e+04
3.004452157261873140e+02,1.989111923336886321e+03,1.124326393816546260e+04
3.073517088675292825e+02,1.989112094986324564e+03,1.124206919154407660e+04
3.119380208160732195e+02,1.989112266608633036e+03,1.123591273507675396e+04
3.038015311694965703e+02,1.989112438138071411e+03,1.124087541684451571e+04
3.066358673669201949e+02,1.989112609508115838e+03,1.125116661970489076e+04
2.945297208881916617e+02,1.989112780651476896e+03,1.125488431127602053e+04
2.668089884176296209e+02,1.989112951500121653e+03,1.124571327085436496e+04
2.668462618443548990e+02,1.989113121985295948e+03,1.124693791262953891e+04
2.629605296460063641e+02,1.989113292037544397e+03,1.123899804285793471e+04
2.575848140657431600e+02,1.989113461586737003e+03,1.123962504674040065e+04
2.687012716804961769e+02,1.989113630562091203e+03,1.124638789094539970e+04
2.819603155386707840e+02,1.989113798892198474e+03,1.124386711957545594e+04
2.830815578473495862e+02,1.989113966505047529e+03,1.123532114818518312e+04
2.892523347961607669e+02,1.989114133328055004e+03,1.124018995121619264e+04
2.832538248272589385e+02,1.989114299288089569e+03,1.123284294366944232e+04
2.683752508970322879e+02,1.989114464311503980e+03,1.122855431756318831e+04
2.671600340281552803e+02,1.989114628324160321e+03,1.124265492533139513e+04
2.554606401196566594e+02,1.989114791251464567e+03,1.124205698199700782e+04
2.410279891699735515e+02,1.989114953018394999e+03,1.125061675187522997e+04
2.173531076873113363e+02,1.989115113549534726e+03,1.124692764800898840e+04
2.183704963272947737e+02,1.989115272769106014e+03,1.124203922375704678e+04
2.282110935682445074e+02,1.989115430601002572e+03,1.123407365617484720e+04
2.460579940834684010e+02,1.989115586968823663e+03,1.122520300902540475e+04
2.515899417807879672e+02,1.989115741795912527e+03,1.122981771393264717e+04
2.300108830155122632e+02,1.989115895005389348e+03,1.122425696965967109e+04
2.022065096973540221e+02,1.989116046520190821e+03,1.122490610163739802e+04
1.979645344633773902e+02,1.989116196263108122e+03,1.122613926188099686e+04
2.224636519201767726e+02,1.989116344156824653e+03,1.124017433603371501e+04
2.294226620413468538e+02,1.989116490123956282e+03,1.123593046693129872e+04
2.228139773741099532e+02,1.989116634087092280e+03,1.123286673867877471e+04
2.137717465835609687e+02,1.989116775968836464e+03,1.122672357041497708e+04
1.879319332179653657e+02,1.989116915691850863e+03,1.122857203976929486e+04
1.916856864436919352e+02,1.989117053178895958e+03,1.121878885458923651e+04
2.245899283273624008e+02,1.989117188352876610e+03,1.123407940882897128e+04
2.053302979215330311e+02,1.989117321136887085e+03,1.123346328418757184e+04
1.974860344304127011e+02,1.989117451454254478e+03,1.123407080894554565e+04
1.938379838059244662e+02,1.989117579228586010e+03,1.122978989152975191e+04
1.842197428519632467e+02,1.989117704383816999e+03,1.122611453031744531e+04
1.654051030198731951e+02,1.989117826844255660e+03,1.121754264468865222e+04
1.649025803342885581e+02,1.989117946534634711e+03,1.122184566481156071e+04
1.719997398868094649e+02,1.989118063380157082e+03,1.123285183163128931e+04
1.785482358428360783e+02,1.989118177306548887e+03,1.123041704433504492e+04
1.772024610678767829e+02,1.989118288240107631e+03,1.122530810870175083e+04
1.783379883569284061e+02,1.989118396107752687e+03,1.121939181935105807e+04
1.538639254880290252e+02,1.989118500837078500e+03,1.122735341184325625e+04
1.503238432350226219e+02,1.989118602356406427e+03,1.121754345946913600e+04
1.392674906251822620e+02,1.989118700594835445e+03,1.121143312709569000e+04
1.390066970852660120e+02,1.989118795482298992e+03,1.121687086273915338e+04
1.354523114418056196e+02,1.989118886949615671e+03,1.122305889696728991e+04
1.401368923392034276e+02,1.989118974928543594e+03,1.121816813162318613e+04
1.488853752967636410e+02,1.989119059351836995e+03,1.121938783663976210e+04
1.521853347938269394e+02,1.989119140153299895e+03,1.122367352640018180e+04
1.567925904924514100e+02,1.989119217267841123e+03,1.121737906208933600e+04
1.333402536439260757e+02,1.989119290631532976e+03,1.122204086547598308e+04
1.264288009762386906e+02,1.989119360181663069e+03,1.121755082718480480e+04
1.228356153539237283e+02,1.989119425856793669e+03,1.120897996448069716e+04
1.162201772246360036e+02,1.989119487596817862e+03,1.122428688696070276e+04
1.118505810150515885e+02,1.989119545343017990e+03,1.121755097052744532e+04
1.213748119976306725e+02,1.989119599038118622e+03,1.121449075468279989e+04
1.328932166847975225e+02,1.989119648626348408e+03,1.121693931878934382e+04
1.364644849342172677e+02,1.989119694053494413e+03,1.122061150765969614e+04
1.381658629811670380e+02,1.989119735266961925e+03,1.121877686447149608e+04
1.240414862678590993e+02,1.989119772215829698e+03,1.121084799256139377e+04
1.001149029416398264e+02,1.989119804850909077e+03,1.121999407777536544e+04
9.396862886705581275e+01,1.989119833124799925e+03,1.122060904220019074e+04
8.802170934657543455e+01,1.989119856991950655e+03,1.121510204731447448e+04
9.265501490813424823e+01,1.989119876408710979e+03,1.120807101938904816e+04
9.223885751432057134e+01,1.989119891333394207e+03,1.121021589318726728e+04
9.054842233995198342e+01,1.989119901726329999e+03,1.120775476661671019e+04
9.667600487615546001e+01,1.989119907549922118e+03,1.121204401116278132e+04
9.896089325529177927e+01,1.989119908768705272e+03,1.120591526078664901e+04
9.255486323551974692e+01,1.989119905349399005e+03,1.121449650128297071e+04
9.336670750690515774e+01,1.989119897260964763e+03,1.121266323917863519e+04
