# Flux, Flux Uncertainty, Sky Flux, Sensitivity Curve
3.865896332534271998e-16,2.975551677254113729e-15,9.084674032449477074e-14,1.620390999009026823e-16
3.892494436792572870e-16,2.977229285364316667e-15,9.071277189555973102e-14,1.621304571075871826e-16
3.800627704766606243e-16,2.978948245081507416e-15,9.088570912990909719e-14,1.622240661907814284e-16
3.970263877188327506e-16,2.980715030531729873e-15,9.105754073514792797e-14,1.623202797108403400e-16
4.029354497308076026e-16,2.982536057542530316e-15,9.117796815126466780e-14,1.624194470533679691e-16
3.896950581610587374e-16,2.984417685259717573e-15,9.126965274699621945e-14,1.625219145172611311e-16
3.498220470688557723e-16,2.986366217880977554e-15,9.131860385402359428e-14,1.626280254091164567e-16
3.030843773321210190e-16,2.988387906501847210e-15,9.139426803889155332e-14,1.627381201437563178e-16
3.583711942980616321e-16,2.990488951069551812e-15,9.137965568455421066e-14,1.628525363506287344e-16
3.466350435659379477e-16,2.992675502440868534e-15,9.138986403994120306e-14,1.629716089858718214e-16
3.635537416389419309e-16,2.994953664540088584e-15,9.143258662540378514e-14,1.630956704498297068e-16
3.688544950665738922e-16,2.997329496613093374e-15,9.147664992277672960e-14,1.632250507098024936e-16
3.503687512119440086e-16,2.999809015574830228e-15,9.154583999511350819e-14,1.633600774278819336e-16
3.483710150912182479e-16,3.002398198445755838e-15,9.164643960900884513e-14,1.635010760936328027e-16
3.435815987614463835e-16,3.005102984875462248e-15,9.186131927215204732e-14,1.636483701615211235e-16
3.793406666718173321e-16,3.007929279749428668e-15,9.198745434880536194e-14,1.638022811928701536e-16
3.744395302757805089e-16,3.010882955877283524e-15,9.210093502939513674e-14,1.639631290022540858e-16
3.576448044955377514e-16,3.013969856758947981e-15,9.218025528355291238e-14,1.641312318081336270e-16
3.353408070538005451e-16,3.017195799427640951e-15,9.219391751048387417e-14,1.643069063876770751e-16
3.482790763934985613e-16,3.020566577366462729e-15,9.219395912410691391e-14,1.644904682355880941e-16
3.235616296390393658e-16,3.024087963497599586e-15,9.235234812820336366e-14,1.646822317268884199e-16
3.271114475870958055e-16,3.027765713241858082e-15,9.239276589338829354e-14,1.648825102835301144e-16
3.299797156248239771e-16,3.031605567647476738e-15,9.251105023735908489e-14,1.650916165447811894e-16
3.332403218063315896e-16,3.035613256586272908e-15,9.271266308774108291e-14,1.653098625412770909e-16
3.429207449968643991e-16,3.039794502017014799e-15,9.292952473735396661e-14,1.655375598727339521e-16
3.540302817029143367e-16,3.044155021313799971e-15,9.301081286340782377e-14,1.657750198892011954e-16
3.133219582917885394e-16,3.048700530660114390e-15,9.312552790137427498e-14,1.660225538758916668e-16
3.631680285584121648e-16,3.053436748506666157e-15,9.330123587925095036e-14,1.662804732414836950e-16
2.712662364113899518e-16,3.058369399093732281e-15,9.340950004231606857e-14,1.665490897099374038e-16
2.213728115968609297e-16,3.063504216037236732e-15,9.346014142936775785e-14,1.668287155157808771e-16
1.213028482049407964e-16,3.068846945978656420e-15,9.366728081695735762e-14,1.671196636028726127e-16
1.125000614166746417e-16,3.074403358690807831e-15,9.378582417460022934e-14,1.674222481747303155e-16
9.556054490819520943e-17,3.080180131355453807e-15,9.397490014652310407e-14,1.677368328494827295e-16
1.633505877388073994e-16,3.086185748670433457e-15,9.410543671464045732e-14,1.680638796768468082e-16
1.894170148124266009e-16,3.092428930252955583e-15,9.437978723967205289e-14,1.684038634995024256e-16
1.944744328744815392e-16,3.098918421707150380e-15,9.460680477398858768e-14,1.687572605752947422e-16
1.594164521162150111e-16,3.105663001055688683e-15,9.476757869487752243e-14,1.691245489274796465e-16
1.408181736158637650e-16,3.112671485341634635e-15,9.506463064324849154e-14,1.695062087042396674e-16
1.775510508099759300e-16,3.119952737401174309e-15,9.515916846422956604e-14,1.699027225475052655e-16
2.057649092069203339e-16,3.127515672808984960e-15,9.552378885658668946e-14,1.703145759711776948e-16
2.055126969907979209e-16,3.135369266998127914e-15,9.569109055834332873e-14,1.707422577488556166e-16
2.485223855052271578e-16,3.143522562556350486e-15,9.574878936317576398e-14,1.711862603111686836e-16
2.537822168643626044e-16,3.151984676703174300e-15,9.618949810207373579e-14,1.716470801529559108e-16
2.193403258789738138e-16,3.160764808949086633e-15,9.641641910977196585e-14,1.721252182503609646e-16
2.472376793250574862e-16,3.169872248942924773e-15,9.671267286804129510e-14,1.726211804881757905e-16
2.786067697426793855e-16,3.179316384509996701e-15,9.693408058275829066e-14,1.731354780975712469e-16
2.587144331880176681e-16,3.189106709887517179e-15,9.727981178515087894e-14,1.736686281045726148e-16
2.767171609762200112e-16,3.199252834161306704e-15,9.762897912683678967e-14,1.742211537894956655e-16
2.545938593285248580e-16,3.209764489911115391e-15,9.790654873567501879e-14,1.747935851577433844e-16
2.626082473738162368e-16,3.220651542070102066e-15,9.828079198010493559e-14,1.753864594222651658e-16
2.664990225205053743e-16,3.231923997006013266e-15,9.859089141127909209e-14,1.760003214980888085e-16
2.810123281380112052e-16,3.243592011831430077e-15,9.893162456328248063e-14,1.766357245093274839e-16
2.828869103527018918e-16,3.255662457670695778e-15,9.928511777805938087e-14,1.772930426356056945e-16
2.698374591899015061e-16,3.268091701926464900e-15,9.972846937070795306e-14,1.779698997841847687e-16
2.861378853471542527e-16,3.280797465305906500e-15,1.003587711447088857e-13,1.786618152859741790e-16
3.083213652976666534e-16,3.293696170369053345e-15,1.008369972788979175e-13,1.793642377789151304e-16
3.149734292796304066e-16,3.306703848451426568e-15,1.012679778022768782e-13,1.800725945961085034e-16
2.493095073726602901e-16,3.319736107969273327e-15,1.016313282347830725e-13,1.807822900398184523e-16
2.615060083906106621e-16,3.332708124483167538e-15,1.018551865464517902e-13,1.814887048403676388e-16
2.189543954136076716e-16,3.345534652305517489e-15,1.021148933923485943e-13,1.821871967882455841e-16
2.458253454594191243e-16,3.358130057439282549e-15,1.023836957677969295e-13,1.828731025278465287e-16
2.769104886203743345e-16,3.370408371624335376e-15,1.028849035462991711e-13,1.835417405006624585e-16
2.911258721410227443e-16,3.382283367240583479e-15,1.034011995606917727e-13,1.841884150242699029e-16
2.925952532700922068e-16,3.393668652776712711e-15,1.037710784417143501e-13,1.848084214912541532e-16
3.427356923612728050e-16,3.404477788520328135e-15,1.041704113842000701e-13,1.853970526693270984e-16
3.046347533702161937e-16,3.414624422059355955e-15,1.043571470354264423e-13,1.859496060803034874e-16
2.619547977661318610e-16,3.424022443106392572e-15,1.045965451360041143e-13,1.864613924313436579e-16
2.666458679233417202e-16,3.432586191119957982e-15,1.047065706494037663e-13,1.869277469213469328e-16
1.970383710992348418e-16,3.440269498145686873e-15,1.050550081351759597e-13,1.873461553901384126e-16
2.197857164018718220e-16,3.447140503855564527e-15,1.052066741254200674e-13,1.877203285079939283e-16
2.462992430901474023e-16,3.453288429661479708e-15,1.054911410979044825e-13,1.880551249898146304e-16
2.419127943261424029e-16,3.458802714557680978e-15,1.056691690622820806e-13,1.883554153993422015e-16
2.495571191529521053e-16,3.463772838517872510e-15,1.058511245403658683e-13,1.886260725319250406e-16
2.202200433800684600e-16,3.468288171356563998e-15,1.059939019169127796e-13,1.888719631839871402e-16
2.606907704428351661e-16,3.472437846729767326e-15,1.061322793761512434e-13,1.890979412915064658e-16
2.324537436695820175e-16,3.476310660854893453e-15,1.060764305742081672e-13,1.893088424146215349e-16
2.388409314906627088e-16,3.479994995455977242e-15,1.063380667260102860e-13,1.895094795414736540e-16
2.112815046075771529e-16,3.483578764385490689e-15,1.064953462432879398e-13,1.897046401813998558e-16
2.225525213156280771e-16,3.487149383337840083e-15,1.065651967966609986e-13,1.898990847156266447e-16
2.096529161317594950e-16,3.490793762052511338e-15,1.066312902075801301e-13,1.900975459726777687e-16
2.329548937334235921e-16,3.494598318402104584e-15,1.066737384328095553e-13,1.903047299955641289e-16
2.416658441681266995e-16,3.498649013775919350e-15,1.066556681661580444e-13,1.905253179686618118e-16
2.376481579286715643e-16,3.503031409197429669e-15,1.069438759125840568e-13,1.907639692736913939e-16
2.556232681584743300e-16,3.507830741657874330e-15,1.070834064884285198e-13,1.910253256466033241e-16
2.577432213255230139e-16,3.513132020202929326e-15,1.074198783244887649e-13,1.913140164101530256e-16
2.540884702757793457e-16,3.519020141377337051e-15,1.074780966080204138e-13,1.916346647606492654e-16
2.498855025931571513e-16,3.525580023712153003e-15,1.078290700832725452e-13,1.919918950917026582e-16
2.349606750546292119e-16,3.532896761028703088e-15,1.079143240279551561e-13,1.923903413426723904e-16
2.124540780470103625e-16,3.541055794435061566e-15,1.080915734332420660e-13,1.928346563650490467e-16
2.408437616926877346e-16,3.550143103000458063e-15,1.084111144019210374e-13,1.933295223059772100e-16
2.451870972788707279e-16,3.560245413216747833e-15,1.086939024358426649e-13,1.938796620148624438e-16
2.134046288314860099e-16,3.571450427484152184e-15,1.090006799208204217e-13,1.944898514859793415e-16
1.557518867846031441e-16,3.583847072002852148e-15,1.094870261898326759e-13,1.951649333578612122e-16
2.089008483571007732e-16,3.597525764603216255e-15,1.097870959730388774e-13,1.959098314984836596e-16
2.051927756048519063e-16,3.612578703210346230e-15,1.102429590216499873e-13,1.967295667141285057e-16
2.270145613506627260e-16,3.629100175815623516e-15,1.107845048029984972e-13,1.976292736294498523e-16
2.269095093157482756e-16,3.647186893014341427e-15,1.115161693630119178e-13,1.986142187964183670e-16
2.199746812400582553e-16,3.666938344371818115e-15,1.120551076928166309e-13,1.996898201008883377e-16
2.055637537137624131e-16,3.688457180098145834e-15,1.127300747695896034e-13,2.008616675473927363e-16
1.658942518760526051e-16,3.711849619744081518e-15,1.134545596387833538e-13,2.021355455154244398e-16
1.684758765672938152e-16,3.737225889886901148e-15,1.140593000996263373e-13,2.035174565944180677e-16
1.924296655259533996e-16,3.764700693045745897e-15,1.148251233418071974e-13,2.050136471193914617e-16
2.427536737298252072e-16,3.794393710366910878e-15,1.157421127304958187e-13,2.066306345455902352e-16
2.270853769402571401e-16,3.826430140940894233e-15,1.166585422171815126e-13,2.083752368179828994e-16
1.527710509080949618e-16,3.860933783131234580e-15,1.177660160756678383e-13,2.102541956023954359e-16
1.837508387619769791e-16,3.897954314101168114e-15,1.188576739873635466e-13,2.122702161594168836e-16
1.236731042910132129e-16,3.937496781822990078e-15,1.202240521391953970e-13,2.144235733855961463e-16
1.636411575533383087e-16,3.979568547476908426e-15,1.215207698278133197e-13,2.167146681474447423e-16
2.090084667628719501e-16,4.024179780695586668e-15,1.228323863041867136e-13,2.191440542508823576e-16
1.849178127608681462e-16,4.071343291910695074e-15,1.242992315262355580e-13,2.217124293113621115e-16
2.682113785481516674e-16,4.121074371211180480e-15,1.256987952563034129e-13,2.244206259786038360e-16
2.118527068152518592e-16,4.173390632668728713e-15,1.272756662048335266e-13,2.272696034590529772e-16
1.774918668945242679e-16,4.228311863154507176e-15,1.291295825146440073e-13,2.302604392829202485e-16
1.963540586075446475e-16,4.285859874736103754e-15,1.308343443660289956e-13,2.333943212661877640e-16
1.974350528198432477e-16,4.346058359800339070e-15,1.326040727742459853e-13,2.366725396210575437e-16
1.934300494406151678e-16,4.408932748098913784e-15,1.345899970789651324e-13,2.400964791711110000e-16
2.278168575646353143e-16,4.474510064963440435e-15,1.365007939166838382e-13,2.436676116301503047e-16
2.540982744286823715e-16,4.542818789978997514e-15,1.385000800891223509e-13,2.473874879060083387e-16
1.857365747534101542e-16,4.613888715445579358e-15,1.407336488033488562e-13,2.512577303928092241e-16
1.852579103961003069e-16,4.687750803995237678e-15,1.429650002013435434e-13,2.552800252172497533e-16
1.899730518557860366e-16,4.764437044767537194e-15,1.453481152550162124e-13,2.594561144063711632e-16
2.053910347076185481e-16,4.843980307579079183e-15,1.477196610454308200e-13,2.637877879460950210e-16
2.731093286463652594e-16,4.926414194554107762e-15,1.502197311017661055e-13,2.682768757014964961e-16
1.906478621103172742e-16,5.011772888714449449e-15,1.527476646234550719e-13,2.729252391714937547e-16
1.950638819118855578e-16,5.100090999056258313e-15,1.554498213274170188e-13,2.777347630522193566e-16
2.215218461507169112e-16,5.191403401669263683e-15,1.582474644582175529e-13,2.827073465848786006e-16
2.568373683147967083e-16,5.285745076484153887e-15,1.612051605421092931e-13,2.878448946655308801e-16
2.517439855526834905e-16,5.383150939261715873e-15,1.640822220242254614e-13,2.931493086957513835e-16
2.497800283011104193e-16,5.483655668466919472e-15,1.671696753371410742e-13,2.986224771547435435e-16
2.034000170605641784e-16,5.587293526698809074e-15,1.703511266058384734e-13,3.042662658749776395e-16
2.420082105853073678e-16,5.694098176381638112e-15,1.736020352462279554e-13,3.100825080053157430e-16
2.239675608017914835e-16,5.804102489448375730e-15,1.769252678124087537e-13,3.160729936469788381e-16
2.398828485907759153e-16,5.917338350784836460e-15,1.804366918573564055e-13,3.222394591497392251e-16
2.483024513267013542e-16,6.033836455234675957e-15,1.838672636399874007e-13,3.285835760574556720e-16
2.397545601886032498e-16,6.153626097999568334e-15,1.875329254392533847e-13,3.351069396939338460e-16
2.043495615363516645e-16,6.276734958309013964e-15,1.914043971633742870e-13,3.418110573822698892e-16
2.174222030106852675e-16,6.403188876270320887e-15,1.952283221803565784e-13,3.486973362928092257e-16
2.339226713720350317e-16,6.533011622852302257e-15,1.990341667143480382e-13,3.557670709171883556e-16
2.401702940206092298e-16,6.666224662997566944e-15,2.031964283462824415e-13,3.630214301681830930e-16
2.732352573728630296e-16,6.802846911903775631e-15,2.072893057588763259e-13,3.704614441075581523e-16
2.672815594644134805e-16,6.942894484565239307e-15,2.113825020938245870e-13,3.780879903068984105e-16
3.105656223553231418e-16,7.086380438708126383e-15,2.159843968581583808e-13,3.859017798486761102e-16
2.102196983022255869e-16,7.233314511314189382e-15,2.204430223330341696e-13,3.939033429781689160e-16
2.343580187689092796e-16,7.383702848975951195e-15,2.251226773946305284e-13,4.020930144194595514e-16
2.052247695729236865e-16,7.537547732385919269e-15,2.297096992599248443e-13,4.104709183719922749e-16
2.071589508478522338e-16,7.694847295321346124e-15,2.344240825876394615e-13,4.190369532073752791e-16
1.816493300149888756e-16,7.855595238548070107e-15,2.394708534591542357e-13,4.277907758894916054e-16
1.790718653021622769e-16,8.019780539131535367e-15,2.443076253316014183e-13,4.367317861444991454e-16
1.724208606555851403e-16,8.187387155708190829e-15,2.494522590733809428e-13,4.458591104108476082e-16
1.778330669497002589e-16,8.358393730339876620e-15,2.547698185652548650e-13,4.551715856032130119e-16
1.775214911746526173e-16,8.532773287642882242e-15,2.600441687235964129e-13,4.646677427280218494e-16
1.954519117573323011e-16,8.710492931958166873e-15,2.654120004656705452e-13,4.743457903923012928e-16
