# Flux, Flux Uncertainty, Sky Flux
5.023023354629681139e-17,3.732381957532871671e-18,2.665282144126954128e-16
4.551652254587097535e-17,4.010377621247518288e-18,2.376134249958078987e-16
3.190976035558383911e-17,3.672296628978773675e-18,2.457128623590287619e-16
4.759400804929680882e-17,4.056349860280527132e-18,2.540197714859702623e-16
5.584497043541521926e-17,4.165149073684629300e-18,2.887440542767674841e-16
7.619931618661019255e-17,4.939888165774039287e-18,3.285934628171062560e-16
7.624977499957151057e-17,4.860921244576621435e-18,3.763056023149629106e-16
3.688720230711033685e-17,4.408844810714273684e-18,4.204629963632383557e-16
3.598566223977584480e-17,4.924700857341147408e-18,4.706009998808168358e-16
2.286771287417518980e-17,4.808972723973459786e-18,5.061346469515361271e-16
2.924889969998720754e-17,4.874979072091014582e-18,5.196707804990363463e-16
2.946220894328052240e-17,4.615031256155798513e-18,4.980287621634761335e-16
4.625304819173880908e-17,4.438288492943773187e-18,4.168756639086185040e-16
5.667661779284700577e-17,4.446951014476290511e-18,3.333033831944438147e-16
4.805539300381557193e-17,3.959253806229023910e-18,2.724168486396852695e-16
5.224316136523589228e-17,4.174274303949866106e-18,2.576223340438402419e-16
5.839406831922364923e-17,4.255521624948183088e-18,2.562658377988607241e-16
5.320593564759326394e-17,3.782067233299079979e-18,2.502080161295629188e-16
4.857826087713067887e-17,3.630187382090592227e-18,2.423697760709622715e-16
4.195127374450310748e-17,3.535859430535776328e-18,2.215541634048798972e-16
4.749404406318462176e-17,3.792337455377572549e-18,2.149034464286128972e-16
3.673189233872224359e-17,3.553186397659391636e-18,2.349706587762994193e-16
2.956854809672584624e-17,3.706865095690108967e-18,2.681028035811287886e-16
4.131391047393555079e-17,4.053133206772959201e-18,2.910121801263887023e-16
3.850699881771252940e-17,4.286292047688439117e-18,3.422637109450604296e-16
4.592549937856953210e-17,4.234575178514593358e-18,3.674319980692702528e-16
4.525396837112620717e-17,4.657686934933627468e-18,4.065110016158870393e-16
3.991006175290489069e-17,4.522174975538905114e-18,4.046589251220531988e-16
3.274230005722961715e-17,4.087905524868462593e-18,3.777309098136762906e-16
2.342012228110304543e-17,3.787413745366188092e-18,3.397597033619949939e-16
3.368054471362038641e-17,3.912267232961989361e-18,2.783598988377250004e-16
5.048608723144045584e-17,3.896327789992085281e-18,2.357154848262887727e-16
4.914690020787045530e-17,4.091303277463609530e-18,2.239561064928025174e-16
4.371195322960171006e-17,4.006266237175886473e-18,2.545044174272228358e-16
4.230623473379584045e-17,4.048383277428145225e-18,2.666960526587675713e-16
4.297585655451438993e-17,4.271004156584544992e-18,2.856325211032591103e-16
3.557034073013259424e-17,3.831205379737061542e-18,2.739989832511829865e-16
4.167591651957751919e-17,3.755051203379760778e-18,2.537994187268783966e-16
3.023164749310379581e-17,3.532273528544744567e-18,2.347311780021055831e-16
2.752968337159509548e-17,3.450077655927428707e-18,2.173245715686371549e-16
2.670951936447775789e-17,3.343645938758397887e-18,2.117629219965669218e-16
1.864377025266522552e-17,3.019386999721676624e-18,2.339997913147386533e-16
2.493385338367778785e-17,4.204287107802784857e-18,2.652246158874884922e-16
2.389866495335801728e-17,3.311073460071466591e-18,2.982150178257406871e-16
2.424006425240455462e-17,3.990641027352124273e-18,3.246808400636057354e-16
2.497803400564205594e-17,4.052769405830402725e-18,3.360806780472473610e-16
2.362437098784379745e-17,4.230253115211984622e-18,3.374052143001504298e-16
3.354170588983649998e-17,4.259125593583349382e-18,2.999507719555365669e-16
2.261647068804081052e-17,3.735458075496721497e-18,2.630076741526745745e-16
1.588393596920097518e-17,2.727357580832123103e-18,2.468810382126060019e-16
1.482500922048211433e-17,2.964250197230065057e-18,2.404881612062305208e-16
1.231338994500921789e-17,2.864538867971521029e-18,2.499581358614544136e-16
2.703664062987864428e-17,3.611913035989253355e-18,2.564069195037809233e-16
2.947672250813847331e-17,3.787731469705995104e-18,2.688833099087154699e-16
2.301873867997935464e-17,3.546767309886602568e-18,2.818753663060429497e-16
1.925874929093302639e-17,3.545356318234492880e-18,2.683976489730062568e-16
1.581854134032310813e-17,2.900922356555040516e-18,2.505925045151611948e-16
1.699773986431716518e-17,3.216684288504665919e-18,2.305211959397469010e-16
2.140739046431910772e-17,3.561476691695896072e-18,2.158535280915232111e-16
1.991055352489120218e-17,3.330328963144263286e-18,2.276974490733978156e-16
3.995344976772861688e-17,3.691224204796944472e-18,2.386582460622319619e-16
4.055509651683262173e-17,3.682851161212475777e-18,2.674344613360320604e-16
1.936873076664968674e-17,3.221345172955421109e-18,3.135585897199589329e-16
2.233604479363018772e-17,4.166561447562029941e-18,3.145015813378378315e-16
4.288387586634935008e-18,2.415086677148973003e-18,3.211882615152696317e-16
1.821538496319768565e-18,1.867599866704998398e-18,3.114046330392645217e-16
7.737917923084818296e-18,3.144585609408673516e-18,2.946820988989915229e-16
8.000409556681437325e-18,2.663503383549110782e-18,2.800797678623884509e-16
1.945842477093681319e-17,3.660891993373806790e-18,2.752392031312160830e-16
2.834396828764527906e-17,3.909479848995429329e-18,2.939846958108350095e-16
3.863389630183076194e-17,4.330715181704712514e-18,2.880965518880019237e-16
4.256079967102679021e-17,4.367662207459985251e-18,2.973754984693838195e-16
3.213302166921887428e-17,3.927621048774307147e-18,2.926519400140360821e-16
3.189225544816210442e-17,4.159040464661407511e-18,2.870678856115814115e-16
9.562853156231971728e-18,2.778045926135588507e-18,2.941044241484127987e-16
2.930056264921801387e-17,3.442332890272316796e-18,2.465403756785970737e-16
2.218073551046859845e-17,3.727450486833490770e-18,2.319049307739818361e-16
1.725648711425233267e-17,3.510255018314307374e-18,2.298405147222577139e-16
7.460334470165215466e-18,2.889302634915256828e-18,2.441203445980022491e-16
7.169600020900110836e-18,2.685150431415701109e-18,2.667065694379353481e-16
7.548199024125753215e-18,2.330620590186658722e-18,2.980146740995414878e-16
2.184734001166124215e-17,3.762641590898359094e-18,3.069531861966912022e-16
2.378350984183540490e-17,3.809368162023015183e-18,3.196553943373554516e-16
3.692638002205447548e-17,4.446442488624875097e-18,2.798022454719189980e-16
2.627950779530982841e-17,4.151236025187880404e-18,2.671309658459325145e-16
1.479552882898083914e-17,2.752057832043205846e-18,2.589251295708584725e-16
2.116300442800869467e-17,3.573268233867100945e-18,2.463479216103698833e-16
2.929200052224615329e-17,4.165942324215624989e-18,2.505860231633021764e-16
3.201490004071443693e-17,3.678470353705165681e-18,2.793578256658429426e-16
4.591250550797991904e-17,4.411735651635136514e-18,2.960499552688126925e-16
4.139254327222613747e-17,4.650729872776564034e-18,3.363815342931033944e-16
4.572505569260516593e-17,4.856570184853722030e-18,3.332554809076836618e-16
1.632024237600178512e-17,3.227158825719877263e-18,3.371770170291049964e-16
1.265842180202170526e-17,2.901011848476546160e-18,3.110588380233888798e-16
1.199892762814959260e-17,3.321349099184587250e-18,2.704961847004661656e-16
6.792860265381377902e-18,2.264387996529626145e-18,2.591105639669558600e-16
1.944755484905718200e-17,4.161663417790987833e-18,2.359116019804261610e-16
1.921941361608257387e-17,3.533778468001147873e-18,2.543943409622403893e-16
2.751151921395611688e-17,4.334518019977347760e-18,2.819011247098727856e-16
3.964193399136412752e-17,4.376460663026524498e-18,2.976522481074666833e-16
2.465697513208709078e-17,3.539791923343055028e-18,3.315532554666516933e-16
3.807851816653600056e-17,4.705497575272216050e-18,3.267289939187020164e-16
3.046053305063421421e-17,3.952907193022723744e-18,3.219339982546704973e-16
2.895398827366786106e-17,4.223509232512729066e-18,2.922773187338770419e-16
2.611977366680867679e-17,3.649242785827805251e-18,2.757973482795893729e-16
2.622173454762688761e-17,3.783721278308442456e-18,2.540357659100150066e-16
3.206617804888257759e-17,4.002657587928729350e-18,2.441828627029784796e-16
2.473608186347653777e-17,4.666780328904688551e-18,2.579398573093786476e-16
3.259482419028609005e-17,4.249222762722454161e-18,2.897381246659353462e-16
2.255633195862560493e-17,4.501217232103497088e-18,3.169911359710787442e-16
1.963708506229310827e-17,4.999808436988413868e-18,3.495079696320708899e-16
3.410522318492186649e-17,4.784505857056376741e-18,3.419037868107014787e-16
4.240924926452752555e-17,4.661056005306991342e-18,3.186135672390488189e-16
3.468918834253293144e-17,4.797178393650042814e-18,3.080745776143241470e-16
2.618881164834655068e-17,4.949372644212256395e-18,2.860949490782802521e-16
2.633676265075885376e-17,4.178691283877961288e-18,2.892573231226911810e-16
2.544003639767145796e-17,3.757636854424411647e-18,3.140374708116839656e-16
2.820025027556513084e-17,4.194417474623399826e-18,3.973853293110710941e-16
3.429394751073901896e-17,4.989499183496744127e-18,5.711735219720364262e-16
3.550622731411545820e-17,5.916785974355439172e-18,8.787380867405804741e-16
4.876746726474246345e-17,8.043600634441684333e-18,1.196186016227285485e-15
4.117342146463718170e-17,7.927886352713028825e-18,1.373048004077664284e-15
2.983658401067324385e-17,7.857007522407792058e-18,1.345952044865360511e-15
2.728515798252267179e-17,8.721704067362818664e-18,1.183536158316959145e-15
3.706119905863888162e-17,7.984403394566345202e-18,1.013121157520991758e-15
1.528299472043249500e-17,7.443412712563677774e-18,9.919413504196425019e-16
3.597241592329653932e-17,7.466933724051585331e-18,9.859087753889509304e-16
4.539010279713105089e-17,6.812254198334907731e-18,9.571174132243963089e-16
5.123074599305221112e-17,8.138433492533004344e-18,8.365086869115390495e-16
2.195173458291596429e-17,5.334347591464278241e-18,6.599750066455398272e-16
1.164036272344292769e-17,3.534630277705914262e-18,5.164828892666611323e-16
1.858725291563653651e-17,4.540678174172358899e-18,4.486207170959623553e-16
9.994105174100536073e-18,2.973396331525412465e-18,4.024442519084082213e-16
1.370655983542517112e-17,3.605146829410823311e-18,3.436299729373124676e-16
2.002234740289227882e-17,3.969284107297879230e-18,3.210845023473964957e-16
1.385193811329058351e-17,3.536491332932794870e-18,3.427845569055096773e-16
2.934813205420339550e-17,4.432141270095453467e-18,3.693940465382994082e-16
4.239891602601355277e-17,5.704333846523611970e-18,3.855666318417028583e-16
2.784215356562676391e-17,5.390120178645844830e-18,3.859453802028554669e-16
3.847766895383725681e-17,4.894959593236375848e-18,3.615658447406454457e-16
4.172253713178778547e-17,4.827398439739669049e-18,3.547886358954864432e-16
4.669369310587342132e-17,5.379650867981357256e-18,4.559543181714047971e-16
4.873098309304616032e-17,6.465218966606954019e-18,7.216624727466811681e-16
3.561373099654457559e-17,7.925785218061140195e-18,1.139708051575704586e-15
3.863877462122360104e-17,1.164901510006290493e-17,1.711086178775566055e-15
5.265998294068425666e-17,1.049198856558199405e-17,2.068280595498522272e-15
1.071579311613509941e-16,1.034901390469643857e-17,1.915870642773114287e-15
1.651427554893142521e-16,9.432650485289899022e-18,1.347331108356821412e-15
1.262673118948415967e-16,7.024946519767455197e-18,7.042117446330346666e-16
5.335048912067910668e-17,5.410086068895136446e-18,4.282734695156070824e-16
3.604862234782751414e-17,5.083629916669801137e-18,3.535031005282552416e-16
2.797310659478368556e-17,5.158111835372249296e-18,3.524237553115646376e-16
2.212326938704655247e-17,4.907372103846332473e-18,4.066770811186062099e-16
3.878560898301648236e-17,5.164803101739823637e-18,4.977046072224451480e-16
2.478665433509081164e-17,5.110347113751943567e-18,5.505795398233798108e-16
4.435945753648978452e-17,6.210552408007250533e-18,5.525756837025495096e-16
8.305448822733887012e-17,6.847004812867267816e-18,4.964361331800662804e-16
9.035118279656730273e-17,6.310004832067079605e-18,4.655092002573582688e-16
7.854073512534372989e-17,6.131157016660873636e-18,5.389376262244568520e-16
6.264003372358611383e-17,6.425129499553483201e-18,6.249234997669751891e-16
2.140012467288082897e-17,5.028421859048597768e-18,6.929654489256802390e-16
5.232395641601706712e-17,6.089368410061895104e-18,6.714374211018236131e-16
9.211459802004283785e-17,6.196406552231204994e-18,6.082435583164750300e-16
1.184887467214001116e-16,5.991018542239253794e-18,5.272290857983995719e-16
1.087634959117799450e-16,5.923686710042603016e-18,5.247159294868294327e-16
1.745508673433500850e-16,7.165877040427828901e-18,7.397429250418557093e-16
1.829760151031971022e-16,8.242583662691743294e-18,9.836261777642250839e-16
6.054123754527549347e-17,9.809321988758373796e-18,1.249829178517299431e-15
1.217606639861493976e-17,5.337673778384524060e-18,1.279185468746425487e-15
9.673020815710156227e-18,4.589517854087398762e-18,1.119187771472423627e-15
2.839283945492595042e-18,3.217562118339091868e-18,9.129145741848941286e-16
2.395069623157480221e-18,3.343481046118669350e-18,6.715566727095405055e-16
4.967117753624523637e-18,2.468323433285814729e-18,7.146791242427075025e-16
1.603774280159052879e-17,4.105896528103772201e-18,7.673261821559403709e-16
2.987949877322712401e-17,6.660912888369650254e-18,7.798847504951182882e-16
9.305692014455684037e-17,8.679730308337432972e-18,6.703835828429132058e-16
1.294405238933737127e-16,7.377963520632187488e-18,5.392292228647124154e-16
6.927910390103023288e-17,5.230848858136176603e-18,4.942509392637327699e-16
1.019515530348644462e-16,5.955153475918269885e-18,6.004925881318245824e-16
1.251593129678249590e-16,7.812285315402787005e-18,8.513031281420031841e-16
2.920057284845212655e-17,7.229547705557749939e-18,1.078280633137227960e-15
7.434247732905307880e-17,8.335028586925239402e-18,1.079366582800366529e-15
1.351412462340265383e-16,1.031115796522486347e-17,9.659496304323408548e-16
1.630860323501823008e-16,7.848492907783424957e-18,7.431885245390756947e-16
1.228220911786003573e-16,6.402901538386101913e-18,5.000826217525778141e-16
5.685975600334800263e-17,5.326077328404607696e-18,4.141352587789549188e-16
1.985027529284715877e-17,3.772375444937824352e-18,3.915792542527323094e-16
8.140599500932277103e-18,3.258383650431097982e-18,3.914261254614259341e-16
1.236526557507826575e-17,3.682563077014384281e-18,4.895675352932197322e-16
2.166393360115634778e-17,5.079517920469235520e-18,5.758344843243983321e-16
4.528862481982007050e-17,6.670232786015987689e-18,6.530914400228668740e-16
5.154638371828298301e-17,7.841924119504728503e-18,6.424623599562035865e-16
6.367847380487363053e-17,6.260612618295407832e-18,5.942421053095318457e-16
5.745786600624351162e-17,5.635437380218702509e-18,5.078393367608468036e-16
4.104166895167211673e-17,5.421894779867563742e-18,5.167403808787913658e-16
8.539876099973608696e-18,3.842048196341460120e-18,5.151308815567515112e-16
2.573102389456667262e-17,5.548249942125315717e-18,5.177361255561110600e-16
5.385184880915976923e-17,5.120671968804744937e-18,4.854060953561892823e-16
8.423411160638888221e-17,5.414245017269610854e-18,4.643714614121780909e-16
6.665990329148789859e-17,5.388256310982147557e-18,4.298643339526026102e-16
4.591242962936619294e-17,5.401235572444397012e-18,4.086577688079846545e-16
3.716882825261116604e-17,5.377104295614582532e-18,3.948949430024652404e-16
4.002843269328932970e-17,5.034256963563150011e-18,3.581867579629609694e-16
2.051787557488815854e-17,4.097096685774899409e-18,3.313070668773673609e-16
2.850684773025576001e-17,5.235662448863869460e-18,2.927649887365201297e-16
8.350841387338169659e-18,3.280263717648269011e-18,3.140716507110060455e-16
1.558403719615763355e-17,4.194830005161664240e-18,3.691584488353715138e-16
3.106928235095721667e-17,4.873863482337326552e-18,4.577309508403228098e-16
3.774917868326719625e-17,6.030762676029020970e-18,5.315228782189035185e-16
3.664200941960091162e-17,6.138543276234339962e-18,5.499470211355215274e-16
6.193678452456157013e-17,6.599026416271857612e-18,5.716493011918466115e-16
6.688611711747871882e-17,6.415967626529102287e-18,6.216717852608645438e-16
5.019192162033317502e-17,6.896516573468598932e-18,6.530352154556621624e-16
5.695873947028430331e-18,4.805891284502451027e-18,6.602123951375652094e-16
2.593465678914466816e-17,4.597391531638686593e-18,5.627901036218020182e-16
4.119338545686884672e-17,4.821939433114161434e-18,4.677347702006890135e-16
5.412098488247476893e-17,4.493424294213014070e-18,3.912261711983838430e-16
5.490809124643027484e-17,4.525238029491375756e-18,3.578567409976976366e-16
4.072923857677458817e-17,4.441905402506030264e-18,3.595795671862879610e-16
4.245322336437540783e-17,5.342514647832398561e-18,3.373190010821076792e-16
3.184326930253308637e-17,3.955153094073051331e-18,3.230397067885008819e-16
3.138023338637343685e-17,4.053338792879130569e-18,3.031136158197890833e-16
1.982836045944226654e-17,3.334640377794348790e-18,2.698539402281101920e-16
9.022501164795510445e-18,2.746963326391403355e-18,2.559035587875514822e-16
2.310832908174115247e-17,3.987840515125768395e-18,2.576394065545721845e-16
4.432408848679050871e-17,4.366517131455514710e-18,2.708033572318334104e-16
4.404533493568994894e-17,4.410059622112882335e-18,3.305399549533391251e-16
4.675616404409734303e-17,5.170197479797384024e-18,3.726267703875438372e-16
2.045805658880327796e-17,4.896093698426230047e-18,4.292533715046208395e-16
1.001558156634465800e-17,3.694720033490675592e-18,4.287622108882232472e-16
1.085813561081093663e-17,2.877975923737942982e-18,4.199391667644537937e-16
nan,nan,4.057034654961060275e-16
5.565751259332239908e-19,1.598323497722652058e-18,3.795424424598458996e-16
6.245944652045180163e-18,2.507371948283935003e-18,3.250655092396034096e-16
9.136347732630770320e-18,3.137258145178739252e-18,2.910889875563746604e-16
3.308891641521129632e-17,4.303487867001849259e-18,2.683601706879445972e-16
4.208476043133744942e-17,4.952663018041549539e-18,2.802725573587950808e-16
2.451062285756976372e-17,4.117028033188504504e-18,3.156151271853473748e-16
1.468321686132603822e-17,3.621545317457281158e-18,3.428748305273635299e-16
1.500178296431694045e-17,3.762242523910289251e-18,3.356011275930198791e-16
1.476676351761554364e-17,3.846855099758419015e-18,3.150006737166970712e-16
2.747522714672215712e-17,3.992973585700143997e-18,2.798378290178183995e-16
2.275828479468306404e-17,3.658017695489817287e-18,2.486942015937792095e-16
2.445573941167141389e-17,4.241958385641304844e-18,2.465225284889456613e-16
9.548276421437074537e-18,2.886580466019505277e-18,2.501673120385179198e-16
2.154412701969559762e-19,1.332735589650331234e-18,2.666503794736681925e-16
1.977675846412814696e-18,1.929687929785096964e-18,2.868904554931315266e-16
5.574876456797974752e-19,1.519669105803872352e-18,3.441734510460944930e-16
1.113914848027263653e-18,2.269937233893488001e-18,3.978385724468171499e-16
1.134423758833468537e-17,3.724973350729410344e-18,4.054514427606270193e-16
1.601304274211036459e-17,3.162430409308508540e-18,4.350059701326202664e-16
2.640960623649040617e-17,5.335295700844878861e-18,4.435606515110549137e-16
2.662380153898216568e-17,4.878635091813711388e-18,4.305709252622575420e-16
2.561375629478688475e-17,4.403422703133047228e-18,4.163506187256156073e-16
5.661869662366671192e-18,2.959044940976436947e-18,3.830857779760605956e-16
3.916481641115210176e-18,2.696703347591004887e-18,3.545155271035569233e-16
1.768545850534917628e-17,3.848626267865574403e-18,3.058206764395104061e-16
1.546803098254473602e-17,3.849348030687572510e-18,3.278465239557266679e-16
3.984123585965170836e-17,4.194403659816373511e-18,3.647410043162012201e-16
2.148772424548670430e-17,4.027835143670334899e-18,4.674938244747763416e-16
1.528538226872520532e-17,4.289205599816244239e-18,5.120902981384079239e-16
1.663513934932875363e-17,4.111965148569578075e-18,5.150088334309627331e-16
2.728541355620356308e-17,4.192570633600363647e-18,4.524913262175941268e-16
2.311130309698694592e-17,4.319008150432518878e-18,3.881144417563128186e-16
3.006542051102438382e-17,4.902073600126923175e-18,3.882094282002264717e-16
3.054229623055190889e-17,4.422819470442041885e-18,4.259317580974495553e-16
8.057911651017330608e-18,3.801138154272894675e-18,4.777571902188123742e-16
2.205543223619136637e-18,2.436514298474155315e-18,5.078730792043292971e-16
5.582407110617777864e-18,3.500592966705256544e-18,4.778443731412472725e-16
3.456701550443031027e-18,3.389857312798626710e-18,4.468359598491981121e-16
1.807387813312829785e-17,3.666349801610756599e-18,3.844915666127533248e-16
9.420570101838893517e-18,2.638079878250472711e-18,3.615163424905312761e-16
6.566721281307857000e-18,2.798710494266038420e-18,3.848159475092666991e-16
2.865726558582941919e-17,4.499588047537683369e-18,3.561828980687033086e-16
2.077259165071271741e-17,3.850253158544324169e-18,3.346890694769489728e-16
1.565075313257593887e-17,3.933735679758140954e-18,2.874778441868524664e-16
2.369456110974090497e-18,2.120821006309877734e-18,2.496508339651140579e-16
1.361989981332539236e-17,3.402916863012921755e-18,2.125506477645941331e-16
1.023380582395580702e-17,2.637614554861347811e-18,2.034594903464333940e-16
2.239407810517493727e-17,3.499290764649884858e-18,2.000476089929993359e-16
2.332411139268260783e-17,2.940915719122635923e-18,2.321765539491443731e-16
1.742231996789918169e-17,3.087425240814566631e-18,2.401011974984996141e-16
9.808449743153629619e-18,2.264067500715821004e-18,2.658510566447344382e-16
3.427153767750312145e-17,4.257402868923243548e-18,2.435026335875066656e-16
1.626294936069661473e-17,3.110321931244837908e-18,2.387366873983862006e-16
1.124366735214970716e-17,2.421687647878447735e-18,2.191333461405107281e-16
9.783473956511587386e-18,2.152922417018288212e-18,2.036636935260264300e-16
8.713560062750902779e-18,2.410741939738774968e-18,1.877748212436939317e-16
6.580499821961173948e-18,1.960072145247704800e-18,1.980260784738473098e-16
4.204651262090757049e-18,2.705721843321389542e-18,2.342315843295795807e-16
2.074395768477179128e-17,3.311402471362044082e-18,3.309904757148950325e-16
3.056960936684952544e-17,4.396140671111694460e-18,4.628726065724782421e-16
1.554581794901980218e-17,4.153526286147805493e-18,6.193548517060350761e-16
2.286935714736636654e-17,5.409893440752276711e-18,6.645266148971503768e-16
2.290231419898601060e-17,4.407769273167830731e-18,6.179103590106694728e-16
4.508959529190338113e-18,2.852977829074116208e-18,4.964147666161976572e-16
6.059983226880164936e-18,2.455667378267997950e-18,4.038534213393970412e-16
nan,nan,3.349795060085507417e-16
3.426508959279772817e-18,2.436573735844966406e-18,2.796254835022137060e-16
1.781149545117897420e-18,2.023092195982620838e-18,2.499037095554960104e-16
1.503761491559305219e-17,2.813091430649706697e-18,2.434600308262395118e-16
2.919074987595637439e-17,2.976202774820454329e-18,2.484200026224228813e-16
3.204644581664579768e-17,3.076402334699175444e-18,2.491024063682409367e-16
2.263303499815640078e-17,2.851465543434453116e-18,2.543489107235482319e-16
3.270333422251418301e-17,3.246226965654731856e-18,2.472407285270243898e-16
3.319900117043384058e-17,3.834822689508284442e-18,2.482517756211174403e-16
1.849087236441796113e-17,3.059539677675444197e-18,2.541523297400048786e-16
2.537092698583360684e-17,3.237955628994422543e-18,2.286402349152027389e-16
1.185966395172049619e-17,2.431073100216515960e-18,2.178565702305411782e-16
4.937186213022435861e-18,1.810033289888896446e-18,2.141528176402026212e-16
8.907611465235024758e-18,2.030017166503654236e-18,2.213882535803587687e-16
1.219505718963530542e-17,2.659025548902984867e-18,2.413372318489689198e-16
1.858063845823529245e-17,3.027044900002094748e-18,2.718394734812904496e-16
3.404524370207212044e-17,3.515109488664258173e-18,2.840224096918318703e-16
4.365318078353041671e-17,3.643113278498258461e-18,2.773153221380445763e-16
3.564789141849446597e-17,3.123891206587483345e-18,2.716733445740697142e-16
3.960300004765331339e-17,3.389420521634348407e-18,2.466069896265208819e-16
1.356425035785492220e-17,2.754686350653338864e-18,2.835712149169970111e-16
1.585940671320315467e-17,3.518186547296890441e-18,3.711013409730387364e-16
1.762103804704896054e-17,4.267638801725233881e-18,4.861494351077006396e-16
1.967309580416448770e-17,4.222132230818318715e-18,5.536211274919525391e-16
1.215650900758161449e-17,4.184616147945409263e-18,5.412265016593097100e-16
5.102922372339154136e-18,3.355091138352918989e-18,4.568799960169303962e-16
2.082531974504015765e-17,3.237870739804693823e-18,3.356862289689856439e-16
1.979358697566998986e-17,2.857618710644425285e-18,2.512899060124292176e-16
1.883663657097517022e-17,2.710301440547370935e-18,2.430464707307312930e-16
1.574522269597243507e-17,2.888941918121230819e-18,2.620986672278969777e-16
1.557009424835798466e-17,2.905269345139708051e-18,3.187371887362266284e-16
1.837244189972235337e-17,3.518618750528839944e-18,3.365011935316585631e-16
9.432060858052222187e-18,3.366423117342015407e-18,3.552229394259270801e-16
2.359040186886020940e-17,3.677929501564435723e-18,3.131718123659984046e-16
1.047232906423968664e-17,3.129374431941678111e-18,2.686127412183386631e-16
1.487040909311609132e-17,2.827583079033129975e-18,2.313548125475844583e-16
8.163113381089177592e-18,2.456148902298705916e-18,2.693126675779385649e-16
3.954264485086413005e-18,1.855899841381228186e-18,3.538132403451805181e-16
1.257400168464884419e-17,3.774342779826301141e-18,4.463769621332811684e-16
3.224672626538131882e-17,5.122669370155279147e-18,5.114137744923862225e-16
4.322342386515890974e-17,4.244931831821749275e-18,5.188779123533134285e-16
4.336159645241961861e-17,3.959858423174021517e-18,4.528426897404247148e-16
3.058396511825057335e-17,3.741635568757453721e-18,3.334896408580221031e-16
1.461256985961356563e-17,3.261943607626891666e-18,2.739341107210474100e-16
7.830357944808762748e-18,2.183843140003814542e-18,2.555454731384160664e-16
1.096478383095780589e-17,2.440953563932358775e-18,2.487633205971500713e-16
7.435600695233692148e-18,1.830321582276327439e-18,2.825962262510718509e-16
6.562412555547543475e-18,2.157031123282661540e-18,3.467375429576409289e-16
1.129998222660275047e-17,2.881199017766827222e-18,4.180783694573619391e-16
7.715121269834498355e-18,3.366365518590315684e-18,4.888889463809444364e-16
1.701962607391610770e-17,4.789685121276669514e-18,5.322142207406252692e-16
1.508191375620382756e-17,4.055020179024594432e-18,5.422074771878284616e-16
1.573770755791287448e-17,3.772261814681279566e-18,5.393498386649453202e-16
2.120206812950375962e-17,3.981483327803783424e-18,5.540830337556906145e-16
5.217587678658581419e-18,3.423556149873627966e-18,5.637628657610499009e-16
8.168585272758294767e-18,3.401589680347125071e-18,5.539189459158283919e-16
6.489129785051428989e-18,3.377685555536476309e-18,4.889400074786477163e-16
1.917625344222579537e-17,3.735998494946184910e-18,3.907763002360280083e-16
1.794601622891835486e-17,3.353409255338772481e-18,3.058936842458404489e-16
1.704254616516129083e-17,3.288232522784411722e-18,2.378173380160399907e-16
7.472841150573353079e-18,2.226774483760356193e-18,2.183727434299221633e-16
1.122827252368741850e-17,2.301071328371498415e-18,1.984334167243383676e-16
1.506753211745962995e-17,2.746719732405751520e-18,1.882646915414881669e-16
1.082384355923735465e-17,2.500764365431983959e-18,2.091253619524151411e-16
7.878274836838800974e-18,2.412228958941925987e-18,2.185200215662818929e-16
1.069238593030898554e-17,2.471212860293599008e-18,2.178211117934877219e-16
1.181073376757167170e-17,2.496446919829481216e-18,2.279628168518391387e-16
9.957529020245507382e-18,2.047511730072956117e-18,2.407763362139745553e-16
2.077475333625886456e-17,2.877354105284288722e-18,2.293549675318118636e-16
2.172577294463619291e-17,3.467965142852637419e-18,2.036115518718830488e-16
2.356919347687433478e-17,3.300779634739387980e-18,2.262804314299315029e-16
4.610657565345832880e-17,4.185690628147572106e-18,2.820896763496601741e-16
3.588743372975856476e-17,4.640182985252494964e-18,3.802297680257655482e-16
5.210109475649877318e-18,2.382952461792885646e-18,5.021935197818595862e-16
1.213301552279435254e-17,3.225474071141747757e-18,5.588538386606546969e-16
7.771873223893474751e-18,3.357599708634366165e-18,5.531518860274517687e-16
1.054911610165308334e-17,2.676106484270828707e-18,4.748643077711246918e-16
1.429929927224033069e-17,3.309698135142706048e-18,3.652058958571891986e-16
2.635838241977392750e-17,4.168709447930826110e-18,3.285452916942754117e-16
1.533603973801974753e-17,3.136193705676998285e-18,2.913290765563032623e-16
2.538232432048041111e-17,2.739107365014153762e-18,2.459438581912213274e-16
1.201029268422884377e-17,2.611210796345745516e-18,1.994671263577121672e-16
1.189790361733870194e-17,2.315254450517963423e-18,1.842544296069543211e-16
2.612461115612005637e-18,1.767614288891860782e-18,1.803474345414013632e-16
8.214810623441121501e-18,1.903703871863515584e-18,1.806854630230228778e-16
1.021543225571050595e-17,2.259010095652970654e-18,1.999794581460641603e-16
1.249395195575689816e-17,2.248281831210004126e-18,2.032457876658270607e-16
1.806310454141100586e-17,2.815526313786194683e-18,2.067136180576909853e-16
1.692353640162730025e-17,3.158722889417747102e-18,2.345021757043899922e-16
1.476585576763782106e-17,3.033315195054587387e-18,2.468334195218935280e-16
1.348832195442582238e-17,2.793159406201297587e-18,2.545149178653507422e-16
9.962690225402162091e-18,2.762989947812294102e-18,2.468127873259703839e-16
