# Flux, Flux Uncertainty, Sky Flux
1.123991411285691941e-12,8.005472611797679721e-15,-4.669867890596459187e-15
1.148573029553285709e-12,8.130862758712908793e-15,-7.424874707279385415e-15
1.143425907239375428e-12,8.107009419620479091e-15,-9.809954447310121549e-15
1.089744111035748054e-12,7.619417097622214667e-15,-1.411198337686809006e-14
1.040327727197375581e-12,7.587889918594283334e-15,-1.742374178880380906e-14
9.991300965515858708e-13,7.514178600416972560e-15,-1.726932598663147090e-14
9.884047522969541662e-13,7.082680759383356904e-15,-1.677193319450625884e-14
1.023487867233762484e-12,7.617138127073506788e-15,-1.826813560368799285e-14
1.057863138996113144e-12,7.762153185263965026e-15,-1.863897158059514402e-14
1.072358281837369224e-12,7.790185912457534065e-15,-1.957546509097714096e-14
1.072897312548619546e-12,7.765510567630763691e-15,-2.068171731284248833e-14
1.037329959810480159e-12,7.176785637115511569e-15,-2.157386389437442617e-14
9.945512745280714148e-13,7.544835587411751069e-15,-2.056016153229779770e-14
9.659955964161422613e-13,6.791747315429537583e-15,-2.219835570023760693e-14
9.400838699867474815e-13,7.269078220116603604e-15,-2.119626130917643234e-14
9.662663686185215051e-13,7.244118401946280144e-15,-2.321351648254786376e-14
9.839132423026078555e-13,7.474126226421841038e-15,-2.120341953431786981e-14
1.019386219230950798e-12,7.588751088929892733e-15,-2.159403387760961465e-14
1.016431963749932776e-12,7.611896673008844376e-15,-1.991737468010863679e-14
9.840669408212116612e-13,7.494371390547105096e-15,-1.723090060126346950e-14
9.756996644316314997e-13,7.503474558848088339e-15,-1.713436564550669245e-14
9.632895107777872952e-13,6.829201437425866752e-15,-1.744748594813997069e-14
9.444435745449955376e-13,6.432060230041454438e-15,-1.724910086515071585e-14
8.970477573401978110e-13,6.333953889068673572e-15,-1.918525339087481448e-14
8.675818003761607409e-13,7.044633031636930255e-15,-2.025974227060871753e-14
8.452377838896255975e-13,6.943074824659169639e-15,-1.724548108846511663e-14
8.690365788562304327e-13,6.208156454257263924e-15,-2.389365318657642558e-14
8.914620455356948160e-13,6.456258456322793518e-15,-2.325797031643433242e-14
8.990424347336363784e-13,6.932934666617289867e-15,-2.466154642836912476e-14
9.427852642874805119e-13,6.569109402228197654e-15,-2.434654867981670798e-14
9.307003869609245006e-13,7.246004017948004631e-15,-2.464646755749777380e-14
9.095672798256878576e-13,7.197105646915396787e-15,-2.312850245282507950e-14
8.817356083548187504e-13,7.091846549022276412e-15,-2.372155235622317404e-14
9.142296408677031196e-13,7.178952156989593225e-15,-2.280927675171703655e-14
9.567194435648428786e-13,7.424546610442753051e-15,-2.349842419577805170e-14
1.001561357000006843e-12,7.284402220077806330e-15,-1.251609628399840369e-14
1.075710901569104251e-12,7.858996953135343311e-15,-2.239189977272380742e-14
1.082607275952101859e-12,7.644395374114296336e-15,-2.416023875585963764e-14
1.070176118749510650e-12,7.876895789278243381e-15,-2.436662549793241422e-14
1.063122688703773725e-12,7.876700823136136476e-15,-2.548374085791927608e-14
1.032827260649958647e-12,7.708238483420905843e-15,-2.285564989046820055e-14
9.834582910235248095e-13,7.591712149238345393e-15,-1.401364544208199175e-14
9.287755907858474368e-13,7.486489786270771234e-15,-1.064303110238140335e-14
9.188720693074558002e-13,6.182083804778052969e-15,-1.181747268209954169e-14
9.132803890799310689e-13,7.387651242702769027e-15,-1.236635311766206605e-14
9.534747211507260021e-13,7.270481518455369606e-15,-1.412782785655215586e-14
9.914100219261571888e-13,7.627087118344212886e-15,-1.418853795788592730e-14
1.002879196431743177e-12,7.654154552461189927e-15,-1.519644879141912100e-14
1.008380017981173992e-12,7.729057821210923388e-15,-1.963860666292522920e-14
9.791766467992203372e-13,7.448357735559332968e-15,-2.133911241481067350e-14
9.505713269273558842e-13,7.519365499592966479e-15,-1.998457920040053896e-14
9.024129472894489642e-13,7.452740009482735707e-15,-1.366956717379702488e-14
8.835618615774700483e-13,7.377499642898318884e-15,-1.531098906143162014e-14
8.837251783537613373e-13,7.424865897164456278e-15,-1.020437914396083799e-14
9.209996532995206852e-13,7.550446208710510752e-15,-1.484812775848058817e-14
9.704896027180797570e-13,7.760954935992703273e-15,-1.676038808511510243e-14
1.035686127174252911e-12,8.029561250221494820e-15,-2.147678340682203012e-14
1.039348551267575509e-12,7.478717177686757577e-15,-2.001452980141054628e-14
1.000132393782632304e-12,7.858946750444314298e-15,-2.134539852570261275e-14
9.693670200927817501e-13,7.214922006683914849e-15,-2.042013176768765269e-14
9.154864235817365648e-13,7.586338967557622264e-15,-1.661864405317919055e-14
9.057207398388262457e-13,7.546691063373285364e-15,-1.920566380121769740e-14
9.252590599387076333e-13,7.586716272857281246e-15,-1.808672627445715822e-14
9.912691103770067968e-13,7.921351896525793935e-15,-1.921756344264987765e-14
1.050219161156602809e-12,8.211666468779343674e-15,-2.369265055403814627e-14
1.061812297100200840e-12,8.228905807063138496e-15,-2.403196327828273138e-14
1.069486117655272202e-12,8.201546483859009695e-15,-2.471566598662242604e-14
1.030674430903824735e-12,8.093180092082842347e-15,-2.587584404253430685e-14
9.582842308801489397e-13,6.934509622133493266e-15,-2.928746338585216128e-14
8.954970351540592144e-13,7.429950382960308520e-15,-2.158321879811582063e-14
8.754691332392905203e-13,7.452791786586160091e-15,-2.350132623652121679e-14
9.173721571974784326e-13,7.688932952814557445e-15,-2.378170701468004452e-14
9.842377340852418821e-13,7.427380760091625669e-15,-2.125882612653396041e-14
1.047236752923887405e-12,8.109717238150583519e-15,-2.037547191923497708e-14
1.059034339879756477e-12,8.394870967571500872e-15,-2.167634836648686948e-14
1.088445594978549964e-12,8.159825801639285968e-15,-2.061571474614742561e-14
1.014636180737874856e-12,7.897816766366276327e-15,-1.821427643447388625e-14
9.642308087341460459e-13,8.080963718684508560e-15,-2.073099829208246868e-14
9.301100041208055646e-13,7.852341398593414323e-15,-2.114736940125529585e-14
8.964795074448109491e-13,7.735911258655368919e-15,-1.954489453672086016e-14
9.231870642008052636e-13,7.815232639889487002e-15,-2.613215221931126648e-14
9.696742858016175578e-13,7.988960784250027777e-15,-2.609616728252020183e-14
1.013582434349950827e-12,8.198745177516873573e-15,-2.828778497019453449e-14
1.049263949281284427e-12,8.304293247664913441e-15,-3.001627016427650066e-14
1.071774971393501446e-12,8.452251582517949094e-15,-3.376831589819369270e-14
1.044571386356364495e-12,8.011126274373114678e-15,-3.865746379797600867e-14
1.031924794902317574e-12,8.134795282537346286e-15,-3.716702554842881154e-14
9.783771375552347843e-13,7.981178852063135005e-15,-2.527545422338136566e-14
9.649783384990811469e-13,6.997122732426165275e-15,-2.807993484913553725e-14
9.389708051433561828e-13,6.317614080029625450e-15,-2.730470390916333552e-14
9.372285368825324928e-13,7.896202830739688329e-15,-2.749624498974210122e-14
9.795154649069060100e-13,8.151486184408731544e-15,-2.854757886010900098e-14
1.036029555491761262e-12,7.601964051239464798e-15,-2.803616489573128342e-14
1.093415588035832371e-12,8.711528989612818353e-15,-2.853464471816972525e-14
1.078594058296770043e-12,8.619002422171931474e-15,-2.847941611452330469e-14
1.049742865936346730e-12,8.188710482698036436e-15,-2.689752993275492540e-14
1.026547891044143076e-12,8.370017136023609344e-15,-2.377786723401990390e-14
9.468703517111830234e-13,8.123391261569524973e-15,-2.137538258188008370e-14
9.034590198594457058e-13,7.934809432639051480e-15,-2.557534613303186703e-14
8.950920283877489287e-13,6.901332958762073642e-15,-2.588225345891855436e-14
9.176564296670561165e-13,7.652014078222168953e-15,-2.086583381156036154e-14
9.633112635347879856e-13,8.129059663176575295e-15,-2.823855550223576384e-14
1.004897193505226518e-12,8.229329960964697172e-15,-2.987508659111150254e-14
9.835698847167868006e-13,8.272775626140549588e-15,-3.059640461911309069e-14
9.638956243968311067e-13,7.302659755261539997e-15,-3.143321596084984927e-14
9.216502488098940539e-13,7.912987430842694047e-15,-3.169234467420316225e-14
8.569132064397095759e-13,7.736493502411753458e-15,-1.304419517789489875e-14
8.305435024710832476e-13,7.683156223980674054e-15,-1.767403256291163048e-14
8.446246245453238325e-13,7.727169655925513461e-15,-1.981812122653607394e-14
8.658990236756192346e-13,7.893337448998724347e-15,-1.951486938863746606e-14
9.375186590960524844e-13,8.275825926401495177e-15,-1.961601893556989894e-14
1.018677485924388773e-12,8.386913720034643380e-15,-3.389515897753137351e-14
1.046719651354407892e-12,6.955914835576423598e-15,-3.713565595684081991e-14
1.064435700418113342e-12,8.447741278146188756e-15,-3.512779436459711258e-14
1.073074573059179632e-12,8.698990476019708120e-15,-3.524964167609506545e-14
1.030535596559056943e-12,8.456158132021012802e-15,-3.556103023277247481e-14
9.812487288266164303e-13,8.505128601853887490e-15,-2.189308193662387965e-14
9.702651102758103586e-13,8.397620366859546416e-15,-2.759189423660789376e-14
9.233789158629068473e-13,8.253935126495409166e-15,-2.906088929678137069e-14
9.546727193524263552e-13,8.201000111401085325e-15,-2.875917632858734923e-14
9.913283288689547741e-13,8.614994980212013351e-15,-2.588725242137225500e-14
1.040176071281285633e-12,8.943946954760624370e-15,-2.283796755392815681e-14
1.034894030543478655e-12,8.935816513312381145e-15,-1.979063094329823071e-14
1.017142744977988206e-12,8.883331545117808139e-15,-1.718603037731796961e-14
9.586028126027592002e-13,8.718584804478537389e-15,-1.382223390213703352e-14
9.006815492024074939e-13,8.353082171024453470e-15,-6.368376865645072198e-15
8.487068259983280480e-13,8.254739565394085507e-15,-6.612346225798562458e-15
8.160299070390027273e-13,8.137256583712919633e-15,-7.983080888727963547e-15
8.439461022496316999e-13,8.328412342216750764e-15,-5.814050178288942401e-15
8.767196222092330784e-13,8.359724347080202633e-15,-1.358980840112064489e-14
9.019837792237242769e-13,8.606597496124398477e-15,-1.370596585550383806e-14
9.138186968310568304e-13,8.642572344741406572e-15,-2.062844132670061228e-14
8.767042555495471769e-13,8.432819221718739151e-15,-2.331036893363310714e-14
8.416288462260250704e-13,7.118477453317638276e-15,-2.551555953814207726e-14
7.591101035637389825e-13,7.713151257793712325e-15,-2.828502630642982015e-14
7.059843759752305820e-13,7.322804510487881053e-15,-3.022152662804291266e-14
7.037351429227152951e-13,6.576679983996158140e-15,-2.979693027915756001e-14
7.066038668575235971e-13,7.395870814331927765e-15,-3.281981477042794704e-14
7.248393725876931513e-13,6.455287687422744528e-15,-3.350371501353564395e-14
7.686567947605594915e-13,7.916543591219365963e-15,-3.501808166224358998e-14
7.580803287997551409e-13,5.884314087297126288e-15,-3.600497443640553811e-14
7.449592329386572610e-13,7.235155045356888479e-15,-3.657926935173780476e-14
7.171059659632829982e-13,7.719564195333111887e-15,-3.744724526136303933e-14
6.315444645553320835e-13,6.958357070510609414e-15,-3.764120848971210325e-14
5.594791777465696006e-13,6.772797204658597998e-15,-2.861583886793747127e-14
5.645954510314267087e-13,6.553891021868358185e-15,-3.350569306040968681e-14
5.621367520384405179e-13,3.790025243791136775e-15,-3.246042838957789146e-14
6.282838171559684415e-13,6.660403190804997186e-15,-3.250909080783498991e-14
6.808334082448430685e-13,7.401411218305165751e-15,-3.471342829413304189e-14
7.406620400963553158e-13,6.647224055306895317e-15,-4.115688926293059917e-14
7.368842793029365268e-13,6.254824817297189837e-15,-4.226102911000444966e-14
7.206857837410912904e-13,7.991131035904053488e-15,-2.961113680548920654e-14
7.055082572747615602e-13,7.743736424317093110e-15,-3.027107123690574321e-14
6.511343597404107368e-13,7.660935521147271394e-15,-2.937551512341624401e-14
6.404484974714155010e-13,7.333277900193427411e-15,-2.597293993359892344e-14
6.519841718514698819e-13,6.422480454309713678e-15,-2.867447739686229091e-14
7.155799379730263742e-13,7.805869324592626009e-15,-3.052517024680705761e-14
7.716206855925956133e-13,7.746012282167878320e-15,-3.163316295891939163e-14
7.646681918796195073e-13,7.473555204951644379e-15,-2.877829307747874643e-14
7.673131863911640974e-13,8.389326153437820416e-15,-2.825693785139829223e-14
8.087151815310399207e-13,8.466071311453269230e-15,-2.293429772618159527e-14
7.848032662420783679e-13,5.710682650763283129e-15,-2.414025041754869764e-14
8.056775840736534935e-13,8.490664984391994618e-15,-3.007380499017266231e-14
8.422323667654463801e-13,7.964886242617600449e-15,-3.089607916184169230e-14
8.997181674964888441e-13,8.954169790492224898e-15,-3.015599827004707651e-14
9.695281347051319457e-13,9.366305646750921483e-15,-3.622149594418281951e-14
9.940849509797683452e-13,9.609979313365675189e-15,-3.346605510393065587e-14
9.949476413296377908e-13,9.556868269881509680e-15,-3.895248429504994659e-14
9.364542508525763730e-13,9.089816438833431416e-15,-3.462658905888702321e-14
8.767264697262394500e-13,9.008864028684391704e-15,-3.370847995711473634e-14
8.234434695221094439e-13,8.728675810024212937e-15,-3.123268247275573220e-14
7.917688879687319428e-13,8.771072828377807968e-15,-2.540466482544474049e-14
7.838936512368583623e-13,8.678058316892593230e-15,-2.596331136443933130e-14
7.573831646494616968e-13,8.518344401900210796e-15,-2.309312039948573128e-14
7.710662372393547166e-13,8.637757245160967725e-15,-1.755859831956242171e-14
7.811377656272890489e-13,8.793083223335966455e-15,-2.081503355278657175e-14
7.941182670438487697e-13,8.132667775457803673e-15,-2.168078555654268715e-14
7.955078879334570826e-13,5.787770970091530344e-15,-2.122792482185721162e-14
7.608713806691135840e-13,8.460484656624519919e-15,-2.083273954696327862e-14
6.828105578900206816e-13,8.194602478849393343e-15,-2.074812446293015124e-14
6.417953765782789937e-13,7.259330164426839242e-15,-3.231944012938246037e-14
6.509315256706264893e-13,6.265789968278270452e-15,-4.214800016511663005e-14
7.430782083372513098e-13,8.056633743477527090e-15,-4.735470298030398635e-14
8.377894051223199464e-13,7.356586053074145800e-15,-4.771699587644152623e-14
8.738298521492399371e-13,8.848740416817111332e-15,-4.637390535779561918e-14
8.529510344523685564e-13,8.454897646531895911e-15,-3.941357402604449490e-14
7.881590808557081050e-13,8.726430061844246427e-15,-2.616403619395412086e-14
7.435716389453829769e-13,8.158653003559117558e-15,-4.153067178754472536e-14
7.068120254725447489e-13,6.842633216709228013e-15,-4.137354712281813625e-14
6.970683709132790935e-13,7.877325674065661844e-15,-4.145312242912047427e-14
7.220837082998227330e-13,6.839233534106478413e-15,-3.874482987596863889e-14
7.623471055442825842e-13,8.389519722105191237e-15,-4.659934903949390034e-14
8.009551781559229389e-13,8.217546252441538967e-15,-5.051108588601039206e-14
8.053894136567576903e-13,7.774087969934944657e-15,-4.862676078834583559e-14
8.256966533860196011e-13,8.736627498183258648e-15,-4.687310099594852100e-14
7.939926953332490091e-13,8.555600711401987559e-15,-4.975714680398105611e-14
7.548378213600381618e-13,7.594716019655523776e-15,-2.290511736593898253e-14
6.975804002941387120e-13,6.092864032800917925e-15,-2.422460332686817115e-14
6.903477405162080690e-13,8.184388598053236348e-15,-1.753050489286063475e-14
6.965403940340320359e-13,7.916094169279521160e-15,-4.336416697777227110e-14
6.986594270961649788e-13,7.668402437883842047e-15,-4.451499255899477182e-14
6.822107123467569009e-13,7.439522361548570453e-15,-4.334493172886491922e-14
7.506849793436942581e-13,4.851937277319775070e-15,-4.623218829206299538e-14
8.193003597645502264e-13,8.655865620652109477e-15,-4.739939246760122784e-14
8.199224976353292643e-13,8.860728985808692969e-15,-2.325678280343376509e-14
7.350130795938584755e-13,8.506253573309251649e-15,-1.188503244107856389e-14
6.886175515625867351e-13,6.067764913834367014e-15,-4.135460086801038724e-14
6.422990887831975273e-13,7.350675745947984148e-15,-3.999822021270503255e-14
6.524993975438996747e-13,7.311728727736217321e-15,-4.360960550450310349e-14
6.633791695568779040e-13,7.176219370263804354e-15,-4.317581855418030234e-14
7.245632607869903968e-13,7.571236916645494531e-15,-4.238475062579050862e-14
7.242169125070082683e-13,8.147749912426348328e-15,-2.920731773926553528e-14
7.835947864588247068e-13,8.384607986768884058e-15,-3.012574494926106867e-14
7.346213964050425175e-13,7.862080514928400673e-15,-2.728165025228474257e-14
7.004088169214450251e-13,7.967042672529817458e-15,-2.444917303101317656e-14
6.323690635610114294e-13,7.358333554357266850e-15,-3.239903117968559831e-14
5.700515294712076219e-13,6.549236870533343801e-15,-2.376330576902038696e-14
5.827474060600222335e-13,7.139396676825336390e-15,-2.802380461806066423e-14
5.857907185442560710e-13,7.089401797995754564e-15,-2.549527862254894197e-14
6.350898037487431144e-13,6.759832003817398570e-15,-2.650416813464379662e-14
6.558353780723691372e-13,7.674289806123918871e-15,-2.426463068966421020e-14
6.878789505931217126e-13,7.846203265212384016e-15,-2.754721024873963590e-14
6.892816957241933914e-13,7.792477340639235733e-15,-2.830203040008114266e-14
6.906302895606350633e-13,7.718408081718085680e-15,-3.363242082221574046e-14
6.423480673203191645e-13,7.418115760096613278e-15,-3.424707660298585289e-14
6.212455454169076282e-13,7.255542352012896859e-15,-3.445460511844157538e-14
6.476375582144152748e-13,7.419331677857237926e-15,-3.105987747787292078e-14
6.826134707142416815e-13,6.487752325062115042e-15,-2.946774986569724582e-14
7.655542430785590898e-13,8.021402524629280421e-15,-2.661760603093595641e-14
8.067399953611169558e-13,7.534953851774616753e-15,-2.564794042176532391e-14
8.183611358750888169e-13,8.409815005821726393e-15,-2.635215688620611942e-14
7.960147378022786411e-13,8.298249954841762690e-15,-2.620460857470866331e-14
7.216225420287530264e-13,7.881637015612170026e-15,-2.405824733037103805e-14
6.473034177903647017e-13,7.352886665917177081e-15,-2.423580926295964184e-14
5.949858014880377121e-13,7.140799970715617929e-15,-1.857626434454479358e-14
6.247713727614748382e-13,7.297995991397294130e-15,-1.919911147548870507e-14
6.649081340439547605e-13,7.619828605812001413e-15,-1.330793316054035898e-14
7.488402349255495871e-13,8.065650956573097752e-15,-1.455057207305830459e-14
8.118015950512578402e-13,8.218444423978097236e-15,-1.397153904224952207e-14
8.367759401451956367e-13,8.445970393558894882e-15,-2.236959829464820351e-14
8.490150887688486547e-13,8.290535408486305348e-15,-2.613930877244755708e-14
8.217382777737891345e-13,8.136704817008906657e-15,-3.118928584319541044e-14
7.617731601029082364e-13,7.762843937654758160e-15,-2.752628866487795266e-14
7.309579312844770987e-13,7.163637941373108016e-15,-2.670378500677708757e-14
6.769732305306319997e-13,7.518428071395250127e-15,-1.946717377123087591e-14
6.655690618529799957e-13,6.879031904469347205e-15,-1.478628074715570363e-14
6.637583077449506597e-13,7.382329339713374800e-15,-1.716360442991711189e-14
6.971538597572916574e-13,7.652709219298898888e-15,-1.349151233353244988e-14
7.764644709258057658e-13,8.035400983024126082e-15,-1.834509646116651829e-14
8.143306797469985029e-13,8.221120620699418721e-15,-1.634330978603869883e-14
8.811304664741329772e-13,8.508392281222244301e-15,-2.065290367832965026e-14
8.825114382737305931e-13,8.449298549232015233e-15,-2.259315176302353227e-14
8.525293729499754739e-13,8.274527422887441980e-15,-2.531988433689720965e-14
8.115810028982477360e-13,8.093662429076304045e-15,-2.106801343634657681e-14
7.568243797605105577e-13,7.823548704272712182e-15,-1.881144786957932297e-14
7.127805239260664410e-13,7.599223653129919028e-15,-1.449931502509534253e-14
6.747259943873589222e-13,6.683169689468799353e-15,-1.095171357308781692e-14
6.745028791043261571e-13,7.407592342956047694e-15,-6.860404958573025471e-15
7.251791866219961275e-13,7.625353175450271714e-15,-1.242510759885327797e-14
7.706988501766667556e-13,7.830707675994783006e-15,-1.442961519000443936e-14
8.518771320347941302e-13,7.726357678903565392e-15,-1.840397237028129076e-14
8.992351233605966139e-13,8.324842302016983405e-15,-2.520947569877675477e-14
9.374162712804663852e-13,7.405815444635191411e-15,-3.232009394807468580e-14
9.236432568710257892e-13,8.394472064858706859e-15,-2.702644080979306411e-14
8.384073542661075152e-13,7.924724386835120731e-15,-2.560374290465116577e-14
7.741431978476181885e-13,7.554543356799418618e-15,-2.519697788952016338e-14
7.242572507337805048e-13,6.869499689030996552e-15,-2.302681517228360540e-14
6.815693410203317643e-13,7.171296740492958578e-15,-1.755483281008255983e-14
7.205065211099302694e-13,6.769398629139681867e-15,-1.706580952677221981e-14
7.582571830051880297e-13,7.451256268485096951e-15,-1.790035503515550475e-14
8.347350103939022189e-13,7.908189594442977128e-15,-1.638482144844447674e-14
9.036394141014153437e-13,8.239190026412216893e-15,-1.378847891896519254e-14
9.426347566573140656e-13,8.417806323992414866e-15,-1.072269188424524269e-14
9.570165426163650451e-13,8.456682382596173142e-15,-1.200864979293599912e-14
9.057520007154854776e-13,8.223208768417428260e-15,-7.469814417237983973e-15
8.244060358669879033e-13,7.801617002756139287e-15,-9.893733886878561834e-15
7.658733821129204091e-13,7.522024572727709697e-15,-5.874220681690555055e-15
7.100043841245833989e-13,7.214291684968673960e-15,-7.744360289424905637e-15
6.868737806643514231e-13,7.059575978942297822e-15,-9.886110033915999427e-15
6.921905095892002909e-13,7.057889645202459629e-15,-1.303559669348040822e-14
7.357647166359639313e-13,7.211260570274520689e-15,-1.515504299610447674e-14
8.074785464142182701e-13,7.517699973073764833e-15,-1.617848279673662013e-14
9.009631752629567436e-13,7.938325439334359749e-15,-1.786008797839759537e-14
9.597456183877893230e-13,8.205529123213602391e-15,-1.899262122235092022e-14
9.285630785032813398e-13,8.042218459370974379e-15,-1.849239732350125123e-14
8.591813216279500055e-13,7.724200393583091719e-15,-1.903104126413574280e-14
8.005422953243211521e-13,7.387384684293058052e-15,-2.120106226362324622e-14
7.494909316543765145e-13,7.135573106161717133e-15,-1.972832657236008710e-14
6.869795684246941801e-13,6.784783035685786784e-15,-1.918017863582706411e-14
6.777532978489269160e-13,6.704788479072769057e-15,-1.854810090971170292e-14
7.055704351783820446e-13,6.820733841592541350e-15,-1.701107249088213196e-14
7.564319109103815434e-13,7.084348718033923016e-15,-1.597711950566230756e-14
8.446647321912042717e-13,7.194042654112016316e-15,-2.642428556023363940e-14
9.270756699232955664e-13,6.831920014588750231e-15,-2.703139299983402789e-14
9.533424483444665207e-13,7.740202770919231336e-15,-2.874191338212191460e-14
9.165617563545592728e-13,7.615765466995885464e-15,-2.743772210871916055e-14
8.673721216634392504e-13,7.348432914642592804e-15,-2.347940988489549434e-14
7.912788742676090084e-13,7.131729666010054826e-15,-2.333635105992378859e-14
7.274647909013280554e-13,6.784025757095165546e-15,-2.043142793071322921e-14
6.905958119364548458e-13,6.674301948572010348e-15,-2.113119640362574016e-14
6.817323443255476699e-13,6.681304763410949999e-15,-1.171240179282502256e-14
7.184322799141179555e-13,6.786398419904734278e-15,-1.638776856931222325e-14
8.094258119415724296e-13,7.208876039697972403e-15,-2.145581500161858179e-14
8.708078946118277855e-13,7.335851922731785009e-15,-2.780566263794394627e-14
9.574908516420382115e-13,7.644318476169616272e-15,-3.258298155231443556e-14
9.626583232688031694e-13,7.735343721826785024e-15,-3.284478115604150170e-14
9.437213524794406791e-13,7.655290078004579280e-15,-2.979477777515275242e-14
8.865098932980395652e-13,6.997720445789786595e-15,-3.089530182849958794e-14
8.180490742178049104e-13,7.203386772534226188e-15,-1.607410022375143571e-14
7.314473719784480393e-13,6.382511521438886406e-15,-1.478439724811820376e-14
7.046438791542733283e-13,6.650732197963514056e-15,-1.431456926258900554e-14
6.687059856270426576e-13,6.236333395833845984e-15,-7.944246930046980830e-15
6.962712573014116253e-13,6.607925155807623328e-15,-1.294349217832150005e-14
7.607282709045020087e-13,6.502020930714901767e-15,-1.337486499471843942e-14
8.470376580283881870e-13,7.270675022603129120e-15,-1.768145845964820536e-14
9.410484606621806112e-13,7.552687145411518547e-15,-1.999485276835704943e-14
9.592675311239446213e-13,7.655823789892449795e-15,-1.924725135550238792e-14
9.464949964786448738e-13,7.678581978261006488e-15,-1.354806692781056294e-14
9.139934263699819267e-13,7.509149778370190682e-15,-1.597499698126569261e-14
8.321522818196635435e-13,7.157684353594290086e-15,-1.581621971238435705e-14
7.723617794060133457e-13,6.856514807716590620e-15,-1.800629789757888602e-14
6.949590523828050848e-13,6.090894453957293756e-15,-1.522578544092008957e-14
6.663724429024708797e-13,6.364847032403347398e-15,-1.306228161678953434e-14
6.807378993851055020e-13,6.451513652484152889e-15,-1.029562335240523536e-14
7.051971207108341835e-13,6.561878307888670933e-15,-9.428331513873798933e-15
7.861191206092644074e-13,6.954560696488045503e-15,-7.647960701703586545e-15
8.773450913402194003e-13,7.341945613019865369e-15,-7.354529727332672017e-15
9.177856241466969276e-13,7.513306295274046808e-15,-2.645225663498831405e-15
9.634762052741456694e-13,7.675952208476802694e-15,-6.970807813231854034e-15
9.315485811684461640e-13,7.567211196290454103e-15,-1.044336210382270968e-15
8.523421889863918941e-13,7.216761797382885137e-15,-5.329256479069512517e-15
7.690327526900590834e-13,6.850166190023499906e-15,-3.845203383944052512e-15
7.189956606837920691e-13,6.615017140326906008e-15,-3.904530493721863376e-15
6.658609661611590498e-13,6.136228212615552982e-15,-6.533061176812029559e-15
6.476365942229026577e-13,6.241380307912190084e-15,-4.801614691915755298e-15
6.698857446388430830e-13,6.361237002825896731e-15,-4.281347848666172321e-15
7.326262127854207444e-13,6.658794498178978748e-15,-3.096098847360124086e-15
8.224915616547159818e-13,6.910812343810343666e-15,-6.642936744491178029e-15
8.957675633408532613e-13,7.337473855755061161e-15,-5.282796601226946521e-15
9.407893462415066759e-13,7.457464203208404120e-15,-5.258137363090792886e-15
9.280987598587795340e-13,7.465040309793945049e-15,-3.749404443228471369e-15
9.175375087381331508e-13,7.411457613634874992e-15,-6.229501732059524563e-15
8.212540054081842377e-13,7.038766782256970075e-15,7.525770518776490264e-16
7.593444366947908782e-13,6.769297503108307827e-15,1.120042195136357321e-15
6.835078243293857742e-13,6.398928763646079068e-15,7.365162365945454130e-18
6.359110411337146211e-13,6.177693897714322558e-15,2.147687469800466764e-15
6.243806055852852104e-13,6.111632622282041080e-15,6.307650688419254610e-16
6.568269214532362157e-13,6.241951649572561328e-15,-5.063797847523788060e-15
7.145322736118632870e-13,6.508695476829800993e-15,-5.668837815799994524e-15
7.934450976669354823e-13,6.870607675267324705e-15,-3.686803278604923229e-15
8.719645344298260042e-13,7.172471421204933868e-15,-5.778192380334935834e-15
9.121970768062165388e-13,7.349825488830306811e-15,-1.932106354654890727e-15
8.961328083766120298e-13,7.285692903607616065e-15,-1.513622653689083023e-15
8.663671789726065410e-13,7.150036793842451052e-15,-3.896646127531676147e-15
7.881037518857467132e-13,6.822362146212535513e-15,-5.046302674976367590e-15
7.110351169719371827e-13,6.473726920414342232e-15,-1.636669266746760860e-15
6.557066109619301538e-13,6.203147575033852657e-15,-4.298481060885068993e-15
6.236410590357278751e-13,6.034588901808113676e-15,-6.064509685351791404e-15
6.132615191638026776e-13,6.011187014566023465e-15,-1.585752780590067044e-15
6.500297666078383676e-13,6.150391307579626336e-15,-8.709342948706203327e-15
7.108095848340098525e-13,6.419564641792660063e-15,-1.210113183420550262e-14
8.085162285181892937e-13,6.835045636060018924e-15,-1.349365731284026897e-14
8.596407375196655143e-13,7.019728025170414998e-15,-1.429113581455887184e-14
8.905629454553903291e-13,7.144371028995485409e-15,-1.417725782204168162e-14
9.037516945314533671e-13,7.255498316194432410e-15,-5.465096321322917638e-15
8.559187392935996231e-13,7.043578431901903656e-15,-8.924533724633298016e-15
7.810636805897891167e-13,6.766094779137173317e-15,-1.420715531880667034e-15
7.194631472823846796e-13,6.477185594289815986e-15,-1.846152286358879386e-15
6.314702989916971314e-13,6.051587647158321680e-15,-7.094547785479724740e-16
5.978431415294601033e-13,5.897698557121328060e-15,5.750118514494943554e-16
5.970559963176697895e-13,5.867713389152162500e-15,-4.538293183905658281e-15
6.465733757585802282e-13,6.145444872826923913e-15,1.990156862897956022e-15
7.309215801585083060e-13,6.527877616055246137e-15,3.140922735850256931e-16
7.946110798210174230e-13,6.781160667158484964e-15,-2.017653023495552330e-16
8.342832171926211534e-13,6.898644318157264735e-15,-7.172349611133551265e-15
8.462993439969208481e-13,6.943463283946839555e-15,-8.515261874839245829e-15
8.084211178858995279e-13,6.760120010559673033e-15,-1.123411354119621210e-14
7.400907779988039391e-13,6.508912601120102631e-15,-5.859668300228917504e-15
