# Flux, Flux Uncertainty, Sky Flux
4.814332803557033026e-17,4.158636387941333373e-18,2.633056911284512465e-16
4.862119936983514421e-17,4.072237798963171438e-18,2.525712642793556927e-16
4.563773548115215221e-17,4.077242215577793956e-18,2.604775928334329013e-16
3.650523895299823122e-17,3.976273773106535067e-18,2.588819869424127154e-16
3.427827189292381578e-17,3.888376862657545807e-18,2.639114213196576243e-16
4.544838383766963053e-17,4.285814806198670513e-18,2.556660017636702309e-16
2.902825440454479491e-17,3.782640752772026352e-18,2.661226536703375607e-16
3.789058562537307299e-17,4.060838667965208873e-18,2.564668771045007636e-16
4.242694651933605927e-17,4.172754754453418709e-18,2.582376402586636080e-16
3.267281554766423787e-17,4.049288032052046606e-18,2.846083931430334564e-16
3.130184043514515997e-17,3.968978738964668902e-18,2.964988354445583217e-16
4.297368429574752760e-17,4.509390343576876716e-18,2.976593340297836315e-16
4.344547035949821691e-17,4.344434826562168843e-18,2.952509622765224006e-16
5.140439785778025017e-17,4.661438520064899165e-18,2.785520424235268745e-16
3.261395174844111456e-17,4.009462543068361030e-18,2.760327276471293851e-16
3.197596979698936619e-17,3.745347979665411577e-18,2.727762964510567751e-16
4.016781904030252590e-17,4.012790302016621115e-18,2.577928253544317320e-16
3.297068473224617137e-17,4.048209944600426672e-18,2.826402296781766025e-16
3.568138405493804568e-17,4.375285247283797842e-18,2.851533672787030138e-16
3.495334160604771862e-17,4.051369574860482605e-18,2.952854185421394394e-16
3.551025292719346126e-17,4.093650559588332108e-18,2.956513378388169793e-16
3.144077408368848493e-17,3.830942028047812816e-18,2.847358111206254142e-16
5.693668319336067683e-17,4.420491851021646426e-18,2.701278573840679212e-16
2.314965671708475879e-17,3.281926186016595664e-18,2.779549340325133355e-16
4.542517445783368530e-17,4.308512770252239752e-18,2.625842292462394575e-16
3.163827195502610341e-17,3.912805953909614324e-18,2.701399639230734638e-16
2.309633063334780622e-17,3.428108039561541014e-18,2.717697728961545259e-16
3.882170836272560859e-17,3.966911560956539996e-18,2.663458749491226943e-16
3.342587845985483688e-17,4.045916377074522833e-18,2.802937375267643076e-16
3.622312092733053402e-17,4.030121489825925450e-18,2.855678862659728653e-16
4.319710041491985380e-17,4.546187157165085476e-18,3.054275990842907575e-16
3.553360954235160718e-17,4.685489096364040551e-18,4.356137366273790862e-16
2.776253557131540820e-17,4.957767786134874496e-18,6.208975569112242342e-16
4.424126428759904882e-17,6.280242273528072789e-18,7.519299056648144904e-16
3.835301487038270492e-17,6.136646882208446276e-18,8.390734072041061855e-16
4.878723613819685003e-17,5.879113225446385257e-18,7.379926397809727748e-16
2.691188573113879922e-17,5.492083375998897880e-18,5.853645948232892122e-16
2.971140792211013259e-17,4.431143514666051095e-18,4.613337395286792368e-16
2.961908585588416650e-17,4.418422353183854430e-18,3.475379567170199502e-16
3.226033724283859895e-17,4.102240379994305885e-18,2.970188630085826687e-16
4.105019472568767017e-17,4.169802148088550334e-18,2.691146168784339664e-16
3.110469695243525321e-17,3.696732209290824311e-18,2.690432807474940063e-16
4.989406476189937976e-17,4.051654653194443982e-18,2.706290345674949272e-16
4.639772208018638528e-17,4.470496434432819364e-18,2.687705981786052361e-16
5.191005456401246398e-17,4.488073973677640994e-18,2.706843149039111750e-16
4.769649251597901878e-17,4.249617773276314280e-18,2.706804241465959400e-16
3.437228959581597749e-17,3.816702283667016438e-18,2.657859345313651177e-16
3.687735583938760907e-17,3.647141987808360340e-18,2.620775466325644648e-16
3.159060964013687161e-17,3.823512528061783609e-18,2.543763964626541827e-16
3.891999867197120366e-17,4.083850797389822846e-18,2.537682376675465144e-16
3.609250934335108172e-17,4.071562764976842497e-18,2.623583892466022198e-16
3.775564992923338038e-17,4.048455028420358164e-18,2.625462909500464124e-16
4.791543151161431213e-17,4.257874845220505475e-18,2.603516257635734597e-16
4.824597860679069472e-17,4.401492822367000348e-18,2.784276109491977782e-16
4.413862823794098294e-17,4.589991832680543851e-18,3.396281364486225532e-16
4.300154556513617607e-17,5.081997847825979433e-18,3.855479510586398941e-16
3.413415442210374466e-17,4.492374911694183757e-18,4.331814037463629213e-16
4.320651912353638850e-17,4.783986733483844217e-18,4.315952892280287667e-16
4.697309785319044281e-17,4.799954903208843361e-18,3.823935804597698131e-16
4.737169818832223691e-17,4.742627289159733150e-18,3.289345717463924677e-16
5.410096799078903427e-17,4.332901343259548403e-18,2.847408276433714435e-16
4.857223136767812067e-17,3.911285351331357282e-18,2.687846801953223020e-16
3.807170601790097105e-17,4.092110706569394329e-18,2.699951379118136802e-16
4.490287999299153076e-17,4.207999615941470029e-18,2.627551392533840668e-16
3.551207827022232699e-17,3.787113371186824222e-18,2.666823783101345043e-16
4.847306486008450360e-17,4.193053307775978329e-18,2.554953658125846216e-16
4.093391507436857172e-17,3.976682397918362699e-18,2.607612214405635985e-16
4.661672924789846930e-17,4.041806780803916444e-18,2.570870221182201115e-16
3.983381160987296713e-17,3.644169500114400714e-18,2.544105363826603999e-16
4.604909788351871891e-17,4.098948621210704480e-18,2.514430798464305120e-16
4.587741302273498400e-17,3.836842633532091195e-18,2.436291559373285518e-16
3.498354660451283326e-17,3.586732262675705529e-18,2.565010580721879649e-16
4.620462422171298943e-17,3.967797055050101011e-18,2.474283740881148621e-16
4.585324751679780331e-17,3.861407741955418924e-18,2.480715629380421550e-16
4.537313247089168706e-17,3.960891567521931882e-18,2.481050108731684558e-16
4.227911917492234704e-17,3.645011204849788521e-18,2.516602767435948345e-16
5.524557236273115830e-17,4.199009860719454557e-18,2.434420692677802343e-16
3.444113665499429589e-17,3.702687987856490189e-18,2.521557223969229675e-16
5.499603940483862502e-17,4.160262828302409919e-18,2.441746907817948565e-16
3.705429366939865748e-17,3.649150932166851324e-18,2.493651726111013740e-16
6.247591266443092183e-17,4.178721773192316221e-18,2.325644906930241724e-16
5.739770678193413428e-17,4.188555906687245226e-18,2.405734159465665348e-16
4.715751515748215373e-17,3.960049471891951701e-18,2.474684391994683324e-16
4.310314883810597047e-17,3.768606189350673156e-18,2.520714784863413387e-16
5.426360768786833093e-17,4.199252765042884919e-18,2.396522163935105171e-16
5.287306647909623800e-17,3.914336447637352849e-18,2.434840775778978152e-16
5.214165133818964483e-17,3.878524326157933636e-18,2.461772145636327622e-16
4.215991076805558156e-17,3.980279917563029354e-18,2.451241637205658908e-16
4.460300354616321234e-17,3.861159461015829546e-18,2.526214117209373812e-16
4.560011916473330509e-17,3.883404224810764879e-18,2.519970167380780510e-16
4.733768552898987154e-17,4.058657816343254553e-18,2.470485508782687789e-16
6.439276014976635775e-17,4.336590635193860773e-18,2.504148539624170436e-16
4.641621233338379037e-17,4.260332379399677332e-18,2.775079856535166461e-16
5.649914905478223990e-17,4.402467220827418819e-18,2.711374444643631698e-16
4.358256857411281514e-17,4.042767009446703039e-18,2.785719417166166529e-16
6.007985334271448825e-17,4.398561550851351527e-18,2.789340576213500664e-16
5.848012919721258572e-17,4.256801057176877075e-18,2.659662329952084181e-16
5.318954457401396791e-17,4.218482085026604469e-18,2.505018855685002867e-16
4.584457496749348122e-17,4.237417568965699536e-18,2.544829199288814899e-16
4.131262199814052395e-17,3.768136356142023297e-18,2.506460868903945761e-16
3.102104353333360218e-17,3.656693843105901844e-18,2.509786342568964165e-16
4.378460309665011079e-17,3.683415819315336121e-18,2.513177132616882729e-16
4.420799443145686937e-17,3.895461689168165713e-18,2.511434796044993975e-16
5.904356505274889083e-17,4.373366460033080564e-18,2.637685228601932626e-16
4.973554418760546623e-17,4.234341610443749616e-18,2.810096186650678570e-16
4.001921253549301042e-17,3.673490253746607321e-18,2.888178532989935470e-16
5.153960902550890497e-17,4.330998022427386142e-18,2.800645477986977728e-16
6.516964208826453714e-17,4.330605821123031860e-18,2.593486181193957015e-16
4.461077783117035399e-17,4.070320357971615077e-18,2.706008816553737167e-16
3.445497141603612398e-17,3.551067890625602359e-18,2.594784267461785361e-16
3.635626806746266805e-17,3.680778696352248098e-18,2.538421974197447899e-16
3.876853235962689053e-17,3.584891940065859914e-18,2.484364776281099689e-16
3.205522166092567695e-17,3.406211728350708999e-18,2.507684762125396665e-16
3.208933444858049935e-17,3.813970223947706218e-18,2.569896572337680464e-16
3.345045123134429509e-17,3.527661446642781531e-18,2.541762474732063943e-16
4.387653075762728262e-17,4.062225059784334427e-18,2.544283911719747228e-16
4.623021738617759487e-17,4.058273500074300877e-18,2.528211941585989528e-16
4.938222842738788797e-17,4.255762270914627423e-18,2.620213899688820129e-16
4.447999875161424134e-17,4.031705667980547583e-18,2.666135358757020781e-16
4.670021054765099125e-17,3.975718766721822853e-18,2.590243951815047792e-16
4.963971125558743447e-17,4.047396683275865278e-18,2.500920909626732964e-16
3.622660498071134645e-17,3.519369686127995237e-18,2.576754898093249253e-16
3.915215602821590314e-17,4.027309371039064670e-18,2.481602239476477514e-16
3.770630513140436360e-17,3.532252555968450320e-18,2.600002209459832565e-16
4.569394463770970777e-17,3.872072413079746276e-18,2.581502995191363844e-16
2.513301782808617212e-17,3.175611779203721923e-18,2.856892941496516693e-16
3.620839922371890465e-17,3.910226768477563555e-18,2.678151999201423856e-16
2.534766472237840616e-17,3.434397489759750430e-18,2.674896116265730131e-16
3.791821366314689161e-17,3.727387432247434536e-18,2.600630116579773930e-16
3.485700607063164610e-17,3.593346707878381268e-18,2.518599695203896483e-16
4.528716180044299745e-17,4.004731030532054991e-18,2.449925566976686008e-16
4.013344582914594910e-17,3.794235907421738137e-18,2.569494105212296096e-16
3.641851062449555313e-17,3.658926683856896096e-18,2.585735285454489931e-16
4.701971266430431328e-17,3.765585129452783887e-18,2.543956135093014324e-16
4.379959340263326356e-17,3.814012482476083564e-18,2.474158384262106560e-16
5.461999851883127668e-17,3.795298271278534365e-18,2.379764513590506244e-16
4.982809814955892655e-17,4.056316295689644865e-18,2.352905759833078888e-16
4.124295284686465847e-17,3.846695795503187081e-18,2.422717975478536457e-16
4.922137624005007922e-17,3.737823060256096197e-18,2.327942512132567384e-16
4.371223522887351848e-17,3.903300098074333034e-18,2.399887004085830295e-16
4.613646205109974192e-17,3.858428106844300551e-18,2.457706651023058686e-16
5.083629236014602968e-17,4.067245799756170369e-18,2.412840149702152893e-16
4.615189372097177348e-17,3.827427232274043868e-18,2.462515353367350175e-16
3.052205705432429892e-17,3.432799121876584004e-18,2.575482309616465759e-16
4.390680558270897910e-17,4.018056628452347303e-18,2.454696150349311981e-16
4.321301358342338878e-17,3.598437199059400229e-18,2.427932900809800687e-16
4.277576578631676121e-17,4.073490150310791980e-18,2.439498621894552166e-16
2.880267554291917670e-17,3.203021923441831719e-18,2.501613752900801838e-16
5.728181744424958174e-17,4.174786433401838611e-18,2.387063957476832987e-16
4.312304192735684562e-17,4.034493771709705521e-18,2.413381084022439704e-16
4.575916809212136704e-17,3.988441477717927372e-18,2.440817910048849789e-16
3.475276791596639091e-17,3.717162657479698113e-18,2.481159890060745140e-16
5.100249536230683218e-17,4.098276790511442738e-18,2.371045171294092911e-16
5.031058751529611479e-17,3.796357653032615386e-18,2.470942077496443711e-16
3.666896407545634535e-17,3.638752759713304222e-18,2.512829415914596515e-16
4.401362140593736508e-17,3.890846480477645256e-18,2.417946280054912069e-16
3.962406251100812168e-17,3.790536005291946391e-18,2.439890187618273677e-16
5.263665503398318036e-17,3.925646684106686662e-18,2.352746137181202401e-16
4.687050034582152187e-17,4.019729003300107898e-18,2.426324132767830205e-16
6.179333638464468251e-17,4.112480364611737667e-18,2.348529708020313007e-16
5.564701819877871806e-17,3.950034949730409304e-18,2.327081587933223427e-16
5.665635901088946056e-17,3.982211935933984119e-18,2.357838092763947651e-16
4.602779735828201491e-17,3.738544604442324637e-18,2.370045113004164769e-16
5.633971841994962800e-17,3.883123987082487803e-18,2.359846488164852877e-16
5.135037642290306198e-17,3.803000497052657975e-18,2.373181245290834884e-16
5.234302418858947616e-17,3.927462050921863679e-18,2.349370521354317938e-16
5.309298560091294156e-17,3.922242240765706329e-18,2.327554130215779659e-16
5.002299039066546119e-17,3.857086143795350725e-18,2.346240454885148514e-16
7.443233699632685095e-17,4.114807176716275384e-18,2.204974612651491834e-16
5.513630645454954378e-17,3.890081587547187366e-18,2.270716322696254609e-16
5.405390212194798661e-17,4.078240144653418138e-18,2.343248648019707097e-16
5.646076875278210931e-17,4.069659781517611663e-18,2.286465307870702516e-16
6.043139913200892300e-17,4.186414934313232525e-18,2.288442499876536475e-16
4.221539227861303647e-17,3.659648235225339462e-18,2.391888076993386084e-16
4.543479758344281458e-17,3.916184793506582704e-18,2.451829677762430953e-16
5.227506923992399063e-17,3.989342403234511955e-18,2.405245734930234092e-16
5.055860500750412626e-17,3.948040050880468958e-18,2.368180323757812580e-16
5.106468511213986748e-17,4.137360525294981368e-18,2.421124758302584537e-16
4.798981537711766804e-17,3.879323171077733242e-18,2.433470562532611881e-16
4.931785904082995064e-17,3.917380809136259233e-18,2.456964777431968655e-16
6.051219825034034148e-17,4.217552119786061855e-18,2.298855711030504314e-16
3.841761312318368047e-17,3.732246934005490798e-18,2.443902184085941380e-16
5.789825436233620176e-17,4.236835532385412641e-18,2.370388146050403879e-16
6.240459613692531789e-17,4.151996465277757348e-18,2.379871902480224153e-16
4.307127774058223900e-17,3.841913599616058482e-18,2.541206848882427170e-16
3.848046518492609963e-17,3.560306107528391615e-18,2.490276785836238605e-16
4.713283453921778713e-17,3.773132277402679393e-18,2.432012016523125716e-16
5.855374443764771042e-17,4.158606921516359518e-18,2.509615168205336535e-16
5.074437886117394565e-17,3.888084398025457627e-18,2.677740643811981969e-16
6.763034133654812556e-17,4.321522016061915740e-18,2.659413995281207937e-16
5.879015727931508796e-17,4.160485911602596815e-18,2.729937463849878966e-16
6.095913110488708126e-17,4.266295629401455772e-18,2.616520567699890018e-16
4.753645605627199637e-17,4.117988654038430153e-18,2.557647211327744082e-16
5.228114710496598153e-17,4.062029446182326585e-18,2.520561880096932306e-16
3.635351586831344444e-17,3.636699941608639125e-18,2.617162558548755710e-16
4.812492069467983234e-17,3.801924336072747292e-18,2.504480243382903754e-16
5.915709443128495630e-17,4.048316190705371386e-18,2.472861246285807961e-16
5.812131768943830782e-17,4.161045788462857134e-18,2.519335651656885310e-16
5.805656347369612160e-17,4.072280526748374883e-18,2.526631940468481263e-16
4.797062888166531374e-17,4.009566625856882582e-18,2.483226765282265292e-16
3.037382711787002955e-17,3.504209271587590739e-18,2.589005864238543622e-16
5.649317541003422208e-17,3.872339542790200349e-18,2.308382515751348293e-16
4.537050128566779769e-17,4.194933099920783820e-18,2.436635616092717592e-16
5.884885778443519435e-17,4.098997614752799411e-18,2.335839166447865997e-16
3.967909117086898227e-17,3.544832482971826579e-18,2.416486128335857051e-16
4.880855256867066856e-17,3.858107161369912124e-18,2.389984590399654682e-16
5.164062912209783457e-17,4.069128205206674994e-18,2.415253242431599506e-16
4.195948069313861531e-17,3.694999432228521518e-18,2.493834335598307753e-16
5.065197370146877473e-17,4.032351801317415902e-18,2.396402965134518148e-16
4.667988231556393597e-17,3.673994176452139672e-18,2.380889597811603996e-16
4.552161819977908607e-17,3.919522871264134274e-18,2.429129973278383941e-16
5.052992958645986523e-17,3.887020351484571864e-18,2.392536202794148596e-16
5.255998433245561019e-17,4.091189914794799778e-18,2.386413986023453674e-16
3.691086878988100098e-17,3.470914077052733732e-18,2.408378443930091308e-16
4.947502335698939319e-17,3.934185389523301589e-18,2.357750859822345808e-16
3.607329193483318800e-17,3.554539056950232314e-18,2.452499826837682487e-16
4.270411284798224389e-17,4.076291081096887259e-18,2.468150028973803958e-16
5.131769946282844764e-17,3.937881353846639455e-18,2.387768590163854400e-16
4.216208468802824529e-17,3.895170330165526004e-18,2.390072089292555478e-16
3.427626348916998907e-17,3.710690479577602805e-18,2.532997701445933584e-16
5.294139685115799022e-17,4.415277255077885945e-18,2.651644941347013650e-16
4.807666722101028648e-17,4.261148132332949953e-18,3.075371918000158390e-16
3.782672847474021920e-17,4.057696912215134288e-18,3.238858563884694744e-16
3.735756645139918950e-17,3.917407318962211450e-18,3.403812895307597827e-16
2.999034312720166276e-17,3.876740679186668332e-18,3.304733767395120619e-16
4.437416011379871092e-17,4.179235277364286152e-18,3.134240919405608253e-16
4.540482355906826888e-17,4.209806478971433105e-18,2.831442023639197036e-16
3.511249241831478445e-17,4.086320375575585968e-18,2.797333898289854502e-16
5.025496995024063426e-17,4.056791310804806054e-18,2.632357717217134653e-16
5.143432950725844257e-17,4.032400500648418974e-18,2.514534058959077049e-16
4.628390244288387916e-17,3.811000583246178409e-18,2.497966968036185301e-16
3.257035796727772237e-17,3.593298651983255423e-18,2.645402305426963305e-16
5.402202061859581813e-17,4.314424215782885565e-18,2.723396112136717472e-16
4.559530904009335920e-17,4.329498749694680198e-18,3.028283004375410036e-16
4.523759128205638475e-17,4.609857439861328683e-18,3.285792002623439304e-16
2.956713698937854802e-17,4.118484252242277484e-18,3.369821913432165919e-16
3.167597619848017341e-17,4.038935506002306023e-18,3.082161136062833646e-16
2.807894041334244200e-17,3.903715960012813437e-18,2.806366951549142011e-16
2.968647386131369255e-17,3.740601580553123091e-18,2.690163869593434212e-16
4.476092980559809010e-17,4.057981719718079197e-18,2.524271485948448772e-16
3.106416744250624065e-17,3.688152201940313310e-18,2.558547107526259069e-16
3.221116727916742117e-17,3.548220332426842482e-18,2.556508231085287544e-16
2.804341372857786313e-17,3.712043178015366230e-18,2.696909150428732423e-16
2.995664216829885271e-17,3.683699741085651078e-18,2.618079432117016154e-16
3.435316704516807909e-17,3.872368427341515144e-18,2.571302292673968652e-16
2.656205879794197951e-17,3.389413456495712950e-18,2.655178210669980467e-16
2.678990561765283766e-17,3.681669854374284168e-18,2.678348541273010966e-16
3.500981385645176613e-17,3.655735355939114475e-18,2.656303251769889608e-16
3.348232090993144863e-17,4.028853918799749337e-18,2.747160266760890979e-16
3.297271306337766909e-17,3.471542130686206492e-18,2.691993352531020155e-16
3.259783383969127634e-17,3.819999203497478242e-18,2.704757074976097938e-16
3.891850534127430279e-17,4.116631342999578515e-18,2.687023119142230869e-16
3.614357854122792754e-17,3.747604896483316856e-18,2.753841119251049926e-16
4.704181821569778665e-17,4.302079954102100528e-18,2.856163189033814964e-16
3.022371960737951777e-17,3.671659589752496969e-18,2.996339301542841655e-16
4.231556830340783897e-17,4.290536482447227317e-18,2.959809148029329931e-16
4.823990037149908128e-17,4.395331922649198239e-18,2.895413110591628402e-16
4.437979642850261909e-17,4.168712719005470481e-18,2.851295419662900844e-16
3.996734788735307208e-17,3.943070599100970914e-18,2.697788291190611607e-16
3.062146145229587957e-17,3.750619799537474155e-18,2.756357868002129762e-16
3.388813675768173118e-17,4.140364621680426002e-18,2.738902574430335954e-16
3.683756132891649209e-17,4.014355110792262020e-18,2.709352279271678766e-16
4.020645612786703353e-17,3.956502022451877578e-18,2.779188088446092769e-16
3.154550076818978416e-17,3.633404367903117098e-18,2.988910524695295762e-16
3.005548105449132823e-17,4.260303886989022340e-18,3.054165799221783445e-16
3.882580507035521711e-17,4.328041144713540571e-18,3.037092883298097764e-16
3.195120009917773146e-17,3.756454755371822427e-18,3.027460546926235128e-16
3.134489980300832360e-17,3.706969762947690491e-18,2.753739712869647901e-16
4.091617368018741194e-17,3.884156246665045731e-18,2.569677381974963424e-16
2.723129366374991031e-17,3.632139091141940187e-18,2.648774779441105828e-16
3.302139075561607651e-17,3.871882707325878815e-18,2.649214713862334729e-16
3.822224916646523316e-17,3.855185411543755831e-18,2.672281371954345067e-16
4.432142785966873003e-17,3.920484550165545359e-18,2.656792572690318765e-16
4.338986010526185366e-17,3.836199742963927119e-18,2.791516333583924977e-16
3.238774203117404824e-17,3.921152854151712124e-18,2.864692980821076869e-16
3.566603988469269460e-17,4.346066726773555257e-18,2.811449460837393953e-16
3.656317195731501480e-17,4.079126053723273980e-18,2.772919919656566365e-16
3.259912337063163813e-17,3.668792482121994346e-18,2.694306050009717400e-16
3.591641770856259380e-17,4.066959354680796214e-18,2.586728626855379135e-16
4.620850511459679542e-17,4.075198082631257651e-18,2.475727549095588669e-16
2.844562358642840729e-17,3.979357693536853158e-18,2.527855982084015948e-16
3.197128790704543032e-17,3.918715702460568092e-18,2.574003365680173328e-16
3.438576335105831804e-17,3.591263494898585604e-18,2.551433896047401799e-16
3.279152778145290724e-17,3.679939402482023253e-18,2.530419229825764042e-16
4.823986931905903310e-17,4.078944196376610166e-18,2.555314840519906095e-16
3.297667784791758253e-17,3.794367547256128668e-18,2.652168041167317043e-16
3.664151788352387765e-17,3.828022210896588910e-18,2.648893774603193742e-16
2.681287191065564597e-17,3.779458492671072386e-18,2.727704221298508002e-16
2.771607651571354831e-17,3.701670833113243420e-18,2.672571313446235223e-16
3.040801549765900715e-17,3.649134197853719521e-18,2.497101978194038965e-16
2.663270667325825011e-17,3.872624468177846514e-18,2.574077933071872572e-16
4.412992609207087525e-17,4.005083618323874083e-18,2.436723859558230574e-16
3.508486762997128071e-17,3.925915557963696053e-18,2.472713768066245160e-16
3.070972973675704504e-17,3.643233479951126107e-18,2.552634962754294658e-16
4.420926269258300887e-17,4.200467041235976684e-18,2.340295263852237902e-16
4.857079749310481114e-17,4.403621537083671408e-18,2.348842011442003572e-16
4.344922693292618536e-17,4.075560889555897852e-18,2.393698525362581766e-16
3.751418046946860676e-17,4.071006490231261976e-18,2.524569778722724996e-16
2.713362375092013592e-17,3.659497860081725596e-18,2.616598893749372028e-16
2.302074030110305378e-17,3.438655706243305460e-18,2.703002017054681091e-16
3.212860593555390085e-17,3.888052511694741413e-18,2.603811214157338071e-16
2.191935540538411857e-17,3.752855644514978753e-18,2.658266365614210224e-16
3.330890373561298217e-17,3.900714219330862123e-18,2.521807695150860153e-16
4.181186399983058980e-17,3.869754703722701571e-18,2.389779457642445158e-16
3.644316619041869502e-17,4.016806572061645568e-18,2.516287258674050653e-16
2.932863052175550593e-17,3.432619669707147581e-18,2.526550911397805947e-16
2.934084939926383367e-17,3.532526505924372791e-18,2.549351558570346016e-16
4.266941726772126109e-17,3.993858670074051848e-18,2.423812904091197532e-16
4.619459822645341296e-17,4.102562488996607411e-18,2.530373567763694097e-16
1.894609630231725712e-17,3.422910262571553266e-18,2.621512951325150671e-16
3.811922818445384649e-17,3.825404285092385236e-18,2.490740821035217897e-16
3.781046195197119377e-17,4.059746281425417592e-18,2.517119588297195164e-16
3.389769503081383953e-17,3.846173067656696831e-18,2.558919809750512987e-16
3.569649891409887145e-17,3.819435165463799556e-18,2.578659255529383267e-16
3.640720331772199258e-17,4.055291560981930674e-18,2.518057371193632948e-16
3.570856004138483168e-17,3.955601073383014045e-18,2.537265919224293305e-16
3.312507988871882488e-17,3.812855190427016933e-18,2.540459616367089774e-16
4.103016599740986181e-17,3.792871995897276038e-18,2.500152958008696136e-16
2.295368257878286827e-17,3.772591201210914662e-18,2.557850207316061897e-16
3.964110207247293783e-17,4.102319612842085719e-18,2.374108608467863592e-16
3.516659040042268089e-17,4.016767531704640017e-18,2.512729502082883189e-16
2.724853020977992726e-17,3.929554984286033945e-18,2.573100432477704486e-16
3.636013782571949736e-17,3.914175592751180628e-18,2.447055238863278393e-16
3.560805994232713605e-17,3.854187713400168987e-18,2.484974591551164206e-16
4.176956244145371165e-17,3.882873501944580067e-18,2.504730108459576773e-16
4.588041562144492897e-17,4.210955403222990512e-18,2.451960020369410650e-16
3.455905915897899310e-17,3.952408985900984183e-18,2.519173192357528356e-16
3.291244904707898135e-17,3.823028773921226094e-18,2.490650453045262206e-16
2.294554763294571691e-17,3.566481901308456918e-18,2.612981042271876533e-16
4.218557744946891934e-17,4.006138250062545746e-18,2.493648590455814835e-16
3.436150255361624377e-17,3.492426220302705575e-18,2.585248803125061305e-16
3.317261829942907922e-17,3.790486836047783406e-18,2.470563420520455155e-16
3.148322223295467189e-17,3.753564967575826103e-18,2.594340294327129370e-16
4.463160260270193546e-17,4.127531287792300228e-18,2.418079772528731971e-16
3.883632133013999377e-17,3.894116210014612971e-18,2.592316496213891890e-16
5.552649706041317857e-17,4.325377978565831906e-18,2.444765567708499087e-16
4.299144681563093372e-17,4.202340830786441914e-18,2.508507126170800175e-16
4.066795767231522737e-17,3.992595122248055760e-18,2.520501777859074900e-16
3.213292997358926993e-17,3.827651051762924928e-18,2.553669270298497051e-16
4.722127163037970493e-17,3.977641969536563654e-18,2.460835317531803541e-16
3.554851337110278776e-17,3.890713177054021802e-18,2.536271168536135055e-16
4.108751686417481579e-17,3.766888116683088184e-18,2.513481140589689366e-16
2.674113854109341687e-17,3.597494553185673907e-18,2.600287015992867968e-16
2.573022068957995142e-17,3.666285112577505373e-18,2.528185391073133647e-16
3.343141858726559923e-17,3.894757388605033442e-18,2.460918337364167386e-16
3.173806857801912297e-17,4.123294489210717656e-18,2.521866452026741678e-16
4.357548403958986800e-17,3.859865044517638697e-18,2.432003437096853866e-16
2.551521214522415113e-17,3.358865171768871175e-18,2.468458191253531544e-16
3.330893932940556439e-17,3.761361421765343138e-18,2.414086480051962948e-16
3.212586808179036172e-17,3.787288041082001964e-18,2.492576395532197639e-16
2.308512099810976707e-17,3.661324194156310056e-18,2.505031518017156132e-16
2.828089373159030359e-17,3.785336727368677990e-18,2.493084255797023642e-16
3.609405716995134044e-17,3.674512742159727468e-18,2.400018741971387490e-16
3.778349423529913115e-17,3.447721708302048545e-18,2.442214892114374621e-16
4.794335439425811225e-17,4.192975368141551071e-18,2.377537675519245306e-16
2.971496087524881073e-17,3.463587645100458475e-18,2.501786161179773801e-16
3.633161184050519212e-17,4.192298410232429546e-18,2.427423960941030286e-16
3.464407676754130582e-17,3.879738886692491274e-18,2.436209067152424404e-16
3.575820609372154265e-17,3.787466091690267239e-18,2.519935703390264110e-16
2.687932320734385316e-17,3.682632209513600686e-18,2.553377170621385050e-16
3.600407500853649111e-17,4.093011451419325684e-18,2.465142094641429267e-16
3.930846797039432164e-17,3.942309530610170660e-18,2.532428719244598282e-16
3.559384242690998575e-17,3.937537186251668726e-18,2.519613366026911930e-16
4.166943447906221451e-17,4.272648048068832850e-18,2.522033820240352196e-16
4.277299567993452892e-17,4.014818459798987896e-18,2.700185481723409359e-16
4.852233463828064101e-17,4.601262709370168599e-18,3.100041339651215836e-16
4.658111733842830669e-17,4.797271948872242701e-18,3.671718653008310886e-16
4.495360597759333149e-17,5.131970551263028028e-18,4.318300648155317761e-16
4.864588602939133804e-17,5.034862882083400368e-18,4.596077735467072851e-16
2.912049258347486033e-17,4.542389103581417149e-18,4.664600455198645455e-16
1.969672603366323450e-17,4.604566584207431418e-18,4.339430302302200854e-16
3.813052650393052333e-17,4.730852494042229775e-18,3.624581355312892580e-16
4.528212577681284109e-17,4.697379595647434304e-18,3.291982166535014956e-16
3.013627038479545462e-17,3.877319639362124147e-18,3.089266049137185285e-16
3.580180423425944841e-17,3.997098513235241775e-18,2.845637725703148155e-16
1.794978965203459955e-17,3.138010980918175967e-18,2.794500781627045149e-16
2.432319409205804307e-17,3.267922860282050261e-18,2.804058304211854257e-16
3.272106327892563791e-17,3.645026116107260392e-18,2.960760871694557292e-16
3.803789459034692408e-17,4.787258884535174950e-18,3.621372776665399270e-16
5.379232558506321560e-17,5.215812895523104769e-18,3.982805079244458138e-16
4.560945357001253724e-17,4.319407718759704516e-18,4.508604313274617182e-16
4.608524524540643080e-17,5.062918708265517895e-18,4.499955723795319900e-16
3.779424409818057942e-17,4.489406648366594083e-18,4.252652320067110039e-16
4.473562823264972691e-17,4.759200487980831871e-18,3.721155293253320221e-16
4.071098916829464187e-17,3.981715442819098648e-18,3.406174942317063832e-16
2.166841903525253233e-17,3.494017807909461162e-18,3.321639783548787825e-16
3.234460497915609039e-17,3.989126464058585795e-18,3.025421423525472440e-16
2.509280051285002646e-17,3.717617515908498050e-18,3.110196290398624934e-16
