# Flux, Flux uncertainty, Sky flux
2.913244610264916000e-17,4.741094045997427814e-18,4.525817507396224069e-16
1.462948649401220858e-17,4.496194667868244383e-18,4.267013831698293471e-16
1.699240794885635230e-17,4.363290160822502778e-18,4.077333164556244494e-16
3.262424505766616404e-17,4.409571529307410666e-18,3.813574695256503551e-16
3.021495524369206071e-17,4.423874330429633109e-18,3.910130931720815880e-16
2.694130997123864428e-17,4.436706998187710037e-18,3.880793911135240048e-16
2.745747687949984595e-17,4.512362535991102196e-18,3.894254793143793672e-16
3.225711085515896555e-17,4.684670076983493037e-18,4.329589128334051958e-16
3.262145727990462431e-17,4.834395942760193293e-18,4.710049055539099909e-16
4.068513239141482136e-17,5.126975332443096600e-18,5.069830516272691281e-16
2.787840867829955665e-17,5.164343010832524066e-18,5.425613986545261657e-16
5.089786064659358386e-17,5.145139715608890775e-18,4.989395841474611122e-16
2.340244514649031374e-17,4.798104459240827399e-18,4.724112258687831597e-16
2.797637086354203516e-17,4.796313882419775703e-18,4.489257749446612608e-16
3.601296243025764085e-17,4.659600165989076639e-18,4.209257542365897626e-16
3.809542940588079447e-17,4.921847467562148387e-18,4.491739887276538696e-16
3.826081911025790291e-17,4.969280132260516390e-18,4.783838629116884513e-16
3.131882512580291360e-17,5.272245983560208295e-18,5.445327489888023889e-16
2.589875858289590968e-17,5.274325307411601986e-18,5.801402909506610525e-16
3.338844018527796350e-17,5.431336323539851672e-18,5.686485156658486492e-16
1.749001495762438488e-17,4.986799732778140345e-18,5.296839822109318149e-16
4.115384444661292726e-17,4.794389717752396644e-18,4.397800605505308975e-16
2.274775157528425313e-17,4.571101961847510449e-18,4.242872724099339615e-16
4.244869298985480198e-17,4.675468333859394747e-18,4.113118347947485361e-16
2.600961236636217857e-17,4.558393160472862431e-18,4.085197504493198633e-16
2.620746369156268075e-17,4.544676479967606940e-18,4.157782354317053095e-16
3.105528895134718460e-17,4.851397450747916888e-18,4.626299711282256038e-16
4.430014031498317946e-17,5.010732071664912894e-18,4.875140949093117219e-16
4.707938759047340794e-17,5.078681446088932546e-18,4.887651798526533380e-16
4.211075903164819291e-17,5.106919094068759535e-18,4.948665449909168817e-16
2.714672448743213166e-17,4.975982097856976438e-18,4.613794112807222101e-16
3.705629928380639660e-17,4.659658678874724269e-18,4.051557194863817286e-16
2.497441049264319457e-17,4.455667256969956945e-18,3.808197806747031512e-16
4.098674317927744750e-17,4.393323991466028183e-18,3.539919541057356938e-16
3.923217245703203017e-17,4.430731187020188387e-18,3.578058546882007029e-16
4.205733544639294101e-17,4.639357712042542718e-18,3.692740130205638884e-16
2.950781742617543459e-17,4.413124910063708624e-18,3.751729256261058905e-16
3.592481830293971967e-17,4.722367076406724127e-18,3.927337580183997345e-16
4.788922132888943564e-17,4.723591794875046530e-18,4.055345452117298970e-16
3.822145848038652570e-17,4.825346603170358123e-18,4.382456785051107644e-16
4.104080615369128168e-17,4.786988261135298597e-18,4.269825693781802622e-16
3.793241523569882304e-17,4.633955217195217755e-18,4.100115551578128533e-16
4.188981428463506891e-17,4.525060876775928057e-18,3.708319392763397291e-16
3.322316677947702128e-17,4.375918486062402616e-18,3.631723166175325338e-16
4.234180557032431225e-17,4.344542822175379262e-18,3.344561430676784771e-16
3.810409219540398758e-17,4.418758058096346637e-18,3.322628561046128639e-16
3.729088010349718857e-17,4.366575966598880955e-18,3.378978008901194656e-16
3.230975712166262610e-17,4.363548964856065526e-18,3.343223316463434418e-16
2.473445478001573889e-17,4.396625553547553190e-18,3.524859506146328136e-16
4.058113134881710913e-17,4.407263950024095767e-18,3.523426334491497907e-16
4.203623068056675400e-17,4.592926100039854121e-18,3.603314897434991726e-16
3.672052147205844728e-17,4.660476163266922476e-18,3.804621817500109308e-16
4.122651118060381339e-17,4.497313198662913708e-18,3.711433385733034327e-16
4.712974388860756752e-17,4.591073035382955621e-18,3.755938191299520526e-16
3.647514852081595887e-17,4.496220874216770148e-18,3.631883777188813770e-16
3.775551900395972493e-17,4.419680421216604638e-18,3.514296855121486459e-16
4.386704054179867517e-17,4.420985114477607362e-18,3.386630994258965156e-16
3.716388973284847516e-17,4.416151563970143891e-18,3.336490703569126500e-16
4.083400031393748028e-17,4.377927142091886844e-18,3.243158292048117635e-16
3.830672848658771182e-17,4.346593302250562079e-18,3.393908491626511908e-16
3.506546539766047951e-17,4.492535949214426763e-18,3.543879594673068317e-16
5.271708216871606149e-17,4.502148613141359518e-18,3.416354042252036513e-16
4.455458761821055794e-17,4.607899505577504874e-18,3.773350674205527185e-16
2.733763316594044679e-17,4.543188911297874997e-18,3.988884747445799415e-16
4.504644907124264166e-17,4.794593641915894257e-18,4.032217949687975879e-16
6.085568984291648598e-17,4.843830316028483462e-18,4.017384645090552520e-16
4.773592734686248156e-17,4.873357204140359635e-18,4.327203951491641176e-16
4.806154618536123406e-17,4.919150384967229943e-18,4.322277473691389074e-16
-4.760644918927822129e-17,4.780281554369764687e-18,8.374440027087978000e-16
4.124963547585295542e-17,4.764832468016473328e-18,4.222370834200144706e-16
5.862940093570090413e-17,4.827746260424345698e-18,3.682458728540834930e-16
5.606825550030012014e-17,4.633363968421896600e-18,3.639582670276501743e-16
4.775842752150821063e-17,4.568482583413133752e-18,3.589905529363157036e-16
4.152073217437978722e-17,4.505168062687226973e-18,3.587796278605222056e-16
4.992318931058217763e-17,4.420256910185642641e-18,3.330442704119645670e-16
4.077832538042057243e-17,4.371699602537489252e-18,3.332816108613315549e-16
5.083356811266356206e-17,4.377870691055339078e-18,3.233355555880106629e-16
4.587322795665954011e-17,4.324412937123959888e-18,3.172605945315749303e-16
4.109243708260541626e-17,4.322418513879080516e-18,3.273288783899560344e-16
3.799120315413010134e-17,4.432168674916702488e-18,3.502086045601154607e-16
3.232556348240412327e-17,4.715794544071382674e-18,3.851260532342890650e-16
1.884877705973695568e-17,4.804188478301096256e-18,4.628427146406785389e-16
3.759002806577108971e-17,5.226762108801578697e-18,5.019168587140946533e-16
3.233540601754297375e-17,5.162172223936565160e-18,5.119109584302235911e-16
5.700222225765455505e-17,5.385499141231168464e-18,4.793635024444330557e-16
4.604688178476701253e-17,5.030521197046310767e-18,4.584995014424618923e-16
3.965595888692295751e-17,4.751886752553723822e-18,4.138170679478715119e-16
3.189905398300900934e-17,4.593280111918749406e-18,3.919139966563856520e-16
5.899695979920221347e-17,4.698218478524945492e-18,3.535203726620470731e-16
4.931400886385047008e-17,4.504011921685244674e-18,3.362625763838217672e-16
3.881486876276736945e-17,4.516746142256879291e-18,3.375036069685197098e-16
3.249246012133337670e-17,4.301171785233181383e-18,3.337580260930567484e-16
4.888577527891799455e-17,4.488528767422206353e-18,3.391348229296089355e-16
3.834482110719915280e-17,4.577364669495534246e-18,3.673941859988090132e-16
4.528825292364831254e-17,4.538495654937334697e-18,3.492486763448636763e-16
5.240252388959309738e-17,4.607034520360162091e-18,3.549972648608760464e-16
4.100478960128582417e-17,4.577376404636887699e-18,3.659153829820698729e-16
4.651373381012678957e-17,4.774424781047984856e-18,3.951582894820866433e-16
5.114781261670669768e-17,5.039953903429064958e-18,4.161722509472480084e-16
4.027850204398672312e-17,5.136520047661687675e-18,4.519517692641579968e-16
4.221051703963805555e-17,5.084287916845150912e-18,4.386842783436750826e-16
3.442876472669930564e-17,4.830288377371283251e-18,4.304732134013249934e-16
4.002355604466705175e-17,4.746759955019676117e-18,4.055361205352247074e-16
4.162747849542296458e-17,4.631887357746930014e-18,3.738047950091775134e-16
2.967604253438719249e-17,4.514668604208640664e-18,3.754002978329712282e-16
4.196829137585816636e-17,4.482699709314575624e-18,3.540925470653652374e-16
2.855925893085415250e-17,4.362965074709032697e-18,3.518467190080692751e-16
2.238296804507992680e-17,4.266003486656622026e-18,3.419169550226509560e-16
1.442083621381313756e-17,4.237049084237396098e-18,3.336517293707220491e-16
1.576996954898368343e-17,3.953393701610381966e-18,3.033848289104707063e-16
1.942064054303552320e-17,3.894176113426625467e-18,2.894991356463318130e-16
1.503612837402287817e-17,3.843716054715592391e-18,2.773137231795178655e-16
1.016332445650754995e-17,3.730749197412851824e-18,2.794228692107643745e-16
1.565627046511048348e-17,3.897824215739003865e-18,2.881525395059662385e-16
2.661296040615090993e-17,3.968629214795953303e-18,2.894178115037867856e-16
2.367851169621804966e-17,4.113796556746239092e-18,3.127823454485839769e-16
2.543584209305346788e-17,4.274426928695263437e-18,3.267664474960005555e-16
2.691242705944229864e-17,4.186143913402801550e-18,3.158534248604311980e-16
3.513996732143818704e-17,4.296389913275375360e-18,3.184495514080415865e-16
1.787601779505119116e-17,4.100326439734418616e-18,3.207847559947880056e-16
9.795960613233842497e-18,4.088441423851318743e-18,3.331476002978045942e-16
1.619838768513529523e-17,4.025108920705363981e-18,3.130573973102854387e-16
1.037005101897802050e-17,3.966127158328820963e-18,3.008922890003162409e-16
1.389229752260305750e-17,4.039123666526167843e-18,2.938474602586495897e-16
2.361239730365834440e-17,4.007687452313376575e-18,2.931571337146366359e-16
1.389762893354592171e-17,3.980841996299227719e-18,2.971361123737425580e-16
2.684669908878008523e-17,4.200353339321612991e-18,3.101119670558518009e-16
2.265146508646190711e-17,4.179181726761397383e-18,3.199230424517552139e-16
3.638362296156062986e-17,4.423874004298561998e-18,3.125965186277073084e-16
4.517633361021028752e-17,4.393317755788198866e-18,3.188959845656263132e-16
2.719295853140880769e-17,4.402988040029521815e-18,3.562561575891593238e-16
2.826762414680082331e-17,4.410507958440690235e-18,3.531570931706326791e-16
3.039528709038736103e-17,4.350088268419580529e-18,3.382165645029828002e-16
3.404282671648908478e-17,4.494023243024277832e-18,3.368896866903926393e-16
4.297781076958061233e-17,4.434565558810068293e-18,3.216576779809785111e-16
2.620911382251172855e-17,4.322246708760216853e-18,3.335947748531230149e-16
3.363295330212638612e-17,4.367451759960676373e-18,3.286787613449886392e-16
3.832209111001063470e-17,4.515748222403256337e-18,3.432080317364938425e-16
4.343088758181538190e-17,4.558839848380266569e-18,3.404705944792891669e-16
2.928607282051656668e-17,4.446795328964480983e-18,3.475609179263484589e-16
3.673948153806876930e-17,4.528571649103168971e-18,3.475813010525125990e-16
2.640260773884060616e-17,4.520840630258273559e-18,3.713195133832804814e-16
5.375426758655510689e-17,4.646339378746694403e-18,3.350198631335178673e-16
2.331712508157811136e-17,4.523294158068495650e-18,3.772697235717261774e-16
2.754677256325939463e-17,4.506482356233787727e-18,3.647818377326356210e-16
3.715321244103834009e-17,4.700862897905750027e-18,3.843645357868929140e-16
3.511496323570738865e-17,5.149615085031717109e-18,4.442071502702551618e-16
3.127464403354748872e-17,5.608822231069979957e-18,5.397525629852442941e-16
3.861343445112239467e-17,5.954058386131367274e-18,6.485492885461790371e-16
4.977498281179404554e-17,6.320175552342508899e-18,7.233593270059914449e-16
3.985260610604748077e-17,6.324628322629938127e-18,7.297308227723527256e-16
3.174465047558848722e-17,6.109500018671159459e-18,6.828725725204645519e-16
3.371767147639438025e-17,5.710983209142435437e-18,5.926620661948267459e-16
6.423892925303714170e-17,5.541085492745571056e-18,4.968633456156096372e-16
4.676159944343878897e-17,5.232945001061552254e-18,4.632345239678188034e-16
3.637741798167513014e-17,4.922013481251478785e-18,4.232573176891923517e-16
3.980509410387838806e-17,4.830054747982425406e-18,3.901656715405244334e-16
4.150551300939461210e-17,4.746935402928284536e-18,3.706010688068628709e-16
1.798199514381086494e-17,4.587782430603775621e-18,3.991801463709690916e-16
3.629440770361099180e-17,5.035840153344360565e-18,4.501119272469246252e-16
2.724984246263425630e-17,5.569591207206276560e-18,5.686132080847537940e-16
3.849569423527682268e-17,6.244545173783575052e-18,6.577654853643452320e-16
4.381993999406116649e-17,6.295954136774024522e-18,6.993400461908433521e-16
9.218617282801083786e-18,6.180852786290785141e-18,7.072799926565635756e-16
1.509981896704044413e-17,5.979350542439813276e-18,6.391788717702252408e-16
3.589617934016161515e-17,5.722725391965098685e-18,5.862952692566047431e-16
3.783459830742159533e-17,5.445055596178570772e-18,5.171327923235564416e-16
1.598365124621446783e-17,5.139910114569773326e-18,4.907648489196164600e-16
3.296269313467531656e-17,4.964680062184983017e-18,4.278233893494940553e-16
2.535285566228929053e-17,4.894577613264273932e-18,4.228660437349721788e-16
3.038911397635160525e-17,4.995732802481442418e-18,4.327499250522933872e-16
2.152129037385767963e-17,4.936137635287269859e-18,4.387745374023864008e-16
1.629525364646639627e-17,4.900039577978754206e-18,4.483580662672905546e-16
1.239734275021873154e-17,5.026552205680495205e-18,4.498873129777349435e-16
2.749927601431297121e-17,5.121059773939526118e-18,4.707421470474717572e-16
5.828658731846640551e-18,5.291012103253451643e-18,5.425678382018074949e-16
3.713922857192236801e-17,5.696477184826716742e-18,5.783355196259613694e-16
3.449106837410669321e-17,6.092738606486450444e-18,6.185788651170331287e-16
2.583664106296449557e-17,5.587474407503782272e-18,5.707640028892958543e-16
3.204838115477400932e-18,5.244348521233988644e-18,5.462370399882324808e-16
2.253572633152302536e-17,5.275355471448012140e-18,5.011435316056056272e-16
2.213251241576180174e-17,5.286063501272250870e-18,4.777233058291498034e-16
2.125461954677228091e-17,5.127883467351430515e-18,4.792170265558704306e-16
1.103017039273170620e-17,5.025806789688052091e-18,4.861042778600035464e-16
2.682071863284089345e-17,5.334342214401075449e-18,5.152629869128668711e-16
2.071302295975698527e-17,5.947572266399860381e-18,6.084258151067965537e-16
1.339590403976763927e-17,6.076575212295320517e-18,6.498348216694049706e-16
2.989547652921638426e-17,5.896430296772945059e-18,6.378913327554133946e-16
3.001546363449479120e-17,5.573930431557108017e-18,5.569440499193566175e-16
2.921461290332618379e-17,5.337063542444867462e-18,4.903046522345826702e-16
2.655708490406558516e-17,5.000029167035475046e-18,4.389595156728882706e-16
1.382032802520081542e-17,4.842002696032649522e-18,4.375240477560065336e-16
2.400467985771630818e-17,4.977966290615411129e-18,4.337913568756277820e-16
2.253274351616957457e-17,4.951469601687132438e-18,4.411739025726631272e-16
1.620113647282490423e-17,4.998754260143460409e-18,4.502528361035525599e-16
2.847814926952889313e-17,5.417931128546481258e-18,5.115451593349995097e-16
1.818796062601837011e-17,5.968722001283265335e-18,6.170181044777757194e-16
2.784707981080157346e-17,6.159973115117309070e-18,6.835858661708148183e-16
3.694149713076650185e-17,6.405626351697709124e-18,7.314132448145814926e-16
2.295355226067070414e-17,6.270497514476130264e-18,7.193058604559163455e-16
2.290525601930114071e-17,6.167227136811648094e-18,6.825597466022456602e-16
4.375151981803722025e-17,6.026555322809470172e-18,6.079691237706854679e-16
2.789906798978976707e-17,5.838630933631931964e-18,6.072285826216911300e-16
1.410830644696544042e-17,5.804735314835732602e-18,6.159169687997605680e-16
2.138458353580515829e-17,5.770530998954303739e-18,6.035396526248010543e-16
2.739863046358986269e-17,6.023185334700695203e-18,5.921355973149008860e-16
2.620897726535357098e-17,5.552366863806291408e-18,5.422931100135236540e-16
4.594732243158277883e-17,5.690095224698084445e-18,5.269948767727214421e-16
4.066538955632178189e-17,5.857888368759672226e-18,5.384366520217767815e-16
2.813749625244431693e-17,5.907023309034940531e-18,5.641123209256156488e-16
2.784669758334639825e-17,5.695126658692124593e-18,5.607278587150311106e-16
3.188378223188812760e-17,5.641745688129079336e-18,5.391939591349048274e-16
4.283250396263907480e-17,5.380038910729349240e-18,4.680261620943090858e-16
4.905428525023532176e-17,5.364034636543351134e-18,4.132089986305976643e-16
4.567128198243694035e-17,5.103861971421850011e-18,4.047699354973570102e-16
5.121826292680686515e-17,5.263537398616124112e-18,4.143778343565196868e-16
4.452632512711823133e-17,5.764907963499637013e-18,5.349369546816021576e-16
3.878168477079863054e-17,6.411242988904745345e-18,6.950845150269584554e-16
4.524890111684768343e-17,6.794023963559330119e-18,7.891869170197118727e-16
4.490317508999308709e-17,7.335220004481871957e-18,8.667157134987881254e-16
3.917180845240781774e-17,7.042874080830994805e-18,8.588800660697990768e-16
5.725545551582056338e-17,6.797434251835186647e-18,7.627312373144436891e-16
6.025365163270284081e-17,6.759762230785421013e-18,6.778740111479041190e-16
5.943316568407693860e-17,6.251048451844026400e-18,6.107198698490413247e-16
3.869239955466528907e-17,5.834025634242295841e-18,5.584371550379409337e-16
7.272901251928256424e-17,5.861310455521637132e-18,4.993124856026078560e-16
3.607908670288321863e-17,5.434709568575597642e-18,4.737736144025596892e-16
6.777007218352936881e-17,5.465091461524499394e-18,4.183331776672230359e-16
5.832430460643202432e-17,5.372913041051456319e-18,4.196797523565452924e-16
5.223921657571417071e-17,5.385717337287994016e-18,4.268189558307513345e-16
5.267249609906162993e-17,5.486475687347666134e-18,4.480832074011218965e-16
4.663234808920943785e-17,5.485890403812085400e-18,4.584423185841186120e-16
6.613787042560419176e-17,5.515841423481996840e-18,4.211394359140686409e-16
4.439762007309478647e-17,5.569572103563626978e-18,4.574489099897542423e-16
