# Flux, Flux Uncertainty, Sky Flux
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
inf,inf,inf
3.613580597674863154e-17,1.918667234754670846e-16,3.677215642660507181e-16
4.160662776811743107e-17,1.953392174952334587e-16,3.306476107831116821e-16
1.774577735846596388e-17,1.567288485905999748e-16,3.099305097219721331e-16
4.052615667529551480e-17,1.788000506494454507e-16,2.759608649103222859e-16
4.231054739057402605e-17,1.661618249949950117e-16,2.651019065680386520e-16
2.544221242322590830e-17,1.569694049327598367e-16,2.776807537708105650e-16
2.843309408578140347e-17,1.768058571965510587e-16,3.224073735562760023e-16
4.027570516102807004e-17,2.118559939689157166e-16,3.837415854105445737e-16
4.423034545340900869e-17,2.101852445272163944e-16,4.333395847694954181e-16
2.492915181813726738e-17,1.749775504977839100e-16,4.706738496397909361e-16
4.236278956381494506e-17,2.137766487035937355e-16,4.528740699112760820e-16
3.180770581107102489e-17,1.998324877363473182e-16,4.273645732020292810e-16
4.427064457477051058e-17,1.851434555428526411e-16,3.807760921539859449e-16
3.780791654191731610e-17,1.963276282674687827e-16,3.498038087265858578e-16
3.121735449896456755e-17,1.693967178320867514e-16,3.182917718805051324e-16
2.729869667007410977e-17,1.844134231490180021e-16,3.057776879792850974e-16
2.680963665981532553e-17,1.486005306025502186e-16,3.074975333886760847e-16
3.233551531742590536e-17,1.735270589020757115e-16,3.061574625023905369e-16
3.293975863493830672e-17,1.702293461160300466e-16,3.017890572232952945e-16
3.450385501430289467e-17,1.690206363647111407e-16,3.011169524380252202e-16
4.263213583927034934e-17,1.959441274121561782e-16,3.279025712108628789e-16
3.447812296413191621e-17,1.875494865365436948e-16,3.771404549815809042e-16
4.026820024875550557e-17,1.949940515995889359e-16,4.024694603204931911e-16
3.807817494533563974e-17,2.132574047052593170e-16,4.164334054886348637e-16
4.814645030667780131e-17,2.038352676039429152e-16,3.936147123064055366e-16
2.474644663904949416e-17,1.809659641009193967e-16,3.656670193296349049e-16
4.160583763120876640e-17,2.012999343119069286e-16,3.372589682877434543e-16
3.553921715201631501e-17,1.789556676163841934e-16,3.377200687881852861e-16
4.505919042233314389e-17,1.919146561796358223e-16,3.466998363608643650e-16
4.084184909455432887e-17,1.976134937586589144e-16,3.743750351837339266e-16
2.814965822999003287e-17,1.793196527047654006e-16,4.285884100762329728e-16
3.193389193230851138e-17,2.110552283446560691e-16,4.440310636853900188e-16
3.502161020945219678e-17,2.147528301109300367e-16,4.424669691393563246e-16
2.927038484248399911e-17,1.933032939765735023e-16,4.033687150230619242e-16
3.511538652195183119e-17,1.768632122314340964e-16,3.449915841841170802e-16
2.634767060675295962e-17,1.767960322964901645e-16,3.244544234466212229e-16
4.372368452508592171e-17,1.763717716422864973e-16,3.187933157595716279e-16
3.438641932368868438e-17,1.638979784586639844e-16,3.121976998329613604e-16
3.139778247863338296e-17,1.635481195025436065e-16,3.164562453714271744e-16
3.317027999433894652e-17,1.799861330004673341e-16,3.576383359948272944e-16
4.433332427046145622e-17,2.100092835165362606e-16,3.779018791297494497e-16
4.949993559417130592e-17,1.945624967770761017e-16,3.799056001849036692e-16
3.761094655409784096e-17,1.807368106127489770e-16,3.888210875498716156e-16
3.045613961391353697e-17,1.571500019846472771e-16,3.624325307441975162e-16
3.895732477242228479e-17,1.791154124149785707e-16,3.143567130076339593e-16
3.243944535192917053e-17,1.586958811212315446e-16,2.884916267833947431e-16
4.804248154831326432e-17,1.828542038104612685e-16,2.703374169244695093e-16
4.916820804939361267e-17,1.882812126232912713e-16,2.694665270358374999e-16
3.768963395076045986e-17,1.577398089113196740e-16,2.852829159799476593e-16
2.788405555661667384e-17,1.549159785587275539e-16,2.967499049830042949e-16
4.277542399005511280e-17,1.820869868722702866e-16,3.025046752687967915e-16
4.828777541991881150e-17,1.843308455780424385e-16,3.192051263933805518e-16
4.485712925173258496e-17,1.996430336535321937e-16,3.374622738230455614e-16
4.459549295604238548e-17,2.002534879465969251e-16,3.295357585651582550e-16
3.732037772962302050e-17,1.795529154409430687e-16,3.213229486863744479e-16
4.127373693352041567e-17,1.732942683749567135e-16,2.951780047176341025e-16
4.052359812755091364e-17,1.735022243660798103e-16,2.767359339863050382e-16
4.329631967615199478e-17,1.701697971174922177e-16,2.644735586673630597e-16
4.698680682816229794e-17,1.729398227034342736e-16,2.514892713523659963e-16
3.816273432538262844e-17,1.591369845806371389e-16,2.620557188534435712e-16
3.595254720325908154e-17,1.570724369654379097e-16,2.579853644430222667e-16
2.555922381605252296e-17,1.472863285462549465e-16,2.683721130398036381e-16
4.728725544860283281e-17,1.740671585819666666e-16,2.644736679383085395e-16
4.873091357616518178e-17,1.930895596094965741e-16,2.740634129225022524e-16
4.323448274325114177e-17,1.746859033654997853e-16,2.903138538433776866e-16
3.787139088113601956e-17,1.667494035211771453e-16,2.876859157193619564e-16
4.650203154219215190e-17,1.767254982971625928e-16,2.921744956439930606e-16
4.093558064284760209e-17,1.860728063970306781e-16,2.778999532856861820e-16
4.918275240881762873e-17,1.772107683392102080e-16,2.634034038186995583e-16
5.395133814422093464e-17,1.791868732519539047e-16,2.589906704858201083e-16
4.168860555608154058e-17,1.722579170614587065e-16,2.554672764182912321e-16
3.720371912258329647e-17,1.587369463844535754e-16,2.532549142428365375e-16
4.452805633835180947e-17,1.669269043055313044e-16,2.557484879360353126e-16
4.562876424354022099e-17,1.861270525395754185e-16,2.648969990945708178e-16
5.340957561467595953e-17,1.766647582221293138e-16,2.682174887946917377e-16
4.135980689973683484e-17,1.658243807895872497e-16,2.974024965055509036e-16
3.213395603507892046e-17,1.676446817908370647e-16,3.027308728076518889e-16
4.618410034759689064e-17,1.865102143299148572e-16,3.114486423538729937e-16
5.833892716765737317e-17,1.955297380434310842e-16,3.115254714204480739e-16
4.542449390898444922e-17,1.825632712625608400e-16,3.409386494488012616e-16
4.800603332250129506e-17,1.869517861986885519e-16,3.413182617682002733e-16
4.283524845887330074e-17,1.798519041113896606e-16,3.293168888329179220e-16
4.393141681695210512e-17,1.950828931560208492e-16,3.260285547274558132e-16
5.608997417002760364e-17,1.865928055598886816e-16,2.917012996842489066e-16
4.892598667930296342e-17,1.802739277100644161e-16,2.933012378483346251e-16
4.922197685601493143e-17,1.772255055665174695e-16,2.791660808714580677e-16
4.367433004868498789e-17,1.709162549696580019e-16,2.836919724532400438e-16
4.581086319371614878e-17,1.700117886312887833e-16,2.601648112165164465e-16
4.839104856153690630e-17,1.862314724341773741e-16,2.546378113672444341e-16
5.096232171144074874e-17,1.824174335056006439e-16,2.543146192012089050e-16
4.511424196793245078e-17,1.621017680085619742e-16,2.522106602389715466e-16
4.282406718308056063e-17,1.670808485545451073e-16,2.536165525377608948e-16
3.668005311029000149e-17,1.617556880442708118e-16,2.727368637042176617e-16
4.657260183127463353e-17,1.841433121760579331e-16,2.913889547927184437e-16
2.413175045336398852e-17,1.593668192811147005e-16,3.507973648671123197e-16
2.719584705632336047e-17,1.716435291009735797e-16,4.036053404996473060e-16
4.149775793661137480e-17,2.154950486510965445e-16,3.970817122968646908e-16
6.069526429521782010e-17,2.204406545244564966e-16,3.763286281816896094e-16
5.219455559557894246e-17,2.076527734985306681e-16,3.560071122973964276e-16
3.317859616975102044e-17,1.746329596667786694e-16,3.286565479580194754e-16
3.901501293134438677e-17,1.832083616085322251e-16,2.991349400298552193e-16
5.473868927952683183e-17,1.834731791438256635e-16,2.854397662504908711e-16
4.805445997319040558e-17,1.650329027931441257e-16,2.669331802026650226e-16
4.067558782216967376e-17,1.645041428612219520e-16,2.614383321455990798e-16
3.315288913751214009e-17,1.726566409792743437e-16,2.639968726260272068e-16
5.730041298040861361e-17,1.878205378880745903e-16,2.609981006431037146e-16
4.543130040237085484e-17,1.850271419226163275e-16,2.767255219238565025e-16
5.106082557515917973e-17,1.815441303621437400e-16,2.708764522583704488e-16
5.408708412954393469e-17,1.905888968963770785e-16,2.771451824524674393e-16
4.762156768893718401e-17,1.725264524366718615e-16,2.797228007903292970e-16
5.140524443758961037e-17,1.948753894170135635e-16,3.058897373950155554e-16
5.808806321257501316e-17,1.909436391837919869e-16,3.220452593630164067e-16
4.278179976574645214e-17,2.032870995244487623e-16,3.514690068865988202e-16
4.655835326003638953e-17,1.963875317798064022e-16,3.448419355552109993e-16
3.336130867049822797e-17,1.603812443835264304e-16,3.347800037551548984e-16
5.264862113784883268e-17,2.087587099210322867e-16,3.053379834728265875e-16
3.923708294476107783e-17,1.609759311387450953e-16,2.948202640425386913e-16
3.449679571853461244e-17,1.735098000106902434e-16,2.908570108783499302e-16
3.791325139128861451e-17,1.662165180004416022e-16,2.789019099802659613e-16
3.432688994394037685e-17,1.774887738594739746e-16,2.668084351882572438e-16
2.981621810373613711e-17,1.696630237147146242e-16,2.639624256823621793e-16
2.464138113537042388e-17,1.657416142855739265e-16,2.461052296230066674e-16
2.355842242992364764e-17,1.641363067465713641e-16,2.363480601364280100e-16
1.879422989572263601e-17,1.151511279127570489e-16,2.335875587124352927e-16
2.022425235978058462e-17,1.434904580878111562e-16,2.210397836406572501e-16
1.351406018512844653e-17,1.389149396584650831e-16,2.143928147927545107e-16
2.274615349337541145e-17,1.451586181252515513e-16,2.185456847615028782e-16
2.781688535327102000e-17,1.643414750055228692e-16,2.281691960204755600e-16
3.123463810029182977e-17,1.674207295925250998e-16,2.403332595010577611e-16
3.234270003559419877e-17,1.664933609924942852e-16,2.510298430951700012e-16
3.109196759380733325e-17,1.713902672201914426e-16,2.457622902710876184e-16
3.489034760319370286e-17,1.630799475214398973e-16,2.566647299354505688e-16
2.900565829367572507e-17,1.843053070650519878e-16,2.493550245824947560e-16
1.898895213682312456e-17,1.639895916097599202e-16,2.523459557088621629e-16
2.009716835558294943e-17,1.502361607225706582e-16,2.469148876430889754e-16
9.202024812130201761e-18,1.361290553115987538e-16,2.422298027210621263e-16
2.185402590715777429e-17,1.397626876147621645e-16,2.243538463596638288e-16
2.514452747843132739e-17,1.437699509970699942e-16,2.285267999281493380e-16
2.284812901708989562e-17,1.486977224654273289e-16,2.297541044028036852e-16
2.772167629519251066e-17,1.545468324331126763e-16,2.430532824173611757e-16
2.460907666242757838e-17,1.513459291282754218e-16,2.444085088868414173e-16
2.644564731119018950e-17,1.542839837409565844e-16,2.551496487551120935e-16
4.771215260792254158e-17,1.800683989664328174e-16,2.469424524514361228e-16
3.159644638776994432e-17,1.586627712000338387e-16,2.769011022545908665e-16
2.703964570585972810e-17,1.520142344110043570e-16,2.780613397302092070e-16
3.026998740446544292e-17,1.720333540545419164e-16,2.642284403500574123e-16
3.678763292489015649e-17,1.890106089958161603e-16,2.598383020255196482e-16
4.068537743363501349e-17,1.630934678173897251e-16,2.549575100657964328e-16
2.843553696597411018e-17,1.741649463246933696e-16,2.589015726509210121e-16
3.273335802723066566e-17,1.635605109199800856e-16,2.608609516413566452e-16
4.890133830050837151e-17,1.969192649574141942e-16,2.579874780660645842e-16
5.109614084426762877e-17,1.918534497190097390e-16,2.604234670263078272e-16
3.131524965350672161e-17,1.600519426573258857e-16,2.691560606262779928e-16
4.176197256642615160e-17,1.854982791275979813e-16,2.676971475724832637e-16
2.856338536639846803e-17,1.637116545499507363e-16,2.876667377459605136e-16
5.125829002073017342e-17,1.901902324200082446e-16,2.703303361273889621e-16
2.324415623824996622e-17,1.439362159110278188e-16,2.942332362532379384e-16
2.743881186788283847e-17,1.637863924265195825e-16,2.848282212092860608e-16
3.991448628178328974e-17,1.874937690973379735e-16,2.953205537165752075e-16
3.905968794818486546e-17,1.948668780018391841e-16,3.432906572260435299e-16
4.143337153203816610e-17,2.132124461653997914e-16,4.131518302093892572e-16
4.894288431722368391e-17,2.280353252811010259e-16,5.006716876083804168e-16
4.024141382670977093e-17,2.391014542094917702e-16,5.787352222023886011e-16
5.257169696483331000e-17,2.572514498722863525e-16,5.586022707889642762e-16
5.042849296144760772e-17,2.837522535496348170e-16,5.217905539577666781e-16
3.663163602354505690e-17,2.133576634480550147e-16,4.585805160094723209e-16
6.666219732961886962e-17,2.250451878137060768e-16,3.906833577915135950e-16
4.871267257542787837e-17,2.255059920264810370e-16,3.607483334092764294e-16
4.557982296020570005e-17,1.894658568951100679e-16,3.225643894591922234e-16
4.663092320289113291e-17,1.946915613456430780e-16,2.991133123684597004e-16
4.942116171907440452e-17,1.914687272335483409e-16,2.898800764173431099e-16
2.323530247095349537e-17,1.768797142430481524e-16,3.062210642309508233e-16
3.637575854660517473e-17,2.138982317570668060e-16,3.572991657418264644e-16
2.639544852073249023e-17,2.101532567663178475e-16,4.461292033669847188e-16
4.314368306007720299e-17,2.172639192893948987e-16,5.156440353123156495e-16
4.010875912344334598e-17,2.360628119793837223e-16,5.505076523954786658e-16
8.861159109784002124e-18,1.769356038703393500e-16,5.587679937648257258e-16
2.105109205218047230e-17,1.842310071266968487e-16,4.949467267008925644e-16
3.715879866407952283e-17,2.009721022688392319e-16,4.571616454358069142e-16
3.382773425966520212e-17,2.016467456801964517e-16,4.042197794487815978e-16
3.100847034591387559e-17,1.974266421811202339e-16,3.615138221507619917e-16
2.579032792859707408e-17,1.777908384116369711e-16,3.360784995687001155e-16
3.096037488128948888e-17,1.643101329455287229e-16,3.211584035145674386e-16
3.367486666393507482e-17,1.923613409096246277e-16,3.326612877185773141e-16
2.769884997040297378e-17,1.808875983134784738e-16,3.393895619244348647e-16
2.265338056269458895e-17,1.871376568615875627e-16,3.436376752172227340e-16
1.377345743288964593e-17,1.358756071072552969e-16,3.548468328579756281e-16
2.991579884501003087e-17,1.971342786730524407e-16,3.734135725128114808e-16
1.649014394044024195e-17,1.778082407651949503e-16,4.205829726588073933e-16
4.531512113340596314e-17,2.329760309210448703e-16,4.448329931198473832e-16
3.278986967963368010e-17,2.065866506712567395e-16,4.901252633656047490e-16
2.580954298694623198e-17,2.272623348605544310e-16,4.467250289800962024e-16
9.344353492716876856e-18,1.382163140244143415e-16,4.258555724493313556e-16
2.680601740028427190e-17,2.087228889608879509e-16,3.874200907887471375e-16
1.644297425917008289e-17,1.639934247740162520e-16,3.801183381691412103e-16
3.315016276642065773e-17,1.971859133181815356e-16,3.574445994896205098e-16
2.091808131219833891e-17,1.685768870209886091e-16,3.694213436469333015e-16
3.357776430355615001e-17,2.149084611760302942e-16,3.953507786679581826e-16
2.371235056198921125e-17,2.099347333163864585e-16,4.740853167756839242e-16
1.599891648910947099e-17,2.329367627116674398e-16,5.034012168020780265e-16
2.464814513096241521e-17,2.364068878988571437e-16,5.018262056648738662e-16
3.941044802352456473e-17,2.124630617646275086e-16,4.314220538286422756e-16
3.325608999642340793e-17,1.997544958893136847e-16,3.869283127286683099e-16
2.528420652287299475e-17,1.805250281028315341e-16,3.467511272934421048e-16
2.250185264275476668e-17,1.855094150302106489e-16,3.296068476850055539e-16
2.840137989176589975e-17,1.959926728091627660e-16,3.373550645083502055e-16
2.697022211775906671e-17,1.912077782357942920e-16,3.413972448393384570e-16
1.563604922760836816e-17,1.549544921938221415e-16,3.582429542268647311e-16
3.180767652787370729e-17,2.214517699431683216e-16,3.995539561056540657e-16
1.920802479613958190e-17,1.752048680162668673e-16,4.829463996063347876e-16
3.733329840612351840e-17,2.501425450719418893e-16,5.277509281401478819e-16
2.794672324838588963e-17,1.982930071006189171e-16,5.860782830068738612e-16
2.534821441367479583e-17,2.289161264301591538e-16,5.528658611819861919e-16
3.106886014029053714e-17,1.920312505698932913e-16,5.207030673145580301e-16
5.523846800678562843e-17,2.353453106988794610e-16,4.711571538773737888e-16
2.362247690818414579e-17,2.219914953495073496e-16,4.742658692877877465e-16
2.066252061313210399e-17,2.080656509299007459e-16,4.737573352268885424e-16
2.539500760077064459e-17,2.249892326819285058e-16,4.647465919857608346e-16
2.770315447113888949e-17,1.907765887078681605e-16,4.557506834046914578e-16
2.543247402446585349e-17,1.938279940639593703e-16,4.192377786812932623e-16
3.813569687207901465e-17,2.228212677065399649e-16,4.160924718334701922e-16
4.186248978579464415e-17,2.158537792136634810e-16,4.167000363114700534e-16
3.457225281500915833e-17,2.167155268162044376e-16,4.284771959129676829e-16
4.114056400161883227e-17,2.556955796998972949e-16,4.215968714629352113e-16
3.148030422644620362e-17,1.825795454615348895e-16,4.170554381563737866e-16
3.956573496716399642e-17,1.964317869977130998e-16,3.618337077370814240e-16
5.109985811489153806e-17,2.144424142262674736e-16,3.248975902804722511e-16
4.463831516674436871e-17,1.934855647999296635e-16,3.156186302999413730e-16
5.776866343189320219e-17,2.031454784774001490e-16,3.178724014012902468e-16
4.359730042096452398e-17,2.128626359344043031e-16,4.165753510449629274e-16
4.377031448001462988e-17,2.468848123312266622e-16,5.375019953294297863e-16
7.473206646001945564e-17,3.158979639455683682e-16,5.877648542095761869e-16
4.338386378175014411e-17,2.585041251291345152e-16,6.772377865729740910e-16
3.778104736910712358e-17,2.579326895960664272e-16,6.680991703851276142e-16
6.255585958621475220e-17,2.770958219811164538e-16,5.836040167586192753e-16
6.338737347715326206e-17,2.462842562153267068e-16,5.232128207622455873e-16
4.683997185714166132e-17,2.299603275359521224e-16,4.851987500569380117e-16
4.211138549890596328e-17,2.186551648488066428e-16,4.279977321007766424e-16
8.855660049128084028e-17,2.634739708796814700e-16,3.827781007807420737e-16
3.431823440588890846e-17,2.089939580802602687e-16,3.686809135383549207e-16
5.762357365845116107e-17,1.965042120458795182e-16,3.379111243007600015e-16
6.111319324127437549e-17,2.085539944196072269e-16,3.257115474106322542e-16
5.523603472211716800e-17,2.088083574605824299e-16,3.249717083148871239e-16
6.070376551294703440e-17,2.207404264181254486e-16,3.420185180565771186e-16
4.801680810260947457e-17,2.122558959742868975e-16,3.492071537803800967e-16
8.221018985351755154e-17,2.364582686355901389e-16,3.119926140809020442e-16
3.916529765907714145e-17,2.016372035949240413e-16,3.596307237881842758e-16
