# Flux, Flux uncertainty, Sky flux
2.147397679809832551e-17,3.976139790265885947e-18,3.558101408066972788e-16
1.257623128750302359e-17,4.724625005939202410e-18,5.240792771353644886e-16
2.174651213579150957e-17,5.405705030502920370e-18,6.615734844575585178e-16
1.689190643096431328e-17,5.979092628357848809e-18,8.559560279269324434e-16
1.359398360385058438e-17,6.318553522578323854e-18,9.573553925317836806e-16
3.408132272717840644e-17,5.986807497712176830e-18,8.364946248773504366e-16
1.621809174298704561e-17,5.831351788328225041e-18,7.769767345527978608e-16
3.161017806056397006e-17,5.167546560864663360e-18,6.146461710141956090e-16
2.343787079187842136e-17,4.679556487019351370e-18,5.036135564510414616e-16
1.709203470511997055e-17,4.579661999534300555e-18,4.687557057942787357e-16
1.720364796718140297e-17,4.406358240939796026e-18,4.302040657619902586e-16
2.879783071390788737e-17,4.091314305804154018e-18,3.701578378046519962e-16
3.883630616573430257e-17,4.031884309424880128e-18,3.302115212618647813e-16
2.226757984078997570e-17,3.820314962321752137e-18,3.124102420836341733e-16
2.143580691406823763e-17,3.765283664664581138e-18,3.025777182399390995e-16
2.417824058866699738e-17,3.826363163315623982e-18,3.171357626959556972e-16
2.455774595344759446e-17,3.915739009944167293e-18,3.403917824610092380e-16
3.408893389917261474e-17,4.115413962127744529e-18,3.497687210586181489e-16
2.074165667313014886e-17,3.848547892975248346e-18,3.312799002818418570e-16
1.564237970349797576e-17,4.211483628411744828e-18,3.905204070489973824e-16
1.941166917789778325e-17,4.662991686122464613e-18,4.770544049896299569e-16
3.025010187582564020e-17,4.869497305304534709e-18,5.347573429004183224e-16
2.245955843949643289e-17,5.367874296485124526e-18,6.530566048355559544e-16
1.597178414725529558e-17,5.302609887301383901e-18,6.537233616349521772e-16
2.886758219615843765e-17,5.126618800482122709e-18,5.720764183376193854e-16
2.188514502349995255e-17,4.768136951811046205e-18,5.218812743591286898e-16
1.873424829771914524e-17,4.500883016834678717e-18,4.449378665143641292e-16
2.384789417833701513e-17,4.301556419767027269e-18,4.175578313563944797e-16
2.792601732317963288e-17,4.369584209820386514e-18,4.234517789082429665e-16
1.717454279557025821e-17,4.378191148511730646e-18,4.315228299681890777e-16
2.299692206535381624e-17,4.840016705092343036e-18,5.331303595570397924e-16
2.860717391502034128e-17,5.340029532758282186e-18,6.200848348919737105e-16
1.342816238060656580e-17,5.421454898986970081e-18,6.863015735346518612e-16
1.887640796689977072e-17,5.669500494147871870e-18,7.442115755983040891e-16
2.394936231532250719e-17,5.307252162456963071e-18,6.423092655929549047e-16
3.712571816272157762e-17,4.896539120243461934e-18,5.026523812845894388e-16
2.378744534936730172e-17,4.298697304406163812e-18,4.071755922544483044e-16
2.324190555590507394e-17,3.765102647780575546e-18,3.068942162535661674e-16
2.285139509043726609e-17,3.878609329140542867e-18,3.144658893124887988e-16
5.548137361832437596e-18,3.821572759863757640e-18,3.395406590496302973e-16
2.306642385378647995e-17,4.045016547787007403e-18,3.565624229488916123e-16
3.032425930066141767e-17,4.308374528943809142e-18,3.833967318573606015e-16
4.051900805434337110e-17,4.598332873067317318e-18,4.498067449113501787e-16
3.567022015843727030e-17,4.927628062106958286e-18,5.178060102256999635e-16
1.976359301548596558e-17,5.076443819470393923e-18,5.722505296432045069e-16
1.959875208291453160e-17,5.103525120456248336e-18,5.898501518790804642e-16
7.631956866279711969e-18,4.846389318894067958e-18,5.212985612649779769e-16
1.589053497772963713e-17,4.424549972582205628e-18,4.228305091958431968e-16
3.241974893014358051e-17,3.977763135801253984e-18,3.313725910066192781e-16
2.032184779632173225e-17,3.644316943951874990e-18,2.745581694188039203e-16
1.235267474311383763e-17,3.453749637728058281e-18,2.537712047023785674e-16
2.720722543063611409e-17,3.574375966992929775e-18,2.550336641531435255e-16
1.854903466471571140e-17,3.619688888734953447e-18,2.777468494368414710e-16
1.535367868365945968e-17,3.606089325386408367e-18,2.845155398374396313e-16
1.947876067691502792e-17,3.777293381068676012e-18,3.069971811896177007e-16
1.916527890754165646e-17,3.925684731673971509e-18,3.353322134575045893e-16
2.516278715681344239e-17,4.207054315515989921e-18,3.659199865611785992e-16
2.138389333529141585e-17,4.200094721372803546e-18,3.841937726689504369e-16
2.278891961465515117e-17,4.252119342787780393e-18,3.921055438179038541e-16
1.336119255684135329e-17,4.157501727324869608e-18,3.685893022603845525e-16
2.082948433362051509e-17,3.890655828053091214e-18,3.240433948204567035e-16
8.869414227819290879e-18,3.722225591614085428e-18,3.012536623668181374e-16
2.615846119611351471e-17,3.512823235425414322e-18,2.527357454345278262e-16
1.723275104761562626e-17,3.471627017461871390e-18,2.473478169149627218e-16
2.474843608357601741e-17,3.543442700112039885e-18,2.544201390522735278e-16
1.728109464852396410e-17,3.503427200004506048e-18,2.610801652477877324e-16
1.670019056988229941e-17,3.430726182033763997e-18,2.513302842100997031e-16
1.642799269408209010e-17,3.546581554881442836e-18,2.619393714259664564e-16
1.980787385621715888e-17,3.559413093040231471e-18,2.552664615323399253e-16
1.011024350377373174e-17,3.521991871397762335e-18,2.716926834342321863e-16
1.897359474642107786e-17,3.680366097482978414e-18,2.881488417061403492e-16
1.011364857629919690e-17,3.759321819824796086e-18,3.102375672886529543e-16
1.953054157211895198e-17,3.917684234849153579e-18,3.143930882460408973e-16
2.198497194412690754e-17,3.866072158396068693e-18,3.109516122732682706e-16
1.575163511691760332e-17,3.679777981325215106e-18,2.839364804756267989e-16
2.336857682840588300e-17,3.645283739143425058e-18,2.634356890527226452e-16
1.513691721061019321e-17,3.492473460637334134e-18,2.604563976155503770e-16
9.272244162870206148e-18,3.474649398015326169e-18,2.560620331320145929e-16
1.883859755369204692e-17,3.460768902404909680e-18,2.474663486166844029e-16
1.419133124567104248e-17,3.445465467475524273e-18,2.428662243719081381e-16
1.116987907568644028e-17,3.421245699282749922e-18,2.415427045891537290e-16
1.786044724827083825e-17,3.431035645818867266e-18,2.312647404804367222e-16
1.772501988979628284e-17,3.357276668001736907e-18,2.338123221148719163e-16
2.140958999075372970e-17,3.376240510572794236e-18,2.333263182349735302e-16
2.878531061076804492e-17,3.507223354144056155e-18,2.430768969046138524e-16
1.855239844582119167e-17,3.541274951420258012e-18,2.604745316459233649e-16
2.850070373008422397e-17,3.626574454436416159e-18,2.590128388726428480e-16
1.143460251539094005e-17,3.575003645370936778e-18,2.686841548574618579e-16
-2.333656262092166410e-18,3.496604427826231839e-18,2.774012018047523917e-16
9.385600764810128158e-18,3.490269056276867380e-18,2.566859423436457735e-16
1.311546579303571986e-17,3.449164559913148844e-18,2.490992483767382669e-16
-1.071444600684788856e-18,3.397662486583069752e-18,2.579330913957452254e-16
1.590679078472177463e-17,3.419429420234226653e-18,2.411702133481097268e-16
1.507462755566009602e-17,3.367176762470507582e-18,2.338812442023889892e-16
1.472533354721309210e-17,3.410473731137002803e-18,2.310667982396786922e-16
2.323353416156493262e-17,3.419325358827984470e-18,2.219841977236131436e-16
3.667368611502067154e-18,3.244899586753273044e-18,2.287046294355673139e-16
1.045457762815361183e-17,3.258792990762614342e-18,2.235255630624654830e-16
1.500826575044474486e-17,3.326188990958865979e-18,2.278185312742069269e-16
8.371421825240073806e-18,3.414755969470370017e-18,2.384860696447541160e-16
1.411217137237170596e-17,3.421018775506979043e-18,2.388458893294257567e-16
1.760819089201230201e-17,3.472658595742349645e-18,2.359048367596903420e-16
7.197477281258877956e-18,3.434304552430760314e-18,2.416654863105180211e-16
1.381479095716772443e-17,3.427594400553433036e-18,2.420221379293027845e-16
5.204352721732567082e-18,3.387986501338065678e-18,2.493271561377407741e-16
6.856122007514505737e-18,3.510593532462574309e-18,2.657443298582118315e-16
-5.099249083867231712e-19,3.546667710654564450e-18,2.693233787594271237e-16
1.009933099450940190e-17,3.560044369305915735e-18,2.674938543499798270e-16
1.804796110138611412e-17,3.515355208868688862e-18,2.509432004137179607e-16
6.310794357199436693e-18,3.525896052482504916e-18,2.569190465313588439e-16
1.494105573663397167e-17,3.431581211836538557e-18,2.421689429354795612e-16
1.231602397313750086e-17,3.479293892822109036e-18,2.421929198505504138e-16
3.031445133646920884e-18,3.519493119388670716e-18,2.585274278679281301e-16
5.420383017038626609e-18,3.466702477992934844e-18,2.576589035445169494e-16
1.518432996357132877e-17,3.523836343711314621e-18,2.542282342613249599e-16
1.376246840160549150e-17,3.488866797693553146e-18,2.476968097928932904e-16
1.926180519185862898e-17,3.460054339337944946e-18,2.385068534402828832e-16
8.834348383500324589e-18,3.407563781384158052e-18,2.350454930198453997e-16
1.374895604205668443e-17,3.359824083382518969e-18,2.244137599932280684e-16
1.273950638440113164e-17,3.326663772385910895e-18,2.283547499295318301e-16
6.231293145640081633e-19,3.290176431158910973e-18,2.383441507937252048e-16
1.460314741358543050e-17,3.428118419686371398e-18,2.344548701037812630e-16
1.619834098522934794e-17,3.508863787046087014e-18,2.507373747826717169e-16
1.508889813897978026e-17,3.596226340108948138e-18,2.516194914712807863e-16
1.341843569001312172e-17,3.542139209792653594e-18,2.512392060121939960e-16
3.964604280102855416e-18,3.550427170982988018e-18,2.609776573273539258e-16
1.795390459444706191e-17,3.602651876753101901e-18,2.506729860554306561e-16
1.269623074835402507e-17,3.545111240389690478e-18,2.593774638915573910e-16
1.154117654920989803e-17,3.597937642947679002e-18,2.597190431746189393e-16
2.199500593532762127e-17,3.649114830038427007e-18,2.554327359799047660e-16
2.283927458556682641e-17,3.545580097097031929e-18,2.466234015277906930e-16
9.831901063916293453e-18,3.536462617983607224e-18,2.511149451082760394e-16
2.345020583051346138e-17,3.494435849123254262e-18,2.372673945416988656e-16
1.438235991808504654e-17,3.465483095310703033e-18,2.406300414471736827e-16
-2.221402232843191708e-18,3.636706442444847771e-18,2.795933589470742273e-16
1.761485808515594992e-17,4.036819006613099482e-18,3.289544712210386820e-16
2.703377595403874917e-18,4.451631305634951542e-18,4.360858138388992170e-16
3.262203309100738389e-17,5.111838020144013075e-18,5.302834712458052090e-16
3.209947518299882110e-17,5.838703241006083515e-18,6.835316716605007134e-16
2.190659403468131449e-17,6.135121780692887218e-18,7.619145642378075788e-16
7.514591764651464908e-18,6.031908729927566202e-18,7.763988923000369309e-16
7.743092259753586749e-18,6.274709552987608470e-18,8.314109380173498354e-16
1.416757655744406681e-17,6.315494745163312641e-18,8.192380901560513055e-16
-4.950122984735809468e-18,6.311280815760899749e-18,8.515374209015975097e-16
1.657040280129225746e-17,6.420888082131823992e-18,8.427534802992821938e-16
1.526991537614321114e-17,6.143509283490286429e-18,7.948625108176681373e-16
-2.402158826623165137e-18,5.709703203896215476e-18,7.003446428371244500e-16
1.868478110090726843e-17,5.264365110471436010e-18,5.781791197420648880e-16
1.959360064080335852e-17,4.737051709727278823e-18,4.611880370735913589e-16
-1.076166795596109783e-17,4.444261303605075630e-18,4.221772468002028139e-16
4.493920531422117533e-18,4.235958604547749513e-18,3.834699379594718454e-16
1.641608650824297831e-17,4.147738147585838792e-18,3.390155815466022256e-16
1.480851130940323270e-17,3.987301712498147170e-18,3.134855598128843652e-16
5.496393322825566572e-18,3.784411268868206976e-18,2.930668450741556600e-16
2.978932973878292138e-18,3.658425874498234393e-18,2.738337381546628679e-16
9.250540688497718260e-18,3.574927943416499813e-18,2.587678742207807995e-16
4.627742142061973692e-18,3.481531269879760193e-18,2.561160519199563245e-16
5.770092537714830151e-18,3.652497072716985176e-18,2.776115328462662630e-16
1.337773134290686345e-17,4.714090130992192657e-18,4.443782039295125593e-16
1.598033500893789369e-17,6.102747496176587450e-18,7.617096730882750398e-16
1.986097745473921679e-17,7.033473266588570729e-18,1.046848053662348478e-15
-1.129506254587819649e-17,8.095429886326028016e-18,1.388183842077386807e-15
2.062318680107980334e-17,8.463324728506947032e-18,1.481613442814493008e-15
2.227038487065968270e-17,7.771180322075938990e-18,1.254920794025705252e-15
9.513635226346166095e-18,7.000526476204017730e-18,1.057185831406440671e-15
-7.430095721245521191e-18,6.015527931268803711e-18,7.727335942237252515e-16
8.842882631056107617e-20,5.111293143588478394e-18,5.678873471111764043e-16
1.693727183346511331e-17,4.976538488077724951e-18,4.947934195203324118e-16
-1.691551523798771120e-18,4.509751696505377312e-18,4.444043333630946808e-16
8.733742677869937982e-18,4.405630373661524411e-18,4.113945617986397260e-16
1.330918058326509700e-17,4.259253970576885167e-18,3.782301429251909090e-16
1.855492756750959559e-17,4.134981026194339735e-18,3.360032396143539527e-16
2.884200108821803828e-18,4.020198778218854031e-18,3.468193132985427023e-16
-1.518706220305792646e-18,4.208173991873774387e-18,3.857583870116636688e-16
2.260201696924558177e-18,4.503743607607770851e-18,4.376178313324663312e-16
3.425849741206305063e-18,4.839475246601443629e-18,5.005598493283741002e-16
2.267698619820671764e-17,4.856509186283712423e-18,4.813726503151057422e-16
6.843974729195287706e-18,4.672269955961340171e-18,4.644174160677856864e-16
1.455013728467390194e-17,5.223548545595060412e-18,5.499210491952238046e-16
8.488828475854742433e-18,5.959114654535427728e-18,7.626575337020888307e-16
6.086477953477143704e-18,6.601453845532143897e-18,9.376521226944573428e-16
-4.544351929808583189e-18,7.112987362826286585e-18,1.109075987903097668e-15
3.577057183618320112e-17,6.987726378930159943e-18,1.015823096739963128e-15
3.849574394566338190e-17,6.297089162172361050e-18,7.915004919310642984e-16
1.223898482808221070e-17,5.723649715690712150e-18,6.689335499285702790e-16
1.521011462209582826e-17,5.030432932078324071e-18,5.217308719565930078e-16
2.081882520517694504e-18,4.950078904023478127e-18,5.280166354674055724e-16
7.919197739887446600e-18,5.246591683312110390e-18,5.610657235307037134e-16
-7.846050247304373319e-19,4.886679244645535814e-18,5.173251239487610558e-16
-1.713782126699493646e-17,4.967152181209973064e-18,5.441892560208337469e-16
-3.131074247070624440e-18,5.640525597474832028e-18,6.723374562834885849e-16
-1.042056299069956817e-17,6.152598517528096296e-18,8.355427349005052786e-16
-8.609089308905426451e-18,7.043354851829033699e-18,1.041624011443833794e-15
3.678117967059580030e-18,7.173525644009242488e-18,1.114851473962046494e-15
3.368358883364861687e-17,6.670159095360565501e-18,9.206005997492857070e-16
3.160396193194533562e-17,5.756327016956852368e-18,6.819618991898870784e-16
1.638372583842763536e-17,4.621737458079282091e-18,4.250311518852701463e-16
1.401036253707726182e-17,3.908810521966087506e-18,3.008588044652343379e-16
9.709947197297113394e-18,3.944374362969923168e-18,3.263568059953400953e-16
6.954551186944795806e-18,4.379056046429688139e-18,3.908240640832465155e-16
-4.052355493646077722e-19,4.658549872475115486e-18,4.518694938631294348e-16
8.010477438398104654e-18,4.826541305783298178e-18,4.950099038616206121e-16
1.000105648882893950e-17,5.155865422479019732e-18,5.641903223041720293e-16
4.009667133911608417e-17,5.807145969726878411e-18,6.876754987937418303e-16
8.978449843354582128e-18,6.006147298322861509e-18,7.784718252535051585e-16
1.805847428322150779e-17,6.439013072784586522e-18,8.791678348383731891e-16
2.525420409700057444e-17,6.324925059350774765e-18,8.333769337561515422e-16
2.773915269826323762e-17,5.694598782101206903e-18,6.650306165500425239e-16
2.140713876705279372e-17,5.125948231652428618e-18,5.291655770166690507e-16
2.144000055187305305e-17,4.231129535185780979e-18,3.579253034895560809e-16
1.160119830459838139e-17,3.696241197282305327e-18,2.776989972686391653e-16
5.842592808632585303e-18,3.667135582007848014e-18,2.725748906533712017e-16
8.576390613923858463e-18,3.600887392265011735e-18,2.682845414236776519e-16
-1.413237505253859108e-17,3.711153476906793719e-18,3.036754164573866245e-16
-6.273385505776361777e-18,3.961694268286441732e-18,3.397997599143442634e-16
-4.491692109522718464e-18,4.251376613672516320e-18,3.922808972568850720e-16
-9.583510515629328410e-18,4.565104204680173189e-18,4.606820290248568424e-16
2.692396470649002631e-17,5.102571698278556260e-18,5.029337804380324510e-16
3.377978283559816118e-17,5.361576709180750898e-18,5.557438436126234549e-16
4.428884823614383959e-18,5.271523853428089839e-18,5.914018894802009723e-16
2.437647756760418383e-19,5.236134725736474924e-18,5.869932115333086583e-16
-1.993510040325873015e-18,4.819600233980367044e-18,5.003180192824591949e-16
1.257215690788744790e-17,4.404423868052470360e-18,3.990330715772744642e-16
9.671662688991460507e-18,3.977816336591747683e-18,3.272611175474383604e-16
1.079638692007316389e-17,3.709057797213604811e-18,2.804705709336672163e-16
2.921997172357990241e-18,3.606933641536409287e-18,2.733327416047811652e-16
-5.230719507729199772e-18,3.588986301744365127e-18,2.734815565679456788e-16
1.545689139333590996e-18,3.491594911477724792e-18,2.575139965969432821e-16
1.238480406452761731e-17,3.500907852367230301e-18,2.408058858559016217e-16
1.360353786955209334e-17,3.594006846429886047e-18,2.481152044241908045e-16
9.798439566979241425e-18,3.801070394094244319e-18,2.863891396868741004e-16
2.624092141759664201e-17,4.068597311386646790e-18,3.013606381332486881e-16
3.337301866321574088e-17,4.295693291305501189e-18,3.321285494421008537e-16
1.395792302141424386e-17,4.361589525392602546e-18,3.818060755957204930e-16
4.769469614855339205e-18,4.354303107571455884e-18,3.941284904899021292e-16
4.105981574895064602e-18,4.360183569124435713e-18,3.972490229051452295e-16
4.789969484105724831e-18,4.302895556860624430e-18,3.790538553299588352e-16
-6.663181453982709566e-18,4.207242548963535868e-18,3.677636391715931718e-16
1.042806958841323865e-17,4.007314447481555285e-18,3.257761071288519893e-16
1.109754812403973776e-17,3.814000905600655651e-18,2.922513034602033951e-16
-9.709260822376747678e-18,3.616991669072207913e-18,2.868862168833005959e-16
2.677817521803559254e-18,3.567700458998677541e-18,2.665127170087035119e-16
-6.461254927511448220e-18,3.475998810737937164e-18,2.651763954847492676e-16
3.271322611278269538e-18,3.438131232860181822e-18,2.478955258517454080e-16
-1.781361031205104280e-18,3.411652675298993448e-18,2.512685211147739652e-16
2.354562039497985877e-17,3.646698387932859780e-18,2.538975119065249015e-16
1.682941314950463737e-17,3.683490559252066454e-18,2.686763925840791305e-16
2.380747111971337342e-17,3.803957068959446359e-18,2.787243993942286006e-16
-4.960580404432864679e-18,3.814494550964768996e-18,3.056678302865804379e-16
4.404699555643125554e-18,3.795770786865376277e-18,3.024384581259291513e-16
3.641084894541125484e-18,3.771562816805316027e-18,2.988249753841515791e-16
-3.027510655853776621e-18,3.798031049389057882e-18,3.065602232022453634e-16
2.674759852321614184e-17,3.810418463335719186e-18,2.800998987827590507e-16
1.305534180369494631e-17,3.921353569495411113e-18,3.031552578210837883e-16
2.552557644845227770e-17,3.927284480658127223e-18,3.011227766538167074e-16
1.063829790898632637e-17,3.845201768763127190e-18,3.072479345359317566e-16
5.642029898149898603e-18,3.833357100633009052e-18,3.086853814977001905e-16
7.623590654923301592e-18,3.913537684514653750e-18,3.062564293470259793e-16
2.298946136572030507e-17,4.099513831736600361e-18,3.179749324367766611e-16
1.186371092006895874e-17,4.244163293335362724e-18,3.583741074340328316e-16
1.654288329720292910e-17,4.549101689218102624e-18,4.032359364248703101e-16
4.682301246480030115e-18,4.914563811685150667e-18,4.918522715639063717e-16
-1.442555126744103363e-18,5.349860996093875981e-18,6.116898992152007465e-16
1.517394066237862498e-17,5.877712276050664336e-18,7.069825143719252599e-16
-2.907093841110041150e-18,6.162533661810085731e-18,8.059323521920704464e-16
1.373240650052664027e-17,6.280277796917881447e-18,8.195906005422665976e-16
3.399646504075760747e-17,6.154998223736107674e-18,7.471953862782913479e-16
2.898157869426646311e-17,5.774526722988720836e-18,6.665464113566397053e-16
1.512248621270909556e-17,5.321597240239768041e-18,5.775405123058642102e-16
-6.831678659715203345e-18,4.994542341297233426e-18,5.307030861212846839e-16
2.962105957982959744e-18,5.004089100658783422e-18,5.091589541417969049e-16
-2.650065252070526721e-18,5.153973424898300492e-18,5.598536136500453633e-16
-3.461698143934597853e-18,5.567653665426331638e-18,6.534978393420172950e-16
-3.908080558147612473e-18,5.976047876209973911e-18,7.559447371421008558e-16
2.713474045824361745e-17,6.292821601807946772e-18,8.014310654732262128e-16
1.796614695442272192e-17,6.299227020879485190e-18,7.869572180230034208e-16
2.484894575329264760e-17,6.075237173481431040e-18,7.443511755556570964e-16
9.004499173108126065e-18,5.973777855011019202e-18,7.107696225227893825e-16
1.189474422327858554e-17,5.893296194962211533e-18,6.855408317092323597e-16
7.482716578565786702e-18,5.743343547641220245e-18,6.703124228152446912e-16
4.226729737217349247e-18,5.670398677694764062e-18,6.432555392833852824e-16
8.348566452849293349e-19,5.411593469860647613e-18,6.061819419353355989e-16
1.252295966745659579e-17,5.182154486819564777e-18,5.305900782547545980e-16
-6.706230663405407811e-18,4.714223476778604294e-18,4.725983985792140992e-16
7.210186036638067989e-18,4.605163129734338376e-18,4.160679389114083375e-16
2.097758777396589417e-18,4.204702521108564267e-18,3.642851147173438811e-16
3.167570663757534430e-17,4.227549974033619761e-18,3.201869771952402877e-16
3.949866504350701719e-17,4.202848150368649953e-18,3.171259185493166780e-16
3.120719131454504289e-17,4.184500962931123164e-18,3.230914856204593846e-16
2.473962378822242095e-17,4.218814305023973179e-18,3.383435044124184846e-16
1.367048080313264577e-17,4.292630391904096071e-18,3.475604619165505237e-16
-6.999212967439046515e-19,4.195338680902961763e-18,3.487246090212583351e-16
1.031538574983806188e-17,3.998936661816490884e-18,3.173592772664856109e-16
6.291479353639638725e-18,3.932375434454033863e-18,3.074134392910313001e-16
2.353318211816616207e-17,3.881083484927732790e-18,2.761487733097112728e-16
2.311590177706943447e-17,3.885821507388824897e-18,2.775119293924091689e-16
3.375604557218413767e-17,3.945842653580303889e-18,2.654166699466637729e-16
2.195035289163450077e-17,4.015875471385877923e-18,2.916692338514730067e-16
3.023107446509129662e-17,4.057421420232751054e-18,2.893157654155849991e-16
2.267041182476729750e-17,3.934283189605420024e-18,2.896852283795133503e-16
2.022626156354646017e-17,3.908617301419539807e-18,2.888021334914345577e-16
1.006512344981634598e-17,3.749786488389121026e-18,2.775415160480853742e-16
1.315982779104902567e-17,3.689377209778343366e-18,2.634620712672317468e-16
2.421795771347398318e-18,3.738952534974134347e-18,2.747552481981984225e-16
1.586488585281675140e-17,3.682200651151819286e-18,2.630496338614177988e-16
1.879214936063877558e-17,3.814210207953466554e-18,2.811404703176832431e-16
1.917674332744076934e-17,3.998155423348241083e-18,3.015660707408991533e-16
2.051658825448811536e-17,4.011515459876633791e-18,3.115537076306675880e-16
3.053268335859879554e-17,4.161058802683286563e-18,3.123890004295551415e-16
1.883157675110752007e-17,4.644213724968758746e-18,4.044559822174912616e-16
4.833185331554790343e-17,5.506072654681524802e-18,5.508452083545722716e-16
7.018058870083814499e-17,6.283989756413639295e-18,7.061886723160828835e-16
5.389176929053745887e-17,7.007150632777846895e-18,9.507859058334549771e-16
3.291118442464183108e-17,7.737854337974685521e-18,1.154158341685601011e-15
9.774765404223032850e-18,8.019401135894975963e-18,1.270812714933979383e-15
9.751382146036568430e-18,8.207019462053195889e-18,1.384890776123842766e-15
2.982899485145559631e-18,8.522416258081578340e-18,1.427383919789889282e-15
2.217173543541834975e-17,8.441622505566415566e-18,1.438966874357813148e-15
1.337309330980088816e-17,8.265315404898702146e-18,1.386165070432865630e-15
3.521031773317914969e-17,7.944065629889012447e-18,1.185429298187576041e-15
2.445250522633698241e-17,6.832633546168965751e-18,9.173469933543252729e-16
3.214943040807276054e-17,6.141433418755169281e-18,6.900186758152269644e-16
2.552964489068776440e-17,5.381018491681737863e-18,5.491035245412227007e-16
1.393034620377175399e-17,5.279683138315821539e-18,5.385603603467236487e-16
1.889335431455117317e-17,5.367516502388082041e-18,5.502132818357901830e-16
3.195358323171056659e-17,5.352863493347410745e-18,5.083571938022808232e-16
5.627524732007441531e-17,4.999669791812035579e-18,4.095923004399828761e-16
4.343939489063638654e-17,4.488731635179126021e-18,3.337462502457607250e-16
4.121803228366532227e-17,4.224456616698850520e-18,3.082240721985105888e-16
4.100718381907778993e-17,4.212418081348658210e-18,2.975530808425693767e-16
3.856297592058993308e-17,4.112197166823540531e-18,2.902464107502980694e-16
3.967128268126939170e-17,4.240813769929679092e-18,2.951227689267192845e-16
2.932215762870453120e-17,4.546400105635923872e-18,3.650233793476186834e-16
9.302719937572705007e-18,6.029169602632381987e-18,6.780825610192439841e-16
4.214578589951033136e-17,8.521472460386955998e-18,1.335493724385952104e-15
7.465008545432840193e-17,1.005409572653235071e-17,1.878001173480234945e-15
6.595135462589437050e-17,1.094802869960211427e-17,2.274979239383875454e-15
3.487087387962773472e-17,1.065743983674356292e-17,2.210886429306460876e-15
5.917211509091990172e-17,9.707051268511187422e-18,1.800192320723365479e-15
6.605814306669500367e-17,8.832288058066847981e-18,1.456777341545522938e-15
8.105777228856173382e-17,7.987735777514597995e-18,1.106651361001719537e-15
3.353106469825564896e-17,7.284111363044675901e-18,9.616778342649154218e-16
4.998002934293010013e-17,6.603090278592920329e-18,7.894619446712739282e-16
4.657732053982611988e-17,5.888516110992781548e-18,6.261193429948893505e-16
4.953352193493226653e-17,5.485600709963864932e-18,5.346381031330006200e-16
4.806192176133987067e-17,5.333775617653421432e-18,4.766303275186161870e-16
4.253855035164299999e-17,4.843229682012676432e-18,4.044281622491745577e-16
4.139842789897727858e-17,4.788372883642347763e-18,3.781496542213662371e-16
3.796612530968238473e-17,4.914575696480976731e-18,4.050851376195818757e-16
2.385217384168768696e-17,5.449148372703417740e-18,5.429226818048639201e-16
4.727488576836020745e-17,6.155613759232810739e-18,6.600249902940529445e-16
5.002015695975972683e-17,6.336383739548436834e-18,7.114943541589600434e-16
4.164074547955665343e-17,6.196921715882919392e-18,6.635858306892894643e-16
2.991106872967939963e-17,5.410734683204834126e-18,5.391068042045728939e-16
2.141487125496701699e-17,5.347144795412751655e-18,5.355490472507349119e-16
1.376793177504307973e-17,6.273468203387926530e-18,7.570560127627260298e-16
-1.591733399042932649e-17,7.360862870708767008e-18,1.066707914146623992e-15
-2.041513391227189005e-18,8.761943097024050537e-18,1.425565103621425833e-15
3.967704827044418930e-17,9.373309359220995292e-18,1.554401311995226578e-15
5.466963272980111762e-17,8.787535269351789314e-18,1.355149194326409904e-15
6.327357692502800557e-17,7.748648481695665157e-18,1.044536948000183534e-15
2.013023281086450148e-17,6.503701460947103801e-18,7.631003554446288769e-16
-2.903390278483431939e-18,6.506364701772793823e-18,7.685471937109597147e-16
1.528433146349254695e-17,6.709605846531999927e-18,8.267378437886468809e-16
4.430017020697644962e-17,6.840128026995395368e-18,8.161405943723830294e-16
7.117989244627219943e-17,6.704111762593098602e-18,7.121243006624205416e-16
1.180961548840896727e-16,6.717398818522846777e-18,6.791223102425407652e-16
1.279849140171722878e-16,7.515476824705153896e-18,8.683378151629169585e-16
1.696635650120727558e-16,8.982550128630300286e-18,1.251175508334033812e-15
1.053979528758952123e-16,1.003999311489642380e-17,1.666538084348222815e-15
2.641029010569421013e-17,1.009706763091458999e-17,1.753401556519856664e-15
3.945549781672063513e-17,8.929043607940862610e-18,1.382774872625391704e-15
5.363760038473733225e-17,7.325105263590126442e-18,9.132400637435960404e-16
4.446597552628849322e-17,5.819371108138117081e-18,5.344987729057156325e-16
2.767076352576142771e-17,4.863522792218296090e-18,3.937098001301468918e-16
2.287966964973626948e-17,5.027857096720769025e-18,4.301252007238944886e-16
2.979708990945487521e-18,5.568955239705366799e-18,5.526585285924883006e-16
1.475910434677426050e-17,6.183117873124002674e-18,6.630183201384432947e-16
4.431274166048690151e-17,6.839287575749972662e-18,7.466526914249770624e-16
4.292428652995810850e-17,6.541379402646173118e-18,7.121157294548716762e-16
6.337434632746027493e-17,6.600800067829593605e-18,6.687246676862990633e-16
8.235514500693831036e-17,6.948961952684587272e-18,7.676561610530881252e-16
1.100218636028126887e-16,7.759160414566169367e-18,9.068916046271339846e-16
7.118074957724341895e-17,8.642877896522824372e-18,1.188057578835238259e-15
5.376639865272768588e-17,8.828677125290067833e-18,1.284122098547557254e-15
6.563081108601187397e-17,8.339172639780878274e-18,1.103284620773012699e-15
1.041336116401876688e-16,7.415281964552478662e-18,8.120881073572274113e-16
