# Flux, Flux Uncertainty, Sky Flux
1.020313210722382373e-17,1.057365810987093888e-16,2.228359463741031325e-16
2.538611745216235998e-17,1.455586148674867710e-16,2.792899028139356934e-16
1.983987380690332004e-17,1.619911881245998537e-16,4.104247227047171052e-16
2.638221013536506720e-17,1.886486462207964589e-16,5.190296959774064818e-16
1.244190298192391960e-17,1.574540242425888242e-16,6.804650352553851371e-16
1.714986122134680235e-17,2.002050498835721985e-16,7.566863771243767179e-16
2.747414372336654810e-17,1.972232845334632757e-16,6.585288289369347788e-16
1.304132829758937202e-17,1.549848945811014114e-16,6.185422811110197403e-16
3.026453726106364031e-17,1.779457007625246089e-16,4.862936053903604246e-16
3.149141240091024445e-17,1.733378780534076285e-16,3.900705768001756957e-16
2.181332283870557701e-17,1.435582860951858724e-16,3.656858913730816109e-16
1.870237803765997146e-17,1.232809016946245271e-16,3.388628461581811545e-16
2.559662169678738571e-17,1.356721263972219607e-16,2.961516559503197173e-16
2.605625054748568178e-17,1.283873542945772920e-16,2.670258701818353736e-16
2.150287928914616963e-17,1.269183300644077855e-16,2.490653899762867072e-16
2.167067918678189298e-17,1.209171375569263213e-16,2.401211420307809348e-16
2.372844811369768919e-17,1.156298082511701198e-16,2.506297985020954600e-16
1.947437375292214135e-17,1.190987617319240301e-16,2.717684500306261042e-16
3.088915461834616596e-17,1.443920334600943017e-16,2.777132872896824647e-16
2.257114219250292518e-17,1.327293774275097500e-16,2.604982020360385790e-16
2.199097858452431825e-17,1.321720206635905007e-16,3.032356503146464089e-16
1.477581024901026421e-17,1.220862537984513308e-16,3.800977765605530514e-16
1.924313692118360439e-17,1.384745474713134967e-16,4.328470898259424799e-16
2.147499651693037204e-17,1.605552926288747756e-16,5.151417953971144504e-16
2.836649239753546313e-17,1.620584030597583496e-16,5.110783460207615726e-16
2.198693620157779258e-17,1.502302800083272172e-16,4.553854864307627575e-16
2.748737672053666688e-17,1.623567647335128812e-16,4.062144500066148308e-16
1.715403119783010183e-17,1.308693740700460056e-16,3.542149668152365231e-16
2.819448515675631471e-17,1.531990243316282624e-16,3.244741068614347233e-16
2.891289847269496144e-17,1.569654595057188064e-16,3.329977008991557958e-16
1.832074032560970687e-17,1.333354474022722078e-16,3.407459994415181770e-16
2.184721345584479034e-17,1.443870440471960541e-16,4.255354684978432600e-16
3.186931314756520087e-17,1.887901157522211867e-16,4.857790454957516008e-16
1.450922281377766686e-17,1.340086542136252174e-16,5.408486876529127409e-16
1.841735186006889504e-17,1.850631803614213450e-16,5.898445842778953629e-16
2.662471708970242966e-17,1.802262597603861919e-16,5.026660420472094835e-16
3.259403555314050059e-17,1.676869821274627748e-16,4.018511530701294993e-16
2.874323996351792125e-17,1.293806509434608550e-16,3.187512238334817764e-16
2.460950309112133392e-17,1.170231416066506001e-16,2.407213043064496702e-16
3.049731286673788452e-17,1.421763938166927251e-16,2.413489198106440611e-16
1.942712023628134387e-17,1.097476482302283753e-16,2.609535918195997524e-16
2.353964220319831278e-17,1.323960958531589655e-16,2.800350578481006646e-16
2.483382074090528099e-17,1.492071608099111717e-16,3.084588790146635651e-16
3.145206059247249477e-17,1.645614082641483570e-16,3.652971073049524824e-16
3.169950176602027685e-17,1.679749605191813750e-16,4.131896692123090003e-16
1.698071127130141881e-17,1.561996560663448408e-16,4.546587136348743407e-16
2.595882312381787940e-17,1.695609601128550947e-16,4.614261724846809963e-16
1.397846463633830909e-17,1.328701774477452079e-16,4.088628074864964653e-16
1.977660273292133530e-17,1.424165426169092465e-16,3.298753580983697278e-16
2.869161259896874195e-17,1.387161194328711047e-16,2.668727461419045440e-16
2.108945308179034201e-17,1.173985077684341234e-16,2.133513721946138049e-16
1.264164433237182745e-17,1.084950560445107598e-16,2.054599147056854431e-16
2.552230188924902025e-17,1.258659591017963911e-16,2.034245006370079553e-16
1.818977896803399211e-17,1.134864539031990002e-16,2.219597222582813951e-16
2.668074546213579381e-17,1.262287072616874064e-16,2.164024959791478329e-16
2.452673505000325551e-17,1.239136476022862292e-16,2.412289736741207658e-16
1.555532761644184194e-17,1.132841255426667702e-16,2.689353673371443338e-16
2.773756088360296793e-17,1.490090105649327880e-16,2.862508351806413717e-16
2.107750094190662512e-17,1.385329436415561220e-16,3.077165904979419914e-16
1.817050961281585288e-17,1.379569885466588519e-16,3.132376063959406725e-16
1.985222331378106319e-17,1.237870630477514586e-16,2.893086056971628914e-16
2.455618975568261072e-17,1.333434604386213623e-16,2.562439514535148990e-16
2.153368502218635942e-17,1.214144424383021025e-16,2.309088464909060901e-16
2.140503322912141801e-17,1.109278110256358516e-16,2.024903131834203325e-16
1.823141763883481374e-17,1.137126454215274252e-16,1.943565633931438248e-16
2.472009547942583871e-17,1.236279442446724374e-16,2.032833965112278145e-16
2.174385455393666204e-17,1.202984632812678558e-16,2.037370406432959758e-16
1.807831715953437894e-17,1.062832659001554500e-16,2.012433525505137517e-16
2.991153192417753059e-17,1.199219410137297787e-16,1.968848731420312028e-16
2.118969307593775308e-17,1.093458409975297031e-16,2.038687196323948179e-16
1.669979842144807785e-17,9.559237000843899581e-17,2.095035545613661735e-16
2.414132166317015655e-17,1.266379093140273428e-16,2.219300163262733203e-16
1.357402868445443772e-17,1.062214313263017744e-16,2.426643470050566764e-16
1.697024416741256911e-17,1.201228146853962347e-16,2.520148202837184559e-16
1.513842928667017863e-17,1.221760636095620158e-16,2.548066697595043648e-16
2.012421158583220429e-17,1.043706510128883567e-16,2.222821602987190343e-16
1.917297204323847634e-17,1.300013356517114203e-16,2.113380095958161816e-16
1.094084011352737344e-17,1.112015765241416874e-16,2.098086856805612893e-16
1.890239908151755269e-17,1.221021158107398055e-16,1.943351698897682259e-16
2.242809248797282624e-17,1.142583390745281913e-16,1.939753679108302243e-16
1.282790654291124916e-17,1.021313735736964845e-16,1.961781608712436471e-16
1.750474743691709806e-17,1.135870537634235537e-16,1.876223766601810919e-16
1.537442657073840286e-17,1.027983311495067812e-16,1.870797916689425184e-16
1.446075151555262455e-17,1.011412302307427176e-16,1.896749891928416115e-16
2.030575067912894658e-17,1.199220050334383771e-16,1.839236801481661152e-16
2.613213593107985501e-17,1.241404297391775908e-16,1.928552770635389194e-16
2.020668719981500438e-17,1.134526761647461857e-16,2.070552395277778537e-16
2.596073636914431308e-17,1.354690346916040110e-16,2.083013448174841928e-16
1.848238168653652577e-17,1.226415533246215956e-16,2.063593782358060436e-16
8.475208428329386627e-18,9.150824946346662291e-17,2.181711277922429614e-16
1.036624113981052965e-17,1.054332950266830527e-16,2.054068625362481012e-16
9.991328684491386100e-18,1.047598155072255532e-16,1.989787556875081136e-16
9.609905931279571843e-18,9.906193392061151924e-17,2.001763841074691795e-16
1.116600582615267095e-17,9.320235963779478400e-17,1.950404294149726240e-16
1.643766597542913793e-17,1.096162087011219186e-16,1.855016671711802205e-16
1.561231844799458436e-17,9.987943515068331530e-17,1.831634420592052818e-16
1.732469984175981023e-17,1.124075501969589044e-16,1.804337778406283300e-16
1.316361828502090572e-17,9.113458098006336220e-17,1.809187798477137175e-16
1.382601228831224323e-17,9.567006932491016439e-17,1.753118985859606013e-16
2.136294497437649756e-17,1.084777616806004384e-16,1.768045615948975319e-16
1.424764356576157198e-17,1.088562709699263753e-16,1.866820168172943466e-16
1.846593549472943858e-17,1.206431497317360645e-16,1.866889110403864009e-16
1.309055890504733222e-17,1.067150088139329219e-16,1.896862567046922426e-16
1.215379735715484806e-17,9.298238091835340854e-17,1.916533447644005843e-16
1.702526577391220521e-17,1.128620364742428108e-16,1.892123525076171841e-16
1.126623163198838737e-17,1.048361600804847243e-16,1.927617684566439804e-16
9.645391072093106886e-18,9.953556251793138426e-17,2.091454809126472149e-16
4.962001581738553297e-18,9.482300350224364577e-17,2.133265341501620106e-16
1.148405123032261036e-17,1.101666143615498887e-16,2.116123190194703026e-16
2.021104502102510848e-17,1.193072349440872301e-16,1.982270397509653479e-16
1.718056781866147408e-17,9.420534011000254357e-17,1.976271098006216149e-16
1.663729080008612659e-17,1.043840803168902693e-16,1.900040613327599049e-16
1.774946473710545613e-17,1.041700475279448093e-16,1.930246817909015100e-16
1.129469727224207100e-17,8.563586927678865528e-17,2.014743824376550386e-16
6.144802174438715427e-18,8.290926481169864008e-17,2.057835414568817222e-16
2.054105112408620269e-17,1.091742186602685011e-16,1.959881866607575431e-16
8.695286835477185338e-18,9.693426928966200080e-17,2.032685039112631083e-16
1.131085503815129867e-17,9.215453380226140707e-17,1.963277281672643738e-16
1.435661369219319131e-17,9.545663580463637695e-17,1.815483819503750010e-16
1.726335126954318735e-17,1.141834572505959620e-16,1.750237983447814441e-16
1.099389051630115321e-17,1.060010453272785014e-16,1.808141560957601307e-16
7.432909793594402087e-18,8.998600593707115616e-17,1.821008353961505030e-16
1.690044778727312544e-17,1.112098306086249905e-16,1.811528924351790450e-16
2.024032835923640350e-17,1.215390652676182464e-16,1.926691329030575256e-16
1.478839369749154324e-17,1.015846708559110014e-16,2.014348961892197290e-16
1.685873856903360760e-17,1.044688613739931891e-16,1.979653399117884309e-16
1.036526371863569796e-17,8.917722414740007854e-17,2.029474501986098732e-16
1.978046475425864585e-17,1.190753502006375300e-16,1.956259109170269713e-16
2.070596399395789831e-17,1.180589192815725522e-16,1.955258788037199698e-16
1.304054904548699093e-17,1.062535493980781655e-16,2.056998292723459010e-16
2.327233257396287367e-17,1.318656124313016903e-16,1.992991474458933715e-16
2.706540225432660790e-17,1.265590892621450371e-16,1.909150047115866511e-16
1.960790680565592841e-17,1.027558215327458728e-16,1.961675551788269891e-16
2.562689717362937020e-17,1.053680136816304972e-16,1.897946356755468809e-16
1.821228300183087565e-17,1.119270266164809820e-16,1.881767537212937468e-16
3.381143735641917898e-18,8.031752117538024838e-17,2.225723953076674365e-16
1.882089179364295027e-17,1.312316612525632420e-16,2.561252448181482844e-16
1.260674692131999889e-17,1.245301868457452560e-16,3.344481755723929611e-16
2.901764139431486174e-17,1.649452564866072809e-16,4.149255098032059163e-16
3.061920769924015191e-17,2.018794734390561858e-16,5.407751299793563705e-16
2.055315216687697758e-17,1.766590338495571518e-16,6.128412187131205479e-16
9.966642345623235610e-18,1.379944940723047318e-16,6.259169736423053748e-16
1.792478660316321091e-17,2.003708686473371549e-16,6.469338794536643558e-16
1.779472134441604906e-17,1.882135856455991065e-16,6.409673665564727785e-16
1.781950856708092218e-17,1.829864093398244182e-16,6.556175298175721122e-16
1.467484351774910021e-17,1.815859633838996580e-16,6.662153125227396673e-16
2.051812338730824792e-17,1.825844813412179660e-16,6.237740009058816626e-16
2.457331202156758846e-17,1.597314461146740377e-16,5.421074083181497533e-16
2.027362827193962404e-17,1.720824796451029171e-16,4.542626310955238073e-16
1.386632093532445954e-17,1.347070646119014970e-16,3.707212788505126171e-16
1.237833559968159049e-17,1.202181673299173671e-16,3.267947359094747464e-16
1.084459182510356935e-17,1.075853190654916871e-16,3.019996559659313255e-16
1.644696846477997019e-17,1.455853162958282287e-16,2.657537429344283589e-16
1.265007121631239221e-17,9.522798925809781586e-17,2.488576148880840572e-16
1.657421114593823055e-17,1.073940575276724047e-16,2.225085932218729056e-16
1.787536672161115793e-17,1.245406673939947958e-16,2.029256145444082263e-16
2.145027138066977337e-17,1.313349944988713957e-16,1.944577724990704410e-16
1.457579235076036393e-17,1.084466574134101921e-16,1.999426369706255161e-16
4.609691550462779337e-18,8.045972813649307923e-17,2.246254723181083872e-16
2.528932469262647896e-17,1.413714448379868325e-16,3.420212716360708462e-16
2.515591116634833125e-17,1.833499507977228163e-16,5.982760860900400567e-16
1.069501537199101999e-17,1.792534413397250892e-16,8.349254342384098922e-16
9.281996920515339995e-18,1.764497093238597408e-16,1.093826592165972518e-15
1.538897440601508831e-17,2.198318398406422860e-16,1.173635360942344171e-15
3.132652712176107628e-17,2.351297759903715065e-16,9.870148121149520224e-16
1.985593799063691666e-17,2.150708917595408381e-16,8.256665122738016304e-16
1.722192909134101988e-17,1.672848446825784635e-16,5.971493949000980246e-16
2.014397275227819088e-17,1.518330067070933179e-16,4.421080309340298097e-16
2.305557516112255718e-17,1.534736645395846487e-16,3.893541641612630638e-16
1.769141943534119792e-17,1.429833367944469220e-16,3.472155624197113739e-16
1.740899117162590062e-17,1.307500059406026920e-16,3.225773895507400505e-16
1.957876815508839881e-17,1.354399021393320355e-16,2.916081360688510696e-16
2.042618120892149536e-17,1.463584229961266424e-16,2.650994358532843273e-16
1.216576418021247066e-17,1.133309529991146225e-16,2.718366298785441755e-16
8.324688168282268650e-18,1.114643114541191679e-16,3.026103365689795449e-16
1.219897697864164185e-17,1.346881096759967274e-16,3.385894112849171067e-16
1.274468408979140207e-17,1.307673221754942192e-16,3.941977704761811762e-16
2.181310427348604057e-17,1.700860495944483738e-16,3.807089608271218104e-16
2.876328074563943716e-17,1.640393289828288910e-16,3.493870527457674276e-16
1.594851058456966674e-17,1.639986724024878631e-16,4.325491765677643136e-16
1.139309941245529141e-17,1.355235171256508290e-16,5.981991911717168805e-16
1.661001956717925827e-17,1.685864921813762055e-16,7.439436808923393828e-16
1.030403692205703936e-17,1.659816105635226577e-16,8.608812649349593722e-16
2.502721584829109351e-17,2.118067347785547439e-16,8.136125826293779707e-16
4.170831911148377383e-17,2.143555066353277047e-16,6.260382494819994484e-16
3.537927354118270929e-17,1.561424326601318512e-16,5.269833367985807039e-16
2.718682665736237494e-17,1.602740519822923054e-16,4.070825875281925356e-16
1.804813452499454125e-17,1.428462702523791848e-16,4.101876962223459249e-16
2.376294573988054365e-17,1.549971546624490304e-16,4.323578237436337309e-16
6.465101116294523178e-18,1.075620272253264068e-16,4.116189885804692611e-16
4.322587385657594241e-18,9.989085834132572724e-17,4.165867695525847390e-16
6.088001916100338725e-18,9.299169863899527571e-17,5.292249350851211957e-16
1.962944058919155751e-17,1.686632419062437201e-16,6.445732658980923484e-16
4.446613337419591801e-18,1.434984408942914991e-16,8.220286458201013900e-16
1.076515056656973523e-17,1.896920067644536086e-16,8.841839636124748990e-16
2.683218636546426780e-17,2.108117642448205669e-16,7.260128425747770312e-16
2.040302219955018065e-17,1.766165735729482054e-16,5.505079828840578331e-16
1.642103655637998808e-17,1.475263728287985224e-16,3.380953602230230659e-16
1.253419389733482430e-17,1.146563748125411197e-16,2.367106747748788009e-16
1.163659501656424196e-17,1.282629345200591223e-16,2.576207759741250779e-16
1.592248541625095945e-17,1.280731196413317024e-16,3.054780852576389006e-16
1.089810171530314188e-17,1.158141037944910925e-16,3.525008168754595703e-16
1.278017633594047650e-17,1.414219760608377642e-16,3.952718444513482509e-16
1.994550381695684810e-17,1.706172019843878022e-16,4.369338632183700961e-16
3.633257533433668228e-17,1.819582187339778186e-16,5.400346271930723421e-16
1.246339565813355729e-17,1.542151012711129883e-16,6.123761030078850343e-16
1.791455226415315919e-17,1.466953661475132802e-16,6.973462579607206678e-16
2.582552496759403500e-17,2.045198187417532741e-16,6.604406353943126395e-16
2.727897161452617167e-17,1.790881451234938386e-16,5.377698185145419733e-16
3.677661526500235439e-17,1.460361104228183398e-16,4.197943183063868064e-16
2.608279433177102852e-17,1.305493625720487498e-16,2.810900400671548815e-16
1.082095373834887908e-17,1.129298254947402056e-16,2.234214531271000704e-16
1.207373203192660186e-17,1.087678323699774914e-16,2.104859578365562223e-16
1.263272233948539139e-17,1.229194049470999414e-16,2.098031540533471194e-16
3.465677731380217590e-18,7.255759008852913089e-17,2.349807390569687926e-16
8.818627099054419007e-18,9.189305781196752326e-17,2.665453713118555771e-16
9.691621908124051415e-18,1.254025330283280927e-16,3.057614294314090290e-16
8.251895153930655805e-18,1.049879615458149418e-16,3.592872607553609575e-16
2.251051080485197730e-17,1.732869530072580557e-16,4.013647356670398899e-16
2.414427850373505066e-17,1.472458013548763635e-16,4.485782426226011183e-16
1.147644396981225465e-17,1.549902389063041962e-16,4.645443368761794054e-16
1.874577153768547712e-17,1.585902563582218136e-16,4.527599582431548888e-16
1.032540877436197892e-17,1.129697311472163433e-16,3.969014207412526478e-16
1.122756786888649087e-17,1.021121183936085408e-16,3.252362561591661862e-16
1.305118169649398491e-17,1.103029275845853301e-16,2.613448779896302675e-16
6.511652919696003273e-18,9.149345135563050012e-17,2.314488662871947927e-16
8.686151208280821749e-18,1.020260718653080259e-16,2.176044144786232350e-16
4.245351636602668347e-18,9.167402200112089666e-17,2.159479419315831087e-16
5.077894156639411065e-18,8.206203789678629867e-17,2.054155294161310689e-16
1.585032201433802880e-17,1.086947469714234228e-16,1.902225802698335128e-16
1.171272813231111860e-17,9.910629762140268404e-17,2.003344887718319214e-16
1.427019825815795213e-17,1.002646006444259203e-16,2.264552129834462665e-16
2.287770041016959238e-17,1.310211702997146783e-16,2.444581808074505256e-16
2.693259566017250852e-17,1.545353074237192453e-16,2.687108979739761474e-16
1.784549330934728793e-17,1.435894402129776872e-16,3.031832940151632443e-16
1.445323653967483879e-17,1.337555389551920820e-16,3.051629051705048223e-16
1.022759099216668743e-17,1.452995814483328606e-16,3.105507932262341676e-16
6.681119198836542497e-18,1.093678123452506252e-16,3.052692356816185864e-16
1.402203825404939868e-17,1.100948383497447924e-16,2.894256554745589446e-16
1.442078892968528412e-17,1.262003805519170810e-16,2.582800323404503893e-16
1.861418693584380929e-17,1.095848145280462941e-16,2.330652031784867263e-16
4.916191329649820467e-18,6.565174596968064194e-17,2.263508516881561395e-16
8.115048968834733679e-18,1.063257903926727230e-16,2.058228153780846341e-16
3.092373108202217398e-18,7.442058155935289185e-17,2.089871400509146034e-16
8.102739423216224570e-18,9.000833089684920820e-17,1.968934198254041335e-16
7.102191935184143420e-18,7.906756497353429898e-17,1.984888854255195106e-16
1.893204438569409307e-17,1.193327434699736391e-16,2.085243282101829202e-16
2.391516308726180425e-17,1.244896668337170484e-16,2.094585789110640879e-16
1.881768989189715769e-17,1.221130479948285777e-16,2.280831071990706993e-16
8.198650811187845036e-18,1.029892171535084432e-16,2.413339816157733959e-16
6.405129728441154482e-18,8.703226091450795210e-17,2.409173160531812434e-16
1.545267038419720742e-17,1.202389822972397158e-16,2.274928709869397377e-16
6.170888362990322386e-18,8.315621209883299170e-17,2.422117257355509971e-16
2.615443575523267378e-17,1.284619048707277099e-16,2.247778846000425042e-16
1.716152337922270452e-17,1.106590979359336301e-16,2.392605127412051407e-16
2.314799331044308747e-17,1.352123151192292354e-16,2.414035631468303819e-16
1.516292009248136317e-17,1.201762052987825522e-16,2.408471585122431190e-16
1.056741164438779018e-17,1.072169418222164079e-16,2.454063860991744668e-16
1.403338592594160137e-17,1.138528376156133076e-16,2.452135659657282473e-16
2.906042428668292490e-17,1.310031620591423530e-16,2.487275676480270814e-16
1.838015104075678937e-17,1.327057115558862384e-16,2.805516762775322189e-16
1.739997017332676999e-17,1.388157523740375810e-16,3.245619002272265968e-16
1.535924144545307069e-17,1.307662627543086008e-16,3.844113672606638602e-16
7.458767505886888770e-18,1.203411578764195381e-16,4.814637089407364702e-16
1.760512147611740858e-17,2.020761144510263775e-16,5.587719663423668821e-16
5.155552143783732073e-18,1.406211381647064976e-16,6.374399558971016622e-16
1.831711542723143982e-17,1.868302629095942306e-16,6.482029808537276728e-16
2.257948999726460110e-17,1.791109785233162946e-16,6.042327927843615278e-16
2.823998800505503035e-17,1.754887004861868386e-16,5.299574021225906131e-16
3.445206836963246102e-17,1.808468026172160323e-16,4.423768790291976174e-16
1.211810409833018664e-17,1.167144712803139631e-16,4.115444896717230362e-16
2.675639951010040850e-17,1.722187939798364600e-16,3.822837148092416428e-16
1.094043785367018389e-17,1.270129656948500591e-16,4.445625590212175802e-16
8.849703631227515997e-18,1.163759996378127185e-16,5.186563380790788285e-16
1.914336269854429358e-17,1.732094798220726725e-16,5.863019756462612024e-16
3.458275102553864906e-17,2.135742294256703012e-16,6.264291655999821216e-16
2.601376007031146569e-17,1.947444787588103115e-16,6.165999647977398181e-16
1.803278285113058794e-17,2.008844610360028749e-16,5.943118350011324616e-16
5.487702359813837355e-18,1.254968078950447790e-16,5.753458091050660334e-16
2.418989357730699160e-17,1.730531012777196408e-16,5.412218121441230689e-16
1.723285912184671295e-17,1.534629220238981362e-16,5.263143261121615225e-16
1.159250920400022432e-17,1.541704571785141742e-16,5.041685763649805456e-16
1.789955208809426840e-17,1.493912406805549339e-16,4.790152900102813244e-16
6.775378682826687543e-18,1.138455387130553568e-16,4.284280018375126956e-16
6.122503844430409450e-18,1.141887992615703629e-16,3.669109222560510383e-16
1.583659402320101013e-17,1.312862305246633741e-16,3.273383945782858101e-16
1.689130021841354780e-17,1.243987029784342259e-16,2.844045850771330537e-16
2.735049258287185107e-17,1.365812770117699521e-16,2.569258865371505632e-16
3.201086129413112284e-17,1.513956687225422128e-16,2.574474102391062503e-16
2.435555190042269997e-17,1.404879617721107341e-16,2.579857925086338810e-16
1.924401016716012651e-17,1.365883235020956020e-16,2.726229516530706406e-16
2.008310349486523780e-17,1.292843839516835583e-16,2.768912400939682950e-16
1.236223304998233447e-17,1.257156304623335262e-16,2.714029779310672620e-16
1.790682603918508827e-17,1.396131540683213386e-16,2.457137920177399540e-16
1.481245706726307996e-17,1.182487766617284191e-16,2.416705164805432153e-16
2.118459348646960241e-17,1.309663601952372077e-16,2.231394519195691750e-16
2.323999952597491146e-17,1.316010846955296530e-16,2.178763079563974751e-16
4.209901490054617438e-17,1.525025495888623584e-16,2.014503204523706258e-16
2.962167801166991369e-17,1.306323028774506843e-16,2.266839704642233854e-16
2.369992537817640493e-17,1.331358627673469186e-16,2.358402088318774651e-16
2.328173227281147536e-17,1.223245860029995365e-16,2.321927098580224289e-16
2.071897572775174931e-17,1.216000506758624573e-16,2.261593800819997482e-16
1.666163583259029155e-17,1.001788629971279304e-16,2.168503507739216788e-16
1.836152280680893040e-17,9.955724912866776627e-17,2.116378944590984476e-16
1.630346314854000081e-17,9.900470927769251250e-17,2.127724721957187501e-16
9.364235694268122301e-18,8.991975406992536003e-17,2.157386521509701710e-16
2.393408974585260964e-17,1.359104628108000926e-16,2.141521511799818609e-16
1.767096061653776461e-17,1.315850478035976195e-16,2.393105112457914707e-16
1.873494671141978856e-17,1.269830803892208469e-16,2.437870826141738071e-16
2.364249846172627648e-17,1.372283474778404190e-16,2.549684394573998392e-16
3.945459009742099209e-17,1.338247602383948789e-16,3.191929977558607913e-16
6.249847233833562493e-17,1.667013697639122493e-16,4.305041785890233981e-16
7.505226462425070367e-17,1.934662086426825572e-16,5.538107775157198069e-16
6.119408308199921062e-17,2.164099670272984046e-16,7.404260107124679227e-16
4.380886411464727872e-17,2.463207608770863085e-16,9.020558635241576663e-16
3.571456898920988114e-17,2.327079026768094376e-16,9.848141551422497294e-16
2.186892381289695346e-17,2.423204286326520917e-16,1.087749014394917806e-15
2.881814018393573414e-17,2.585343145447534937e-16,1.105964444433747869e-15
2.993764275583190423e-17,2.674607150452358292e-16,1.125922819392572022e-15
3.464411020575469506e-17,2.327669106767776722e-16,1.073569041815989737e-15
4.758567445800367576e-17,2.410868783621161648e-16,9.199198552215350129e-16
3.245963320778409842e-17,2.182558004749780938e-16,7.159693198324272088e-16
3.354517137745420864e-17,1.823142588536731066e-16,5.353403256137480611e-16
1.962330015522169763e-17,1.510282978598373948e-16,4.386923341459495117e-16
1.987207234663028172e-17,1.446253762709213944e-16,4.231935646722522346e-16
2.210986675677620442e-17,1.593890920461049937e-16,4.306648812057487879e-16
4.020717653223316438e-17,1.829565959184148815e-16,3.903112166558067674e-16
5.140549831346661405e-17,1.866506797989031458e-16,3.241872978172045117e-16
3.827861269192847763e-17,1.462928165118480966e-16,2.631518837295377887e-16
4.306140743805018276e-17,1.558215494144352581e-16,2.400668479341074934e-16
4.134283403456839989e-17,1.505142327433614509e-16,2.307786350680559909e-16
3.726672688508200331e-17,1.457621429144271248e-16,2.271651411678149806e-16
4.365116628809476252e-17,1.469850672763663631e-16,2.303997979151898141e-16
4.218091618435339019e-17,1.448570402198642527e-16,2.799468352726239895e-16
5.504407216812509864e-17,1.763794340604984349e-16,5.211472305838978852e-16
7.209174219773403882e-17,2.530197394122451950e-16,1.038205771779641542e-15
8.020697632696932157e-17,3.305345209170982261e-16,1.463724419741897177e-15
8.440263600957531892e-17,3.738972772059959962e-16,1.764923293547935143e-15
4.829293363392389396e-17,3.328813229943098634e-16,1.714300448295974644e-15
4.315547676206038270e-17,2.798425237955049154e-16,1.420749361305095603e-15
6.402400892075184796e-17,3.040479866355168648e-16,1.145749247342248002e-15
6.211712728026173347e-17,2.876375423370345254e-16,8.791351348684399032e-16
3.904550636634316266e-17,2.241394434364976351e-16,7.573003684969917303e-16
3.384981018924291295e-17,2.084607199134206004e-16,6.336387202394447367e-16
4.950622674184800513e-17,2.077992683456395170e-16,4.881848638453987129e-16
5.065362722254485101e-17,2.048312409341899059e-16,4.159648447268177386e-16
4.152937993493372413e-17,1.921343968768216280e-16,3.757724050620569275e-16
3.755790766510550104e-17,1.651689406782559240e-16,3.226597088381540763e-16
4.583735747894663129e-17,1.500062129042524488e-16,2.968758205835873340e-16
4.805795809870858740e-17,1.531343071478266310e-16,3.170711410291423013e-16
4.869172384851017022e-17,1.493392465707010369e-16,4.170120397553838213e-16
5.182634012192716918e-17,1.919797437160858219e-16,5.164866463031520175e-16
5.091800246322053674e-17,2.160763587281318563e-16,5.549536981266345195e-16
5.368644509739682490e-17,2.009152420053192177e-16,5.084486341161282514e-16
4.093836843453751032e-17,1.826540860058366525e-16,4.064373038218119270e-16
3.448197163219410227e-17,1.584071612595484342e-16,4.044164278374283740e-16
3.805777271288137811e-17,1.599260572399959198e-16,5.663043478913833375e-16
2.724955136186819830e-17,2.016903941349338322e-16,7.938772148982178160e-16
2.255799273921528819e-17,1.945665074203135972e-16,1.098509444276040927e-15
4.000529330692414271e-17,2.688751280383413442e-16,1.210410404563069475e-15
5.399540377051791869e-17,2.714213464398893067e-16,1.057128708867212817e-15
5.681763981782804076e-17,2.271316529811426873e-16,8.227380185999094462e-16
2.501412883411942561e-17,1.302097973529175367e-16,6.034096558000497538e-16
1.485143765144450006e-17,1.433548769877317109e-16,5.960675700233719609e-16
2.152117525683573481e-17,1.880611582035887211e-16,6.391743215328875931e-16
4.671355889796519683e-17,2.373885828028004194e-16,6.350629480009308862e-16
7.230935577718660529e-17,2.238166136841136219e-16,5.597016024374046865e-16
1.179275648109418863e-16,2.123535732665004575e-16,5.309474802977720551e-16
1.600204566760894885e-16,2.337789967015592246e-16,6.590929634907510062e-16
2.067158599752696202e-16,2.649633692960012059e-16,9.578321410227505069e-16
1.930413380300720115e-16,3.006165816981630388e-16,1.252874657475137602e-15
5.398402434550024495e-17,3.227922237503570672e-16,1.350801483024310394e-15
8.072138934745561321e-18,1.513476653245509945e-16,1.123423581449497763e-15
2.014688568916628936e-17,1.785914371553158768e-16,7.922005543400064589e-16
1.077561764752208741e-17,1.220695994895656310e-16,4.733826852337792473e-16
1.683723676814661905e-17,1.393361115138850141e-16,3.229683598846911657e-16
2.596675034749590284e-17,1.496356399090425853e-16,3.371716380111211886e-16
3.360128124537113406e-17,1.682182773284182069e-16,4.302770436825311942e-16
6.008855468005656251e-17,1.940292850608900038e-16,5.056582961049496089e-16
5.835115557350739091e-17,2.210388673954855396e-16,5.691047597799191956e-16
4.974991941692391128e-17,2.474148848390687457e-16,5.404134024777245580e-16
7.513984303533463339e-17,2.454906251264471133e-16,5.012295793300221473e-16
7.631441222707545892e-17,2.327488111933965701e-16,5.820516023020654991e-16
9.196735182526747420e-17,2.376248668896085848e-16,6.925147792680166691e-16
5.991444780877259194e-17,2.751144013632734188e-16,9.113107270809056913e-16
5.676688767267662493e-17,2.924136242824740023e-16,9.822764558973993957e-16
9.924159654049565674e-17,2.589443216031990932e-16,8.239979027886798632e-16
1.338883387263830040e-16,2.409327373028152458e-16,6.002428585084213518e-16
